symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
UAL,2017-09-01,62.43,62.73,False,61.66,62.54,reg,3868434
UAL,2017-09-05,61.1,63.08,False,61.1,62.0,reg,5522523
UAL,2017-09-06,60.33,60.38,False,57.74,58.93,reg,10848839
UAL,2017-09-07,58.58,60.88,False,58.45,60.38,reg,6936547
UAL,2017-09-08,58.38,59.09,False,58.33,58.48,reg,4085982
UAL,2017-09-11,60.46,60.675,False,58.825,59.06,reg,6732735
UAL,2017-09-12,61.24,61.4,False,60.03,60.62,reg,5374438
UAL,2017-09-13,61.66,61.98,False,60.6,61.2,reg,4823073
UAL,2017-09-14,61.25,61.67,False,60.9,61.67,reg,4067165
UAL,2017-09-15,59.8,60.24,False,59.13,59.8,reg,10105064
UAL,2017-09-18,58.11,59.98,False,58.05,59.85,reg,6514114
UAL,2017-09-19,57.54,58.74,False,57.5,58.09,reg,5330140
UAL,2017-09-20,58.06,58.83,False,57.34,57.58,reg,5521669
UAL,2017-09-21,58.53,58.945,False,57.7,58.18,reg,4222862
UAL,2017-09-22,58.8,59.31,False,58.3,58.56,reg,4279702
UAL,2017-09-25,59.44,59.48,False,58.52,58.69,reg,4728108
UAL,2017-09-26,59.68,60.09,False,59.3,59.56,reg,3977174
UAL,2017-09-27,60.92,61.0,False,59.685,59.99,reg,4891256
UAL,2017-09-28,61.16,61.89,False,60.79,60.82,reg,4063006
UAL,2017-09-29,60.88,61.49,False,60.76,61.22,reg,3995470
UAL,2017-10-02,60.43,61.1,False,59.99,60.9,reg,4460319
UAL,2017-10-03,64.14,64.23,False,60.2,60.38,reg,6821679
UAL,2017-10-04,64.47,65.78,False,64.34,64.64,reg,5469357
UAL,2017-10-05,64.32,64.58,False,63.72,64.36,reg,4059911
UAL,2017-10-06,65.25,65.98,False,64.14,64.33,reg,3979643
UAL,2017-10-09,64.7,65.47,False,64.385,65.26,reg,2728757
UAL,2017-10-10,67.72,69.62,False,67.41,67.82,reg,10299491
UAL,2017-10-11,67.4,68.76,False,67.14,67.75,reg,6701117
UAL,2017-10-12,66.64,67.5499,False,66.59,67.17,reg,3431908
UAL,2017-10-13,67.57,67.61,False,66.59,66.59,reg,4082127
UAL,2017-10-16,66.95,67.71,False,66.73,67.64,reg,3901731
UAL,2017-10-17,67.51,67.94,False,66.8,67.12,reg,4806906
UAL,2017-10-18,67.99,68.48,False,67.44,67.55,reg,5309263
UAL,2017-10-19,59.78,66.72,False,59.5613,66.39,reg,29908870
UAL,2017-10-20,59.9,61.15,False,59.335,60.0,reg,10397370
UAL,2017-10-23,59.1,60.07,False,58.87,60.04,reg,6910647
