symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SPGI,2017-09-01,152.1692,153.0997,False,151.6545,153.0898,reg,897141
SPGI,2017-09-05,151.6347,153.4363,False,151.2585,151.6347,reg,842129
SPGI,2017-09-06,149.6746,152.1593,False,149.6054,151.9415,reg,1810764
SPGI,2017-09-07,149.8726,150.7883,False,149.546,150.22899999999996,reg,884640
SPGI,2017-09-08,150.3973,151.0605,False,148.8233,149.5559,reg,866445
SPGI,2017-09-11,151.2288,152.1593,False,150.6093,151.8525,reg,891235
SPGI,2017-09-12,152.0504,152.09,False,150.9417,151.3575,reg,587235
SPGI,2017-09-13,151.9118,152.1692,False,151.407,151.7139,reg,630739
SPGI,2017-09-14,152.1692,152.2087,False,151.2635,151.506,reg,618933
SPGI,2017-09-15,152.4464,152.8523,False,151.7238,152.1395,reg,1085879
SPGI,2017-09-18,152.8721,153.16899999999995,False,152.309,153.0205,reg,840154
SPGI,2017-09-19,154.0402,154.0897,False,152.5652,153.3175,reg,883812
SPGI,2017-09-20,154.2579,154.7875,False,153.7234,154.4262,reg,639009
SPGI,2017-09-21,154.1787,154.5252,False,153.3373,153.8719,reg,536830
SPGI,2017-09-22,155.238,155.8814,False,154.0451,154.1391,reg,820964
SPGI,2017-09-25,153.9511,155.327,False,152.9764,155.0004,reg,1018309
SPGI,2017-09-26,153.5056,154.6143,False,153.16899999999995,153.9511,reg,865108
SPGI,2017-09-27,153.2086,154.5599,False,153.1888,154.3965,reg,726976
SPGI,2017-09-28,153.961,153.961,False,152.7434,153.16899999999995,reg,911237
SPGI,2017-09-29,154.7331,154.7727,False,153.3324,153.7135,reg,605056
SPGI,2017-10-02,155.9309,156.4654,False,154.8321,155.2676,reg,772996
SPGI,2017-10-03,157.6038,157.9404,False,155.4161,155.7428,reg,686184
SPGI,2017-10-04,157.9899,158.2077,False,157.4059,157.7325,reg,688245
SPGI,2017-10-05,157.4356,158.3859,False,156.9109,158.1087,reg,859729
SPGI,2017-10-06,156.8515,158.2126,False,156.4159,157.8216,reg,775718
