symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SPG,2017-09-01,150.7535,152.02100000000004,False,149.6194,150.115,reg,1043412
SPG,2017-09-05,149.5051,151.6922,False,148.6664,150.7535,reg,1398537
SPG,2017-09-06,151.2681,152.3545,False,149.7147,150.1626,reg,1676588
SPG,2017-09-07,153.2408,154.0413,False,150.7883,151.3729,reg,1456841
SPG,2017-09-08,152.0591,153.298,False,152.02100000000004,152.9549,reg,915805
SPG,2017-09-11,152.7834,153.7268,False,151.9828,152.6404,reg,736638
SPG,2017-09-12,150.1436,154.1652,False,149.6194,152.8596,reg,1302518
SPG,2017-09-13,152.8882,152.8882,False,150.2865,150.4199,reg,1540615
SPG,2017-09-14,156.0521,156.1569,False,152.6499,152.9168,reg,1770268
SPG,2017-09-15,157.0242,157.4244,False,155.5375,156.7573,reg,2811561
SPG,2017-09-18,153.9269,156.986,False,153.5886,156.7573,reg,1718362
SPG,2017-09-19,152.2211,153.8316,False,151.3348,153.641,reg,1733721
SPG,2017-09-20,152.3831,153.0788,False,151.6016,152.3736,reg,1637006
SPG,2017-09-21,152.0781,153.5267,False,151.6874,152.2497,reg,1231054
SPG,2017-09-22,151.3443,152.66899999999995,False,151.0394,151.9352,reg,855107
SPG,2017-09-25,152.9358,154.4797,False,151.5063,151.5445,reg,933238
SPG,2017-09-26,155.8234,156.4619,False,153.2027,153.5934,reg,1706519
SPG,2017-09-27,152.5832,156.0045,False,152.1639,155.4327,reg,1478340
SPG,2017-09-28,153.9936,154.3081,False,151.9352,152.9263,reg,1168977
SPG,2017-09-29,153.4409,154.3844,False,152.2973,153.2122,reg,1611018
SPG,2017-10-02,152.183,153.7935,False,152.0019,153.6029,reg,1335579
SPG,2017-10-03,151.5635,152.8119,False,150.4866,152.0495,reg,1168375
SPG,2017-10-04,152.3259,152.7071,False,150.6963,150.9727,reg,1661715
SPG,2017-10-05,153.6792,154.9276,False,152.3926,152.8691,reg,1371223
SPG,2017-10-06,152.7071,153.5457,False,151.3062,152.7452,reg,1162218
SPG,2017-10-09,153.2027,153.6792,False,152.6118,152.66899999999995,reg,551722
SPG,2017-10-10,155.2516,155.9663,False,153.5362,153.9651,reg,1077118
SPG,2017-10-11,157.3196,157.3482,False,154.9752,156.7478,reg,1414883
SPG,2017-10-12,156.805,158.1201,False,155.0516,156.82399999999996,reg,1385689
SPG,2017-10-13,158.4918,159.9308,False,156.6525,157.6341,reg,1446848
SPG,2017-10-16,157.5578,159.4162,False,157.2672,158.6252,reg,1092794
SPG,2017-10-17,159.2446,159.8545,False,157.0718,157.4244,reg,1366199
SPG,2017-10-18,156.7573,159.7211,False,156.4524,158.8825,reg,1092686
SPG,2017-10-19,157.7389,158.6538,False,156.4428,157.0146,reg,1518319
SPG,2017-10-20,156.9765,158.0057,False,155.4136,157.7294,reg,1300017
SPG,2017-10-23,157.6627,158.3774,False,156.5,157.4625,reg,965369
SPG,2017-10-24,156.1665,157.9486,False,155.8615,157.5197,reg,1507729
SPG,2017-10-25,155.9854,156.17600000000004,False,153.5076,155.3945,reg,1220729
SPG,2017-10-26,156.0616,157.0813,False,154.0413,156.4714,reg,1868753
SPG,2017-10-27,149.2954,154.3796,False,146.4841,153.6696,reg,3493759
SPG,2017-10-30,150.3246,150.8297,False,148.7999,149.2096,reg,1371928
SPG,2017-10-31,148.0279,150.2007,False,146.8081,150.0006,reg,2357272
SPG,2017-11-01,149.7052,150.3151,False,147.9898,148.6569,reg,1539811
SPG,2017-11-02,151.8685,152.7338,False,149.3716,149.6004,reg,1690115
SPG,2017-11-03,147.7134,150.3056,False,147.4275,149.019,reg,2114650
SPG,2017-11-06,147.7039,148.0946,False,146.5127,147.6944,reg,2230319
SPG,2017-11-07,151.5731,152.8405,False,147.3894,147.9422,reg,2481345
SPG,2017-11-08,149.648,152.6118,False,148.3615,151.6112,reg,2289353
SPG,2017-11-09,153.6792,155.8139,False,149.1334,149.1429,reg,2798265
SPG,2017-11-10,156.0521,156.7668,False,154.0222,155.4803,reg,2832393
SPG,2017-11-13,152.7738,158.0343,False,152.5832,156.5763,reg,2945915
SPG,2017-11-14,152.9644,154.2224,False,152.3354,153.0502,reg,2085878
SPG,2017-11-15,153.6586,154.6805,False,151.364,152.3281,reg,1726267
SPG,2017-11-16,154.131,154.6034,False,152.116,153.1669,reg,1601727
