symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MOS,2017-09-01,19.8976,20.046,False,19.7888,19.8383,reg,2554077
MOS,2017-09-05,19.2545,20.0164,False,19.2149,19.8976,reg,5227550
MOS,2017-09-06,19.6832,19.773,False,19.1857,19.3442,reg,5979686
MOS,2017-09-07,19.4738,19.8428,False,19.429,19.7231,reg,4919744
MOS,2017-09-08,19.3343,19.4938,False,19.1747,19.4539,reg,3871266
MOS,2017-09-11,19.9525,20.1569,False,19.414,19.4439,reg,6104766
MOS,2017-09-12,20.2018,20.5009,False,19.9924,20.0322,reg,4859274
MOS,2017-09-13,20.0721,20.3114,False,19.9425,20.2516,reg,3027132
MOS,2017-09-14,20.3812,20.4012,False,20.0273,20.0622,reg,3810789
MOS,2017-09-15,20.6006,20.7103,False,20.3314,20.4111,reg,6355123
MOS,2017-09-18,21.2487,21.7922,False,20.6006,20.6006,reg,8305325
MOS,2017-09-19,20.7801,21.4282,False,20.6654,21.3086,reg,5015025
MOS,2017-09-20,20.81,21.2886,False,20.6156,20.8997,reg,4718972
MOS,2017-09-21,20.8798,21.2288,False,20.6604,20.7502,reg,4426084
MOS,2017-09-22,20.8,20.9396,False,20.6804,20.82,reg,2187688
MOS,2017-09-25,21.1989,21.2238,False,20.7302,20.82,reg,3885773
MOS,2017-09-26,21.3285,21.4482,False,20.9396,21.2288,reg,3201701
MOS,2017-09-27,21.3983,21.488000000000003,False,21.1091,21.4482,reg,3057302
MOS,2017-09-28,21.2388,21.842,False,21.159,21.4581,reg,4312830
MOS,2017-09-29,21.5279,21.5379,False,21.1091,21.2388,reg,2792510
MOS,2017-10-02,21.6875,21.857,False,21.3684,21.4681,reg,3881152
MOS,2017-10-03,21.6974,21.847,False,21.5678,21.837,reg,2959024
MOS,2017-10-04,21.6576,21.8769,False,21.5778,21.6875,reg,2808995
MOS,2017-10-05,21.5778,21.7274,False,21.488000000000003,21.6875,reg,4017079
MOS,2017-10-06,20.9596,21.5379,False,20.8698,21.50800000000001,reg,4886141
MOS,2017-10-09,20.8798,20.9895,False,20.6604,20.9097,reg,3909130
MOS,2017-10-10,20.8599,20.9995,False,20.7801,20.9695,reg,2088985
MOS,2017-10-11,21.0393,21.3086,False,20.9695,21.0393,reg,2707366
MOS,2017-10-12,21.169,21.2088,False,20.8848,20.9596,reg,2894198
MOS,2017-10-13,21.7174,21.9866,False,21.2088,21.2388,reg,3753176
MOS,2017-10-16,21.837,21.8669,False,21.6177,21.7473,reg,2490971
MOS,2017-10-17,20.9995,21.7772,False,20.8299,21.7074,reg,4800069
MOS,2017-10-18,21.0992,21.3584,False,20.9197,20.9995,reg,3356172
MOS,2017-10-19,21.0393,21.1191,False,20.8698,20.9895,reg,2645531
MOS,2017-10-20,21.3484,21.3684,False,20.9596,21.1889,reg,2353319
MOS,2017-10-23,20.9695,21.50800000000001,False,20.9695,21.3385,reg,2228977
MOS,2017-10-24,21.5878,21.7373,False,20.9695,21.0493,reg,3396318
MOS,2017-10-25,21.4781,21.6576,False,21.1989,21.6376,reg,2702739
MOS,2017-10-26,21.0992,21.2188,False,20.7701,21.1889,reg,3965439
MOS,2017-10-27,20.8798,21.0393,False,20.8,20.8499,reg,4071030
MOS,2017-10-30,20.7901,21.1291,False,20.6903,20.8898,reg,4731756
