symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
LRCX,2017-09-01,164.6502,166.9098,False,163.2454,163.8213,reg,1570735
LRCX,2017-09-05,161.9267,164.1963,False,160.3677,163.4957,reg,1538277
LRCX,2017-09-06,162.8247,163.6536,False,160.8808,163.0615,reg,1942070
LRCX,2017-09-07,166.3573,166.4658,False,162.6569,163.1404,reg,1356989
LRCX,2017-09-08,163.5549,166.4658,False,163.1108,163.5549,reg,1729689
LRCX,2017-09-11,167.7091,168.39,False,165.1929,165.2916,reg,1882808
LRCX,2017-09-12,169.8462,170.7267,False,167.1353,168.4116,reg,1689710
LRCX,2017-09-13,169.6978,170.6575,False,168.0752,170.4596,reg,1427120
LRCX,2017-09-14,170.7465,172.5175,False,168.4808,169.025,reg,1942248
LRCX,2017-09-15,171.1521,172.28,False,170.0243,170.7762,reg,2691091
LRCX,2017-09-18,175.4263,176.287,False,172.1019,172.5571,reg,2820005
LRCX,2017-09-19,175.2383,176.1386,False,174.1302,175.6835,reg,2147120
LRCX,2017-09-20,171.1818,175.7527,False,168.5897,175.5252,reg,2341879
LRCX,2017-09-21,170.4497,171.7008,False,168.3225,171.3302,reg,2165677
LRCX,2017-09-22,174.8524,175.08,False,169.579,169.8857,reg,1582779
LRCX,2017-09-25,168.3621,174.1302,False,168.1939,174.1302,reg,2212987
LRCX,2017-09-26,167.6399,170.8257,False,165.7403,170.4893,reg,2549772
LRCX,2017-09-27,177.4842,178.706,False,171.2165,173.2397,reg,3040314
LRCX,2017-09-28,179.8883,180.1445,False,175.8022,176.6927,reg,2061667
LRCX,2017-09-29,183.0741,183.2621,False,179.4926,180.9569,reg,1789347
LRCX,2017-10-02,183.9745,185.5772,False,181.4968,183.0741,reg,2101473
LRCX,2017-10-03,182.9059,184.7165,False,180.8761,184.5285,reg,1482641
LRCX,2017-10-04,183.0543,183.3017,False,180.1654,182.0155,reg,2364630
LRCX,2017-10-05,180.8777,183.5975,False,178.8713,183.3017,reg,1589801
LRCX,2017-10-06,182.8664,183.0642,False,180.4226,180.6403,reg,1016805
LRCX,2017-10-09,182.6982,183.9745,False,181.778,183.0346,reg,1113140
LRCX,2017-10-10,182.9356,184.3702,False,180.017,184.1525,reg,1570843
LRCX,2017-10-11,184.202,184.2317,False,181.9957,182.2628,reg,1627862
LRCX,2017-10-12,185.0034,187.1009,False,184.1328,184.1328,reg,2138747
LRCX,2017-10-13,187.8825,188.2832,False,185.5278,186.6359,reg,1557143
LRCX,2017-10-16,190.3164,191.7905,False,188.3178,188.9708,reg,2836340
LRCX,2017-10-17,192.4831,193.4131,False,189.8612,193.0174,reg,3836983
LRCX,2017-10-18,198.36,198.7763,False,191.0683,194.9862,reg,5396264
LRCX,2017-10-19,198.8448,198.8646,False,192.8591,196.2823,reg,3019452
LRCX,2017-10-20,203.1585,204.1478,False,200.2893,200.3486,reg,3105205
LRCX,2017-10-23,203.7026,206.1958,False,201.8822,204.0291,reg,2842628
LRCX,2017-10-24,203.6531,204.5634,False,201.1106,204.4743,reg,1975592
LRCX,2017-10-25,200.9126,203.6136,False,196.8858,203.6136,reg,2662569
LRCX,2017-10-26,204.5832,206.4333,False,202.1097,202.5253,reg,1869202
LRCX,2017-10-27,205.7902,206.1859,False,202.3274,205.8496,reg,1984702
LRCX,2017-10-30,204.0093,205.9881,False,202.3274,204.6722,reg,1389609
LRCX,2017-10-31,206.3541,207.858,False,204.3259,205.1273,reg,1646447
LRCX,2017-11-01,200.7642,208.2142,False,198.4132,208.2142,reg,2806359
LRCX,2017-11-02,204.6227,204.8206,False,199.3691,200.8433,reg,2365764
LRCX,2017-11-03,204.8701,205.7407,False,202.8419,204.9987,reg,1883632
LRCX,2017-11-06,204.4743,205.6616,False,202.2284,205.3648,reg,2248804
LRCX,2017-11-07,206.9676,207.6205,False,204.3061,204.3853,reg,1360933
LRCX,2017-11-08,208.9958,209.16400000000002,False,204.6821,206.9775,reg,1565032
LRCX,2017-11-09,204.0984,207.6008,False,201.0907,207.1555,reg,2125065
LRCX,2017-11-10,205.1867,205.4439,False,202.3868,203.6729,reg,1715631
LRCX,2017-11-13,207.0071,207.1456,False,202.3867,203.1881,reg,1457631
LRCX,2017-11-14,206.4234,207.1753,False,204.3556,206.5421,reg,1005242
LRCX,2017-11-15,205.6517,208.6099,False,203.8609,207.769,reg,2177795
LRCX,2017-11-16,210.9547,212.4388,False,206.285,206.2948,reg,2259486
LRCX,2017-11-17,208.234,214.6946,False,207.3237,214.56599999999997,reg,1960154
LRCX,2017-11-20,212.8148,213.91299999999998,False,209.3025,209.4707,reg,1949387
LRCX,2017-11-21,216.5843,217.3659,False,214.2395,214.843,reg,2149387
LRCX,2017-11-22,212.88400000000001,217.168,False,211.9639,216.8712,reg,1883727
LRCX,2017-11-24,214.5264,215.2091,False,213.3391,213.7844,reg,808728
LRCX,2017-11-27,208.6891,211.1922,False,205.7902,210.3116,reg,2732691
LRCX,2017-11-28,210.8756,213.1017,False,207.5018,209.3816,reg,2496619
LRCX,2017-11-29,192.5721,209.6141,False,187.2494,209.4014,reg,7980992
LRCX,2017-11-30,190.2867,196.6222,False,189.2775,195.3127,reg,5047672
LRCX,2017-12-01,185.8147,189.2379,False,178.7703,187.9814,reg,5659574
LRCX,2017-12-04,178.8198,187.8231,False,177.593,187.6747,reg,5351766
LRCX,2017-12-05,179.1075,185.2984,False,174.4148,178.5817,reg,5164761
LRCX,2017-12-06,182.7784,182.8677,False,176.1014,177.6392,reg,3991602
LRCX,2017-12-07,187.6695,188.622,False,184.3062,185.6158,reg,3334609
LRCX,2017-12-08,184.9908,191.4793,False,184.5642,189.7431,reg,3476281
LRCX,2017-12-11,184.0979,186.7171,False,182.5502,186.2409,reg,2803037
LRCX,2017-12-12,180.1393,183.9094,False,179.7127,183.0959,reg,2207180
LRCX,2017-12-13,179.8814,183.3659,False,179.8516,180.3179,reg,3228685
LRCX,2017-12-14,180.6652,182.9768,False,179.5639,179.8715,reg,2957002
LRCX,2017-12-15,184.8519,185.97799999999998,False,180.3774,181.8458,reg,3977864
LRCX,2017-12-18,187.5802,189.3065,False,185.2289,186.1714,reg,3414045
LRCX,2017-12-19,184.6436,187.9275,False,184.1872,186.6476,reg,2391367
LRCX,2017-12-20,187.3421,190.3284,False,185.8242,189.3958,reg,3290599
LRCX,2017-12-21,184.1773,187.6596,False,183.2943,187.3024,reg,2671936
LRCX,2017-12-22,185.21900000000002,186.5087,False,182.6494,183.7903,reg,1580370
LRCX,2017-12-26,182.8577,185.21900000000002,False,180.8735,182.8081,reg,1707046
LRCX,2017-12-27,183.9094,185.5563,False,182.5502,183.3042,reg,1610542
LRCX,2017-12-28,184.078,185.5265,False,183.4431,184.4749,reg,1310127
LRCX,2017-12-29,182.6196,185.2488,False,182.57,184.1177,reg,1381029
LRCX,2018-01-02,187.7886,188.0267,False,182.4212,183.6911,reg,2037307
LRCX,2018-01-03,190.9832,192.2928,False,188.1259,189.1775,reg,2583342
LRCX,2018-01-04,191.8563,195.2989,False,191.6281,193.4635,reg,2227207
LRCX,2018-01-05,194.8525,195.6263,False,192.9178,193.3643,reg,1712974
LRCX,2018-01-08,196.3208,197.9181,False,194.7037,194.783,reg,2762693
LRCX,2018-01-09,196.0133,198.1761,False,191.8464,196.6581,reg,2954987
LRCX,2018-01-10,190.1498,193.6917,False,188.7906,192.8087,reg,3510771
LRCX,2018-01-11,187.6298,191.3007,False,186.9254,190.5467,reg,2816395
LRCX,2018-01-12,187.0246,189.8755,False,186.8163,187.6298,reg,2788086
LRCX,2018-01-16,188.8898,194.27700000000002,False,186.9155,190.6657,reg,4251112
LRCX,2018-01-17,203.4641,204.0395,False,192.2234,192.9972,reg,6497101
LRCX,2018-01-18,203.8312,204.7241,False,198.18599999999998,201.4005,reg,4198801
LRCX,2018-01-19,205.8948,205.9146,False,201.4998,204.22799999999998,reg,2614988
LRCX,2018-01-22,207.5417,208.1866,False,205.5674,206.7579,reg,2823113
LRCX,2018-01-23,213.3754,213.4448,False,208.3453,209.3672,reg,4339722
LRCX,2018-01-24,208.0774,212.5023,False,204.9352,212.5023,reg,5464897
LRCX,2018-01-25,197.68,216.7575,False,197.43200000000002,214.298,reg,8278831
LRCX,2018-01-26,200.9739,204.7935,False,198.7019,200.3587,reg,4761552
LRCX,2018-01-29,194.4259,200.6861,False,191.7571,199.6543,reg,4005981
LRCX,2018-01-30,189.5744,193.7512,False,187.7588,190.5864,reg,3794567
LRCX,2018-01-31,190.0109,192.3027,False,188.7509,191.39,reg,2838376
LRCX,2018-02-01,187.6199,192.6004,False,186.7169,188.5029,reg,3053541
LRCX,2018-02-02,177.6491,185.34799999999998,False,176.9645,185.2388,reg,5527560
LRCX,2018-02-05,169.0077,181.4589,False,168.97799999999995,174.1172,reg,5895274
LRCX,2018-02-06,176.9348,177.5896,False,166.0016,167.1723,reg,5890327
LRCX,2018-02-07,170.2777,178.0162,False,170.2479,174.4446,reg,3403275
LRCX,2018-02-08,160.9517,171.7112,False,160.9319,171.2995,reg,4934369
LRCX,2018-02-09,164.563,165.9718,False,155.5943,164.5134,reg,5937091
LRCX,2018-02-12,171.5873,173.1052,False,165.952,167.083,reg,4150722
LRCX,2018-02-13,171.2003,171.36900000000003,False,166.7953,170.2181,reg,2841567
LRCX,2018-02-14,181.56799999999998,181.6474,False,169.6526,170.0495,reg,5836961
LRCX,2018-02-15,184.2467,184.3162,False,177.7086,181.5283,reg,4179184
LRCX,2018-02-16,186.4294,189.6984,False,183.1952,183.3042,reg,4335579
LRCX,2018-02-20,191.9158,194.5052,False,184.9412,185.4571,reg,3296465
LRCX,2018-02-21,187.739,193.4635,False,187.7092,193.0171,reg,3271257
LRCX,2018-02-22,186.8758,188.9394,False,185.4596,188.6616,reg,1752907
LRCX,2018-02-23,191.5785,192.144,False,187.1239,188.74099999999999,reg,2227288
LRCX,2018-02-26,196.8665,197.4022,False,191.6281,193.0369,reg,2363054
