symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
KHC,2017-09-01,77.7961,78.0367,False,77.0745,77.6999,reg,4890208
KHC,2017-09-05,78.0848,78.4216,False,77.5075,77.671,reg,3301692
KHC,2017-09-06,78.258,78.3254,False,77.7769,78.1618,reg,2517547
KHC,2017-09-07,78.3831,78.6333,False,77.7769,78.3735,reg,3257236
KHC,2017-09-08,78.6333,78.9219,False,77.6133,78.3735,reg,3547177
KHC,2017-09-11,79.4319,79.4415,False,78.8642,78.9989,reg,2905533
KHC,2017-09-12,79.0759,79.8457,False,78.9604,79.6917,reg,2256041
KHC,2017-09-13,78.8161,79.2395,False,78.5852,79.1529,reg,2939174
KHC,2017-09-14,78.2099,78.9027,False,77.9405,78.8835,reg,2987928
KHC,2017-09-15,78.3542,78.7872,False,77.4786,78.258,reg,5962947
KHC,2017-09-18,78.3254,78.5274,False,77.979,78.1714,reg,2766214
KHC,2017-09-19,77.7769,78.3446,False,77.5556,78.2291,reg,2382940
KHC,2017-09-20,76.8532,77.5171,False,76.1411,77.4497,reg,6182401
KHC,2017-09-21,76.0256,77.4209,False,75.9583,76.9686,reg,2963252
KHC,2017-09-22,74.5919,76.2469,False,74.4764,76.0256,reg,4792556
KHC,2017-09-25,75.4579,75.4868,False,74.5438,74.6689,reg,4332575
KHC,2017-09-26,75.6215,75.9294,False,75.0827,75.6311,reg,3160327
KHC,2017-09-27,75.2751,75.8236,False,74.8613,75.6696,reg,3278802
KHC,2017-09-28,75.0249,75.7755,False,74.794,75.3232,reg,2804542
KHC,2017-09-29,74.6208,75.3126,False,74.5149,75.0827,reg,3781844
KHC,2017-10-02,74.9095,75.3136,False,73.9857,74.6208,reg,3636042
KHC,2017-10-03,74.8806,75.1885,False,74.3706,75.0057,reg,2372901
KHC,2017-10-04,74.8325,75.1981,False,73.8606,74.3129,reg,3681214
KHC,2017-10-05,75.2943,75.5205,False,74.7651,75.0057,reg,2845301
KHC,2017-10-06,75.227,75.9583,False,75.0394,75.8621,reg,2355906
KHC,2017-10-09,74.4091,75.6504,False,74.2792,75.3328,reg,2673742
KHC,2017-10-10,75.1885,75.2943,False,74.7266,74.8132,reg,2984651
KHC,2017-10-11,75.2366,75.6889,False,74.9768,75.1115,reg,2327677
KHC,2017-10-12,75.1981,75.6771,False,75.0923,75.3906,reg,2485407
KHC,2017-10-13,74.8036,75.6311,False,74.7266,75.583,reg,3707881
KHC,2017-10-16,74.717,75.1452,False,74.5534,74.8517,reg,3432308
KHC,2017-10-17,74.6112,75.0634,False,74.4187,74.794,reg,4373388
KHC,2017-10-18,74.1878,74.5361,False,73.774,74.4861,reg,3279414
KHC,2017-10-19,73.5816,74.1762,False,73.4276,74.0916,reg,3964983
KHC,2017-10-20,73.8125,74.1878,False,73.2448,73.8702,reg,4761193
KHC,2017-10-23,74.1493,74.1878,False,73.5623,73.9761,reg,4240913
KHC,2017-10-24,74.3032,74.4957,False,74.0242,74.207,reg,3061513
KHC,2017-10-25,74.4091,74.4957,False,73.3506,73.8318,reg,3927066
KHC,2017-10-26,74.3802,74.9961,False,74.2359,74.6593,reg,2849633
KHC,2017-10-27,74.3802,74.5438,False,73.3555,73.9184,reg,3751760
KHC,2017-10-30,72.4269,74.3032,False,72.3692,74.28399999999998,reg,5216253
KHC,2017-10-31,74.4091,74.4764,False,73.1486,73.3025,reg,4836122
KHC,2017-11-01,74.7651,74.9191,False,74.1685,74.7747,reg,4052605
KHC,2017-11-02,75.0827,75.2366,False,72.6578,73.9376,reg,6533424
KHC,2017-11-03,75.0538,75.2366,False,74.64,74.9287,reg,4077879
KHC,2017-11-06,74.0916,75.2655,False,73.6201,75.1404,reg,4681952
KHC,2017-11-07,75.227,75.6696,False,73.6008,74.0242,reg,3421686
KHC,2017-11-08,76.5741,77.0648,False,75.2655,75.6696,reg,4058749
KHC,2017-11-09,76.4105,76.9204,False,76.0353,76.2662,reg,3431587
KHC,2017-11-10,76.7088,76.8628,False,75.9871,75.9871,reg,3402981
KHC,2017-11-13,76.8339,77.3343,False,76.5933,76.6511,reg,3254286
KHC,2017-11-14,76.3817,76.8628,False,76.0449,76.5356,reg,2839262
KHC,2017-11-15,75.8043,76.8724,False,75.6023,76.4875,reg,3277427
