symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ZTS,2017-09-01,62.4869,62.5863,False,62.0496,62.3677,reg,1407533
ZTS,2017-09-05,62.7851,62.8646,False,62.2583,62.31800000000001,reg,2860197
ZTS,2017-09-06,63.0038,63.2125,False,62.6758,63.1628,reg,3216109
ZTS,2017-09-07,64.4549,64.7232,False,62.8447,63.1926,reg,2558538
ZTS,2017-09-08,64.3058,64.6884,False,64.2263,64.4549,reg,2608157
ZTS,2017-09-11,64.8823,64.9916,False,64.1269,64.932,reg,1842380
ZTS,2017-09-12,65.0015,65.1009,False,64.7829,64.8524,reg,1832450
ZTS,2017-09-13,64.8823,65.4289,False,64.8226,64.922,reg,1517180
ZTS,2017-09-14,64.8524,64.8723,False,64.3754,64.7034,reg,2584337
ZTS,2017-09-15,64.8027,65.2401,False,64.4748,65.0115,reg,2115398
ZTS,2017-09-18,64.8027,65.0164,False,64.2462,64.9121,reg,1584970
ZTS,2017-09-19,64.3853,65.0115,False,64.1368,64.9816,reg,2005847
ZTS,2017-09-20,64.0871,64.6835,False,63.62,64.3257,reg,2634685
ZTS,2017-09-21,63.8486,64.4648,False,63.8088,64.107,reg,1232176
ZTS,2017-09-22,63.7691,64.1567,False,63.5504,63.9082,reg,1538406
ZTS,2017-09-25,63.2821,63.886,False,63.12300000000001,63.789,reg,2214327
ZTS,2017-09-26,62.9441,63.7492,False,62.9044,63.3218,reg,1580127
ZTS,2017-09-27,62.8249,63.292,False,62.636,63.0038,reg,1959710
ZTS,2017-09-28,62.9342,63.3417,False,62.4074,62.9839,reg,1689750
ZTS,2017-09-29,63.3715,63.3914,False,62.5068,62.974,reg,1981436
ZTS,2017-10-02,63.3616,63.9977,False,63.3019,63.451,reg,1838530
ZTS,2017-10-03,63.2026,63.7094,False,63.0137,63.3616,reg,1809492
ZTS,2017-10-04,63.1827,63.62,False,63.0932,63.292,reg,1954410
ZTS,2017-10-05,63.3616,63.6001,False,62.8944,63.0336,reg,2345538
ZTS,2017-10-06,63.3616,63.5703,False,63.1926,63.3616,reg,2543606
ZTS,2017-10-09,63.3417,63.4808,False,63.12300000000001,63.4212,reg,1257637
ZTS,2017-10-10,63.6001,63.6399,False,63.0535,63.3616,reg,2014739
ZTS,2017-10-11,63.8884,63.8884,False,63.4013,63.6697,reg,1612005
ZTS,2017-10-12,64.5145,64.5394,False,63.8039,63.8486,reg,1837949
ZTS,2017-10-13,65.0413,65.1258,False,64.3257,64.5344,reg,2401585
