symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FAST,2017-09-01,41.3301,41.8944,False,41.3204,41.729,reg,1791828
FAST,2017-09-05,40.902,41.4761,False,40.7269,41.2523,reg,1905086
FAST,2017-09-06,41.2231,41.729,False,41.0382,41.2328,reg,2590526
FAST,2017-09-07,40.795,41.262,False,39.6566,40.6783,reg,4947914
FAST,2017-09-08,41.5344,41.5539,False,40.4837,40.7658,reg,2333929
FAST,2017-09-11,41.7971,42.2447,False,41.5734,41.7679,reg,2862932
FAST,2017-09-12,42.3712,42.5463,False,41.8069,41.9042,reg,1623650
FAST,2017-09-13,42.3712,42.5852,False,42.1182,42.2641,reg,1799488
FAST,2017-09-14,42.3809,42.7603,False,42.1425,42.2252,reg,1599914
FAST,2017-09-15,42.7409,42.7895,False,42.1864,42.4004,reg,3413086
FAST,2017-09-18,42.9063,43.0425,False,42.5657,42.7311,reg,1742235
FAST,2017-09-19,43.0036,43.2081,False,42.7993,42.9549,reg,1762886
FAST,2017-09-20,43.3538,43.9473,False,43.0717,43.2273,reg,3011689
FAST,2017-09-21,43.2857,43.9376,False,43.2565,43.6846,reg,1632962
FAST,2017-09-22,43.0522,43.3139,False,42.7798,42.8965,reg,2072665
FAST,2017-09-25,43.3246,43.3441,False,42.5755,42.9841,reg,2187735
FAST,2017-09-26,44.0154,44.1614,False,43.238,43.5581,reg,2312725
FAST,2017-09-27,44.2976,44.5116,False,43.5484,44.1808,reg,2658498
FAST,2017-09-28,44.4922,44.7159,False,43.9181,44.2684,reg,2595332
FAST,2017-09-29,44.3462,44.9032,False,44.2927,44.3754,reg,2268494
FAST,2017-10-02,44.5213,44.5213,False,43.9181,44.4435,reg,2382861
FAST,2017-10-03,44.5603,44.9202,False,44.0933,44.6867,reg,2083701
FAST,2017-10-04,44.4143,44.8619,False,44.0641,44.5894,reg,2250118
FAST,2017-10-05,44.7938,44.8327,False,44.103,44.3949,reg,1856396
FAST,2017-10-06,44.784,45.29,False,44.6576,45.0078,reg,3135024
FAST,2017-10-09,44.5505,45.1537,False,44.463,44.7743,reg,1520887
FAST,2017-10-10,43.6457,44.7451,False,43.4706,44.7451,reg,4243445
FAST,2017-10-11,43.3052,43.3052,False,41.3593,42.1279,reg,8793695
FAST,2017-10-12,44.6965,44.7062,False,43.1787,43.1787,reg,4633013
FAST,2017-10-13,45.3191,45.5332,False,44.823,44.9397,reg,2837286
FAST,2017-10-16,45.9807,46.0002,False,45.3581,45.4845,reg,3216750
FAST,2017-10-17,46.6423,46.8175,False,45.5624,46.2045,reg,4422295
FAST,2017-10-18,47.1385,47.5569,False,46.7104,46.8564,reg,3777955
FAST,2017-10-19,46.9537,47.3428,False,46.8466,47.0218,reg,2012179
FAST,2017-10-20,47.0802,47.4499,False,46.9634,47.1872,reg,2097753
FAST,2017-10-23,47.5958,47.6445,False,46.8661,47.2553,reg,2114611
FAST,2017-10-24,45.8722,47.8133,False,45.5833,47.5958,reg,3832643
FAST,2017-10-25,45.6763,45.7644,False,45.0104,45.6175,reg,2420123
FAST,2017-10-26,46.5087,46.7634,False,45.3727,45.8036,reg,2180719
FAST,2017-10-27,46.2149,46.5087,False,45.9211,46.2443,reg,1683445
FAST,2017-10-30,45.8232,46.4989,False,45.7351,46.0974,reg,1519469
FAST,2017-10-31,45.9995,46.9943,False,45.9505,46.6654,reg,2179653
FAST,2017-11-01,45.8134,46.2541,False,45.4413,46.2541,reg,1515556
FAST,2017-11-02,46.5969,46.6458,False,45.6665,45.8134,reg,1241557
FAST,2017-11-03,46.9201,47.2139,False,46.2247,46.4989,reg,1780638
FAST,2017-11-06,47.067,47.1943,False,46.2737,46.5185,reg,1477209
FAST,2017-11-07,47.0474,47.2432,False,46.8515,47.1159,reg,1564227
FAST,2017-11-08,47.4685,47.4979,False,46.9494,47.1551,reg,1632971
FAST,2017-11-09,46.5577,47.351000000000006,False,45.7547,47.2237,reg,1813962
FAST,2017-11-10,46.6067,47.4685,False,46.1268,46.2737,reg,1655982
FAST,2017-11-13,46.2541,46.6752,False,46.1268,46.352,reg,1741345
FAST,2017-11-14,46.4892,46.6752,False,45.9407,45.9701,reg,1865705
FAST,2017-11-15,46.5871,47.018,False,46.1758,46.3031,reg,1619046
FAST,2017-11-16,47.4685,47.635,False,46.5283,46.7927,reg,1661232
FAST,2017-11-17,47.4685,47.7623,False,46.8711,47.4489,reg,1440966
FAST,2017-11-20,47.1159,47.7133,False,46.7927,47.3706,reg,1667927
FAST,2017-11-21,47.4489,47.6252,False,47.224,47.4195,reg,991107
FAST,2017-11-22,47.7427,48.536,False,47.4783,47.5273,reg,2039604
FAST,2017-11-24,48.0561,48.1246,False,47.4195,47.8602,reg,936360
FAST,2017-11-27,47.9386,48.7122,False,47.7427,48.0169,reg,1450571
FAST,2017-11-28,49.3586,49.4076,False,47.8211,47.9484,reg,2256597
FAST,2017-11-29,50.1813,50.9256,False,49.1725,49.4468,reg,2967880
FAST,2017-11-30,51.3075,51.7972,False,49.8591,50.1813,reg,4328222
FAST,2017-12-01,51.1018,51.4054,False,49.8679,51.092,reg,3225412
FAST,2017-12-04,53.746,54.2063,False,51.4446,51.4936,reg,5335737
FAST,2017-12-05,52.7765,54.1084,False,52.61,53.9517,reg,3234548
FAST,2017-12-06,52.326,52.7765,False,51.7286,52.4435,reg,2618344
FAST,2017-12-07,52.7275,53.1256,False,52.1203,52.3456,reg,2083906
FAST,2017-12-08,52.6688,53.0703,False,52.4925,52.9332,reg,1699587
FAST,2017-12-11,52.7079,52.992,False,52.3652,52.5904,reg,1654161
FAST,2017-12-12,51.8657,53.5176,False,51.8167,53.2368,reg,2332482
FAST,2017-12-13,52.0126,52.3554,False,51.8167,52.0028,reg,1699598
FAST,2017-12-14,51.4544,52.3554,False,51.3075,51.9734,reg,1930198
FAST,2017-12-15,52.1791,52.6492,False,51.3173,52.1889,reg,3771827
FAST,2017-12-18,52.6002,53.0017,False,52.0812,52.6982,reg,3536393
FAST,2017-12-19,52.2281,52.94300000000001,False,52.091,52.6884,reg,1481668
FAST,2017-12-20,52.4435,52.7471,False,52.277,52.4239,reg,1045310
FAST,2017-12-21,52.992,53.2564,False,52.3652,52.6884,reg,1253021
FAST,2017-12-22,52.9332,53.0409,False,52.3652,53.0017,reg,1210374
FAST,2017-12-26,53.0115,53.4054,False,52.8353,52.8353,reg,628892
FAST,2017-12-27,53.5796,53.6187,False,52.8157,53.1878,reg,1295382
FAST,2017-12-28,54.0007,54.0349,False,53.2074,53.5991,reg,1847183
FAST,2017-12-29,53.56,54.3043,False,53.5502,53.9223,reg,1254204
FAST,2018-01-02,53.4131,54.1476,False,53.0115,53.9909,reg,2081638
FAST,2018-01-03,53.4327,53.6285,False,52.8059,53.4425,reg,2030649
FAST,2018-01-04,53.6481,54.0007,False,53.4522,53.8342,reg,2090073
FAST,2018-01-05,53.7558,54.1885,False,53.4914,53.9027,reg,1742035
FAST,2018-01-08,54.3239,54.5393,False,53.5355,53.6285,reg,2258590
FAST,2018-01-09,54.2161,54.7597,False,53.795,54.4805,reg,1917708
FAST,2018-01-10,53.2858,54.07899999999999,False,51.9832,52.4729,reg,3101121
FAST,2018-01-11,53.9517,54.0007,False,53.1976,53.3935,reg,2109563
FAST,2018-01-12,54.4414,54.46100000000001,False,53.9419,54.1965,reg,2125570
FAST,2018-01-16,54.2945,54.9849,False,53.8929,54.8233,reg,3767892
FAST,2018-01-17,51.1214,52.9332,False,50.4359,51.708999999999996,reg,8706489
FAST,2018-01-18,52.1889,52.7765,False,51.2683,51.2683,reg,5823353
FAST,2018-01-19,52.6345,52.7863,False,52.1301,52.3162,reg,3469469
FAST,2018-01-22,53.2074,53.3053,False,52.2281,52.7275,reg,3103656
FAST,2018-01-23,53.2858,53.6579,False,52.659,53.0507,reg,2956462
FAST,2018-01-24,55.6851,55.8712,False,54.3924,54.4805,reg,5483758
FAST,2018-01-25,55.9202,56.4882,False,55.1171,56.1552,reg,4142036
FAST,2018-01-26,56.49800000000001,56.6204,False,55.4795,55.9887,reg,2670276
FAST,2018-01-29,55.3032,56.5959,False,55.1857,56.1846,reg,2383538
FAST,2018-01-30,55.037,55.4018,False,54.278,55.106,reg,2752456
FAST,2018-01-31,54.1794,55.4609,False,53.5978,55.2046,reg,3551507
FAST,2018-02-01,53.7259,54.6526,False,53.2232,53.8048,reg,3183662
FAST,2018-02-02,52.7993,53.5879,False,52.6021,53.2725,reg,2684006
FAST,2018-02-05,51.3206,53.4499,False,50.6009,52.5725,reg,4582867
FAST,2018-02-06,52.2669,52.7105,False,50.7192,50.7192,reg,5624019
FAST,2018-02-07,52.4838,53.1837,False,51.9712,52.0796,reg,2734556
FAST,2018-02-08,51.4093,52.8091,False,51.4093,52.3359,reg,2825548
