symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
UNP,2017-09-01,103.2487,104.0318,False,102.5732,103.4151,reg,2347736
UNP,2017-09-05,101.9075,103.1312,False,101.6628,102.8767,reg,2598741
UNP,2017-09-06,102.7984,104.0348,False,102.3089,102.446,reg,4378651
UNP,2017-09-07,103.2683,103.513,False,102.5928,102.9942,reg,3622892
UNP,2017-09-08,104.952,105.0304,False,102.7592,103.4151,reg,3228219
UNP,2017-09-11,105.8233,105.8331,False,104.9423,105.0401,reg,3818135
UNP,2017-09-12,106.1953,106.6456,False,105.5051,105.6373,reg,2321794
UNP,2017-09-13,106.3715,106.4009,False,105.6177,105.9408,reg,2106080
UNP,2017-09-14,108.5252,108.5447,False,106.0289,106.3911,reg,4272334
UNP,2017-09-15,111.0117,111.0117,False,108.7699,109.4454,reg,8269901
UNP,2017-09-18,109.6705,110.8942,False,109.5726,110.8159,reg,3669296
UNP,2017-09-19,110.6201,110.7963,False,109.7488,110.0229,reg,4168929
UNP,2017-09-20,112.578,112.6073,False,110.4341,110.6201,reg,3958813
UNP,2017-09-21,113.0087,113.2437,False,111.3543,112.5682,reg,3002206
UNP,2017-09-22,112.9108,113.1409,False,112.2354,112.7738,reg,2297582
UNP,2017-09-25,113.3513,113.5178,False,112.3137,113.0185,reg,2782976
UNP,2017-09-26,112.9989,113.459,False,112.6661,113.459,reg,2976914
UNP,2017-09-27,114.1834,114.2813,False,112.5247,113.2828,reg,2619188
UNP,2017-09-28,113.5275,114.4673,False,113.459,113.8408,reg,1982797
UNP,2017-09-29,113.5275,113.8114,False,113.1947,113.4786,reg,2317197
UNP,2017-10-02,112.8325,113.1164,False,111.9221,112.95,reg,3222243
UNP,2017-10-03,112.4703,112.7933,False,111.9612,112.5976,reg,2783874
UNP,2017-10-04,111.3739,112.0493,False,110.9872,111.7459,reg,3229617
UNP,2017-10-05,111.6186,111.6676,False,110.5026,111.1781,reg,2811478
UNP,2017-10-06,111.5501,112.3039,False,110.6593,111.5403,reg,2200060
UNP,2017-10-09,111.4816,111.9515,False,110.9823,111.3935,reg,1741887
UNP,2017-10-10,110.2579,111.8976,False,110.1208,111.599,reg,2772198
UNP,2017-10-11,110.669,110.8355,False,110.1894,110.576,reg,2867225
UNP,2017-10-12,111.2956,111.5795,False,110.5712,110.7767,reg,2561671
UNP,2017-10-13,109.9153,112.3235,False,109.8076,111.9417,reg,2079758
UNP,2017-10-16,109.7293,110.3166,False,109.4062,110.1502,reg,2310623
UNP,2017-10-17,108.2413,109.279,False,106.4242,107.0372,reg,3975275
UNP,2017-10-18,108.0553,109.0293,False,107.9965,108.4566,reg,4152015
UNP,2017-10-19,109.6509,109.7488,False,107.0714,107.7127,reg,4080306
UNP,2017-10-20,110.6103,110.904,False,109.9153,110.5712,reg,4982723
UNP,2017-10-23,110.8061,111.2075,False,109.8761,110.6201,reg,3058982
UNP,2017-10-24,110.5222,111.8536,False,110.3068,111.0313,reg,4016219
UNP,2017-10-25,107.9476,111.0998,False,107.5169,110.6984,reg,6487186
UNP,2017-10-26,114.017,114.3401,False,108.486,109.3671,reg,6288783
UNP,2017-10-27,114.6142,117.1888,False,114.0219,114.0464,reg,7139258
UNP,2017-10-30,113.9191,115.4952,False,113.8506,114.4967,reg,3461302
UNP,2017-10-31,113.3513,114.4135,False,112.9118,114.3988,reg,2981317
UNP,2017-11-01,114.5359,114.7708,False,113.645,114.1345,reg,2787183
UNP,2017-11-02,115.8966,116.2001,False,113.8995,114.017,reg,2903912
UNP,2017-11-03,114.7121,115.8085,False,114.2911,115.7399,reg,1935969
UNP,2017-11-06,114.8589,115.2211,False,114.0366,114.8687,reg,1682886
UNP,2017-11-07,114.575,115.133,False,114.1541,114.5848,reg,1732852
UNP,2017-11-08,115.319,115.6812,False,113.6059,114.1639,reg,3226114
UNP,2017-11-09,114.6044,115.3092,False,114.0464,114.4575,reg,2335004
UNP,2017-11-10,114.2422,114.8295,False,113.8898,114.2911,reg,1840123
UNP,2017-11-13,114.0268,114.0953,False,112.764,113.1947,reg,2688986
UNP,2017-11-14,113.7821,114.4282,False,113.459,113.7233,reg,3073988
UNP,2017-11-15,113.2632,114.4771,False,113.0479,113.459,reg,3228315
UNP,2017-11-16,114.1149,114.6631,False,112.9598,113.5471,reg,2437161
UNP,2017-11-17,113.1947,114.3792,False,113.0674,113.6254,reg,2129314
UNP,2017-11-20,113.5667,113.6548,False,112.7346,113.4982,reg,2579497
UNP,2017-11-21,114.6533,114.7316,False,113.4884,113.6646,reg,3134282
UNP,2017-11-22,115.3777,115.5735,False,114.4967,114.8589,reg,2466635
UNP,2017-11-24,115.7595,116.3665,False,115.3092,115.5442,reg,1302832
UNP,2017-11-27,114.6925,115.9553,False,113.2534,115.6029,reg,3398889
UNP,2017-11-28,116.2979,116.5427,False,114.0562,114.7806,reg,4024772
