symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DHR,2017-09-01,82.6978,83.0058,False,82.1463,82.8369,reg,1608020
DHR,2017-09-05,82.5289,82.8965,False,82.2805,82.65799999999999,reg,1929402
DHR,2017-09-06,83.4827,83.6417,False,82.4991,82.6779,reg,3393326
DHR,2017-09-07,84.5558,84.7148,False,83.4529,83.7411,reg,3263944
DHR,2017-09-08,86.2052,86.8411,False,84.52600000000002,84.6552,reg,5474756
DHR,2017-09-11,86.5132,86.7219,False,86.1853,86.2052,reg,2630561
DHR,2017-09-12,86.7119,86.7684,False,86.235,86.5132,reg,2158100
DHR,2017-09-13,86.6821,87.02,False,86.4039,86.7318,reg,2465965
DHR,2017-09-14,87.8844,87.9142,False,86.4238,86.54299999999998,reg,3270416
DHR,2017-09-15,87.6459,87.9142,False,87.0796,87.4671,reg,3582287
DHR,2017-09-18,87.5466,88.0235,False,87.4571,87.8248,reg,1671125
DHR,2017-09-19,86.3145,88.0533,False,86.2549,87.5863,reg,3143822
DHR,2017-09-20,85.9071,86.5728,False,85.5693,86.4735,reg,3532402
DHR,2017-09-21,85.8674,86.3741,False,85.8177,86.0363,reg,1892767
DHR,2017-09-22,86.2251,86.3344,False,85.5594,85.9171,reg,1906334
DHR,2017-09-25,85.4501,86.5132,False,84.9533,86.2946,reg,2202686
DHR,2017-09-26,84.9135,85.4997,False,84.6055,85.311,reg,2388193
DHR,2017-09-27,84.9135,85.5991,False,84.4167,85.2414,reg,2546562
DHR,2017-09-28,84.6349,85.1225,False,84.2268,84.8737,reg,2769566
DHR,2017-09-29,85.3713,85.4908,False,84.595,84.6747,reg,2324440
DHR,2017-10-02,86.1078,86.4163,False,85.4509,85.5903,reg,1910585
DHR,2017-10-03,86.1078,86.476,False,85.6898,86.3865,reg,1234976
DHR,2017-10-04,86.4661,86.6353,False,85.8391,85.8391,reg,1586792
DHR,2017-10-05,86.5557,86.695,False,86.1078,86.5457,reg,1554990
DHR,2017-10-06,87.2125,87.2822,False,86.4625,86.5756,reg,2074587
DHR,2017-10-09,86.6154,87.2822,False,86.2869,87.2225,reg,2247147
DHR,2017-10-10,86.7547,87.0035,False,86.4263,86.4263,reg,1875024
DHR,2017-10-11,86.5457,87.0732,False,86.5158,86.695,reg,1372549
DHR,2017-10-12,86.6154,87.0334,False,86.3576,86.5756,reg,2042682
DHR,2017-10-13,86.4263,86.69,False,86.2073,86.4163,reg,2042690
DHR,2017-10-16,85.7197,86.8144,False,85.5505,86.5557,reg,2877910
DHR,2017-10-17,84.8538,85.5405,False,83.4107,85.0429,reg,4838035
DHR,2017-10-18,85.64,85.7694,False,84.6946,84.9832,reg,3369310
DHR,2017-10-19,89.6707,91.2033,False,88.57600000000002,89.402,reg,8927307
DHR,2017-10-20,90.3575,90.8949,False,89.62100000000002,89.62100000000002,reg,4113494
DHR,2017-10-23,90.039,91.283,False,89.9793,90.7954,reg,2906675
DHR,2017-10-24,90.5167,90.7954,False,89.7802,90.3973,reg,3515673
DHR,2017-10-25,90.2181,90.5366,False,89.7006,90.4271,reg,2797356
DHR,2017-10-26,91.0243,91.1935,False,89.9096,90.2679,reg,2691883
DHR,2017-10-27,91.8105,91.8205,False,90.9745,90.9845,reg,2875447
DHR,2017-10-30,91.3726,91.7607,False,91.0641,91.5318,reg,2321042
DHR,2017-10-31,91.8304,92.0295,False,91.2333,91.293,reg,2857796
DHR,2017-11-01,92.4674,92.6863,False,91.6513,91.9299,reg,2878852
DHR,2017-11-02,92.2683,92.6963,False,91.91,92.3977,reg,1949037
DHR,2017-11-03,92.6863,92.7162,False,91.7806,92.1389,reg,1778775
DHR,2017-11-06,92.1787,92.6764,False,91.9299,92.6764,reg,1806807
DHR,2017-11-07,92.756,92.8455,False,92.1489,92.2982,reg,1270049
DHR,2017-11-08,92.7958,92.9152,False,92.328,92.4773,reg,2001527
DHR,2017-11-09,92.537,92.8256,False,91.7508,92.7759,reg,2421029
DHR,2017-11-10,91.8006,92.4674,False,91.2134,92.3678,reg,2361630
DHR,2017-11-13,92.8854,92.9351,False,91.4025,91.711,reg,2041014
DHR,2017-11-14,92.746,92.8655,False,92.0394,92.3678,reg,1974843
DHR,2017-11-15,91.9797,92.6863,False,91.9797,92.6266,reg,1844092
DHR,2017-11-16,93.1342,93.4128,False,91.8802,92.1588,reg,1554029
DHR,2017-11-17,92.8555,93.1939,False,92.3579,92.6764,reg,1510518
DHR,2017-11-20,93.2337,93.3631,False,92.5868,92.8555,reg,1282117
DHR,2017-11-21,93.7313,93.7711,False,93.3034,93.5522,reg,1577715
DHR,2017-11-22,93.3133,93.791,False,92.8655,93.7512,reg,1580236
DHR,2017-11-24,93.5721,93.7313,False,93.164,93.5621,reg,896604
DHR,2017-11-27,93.6019,93.8308,False,93.383,93.7413,reg,1398357
DHR,2017-11-28,93.8706,94.209,False,93.4327,93.7313,reg,2740214
DHR,2017-11-29,93.4925,94.0097,False,92.9948,94.0,reg,1989761
DHR,2017-11-30,93.9105,94.3682,False,93.3929,93.801,reg,2186240
DHR,2017-12-01,93.373,94.0796,False,92.3778,94.0398,reg,2311138
DHR,2017-12-04,92.3778,94.0398,False,92.1787,93.7612,reg,2773358
DHR,2017-12-05,92.2982,92.7858,False,92.129,92.7361,reg,2376939
DHR,2017-12-06,92.0892,92.5072,False,91.7209,92.4076,reg,2038382
DHR,2017-12-07,92.2385,92.7261,False,91.6015,92.0892,reg,1787794
DHR,2017-12-08,92.7361,92.9152,False,92.2484,92.4873,reg,1538112
DHR,2017-12-11,92.7659,92.8256,False,92.1489,92.6365,reg,1813928
DHR,2017-12-12,93.2735,93.5024,False,92.5768,93.2735,reg,2153379
DHR,2017-12-13,93.7015,93.9105,False,93.159,93.3531,reg,2377233
DHR,2017-12-14,92.4076,93.9304,False,92.0792,93.9304,reg,2869878
DHR,2017-12-15,93.5522,93.8905,False,92.7858,92.7858,reg,5071119
DHR,2017-12-18,93.9105,94.3882,False,93.6417,93.791,reg,2960657
DHR,2017-12-19,93.9304,94.2886,False,93.6019,93.9901,reg,1878337
DHR,2017-12-20,94.1692,94.7066,False,93.8856,94.0199,reg,2979718
DHR,2017-12-21,93.373,94.5524,False,93.3233,94.2687,reg,2193150
DHR,2017-12-22,93.0147,93.6218,False,92.965,93.2835,reg,2612998
DHR,2017-12-26,92.8754,93.3233,False,92.8057,92.8754,reg,593024
DHR,2017-12-27,93.1143,93.2934,False,92.3579,92.7261,reg,1053031
DHR,2017-12-28,93.2538,93.4831,False,92.7754,93.3435,reg,750930
DHR,2017-12-29,92.5162,93.7223,False,92.4963,93.6126,reg,1844786
DHR,2018-01-02,92.1375,93.184,False,91.8783,92.875,reg,3623822
DHR,2018-01-03,93.3634,93.6027,False,91.9132,91.9381,reg,2474514
DHR,2018-01-04,93.812,94.5994,False,93.7123,93.812,reg,2125204
DHR,2018-01-05,94.4,94.6791,False,94.0313,94.2007,reg,1880693
DHR,2018-01-08,94.9383,94.9981,False,93.9814,94.3103,reg,1807760
DHR,2018-01-09,98.2873,98.5564,False,96.2041,96.2041,reg,4359202
DHR,2018-01-10,97.9185,98.2175,False,96.9018,97.6992,reg,2465211
DHR,2018-01-11,98.2673,98.372,False,97.4605,98.1677,reg,2026343
DHR,2018-01-12,99.0647,99.3338,False,98.3072,98.3172,reg,1894508
DHR,2018-01-16,99.1445,99.9418,False,98.8106,99.5531,reg,2227342
DHR,2018-01-17,99.2641,99.8472,False,98.7557,99.7226,reg,2542802
DHR,2018-01-18,99.4136,99.7425,False,98.7856,99.2142,reg,1316550
DHR,2018-01-19,100.2309,100.5498,False,99.7126,99.8721,reg,2872583
DHR,2018-01-22,99.6428,100.3804,False,99.3438,100.1512,reg,2163153
DHR,2018-01-23,99.6229,100.0415,False,99.3637,99.8422,reg,2383457
DHR,2018-01-24,101.0482,101.3672,False,99.7525,99.9717,reg,2223602
DHR,2018-01-25,102.3639,102.6729,False,101.098,101.417,reg,2133979
DHR,2018-01-26,103.4603,103.4752,False,102.4436,102.643,reg,2433377
DHR,2018-01-29,103.3507,103.8789,False,102.9619,103.2709,reg,2580495
DHR,2018-01-30,101.2675,104.477,False,100.799,102.3041,reg,3888539
DHR,2018-01-31,100.9485,102.2343,False,100.5229,101.5765,reg,3308859
DHR,2018-02-01,101.5266,101.8579,False,100.1711,100.5897,reg,2289202
DHR,2018-02-02,101.8456,102.1944,False,100.9386,100.9386,reg,4556900
DHR,2018-02-05,96.3835,101.5167,False,95.9749,101.118,reg,4813114
DHR,2018-02-06,96.7324,98.2574,False,94.4399,94.9881,reg,6693891
DHR,2018-02-07,94.9383,96.6526,False,94.4399,96.0646,reg,5337006
