symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MSI,2017-09-01,86.0963,86.6024,False,85.8513,86.5568,reg,620401
MSI,2017-09-05,84.9107,86.1159,False,84.5776,85.8122,reg,637232
MSI,2017-09-06,83.9897,84.9499,False,83.6566,84.9107,reg,1085442
MSI,2017-09-07,84.60700000000001,84.705,False,83.39200000000002,84.0583,reg,1006401
MSI,2017-09-08,83.4018,84.4208,False,83.3332,84.36200000000002,reg,1583400
MSI,2017-09-11,85.2537,85.6358,False,83.6272,83.9407,reg,1008382
MSI,2017-09-12,85.9689,86.1551,False,84.8666,85.4692,reg,834139
MSI,2017-09-13,84.2347,85.72399999999998,False,84.1857,85.72399999999998,reg,762565
MSI,2017-09-14,83.3283,84.4218,False,83.1805,83.9292,reg,957260
MSI,2017-09-15,84.2149,84.2741,False,83.0327,83.3381,reg,1799130
MSI,2017-09-18,84.2149,84.6583,False,84.0278,84.4908,reg,1005740
MSI,2017-09-19,84.5696,84.7273,False,84.0081,84.5007,reg,771627
MSI,2017-09-20,84.3824,84.7273,False,83.6534,84.7075,reg,614644
MSI,2017-09-21,83.7322,84.3627,False,83.4662,84.3036,reg,470949
MSI,2017-09-22,83.0426,83.7815,False,82.9293,83.6731,reg,746029
MSI,2017-09-25,82.2643,83.1411,False,81.9096,82.8948,reg,520589
MSI,2017-09-26,81.7914,82.5697,False,81.6337,82.412,reg,748130
MSI,2017-09-27,82.8554,83.2002,False,81.88,82.1165,reg,877540
MSI,2017-09-28,82.4514,83.01299999999998,False,82.3529,82.5303,reg,677175
MSI,2017-09-29,83.61399999999998,83.61399999999998,False,82.3726,82.678,reg,953741
MSI,2017-10-02,84.5696,84.5696,False,83.3086,83.4859,reg,1039561
MSI,2017-10-03,84.4218,84.5204,False,83.9933,84.4711,reg,604262
MSI,2017-10-04,84.3726,84.7371,False,84.1952,84.5302,reg,573162
MSI,2017-10-05,84.7273,85.2593,False,84.3332,84.4021,reg,749098
MSI,2017-10-06,88.1163,88.3626,False,85.4662,85.6139,reg,2118229
MSI,2017-10-09,87.7814,88.7173,False,87.604,88.3725,reg,991290
MSI,2017-10-10,87.7617,88.3922,False,87.4464,88.2149,reg,824183
MSI,2017-10-11,87.939,88.1755,False,87.4661,87.9883,reg,570291
