symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HBI,2017-09-01,23.9665,24.0537,False,23.492,23.5598,reg,3040400
HBI,2017-09-05,23.8988,24.0343,False,23.676,23.9181,reg,3815788
HBI,2017-09-06,24.4313,24.5282,False,23.831,23.8988,reg,5677795
HBI,2017-09-07,24.3345,24.6153,False,24.2861,24.4701,reg,3453213
HBI,2017-09-08,24.3345,24.4023,False,23.9762,24.3539,reg,3255105
HBI,2017-09-11,24.625,24.6395,False,24.3636,24.3732,reg,3237749
HBI,2017-09-12,24.7896,24.838,False,24.5186,24.596,reg,3131848
HBI,2017-09-13,24.8574,24.9155,False,24.7025,24.8187,reg,2614300
HBI,2017-09-14,24.4313,24.7799,False,24.2425,24.7799,reg,3873791
HBI,2017-09-15,24.4701,24.5258,False,24.3345,24.4023,reg,4230588
HBI,2017-09-18,23.9472,24.5572,False,23.8891,24.5572,reg,3065268
HBI,2017-09-19,23.9278,24.1408,False,23.7825,23.9956,reg,4187609
HBI,2017-09-20,23.86,24.1215,False,23.7438,24.1215,reg,2712831
HBI,2017-09-21,23.7244,23.8164,False,23.1241,23.492,reg,5805738
HBI,2017-09-22,23.7632,23.86,False,23.6383,23.7244,reg,3045782
HBI,2017-09-25,23.4436,24.0246,False,23.3952,23.7244,reg,4478623
HBI,2017-09-26,23.8019,23.8407,False,23.4727,23.5114,reg,4688052
HBI,2017-09-27,24.3926,24.441,False,23.7341,23.7825,reg,6117989
HBI,2017-09-28,23.7148,24.3539,False,23.4582,24.3442,reg,6517237
HBI,2017-09-29,23.86,24.1457,False,23.7438,23.7632,reg,3278397
HBI,2017-10-02,24.1893,24.1989,False,23.6325,23.86,reg,2928710
HBI,2017-10-03,23.1047,24.2086,False,23.0466,24.1893,reg,8235399
HBI,2017-10-04,22.9691,23.1919,False,22.8433,23.1144,reg,7478328
HBI,2017-10-05,23.0176,23.0611,False,22.5237,22.9982,reg,4353341
HBI,2017-10-06,22.9982,23.0466,False,22.7367,22.9401,reg,2983894
HBI,2017-10-09,22.7755,23.0418,False,22.5043,22.9982,reg,3412223
HBI,2017-10-10,23.0369,23.2209,False,22.8239,22.8239,reg,2588674
HBI,2017-10-11,22.911,23.1047,False,22.741,22.8771,reg,1952955
HBI,2017-10-12,22.9304,22.9595,False,22.6109,22.8529,reg,2197179
