symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
QCOM,2017-09-01,50.6462,51.3468,False,50.5246,51.1132,reg,5301763
QCOM,2017-09-05,48.6807,50.5002,False,48.4861,50.4613,reg,17811053
QCOM,2017-09-06,49.0893,49.4007,False,48.4861,48.8364,reg,16206924
QCOM,2017-09-07,49.0212,49.3229,False,48.8947,49.1964,reg,10035542
QCOM,2017-09-08,48.3012,49.0893,False,47.6006,48.992,reg,12809377
QCOM,2017-09-11,49.2061,49.3034,False,48.5639,48.5931,reg,7473451
QCOM,2017-09-12,49.5272,49.6926,False,49.1575,49.2353,reg,4526796
QCOM,2017-09-13,49.6342,49.7271,False,49.3521,49.4299,reg,6191443
QCOM,2017-09-14,50.0916,50.1986,False,49.3034,49.5953,reg,7741321
QCOM,2017-09-15,50.7824,50.8797,False,50.0526,50.5489,reg,13177887
QCOM,2017-09-18,50.8408,50.9576,False,50.5538,50.8311,reg,6002685
QCOM,2017-09-19,50.8894,51.0841,False,50.6559,50.9868,reg,5825213
QCOM,2017-09-20,50.5781,51.1035,False,50.0916,51.0159,reg,8400332
QCOM,2017-09-21,50.6267,50.7921,False,50.3154,50.4613,reg,5750606
QCOM,2017-09-22,50.6851,50.8213,False,50.3835,50.4224,reg,4105088
QCOM,2017-09-25,50.2278,50.8749,False,50.2181,50.5002,reg,8178372
QCOM,2017-09-26,49.75100000000001,50.471,False,49.4786,50.3543,reg,9378772
QCOM,2017-09-27,50.1597,50.2181,False,49.773,50.0429,reg,8200572
QCOM,2017-09-28,50.3543,50.6365,False,49.9261,49.9943,reg,5732907
QCOM,2017-09-29,50.4419,50.64100000000001,False,50.2278,50.51,reg,5371196
QCOM,2017-10-02,50.4808,50.7532,False,50.3056,50.6851,reg,4439208
QCOM,2017-10-03,50.617,50.8116,False,50.257,50.5878,reg,4378005
QCOM,2017-10-04,50.5586,50.7143,False,50.2764,50.5294,reg,4587680
QCOM,2017-10-05,50.9381,51.0159,False,50.5586,50.76300000000001,reg,5179080
QCOM,2017-10-06,51.0743,51.2105,False,50.7532,50.7532,reg,4795348
QCOM,2017-10-09,51.4538,51.551,False,50.9673,51.2592,reg,5817480
QCOM,2017-10-10,52.4171,52.4463,False,51.4733,51.5219,reg,8761742
QCOM,2017-10-11,52.6604,52.9133,False,52.2128,52.3393,reg,9427307
QCOM,2017-10-12,51.5706,52.7139,False,51.5316,52.4268,reg,7062303
QCOM,2017-10-13,51.3954,51.9403,False,51.3176,51.9403,reg,7005613
QCOM,2017-10-16,50.9673,51.5706,False,50.8993,51.5511,reg,5930922
QCOM,2017-10-17,50.9965,51.0257,False,50.4517,50.9089,reg,7662867
QCOM,2017-10-18,50.8019,51.2495,False,50.617,51.12300000000001,reg,6032632
QCOM,2017-10-19,50.8797,50.9868,False,50.6073,50.6267,reg,6825185
QCOM,2017-10-20,50.617,51.1716,False,50.5392,51.0938,reg,8844998
QCOM,2017-10-23,51.95,52.3295,False,50.724,50.8894,reg,9775440
QCOM,2017-10-24,52.7869,52.9717,False,51.9598,51.9987,reg,11415673
QCOM,2017-10-25,52.3879,52.962,False,52.0328,52.5241,reg,7581466
QCOM,2017-10-26,52.349,52.9231,False,52.2176,52.6409,reg,5270765
QCOM,2017-10-27,53.0982,53.2247,False,51.9209,52.2517,reg,8962396
QCOM,2017-10-30,53.1858,53.2928,False,52.6214,52.6993,reg,7081470
QCOM,2017-10-31,49.6342,51.0743,False,48.6709,50.8505,reg,29914093
QCOM,2017-11-01,52.0182,52.0474,False,49.1477,50.0818,reg,15624403
QCOM,2017-11-02,53.3609,54.1783,False,52.1544,52.1544,reg,17337778
QCOM,2017-11-03,60.143,63.2372,False,52.7479,53.2831,reg,80964537
QCOM,2017-11-06,60.8338,63.56800000000001,False,60.4738,62.7993,reg,58900767
QCOM,2017-11-07,62.3712,62.4296,False,60.7657,60.8338,reg,23424614
QCOM,2017-11-08,63.7237,64.0156,False,62.4782,62.4782,reg,26515424
QCOM,2017-11-09,62.8577,63.56800000000001,False,62.2058,63.1594,reg,15954868
