symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
REGN,2017-09-01,504.0,505.49,False,497.09,498.24,reg,699890
REGN,2017-09-05,494.36,503.54,False,489.37,499.81,reg,657668
REGN,2017-09-06,500.22,503.33,False,492.87,499.69,reg,441614
REGN,2017-09-07,471.92,489.0,False,467.0,489.0,reg,1554416
REGN,2017-09-08,471.49,479.025,False,470.0,473.0,reg,761263
REGN,2017-09-11,445.11,454.99,False,441.52,451.08,reg,1984715
REGN,2017-09-12,444.48,448.12,False,440.0,448.12,reg,881128
REGN,2017-09-13,437.74,445.0,False,433.16,445.0,reg,1062794
REGN,2017-09-14,441.26,443.3,False,429.31,436.68,reg,987656
REGN,2017-09-15,433.45,442.16,False,432.43,442.04,reg,1002422
REGN,2017-09-18,434.64,439.025,False,430.05,433.48,reg,672337
REGN,2017-09-19,431.38,434.64,False,426.47,433.26,reg,699266
REGN,2017-09-20,438.17,438.44,False,429.55,431.64,reg,692588
REGN,2017-09-21,433.45,438.7703,False,429.47,435.0,reg,556877
REGN,2017-09-22,432.72,433.77,False,427.04,431.12,reg,626312
REGN,2017-09-25,438.15,442.9,False,431.64,431.99,reg,834103
REGN,2017-09-26,434.97,442.8,False,433.315,440.4,reg,453376
REGN,2017-09-27,435.43,437.61,False,432.5,435.64,reg,499845
REGN,2017-09-28,435.11,439.0394,False,433.29,433.29,reg,456629
REGN,2017-09-29,447.12,450.23,False,435.28,435.28,reg,909611
REGN,2017-10-02,462.24,465.0,False,445.41,448.31,reg,1175826
REGN,2017-10-03,455.63,463.04,False,451.26,463.04,reg,596853
REGN,2017-10-04,456.05,458.92,False,450.11199999999997,454.1,reg,611094
REGN,2017-10-05,463.4,477.0,False,451.1,455.95,reg,1421624
REGN,2017-10-06,469.95,471.0,False,461.91,463.39,reg,986046
REGN,2017-10-09,469.56,473.86,False,466.7,472.51,reg,482766
REGN,2017-10-10,461.13,472.31,False,460.66,469.56,reg,655749
REGN,2017-10-11,452.97,460.85,False,448.71,459.8,reg,1197831
REGN,2017-10-12,447.15,454.5203,False,444.2,454.0,reg,704789
REGN,2017-10-13,442.96,449.74,False,441.04,448.5,reg,718075
REGN,2017-10-16,445.68,453.55,False,443.11,444.0,reg,508714
REGN,2017-10-17,442.56,448.57,False,442.01,444.41,reg,644310
REGN,2017-10-18,439.37,444.99,False,435.55,443.2,reg,548234
REGN,2017-10-19,440.94,443.0,False,438.0,439.59,reg,639318
REGN,2017-10-20,432.98,435.16,False,427.0,430.17,reg,990334
REGN,2017-10-23,432.76,437.9,False,430.045,433.275,reg,779256
REGN,2017-10-24,426.51,436.75,False,425.61,435.52,reg,701935
REGN,2017-10-25,421.93,429.7295,False,420.515,424.53,reg,982153
REGN,2017-10-26,416.04,420.61,False,412.49,416.7,reg,852174
REGN,2017-10-27,409.22,416.04,False,406.52,413.29,reg,1111591
REGN,2017-10-30,406.52,417.22,False,405.0,407.53,reg,812649
REGN,2017-10-31,402.62,409.945,False,400.19,407.4,reg,1051225
REGN,2017-11-01,397.0,405.5042,False,394.56,403.81,reg,1161046
REGN,2017-11-02,397.45,402.99,False,395.45,400.0,reg,1453298
REGN,2017-11-03,408.41,408.55,False,400.02,400.02,reg,896616
REGN,2017-11-06,406.63,416.89,False,406.5,410.01,reg,833960
REGN,2017-11-07,404.39,411.665,False,401.76,407.26,reg,786003
REGN,2017-11-08,415.17,432.5,False,405.0,418.01,reg,1310387
