symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BXP,2017-09-01,118.2528,118.9839,False,117.3461,117.8921,reg,513930
BXP,2017-09-05,117.3461,118.9157,False,116.6832,118.2528,reg,531124
BXP,2017-09-06,117.8921,118.8305,False,117.5996,117.9018,reg,410914
BXP,2017-09-07,117.8726,118.4282,False,116.7807,118.126,reg,485274
BXP,2017-09-08,117.1512,117.8872,False,116.9367,117.5899,reg,444125
BXP,2017-09-11,117.6776,118.321,False,117.2389,117.7946,reg,555211
BXP,2017-09-12,117.1804,118.5355,False,116.7027,117.6678,reg,414082
BXP,2017-09-13,116.9464,117.351,False,116.34200000000001,116.9854,reg,518627
BXP,2017-09-14,119.2569,119.2959,False,116.5955,116.9172,reg,510241
BXP,2017-09-15,119.3251,119.5981,False,117.5801,119.5981,reg,832698
BXP,2017-09-18,118.6232,119.6468,False,118.0578,119.0912,reg,813722
BXP,2017-09-19,116.6345,118.5745,False,116.4687,118.5355,reg,813163
BXP,2017-09-20,117.7458,117.8043,False,116.8733,117.0049,reg,630762
BXP,2017-09-21,119.7541,120.5827,False,117.6288,117.6288,reg,1011396
BXP,2017-09-22,118.6232,120.6412,False,118.6037,119.5884,reg,466720
BXP,2017-09-25,119.5494,120.37799999999999,False,118.0968,118.2918,reg,459724
BXP,2017-09-26,120.6412,121.0019,False,119.4226,119.6078,reg,612899
BXP,2017-09-27,119.7346,120.6997,False,119.4226,120.3975,reg,458613
BXP,2017-09-28,120.4212,120.5781,False,119.5875,119.8229,reg,537458
BXP,2017-09-29,120.5291,120.9901,False,119.9504,120.0583,reg,705949
BXP,2017-10-02,119.5973,120.9509,False,119.4403,120.5781,reg,661956
BXP,2017-10-03,120.01899999999999,120.2544,False,118.4104,119.4109,reg,849395
BXP,2017-10-04,121.3334,121.5149,False,119.4894,119.4894,reg,831301
BXP,2017-10-05,122.6674,123.6286,False,121.51,121.51,reg,737595
BXP,2017-10-06,124.4918,124.5114,False,122.0396,122.5595,reg,1226176
BXP,2017-10-09,124.73700000000001,124.8449,False,123.9817,124.2073,reg,738735
BXP,2017-10-10,124.6684,125.5315,False,124.0896,124.6389,reg,474202
BXP,2017-10-11,125.8258,126.2672,False,124.5703,125.9239,reg,602454
BXP,2017-10-12,125.5511,126.0219,False,124.8155,125.6492,reg,542377
BXP,2017-10-13,125.8356,126.5222,False,124.7664,125.8454,reg,502806
BXP,2017-10-16,125.9239,126.2574,False,125.3255,125.8552,reg,409126
BXP,2017-10-17,125.61,126.2671,False,125.4825,125.7081,reg,506810
BXP,2017-10-18,124.2466,126.1887,False,124.2368,125.6688,reg,497286
BXP,2017-10-19,121.2647,124.1681,False,121.098,124.1387,reg,909868
BXP,2017-10-20,120.5781,121.559,False,119.6561,121.5001,reg,687673
BXP,2017-10-23,120.5291,121.3138,False,119.9994,120.9607,reg,414061
BXP,2017-10-24,119.09700000000001,120.686,False,119.04799999999999,120.2544,reg,452217
BXP,2017-10-25,119.1657,119.8425,False,117.9494,119.1461,reg,563934
BXP,2017-10-26,118.9597,119.9111,False,118.0965,119.9111,reg,409636
BXP,2017-10-27,118.9107,119.509,False,118.2535,118.7733,reg,452089
BXP,2017-10-30,118.4987,119.4796,False,118.0083,118.7733,reg,392961
BXP,2017-10-31,118.8616,119.1951,False,117.6257,118.1946,reg,577357
BXP,2017-11-01,119.6463,120.3918,False,118.7635,118.9205,reg,614901
BXP,2017-11-02,120.4212,121.3236,False,119.1166,119.6659,reg,682552
BXP,2017-11-03,118.3712,119.7934,False,117.4492,119.7346,reg,1067619
BXP,2017-11-06,121.0686,121.4217,False,118.6458,118.6458,reg,639878
BXP,2017-11-07,121.814,122.2317,False,120.7155,121.1568,reg,563172
BXP,2017-11-08,122.3535,122.8537,False,121.5394,121.7061,reg,620928
BXP,2017-11-09,123.5992,123.7169,False,121.7257,122.2358,reg,752386
BXP,2017-11-10,123.4423,124.227,False,122.6968,122.7066,reg,566855
BXP,2017-11-13,123.5207,123.9474,False,122.89299999999999,123.7758,reg,386724
BXP,2017-11-14,122.3927,123.9916,False,121.8042,123.3148,reg,543494
BXP,2017-11-15,121.7748,122.6281,False,121.5688,122.4614,reg,409279
BXP,2017-11-16,122.7851,123.3344,False,121.4707,121.5198,reg,604235
BXP,2017-11-17,122.6478,123.0892,False,122.1573,122.1769,reg,360006
BXP,2017-11-20,122.1868,122.9913,False,122.0347,122.8537,reg,473549
BXP,2017-11-21,122.8047,123.0303,False,122.0494,122.7262,reg,480384
BXP,2017-11-22,122.6085,123.1872,False,122.1868,122.2946,reg,351615
BXP,2017-11-24,122.7655,123.3442,False,122.6085,123.0107,reg,134916
BXP,2017-11-27,122.8341,123.6139,False,122.5749,123.0892,reg,351578
BXP,2017-11-28,122.3045,123.2755,False,121.7748,123.0499,reg,401368
BXP,2017-11-29,122.6576,123.0009,False,121.8042,122.3437,reg,534302
BXP,2017-11-30,122.9813,123.8493,False,122.2162,123.0793,reg,1001384
BXP,2017-12-01,124.6978,124.6978,False,122.94200000000001,123.5207,reg,781437
BXP,2017-12-04,125.3942,125.865,False,124.4231,124.6487,reg,1802745
BXP,2017-12-05,123.0892,126.0612,False,123.0107,125.7375,reg,549136
BXP,2017-12-06,123.0107,123.7267,False,122.0985,123.4226,reg,1411607
BXP,2017-12-07,121.5786,122.9813,False,121.4315,122.63799999999999,reg,837504
BXP,2017-12-08,122.275,122.63799999999999,False,120.9312,121.9906,reg,518511
BXP,2017-12-11,122.6576,122.7655,False,121.8925,122.0789,reg,511305
BXP,2017-12-12,123.766,124.1093,False,122.3192,123.766,reg,499837
BXP,2017-12-13,123.9523,124.6095,False,123.40299999999999,123.9523,reg,761165
BXP,2017-12-14,124.2858,124.7076,False,123.4423,123.9621,reg,608292
BXP,2017-12-15,126.9342,127.2922,False,124.6536,124.8253,reg,2158083
BXP,2017-12-18,128.4545,129.4746,False,126.9734,126.9734,reg,1882469
BXP,2017-12-19,126.3751,128.376,False,125.8748,128.376,reg,925093
BXP,2017-12-20,125.404,126.3653,False,125.2471,126.2574,reg,1903156
BXP,2017-12-21,124.5114,125.9631,False,124.2858,125.404,reg,702548
BXP,2017-12-22,124.9038,125.3157,False,124.3447,124.8645,reg,382514
BXP,2017-12-26,126.0318,126.1298,False,124.5114,125.2471,reg,330908
BXP,2017-12-27,126.6203,126.8655,False,125.5511,126.48299999999999,reg,544493
BXP,2017-12-28,127.1631,127.2026,False,126.0083,126.3933,reg,457053
BXP,2017-12-29,128.3376,128.7226,False,127.3457,127.4197,reg,650606
BXP,2018-01-02,127.5974,128.6929,False,127.2125,128.6929,reg,689987
BXP,2018-01-03,127.6665,128.1106,False,127.0555,127.8836,reg,570631
BXP,2018-01-04,124.8338,127.321,False,124.8141,127.321,reg,2078973
BXP,2018-01-05,126.1959,126.3044,False,124.8684,125.1793,reg,860912
BXP,2018-01-08,125.0905,126.3341,False,124.1824,125.88,reg,724340
BXP,2018-01-09,123.7679,124.7549,False,123.5902,124.4094,reg,598889
BXP,2018-01-10,123.0277,123.3534,False,122.0061,123.3534,reg,582601
BXP,2018-01-11,122.2479,123.5211,False,122.1196,123.2843,reg,447865
BXP,2018-01-12,120.7378,122.6526,False,120.6392,122.3762,reg,637036
BXP,2018-01-16,119.9779,122.9142,False,119.8594,121.1425,reg,826741
BXP,2018-01-17,120.9056,121.0043,False,119.28200000000001,120.7378,reg,844437
BXP,2018-01-18,119.6028,120.7181,False,119.1093,120.4812,reg,1080886
BXP,2018-01-19,120.3628,120.7181,False,119.3166,120.0766,reg,1061517
BXP,2018-01-22,121.863,122.0703,False,120.1161,120.3628,reg,1067107
BXP,2018-01-23,122.5342,122.6723,False,121.6755,122.0111,reg,1083235
BXP,2018-01-24,121.63600000000001,123.0079,False,121.2906,122.4651,reg,603827
BXP,2018-01-25,121.0833,122.0111,False,119.9187,121.5176,reg,846394
BXP,2018-01-26,121.3695,122.0111,False,120.2542,121.6064,reg,559227
BXP,2018-01-29,119.7607,121.0339,False,119.6226,120.7773,reg,604248
BXP,2018-01-30,117.8657,120.1555,False,117.8065,119.3166,reg,1106796
BXP,2018-01-31,122.0999,123.7383,False,118.4086,118.4086,reg,2001103
BXP,2018-02-01,117.6387,122.2677,False,117.5746,121.9814,reg,1020514
BXP,2018-02-02,117.7868,118.0335,False,115.8128,116.553,reg,977951
BXP,2018-02-05,113.2466,119.1488,False,113.1094,116.9577,reg,1051909
BXP,2018-02-06,113.8191,114.1547,False,110.414,111.4799,reg,1731981
BXP,2018-02-07,113.8388,115.4427,False,113.4638,113.4638,reg,927972
BXP,2018-02-08,110.6311,114.9541,False,110.5916,113.4934,reg,1134871
BXP,2018-02-09,113.8487,114.8653,False,110.3646,111.62799999999999,reg,941519
BXP,2018-02-12,113.6414,114.3148,False,110.1179,114.0856,reg,829181
BXP,2018-02-13,114.6778,115.1466,False,112.5656,113.5625,reg,736619
BXP,2018-02-14,113.9573,114.1645,False,111.8451,114.1645,reg,1006285
BXP,2018-02-15,115.87200000000001,116.9577,False,114.9097,114.9936,reg,1062852
BXP,2018-02-16,118.0829,118.6257,False,115.9214,115.9214,reg,911631
BXP,2018-02-20,117.8361,119.5929,False,117.5499,117.9348,reg,934153
BXP,2018-02-21,114.3422,118.0236,False,114.3422,117.4512,reg,1040681
BXP,2018-02-22,116.9281,118.3592,False,114.7567,114.9739,reg,897829
BXP,2018-02-23,119.3955,119.4153,False,116.8096,117.0663,reg,652318
BXP,2018-02-26,119.8496,120.3184,False,118.3099,119.8298,reg,687921
BXP,2018-02-27,117.9546,120.6392,False,117.6486,120.3233,reg,979472
BXP,2018-02-28,117.3229,119.1389,False,117.2933,118.4184,reg,1064963
BXP,2018-03-01,116.4642,118.1421,False,115.5562,116.3359,reg,963510
