symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ALXN,2017-09-01,144.08,144.695,False,141.01,142.0,reg,1845927
ALXN,2017-09-05,144.72,149.34,False,142.43,145.81,reg,2358946
ALXN,2017-09-06,145.12,146.97,False,143.02,145.12,reg,1737742
ALXN,2017-09-07,143.5,145.21,False,142.59,144.75,reg,1656014
ALXN,2017-09-08,141.19,143.86,False,140.69,141.19,reg,1267551
ALXN,2017-09-11,142.93,143.97,False,139.8387,143.0,reg,1781701
ALXN,2017-09-12,144.07,145.8,False,139.3,145.8,reg,1957690
ALXN,2017-09-13,146.46,146.66,False,142.0,144.11,reg,1686706
ALXN,2017-09-14,144.61,146.85,False,143.02,146.3,reg,1511891
ALXN,2017-09-15,146.69,147.29,False,145.0,147.06,reg,3713613
ALXN,2017-09-18,143.64,146.98,False,143.47,146.98,reg,1421938
ALXN,2017-09-19,142.83,144.455,False,141.82,143.9,reg,1288550
ALXN,2017-09-20,142.92,143.51,False,141.92,142.66,reg,1407545
ALXN,2017-09-21,142.92,143.88,False,142.2,142.99,reg,1372919
ALXN,2017-09-22,142.82,143.21,False,141.46,142.43,reg,985622
ALXN,2017-09-25,143.96,144.635,False,142.37,143.11,reg,2056769
ALXN,2017-09-26,139.7,144.09,False,139.27,143.85,reg,1470072
ALXN,2017-09-27,139.45,140.49,False,138.85,139.71,reg,1465624
ALXN,2017-09-28,138.34,139.4,False,136.82,139.14,reg,1471534
ALXN,2017-09-29,140.29,140.57,False,137.38,137.95,reg,1267865
ALXN,2017-10-02,140.92,143.49,False,139.02,140.0,reg,1430328
ALXN,2017-10-03,141.48,142.59,False,140.19,141.73,reg,1142114
ALXN,2017-10-04,141.93,142.95,False,140.61,141.3,reg,1283999
ALXN,2017-10-05,143.79,144.62,False,141.06,141.93,reg,1280803
ALXN,2017-10-06,141.3,144.035,False,141.2,143.75,reg,1104777
ALXN,2017-10-09,141.14,141.52,False,139.58,141.4,reg,1033031
ALXN,2017-10-10,143.84,143.92,False,141.07,141.34,reg,1251223
ALXN,2017-10-11,141.23,144.07,False,140.95,144.07,reg,1554534
ALXN,2017-10-12,141.46,142.14,False,140.71,141.35,reg,855800
ALXN,2017-10-13,140.61,143.0,False,140.44,141.29,reg,721653
ALXN,2017-10-16,140.84,142.42,False,140.22,140.9,reg,897415
ALXN,2017-10-17,143.16,144.91,False,140.22,140.44,reg,1389505
ALXN,2017-10-18,140.24,144.67,False,139.86,143.4,reg,1353172
ALXN,2017-10-19,140.46,141.29,False,139.011,140.04,reg,1436254
ALXN,2017-10-20,139.02,140.48,False,137.48,140.48,reg,2079611
ALXN,2017-10-23,135.2,139.39,False,134.81,138.48,reg,2495922
ALXN,2017-10-24,136.66,142.24,False,136.13,141.31,reg,4910263
ALXN,2017-10-25,132.01,136.525,False,131.59,134.18,reg,3263435
ALXN,2017-10-26,126.07,131.75,False,125.79,130.85,reg,4979025
ALXN,2017-10-27,128.62,129.4,False,124.1,125.35,reg,3746708
ALXN,2017-10-30,127.81,131.39,False,126.9,127.78,reg,2888633
ALXN,2017-10-31,119.66,126.04,False,119.15,125.54,reg,5093852
ALXN,2017-11-01,116.06,120.49,False,114.79,119.97,reg,3603987
ALXN,2017-11-02,115.63,117.47,False,115.0,117.33,reg,2117840
ALXN,2017-11-03,117.95,118.13,False,115.12,115.31,reg,1367865
ALXN,2017-11-06,115.94,118.86,False,115.44,117.26,reg,1840270
ALXN,2017-11-07,117.42,117.57,False,113.52,115.71,reg,1955958
ALXN,2017-11-08,115.39,118.74,False,114.1,117.96,reg,2210990
ALXN,2017-11-09,116.37,117.0099,False,114.485,114.52,reg,1367308
ALXN,2017-11-10,115.17,116.14,False,114.91,115.49,reg,1521766
ALXN,2017-11-13,113.45,115.345,False,113.22,115.02,reg,1620088
ALXN,2017-11-14,109.98,113.5,False,109.63,113.08,reg,2533122
ALXN,2017-11-15,110.34,111.25,False,108.64,110.1,reg,3092043
ALXN,2017-11-16,110.33,111.61,False,108.215,111.18,reg,2885300
ALXN,2017-11-17,110.87,111.27,False,109.6128,110.15,reg,2182831
ALXN,2017-11-20,108.49,111.0,False,108.01,110.52,reg,1757097
ALXN,2017-11-21,108.05,109.43,False,107.9,109.08,reg,2844800
ALXN,2017-11-22,107.6,108.55,False,107.07,108.25,reg,1800615
ALXN,2017-11-24,108.61,109.1,False,107.57,107.87,reg,662475
ALXN,2017-11-27,107.75,110.91,False,107.22,108.64,reg,2334083
ALXN,2017-11-28,108.1,108.79,False,107.18,108.5,reg,2020816
ALXN,2017-11-29,107.37,110.51,False,106.34,107.84,reg,2586441
ALXN,2017-11-30,109.81,111.88,False,107.85,108.01,reg,2723012
ALXN,2017-12-01,108.96,111.01,False,107.41,109.31,reg,1957660
ALXN,2017-12-04,111.75,113.23,False,109.23,109.71,reg,2473234
