symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MO,2017-09-01,60.8967,60.9734,False,60.4124,60.8584,reg,6110512
MO,2017-09-05,60.2546,60.9542,False,59.9431,60.6763,reg,8107583
MO,2017-09-06,60.6379,61.0021,False,59.9,60.2929,reg,9466616
MO,2017-09-07,60.1204,60.9063,False,59.9,60.8104,reg,7027784
MO,2017-09-08,59.6412,60.245,False,59.4495,60.0725,reg,6736941
MO,2017-09-11,59.8904,60.1683,False,59.8424,59.9862,reg,7197475
MO,2017-09-12,59.9,59.9287,False,59.5262,59.8424,reg,5887175
MO,2017-09-13,59.9095,60.3216,False,59.7993,60.1396,reg,6454110
MO,2017-09-14,60.326,60.4617,False,59.9095,60.1711,reg,7552433
MO,2017-09-15,60.4326,60.8394,False,59.6577,60.3745,reg,16567304
MO,2017-09-18,60.5973,60.6602,False,60.0645,60.0645,reg,6381520
MO,2017-09-19,60.2776,60.6069,False,60.2195,60.5876,reg,5609987
MO,2017-09-20,59.2993,60.4229,False,58.8731,60.3454,reg,7026193
MO,2017-09-21,59.5705,59.6189,False,58.8731,59.1928,reg,6432097
MO,2017-09-22,60.5295,60.7522,False,59.5027,59.6189,reg,8550108
MO,2017-09-25,61.7887,61.8468,False,60.481,60.5488,reg,11248397
MO,2017-09-26,62.4958,63.1205,False,62.0211,62.1374,reg,12651912
MO,2017-09-27,62.3892,62.4958,False,61.7451,62.457,reg,8743570
MO,2017-09-28,62.1761,62.8057,False,62.0308,62.4667,reg,8932837
MO,2017-09-29,61.4303,62.2536,False,61.3044,62.1761,reg,7758948
MO,2017-10-02,60.9266,61.4932,False,60.8297,61.3625,reg,7883010
MO,2017-10-03,61.3818,61.5368,False,60.9557,60.9653,reg,6400191
MO,2017-10-04,61.4981,61.7719,False,61.2462,61.4593,reg,6654108
MO,2017-10-05,61.808,61.934,False,61.5175,61.7209,reg,5234228
MO,2017-10-06,60.5876,61.779,False,60.3648,61.6918,reg,9563332
MO,2017-10-09,61.5756,62.055,False,60.7813,60.8588,reg,7275565
MO,2017-10-10,62.9704,63.0866,False,61.8952,62.0696,reg,8300811
MO,2017-10-11,62.8348,63.1932,False,62.5539,62.9801,reg,5552221
MO,2017-10-12,63.2997,63.4353,False,62.2633,62.6411,reg,6895926
MO,2017-10-13,63.0091,63.8325,False,62.8832,63.5225,reg,6437761
MO,2017-10-16,63.3191,63.4353,False,62.8977,63.0091,reg,4748026
MO,2017-10-17,62.8348,63.3482,False,62.7767,63.1738,reg,7507908
MO,2017-10-18,62.7767,62.951,False,62.4764,62.767,reg,5614550
MO,2017-10-19,62.3505,62.6992,False,61.8758,62.3117,reg,6037022
MO,2017-10-20,62.9607,63.0963,False,62.457,62.4667,reg,6430296
MO,2017-10-23,62.4764,63.1157,False,62.2246,62.951,reg,4833596
MO,2017-10-24,62.118,62.4183,False,61.5853,62.3698,reg,7686878
MO,2017-10-25,61.7887,62.428,False,61.4012,62.1858,reg,7114124
MO,2017-10-26,63.7259,63.8712,False,61.7112,62.3214,reg,8939467
MO,2017-10-27,62.8832,63.7066,False,62.7282,63.4935,reg,6473774
MO,2017-10-30,62.0405,62.767,False,61.6664,62.7186,reg,6842282
MO,2017-10-31,62.2052,62.6992,False,61.8274,61.9824,reg,7025355
MO,2017-11-01,62.6701,62.9898,False,62.3214,62.5345,reg,5669212
MO,2017-11-02,61.8952,62.7186,False,61.3625,62.5442,reg,8668101
MO,2017-11-03,61.9049,62.2827,False,61.6337,62.0211,reg,7290193
MO,2017-11-06,61.4593,61.9437,False,61.2753,61.6918,reg,6319363
MO,2017-11-07,62.2924,62.3505,False,61.2656,61.2656,reg,6007376
MO,2017-11-08,62.5636,63.1254,False,62.1083,62.2342,reg,5700504
MO,2017-11-09,62.4861,62.7573,False,62.1083,62.3892,reg,3792633
MO,2017-11-10,62.9801,63.2126,False,62.273,62.273,reg,4998209
MO,2017-11-13,63.7744,63.9875,False,62.8251,63.0091,reg,8183813
MO,2017-11-14,63.6678,64.2045,False,63.29,63.6872,reg,8154101
MO,2017-11-15,63.2126,63.9197,False,62.9704,63.6291,reg,4572699
MO,2017-11-16,63.8131,64.031,False,63.3869,63.3869,reg,5206389
MO,2017-11-17,64.3362,64.4136,False,63.2416,63.4741,reg,6926815
MO,2017-11-20,63.7647,64.6461,False,63.6969,64.1812,reg,5098693
MO,2017-11-21,63.5903,64.278,False,63.5806,63.7937,reg,4916353
MO,2017-11-22,63.4353,63.784,False,63.3966,63.6678,reg,5437693
MO,2017-11-24,63.4257,63.5419,False,63.0004,63.5419,reg,2075649
MO,2017-11-27,63.0285,63.5322,False,62.9123,63.3578,reg,4854656
MO,2017-11-28,64.3168,64.4136,False,62.4764,63.2319,reg,9686286
MO,2017-11-29,65.2564,66.2008,False,64.1521,64.1521,reg,9229530
MO,2017-11-30,65.7019,66.0506,False,65.0723,65.4791,reg,10224534
MO,2017-12-01,66.4284,66.4962,False,64.6839,65.8278,reg,8049532
MO,2017-12-04,67.8813,67.9976,False,66.4671,66.4962,reg,9630876
MO,2017-12-05,67.9782,68.2785,False,67.5433,68.0654,reg,8431887
MO,2017-12-06,69.4118,69.528,False,67.9976,68.7531,reg,9716755
MO,2017-12-07,69.2568,69.3246,False,68.6272,69.1987,reg,6043768
MO,2017-12-08,69.2955,69.3052,False,68.8112,69.1666,reg,5270200
MO,2017-12-11,69.4021,69.4214,False,68.9565,69.2762,reg,4400013
MO,2017-12-12,69.4699,69.8283,False,68.8209,69.4699,reg,8366231
MO,2017-12-13,70.0511,70.3707,False,69.4989,69.5861,reg,5975192
MO,2017-12-14,69.5377,70.3901,False,68.8887,69.8864,reg,9072671
