symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CERN,2017-09-01,68.28,68.42,False,67.1,67.86,reg,1544402
CERN,2017-09-05,67.55,68.45,False,66.91,67.97,reg,2461511
CERN,2017-09-06,67.63,68.27,False,67.3,67.89,reg,1508952
CERN,2017-09-07,69.0,69.91,False,67.65,67.71,reg,3449531
CERN,2017-09-08,69.35,69.85,False,68.79,69.17,reg,1783081
CERN,2017-09-11,70.49,70.5,False,69.17,69.61,reg,2425365
CERN,2017-09-12,70.98,71.07,False,69.88,70.36,reg,1659308
CERN,2017-09-13,70.51,71.13,False,70.25,70.7,reg,1728850
CERN,2017-09-14,71.94,72.27,False,69.77,70.0,reg,3677883
CERN,2017-09-15,71.48,72.19,False,71.26,71.92,reg,6083154
CERN,2017-09-18,69.3,71.43,False,69.07,71.43,reg,7359915
CERN,2017-09-19,69.66,70.3,False,69.42,70.18,reg,2857141
CERN,2017-09-20,69.7,69.95,False,68.87,69.78,reg,1506507
CERN,2017-09-21,69.48,69.95,False,69.2,69.66,reg,1153117
CERN,2017-09-22,69.63,69.72,False,68.97,69.32,reg,1293253
CERN,2017-09-25,69.39,69.75,False,68.68,69.46,reg,1431672
CERN,2017-09-26,69.87,70.0,False,69.08,69.51,reg,2427370
CERN,2017-09-27,71.07,71.49,False,69.85,70.0,reg,1935196
CERN,2017-09-28,70.78,71.38,False,70.53,70.64,reg,2251880
CERN,2017-09-29,71.32,71.46,False,70.65,70.95,reg,1705995
CERN,2017-10-02,72.33,72.82,False,71.33,71.35,reg,2030801
CERN,2017-10-03,72.05,72.76,False,71.91,72.2,reg,1707677
CERN,2017-10-04,71.79,72.41,False,71.58,72.02,reg,1194321
CERN,2017-10-05,71.56,72.05,False,71.23,72.02,reg,1681870
CERN,2017-10-06,71.52,71.895,False,71.26,71.53,reg,1009926
CERN,2017-10-09,71.44,71.72,False,71.29,71.52,reg,1134560
CERN,2017-10-10,71.41,71.65,False,71.265,71.62,reg,2137827
CERN,2017-10-11,71.52,71.58,False,70.91,71.08,reg,1524020
CERN,2017-10-12,71.75,72.07,False,71.39,71.64,reg,1938911
CERN,2017-10-13,73.57,73.86,False,72.07,73.06,reg,2182793
CERN,2017-10-16,72.08,73.57,False,71.46,73.5,reg,2504321
CERN,2017-10-17,72.51,72.81,False,71.9,71.97,reg,2258479
CERN,2017-10-18,72.69,72.75,False,72.16,72.4,reg,779351
CERN,2017-10-19,72.8,73.34,False,72.21,72.66,reg,1309483
CERN,2017-10-20,73.01,73.3715,False,72.51,72.83,reg,3458703
CERN,2017-10-23,72.45,73.46,False,72.325,73.22,reg,1966134
CERN,2017-10-24,72.38,73.03,False,72.17,73.0,reg,3600143
CERN,2017-10-25,71.8,72.46,False,71.72,72.08,reg,2336978
CERN,2017-10-26,71.32,72.17,False,71.13,72.14,reg,2928995
CERN,2017-10-27,65.31,65.5,False,62.855,64.42,reg,7823697
CERN,2017-10-30,66.46,66.61,False,64.745,65.02,reg,3327355
CERN,2017-10-31,67.52,68.98,False,67.34,67.51,reg,3069898
CERN,2017-11-01,65.49,67.9,False,64.87,67.73,reg,3290095
CERN,2017-11-02,65.47,65.75,False,64.75,65.07,reg,2657131
CERN,2017-11-03,65.43,65.84,False,65.21,65.39,reg,1865542
CERN,2017-11-06,65.71,65.81,False,65.06,65.36,reg,1359851
CERN,2017-11-07,65.92,66.24,False,65.67,65.78,reg,1404928
CERN,2017-11-08,66.28,66.47,False,65.6,65.85,reg,1331746
CERN,2017-11-09,65.48,66.105,False,64.69,65.87,reg,1491894
CERN,2017-11-10,65.31,65.56,False,64.93,65.31,reg,1327855
CERN,2017-11-13,65.47,65.55,False,64.97,65.13,reg,1398830
CERN,2017-11-14,65.07,65.62,False,64.79,65.45,reg,1025688
CERN,2017-11-15,64.78,65.15,False,64.24,64.82,reg,1211590
CERN,2017-11-16,65.54,65.77,False,64.6216,64.77,reg,1032373
CERN,2017-11-17,65.4,66.1,False,65.08,65.53,reg,1656590
CERN,2017-11-20,65.73,65.78,False,65.13,65.34,reg,1887757
CERN,2017-11-21,66.68,66.73,False,65.54,66.03,reg,1802710
CERN,2017-11-22,70.03,71.43,False,66.27,66.78,reg,8604910
CERN,2017-11-24,70.57,70.81,False,69.66,70.47,reg,2053029
CERN,2017-11-27,69.52,70.88,False,69.2,70.63,reg,3072484
CERN,2017-11-28,69.75,69.89,False,68.205,69.51,reg,2831127
CERN,2017-11-29,69.77,70.61,False,69.58,69.91,reg,2142072
CERN,2017-11-30,70.69,70.97,False,69.81,69.94,reg,2920488
CERN,2017-12-01,70.17,70.77,False,69.07,70.34,reg,1323650
CERN,2017-12-04,69.79,70.675,False,69.55,70.34,reg,2421405
CERN,2017-12-05,70.09,70.53,False,69.79,70.06,reg,1657530
CERN,2017-12-06,69.58,70.46,False,69.35,70.13,reg,1189759
CERN,2017-12-07,69.94,69.99,False,69.03,69.45,reg,1691225
CERN,2017-12-08,70.42,70.5,False,69.79,70.31,reg,1374416
CERN,2017-12-11,70.13,70.65,False,70.0,70.23,reg,1415249
CERN,2017-12-12,70.36,70.49,False,69.77,70.02,reg,958308
CERN,2017-12-13,69.66,70.75,False,69.31,70.58,reg,3394558
CERN,2017-12-14,68.57,70.21,False,68.545,69.75,reg,1698508
CERN,2017-12-15,69.42,69.59,False,68.2,68.75,reg,3301973
CERN,2017-12-18,68.98,70.28,False,68.785,69.79,reg,1816879
CERN,2017-12-19,68.63,69.55,False,68.61,68.81,reg,1521622
CERN,2017-12-20,68.52,69.13,False,68.39,69.09,reg,1803273
CERN,2017-12-21,67.89,68.92,False,67.81,68.6,reg,2106974
CERN,2017-12-22,67.38,67.995,False,67.14,67.8,reg,2514667
CERN,2017-12-26,67.68,68.0,False,67.12,67.47,reg,1409491
CERN,2017-12-27,67.61,68.205,False,67.44,67.81,reg,1194278
CERN,2017-12-28,67.93,67.99,False,67.26,67.82,reg,874692
CERN,2017-12-29,67.39,68.04,False,67.38,67.73,reg,980337
CERN,2018-01-02,68.57,69.0,False,67.54,67.55,reg,1294391
CERN,2018-01-03,69.07,69.17,False,68.5,68.54,reg,1109666
CERN,2018-01-04,69.01,69.38,False,68.34,69.24,reg,1022638
CERN,2018-01-05,70.53,70.54,False,69.18,69.53,reg,2411076
CERN,2018-01-08,70.59,70.77,False,70.01,70.12,reg,1196689
CERN,2018-01-09,71.7,71.8,False,70.3,70.57,reg,1719931
CERN,2018-01-10,72.35,72.62,False,70.97,71.66,reg,1848177
CERN,2018-01-11,72.64,73.43,False,72.2,72.25,reg,1501019
CERN,2018-01-12,72.9,73.16,False,72.05,72.67,reg,1750724
CERN,2018-01-16,70.62,72.4,False,70.56,72.25,reg,2152009
CERN,2018-01-17,70.28,71.25,False,70.08,71.21,reg,1945598
CERN,2018-01-18,69.49,70.49600000000002,False,68.86,70.28,reg,2434636
CERN,2018-01-19,68.91,69.4,False,68.16,69.4,reg,3157829
CERN,2018-01-22,69.13,69.41,False,68.62,69.27,reg,2531314
CERN,2018-01-23,69.19,69.855,False,68.63,68.9,reg,2911550
CERN,2018-01-24,67.7,69.71,False,67.64,69.57,reg,3603909
CERN,2018-01-25,68.05,68.82,False,67.93,68.14,reg,2528271
CERN,2018-01-26,68.6,68.81,False,68.12,68.41,reg,2331961
