symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CTSH,2017-09-01,70.1424,70.5385,False,70.0632,70.1622,reg,2862122
CTSH,2017-09-05,69.8552,70.0434,False,69.2016,69.885,reg,1983003
CTSH,2017-09-06,70.2415,70.3801,False,69.8453,70.0434,reg,1636697
CTSH,2017-09-07,70.7267,71.10300000000002,False,70.2613,70.3306,reg,2174459
CTSH,2017-09-08,70.4098,70.9347,False,70.3118,70.4098,reg,2480022
CTSH,2017-09-11,71.4793,71.6279,False,70.5187,71.0238,reg,3160971
CTSH,2017-09-12,72.1329,72.2914,False,71.4001,71.6774,reg,2854475
CTSH,2017-09-13,71.5684,72.2815,False,71.4843,72.1131,reg,3279581
CTSH,2017-09-14,71.0436,71.5387,False,70.8059,71.2912,reg,3333319
CTSH,2017-09-15,71.1228,71.2317,False,70.7168,71.0733,reg,3927830
CTSH,2017-09-18,71.3407,71.613,False,71.1129,71.4298,reg,1565496
CTSH,2017-09-19,71.7962,72.1131,False,71.4298,71.5486,reg,2620376
CTSH,2017-09-20,71.7566,72.1329,False,71.311,71.925,reg,2568540
CTSH,2017-09-21,71.1624,71.8754,False,71.1624,71.6675,reg,2382261
CTSH,2017-09-22,71.3605,71.7665,False,71.2119,71.2615,reg,3568271
CTSH,2017-09-25,70.9941,71.3506,False,70.3504,71.2119,reg,2195801
CTSH,2017-09-26,70.9248,71.8168,False,70.8158,71.2317,reg,3767991
CTSH,2017-09-27,71.2119,71.6279,False,70.8346,71.3308,reg,2037406
CTSH,2017-09-28,71.4397,71.4645,False,70.697,70.7861,reg,1640846
CTSH,2017-09-29,71.8358,71.9448,False,71.2317,71.2912,reg,1953070
CTSH,2017-10-02,71.7467,72.5677,False,71.6477,71.8061,reg,1897133
CTSH,2017-10-03,71.8457,72.2072,False,71.5189,71.7566,reg,2638557
CTSH,2017-10-04,71.9448,72.3211,False,71.5585,71.7962,reg,4474409
CTSH,2017-10-05,72.4894,72.5191,False,71.92,72.3508,reg,3628244
CTSH,2017-10-06,73.0836,73.1133,False,72.2914,72.2914,reg,2249315
CTSH,2017-10-09,72.9351,73.1925,False,72.4894,73.1925,reg,1925422
CTSH,2017-10-10,73.2817,73.3807,False,72.9053,72.9053,reg,2089174
CTSH,2017-10-11,72.8855,73.2916,False,72.4399,73.1727,reg,2468240
CTSH,2017-10-12,73.3708,73.7471,False,73.0242,73.0242,reg,2675616
CTSH,2017-10-13,73.658,74.0442,False,73.5094,73.8857,reg,1466970
CTSH,2017-10-16,73.45,73.7867,False,73.0737,73.7174,reg,1215122
CTSH,2017-10-17,73.2519,73.4104,False,72.8855,73.4005,reg,1387198
CTSH,2017-10-18,73.2222,73.6085,False,72.9251,73.2817,reg,2050704
CTSH,2017-10-19,73.54899999999998,73.7471,False,72.7073,72.8954,reg,1658751
