symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TAP,2017-09-01,87.95200000000001,88.5284,False,87.6003,87.9129,reg,942548
TAP,2017-09-05,86.8285,88.0301,False,86.5061,87.6394,reg,1290177
TAP,2017-09-06,86.6722,87.2778,False,86.3205,86.9653,reg,1987808
TAP,2017-09-07,85.9102,87.1118,False,85.8028,86.8188,reg,1547363
TAP,2017-09-08,86.2131,86.3791,False,85.6171,86.04700000000004,reg,1786669
TAP,2017-09-11,87.3463,87.4831,False,86.3596,86.5061,reg,1194256
TAP,2017-09-12,87.6296,88.1669,False,87.1802,87.4928,reg,679328
TAP,2017-09-13,86.5354,87.3072,False,86.2424,86.8383,reg,1717861
TAP,2017-09-14,85.7441,87.0727,False,85.6562,86.3694,reg,1139056
TAP,2017-09-15,85.2361,85.8516,False,84.6598,85.4608,reg,1724263
TAP,2017-09-18,84.14200000000002,85.2361,False,83.9075,85.2361,reg,1407280
TAP,2017-09-19,83.4972,84.4253,False,83.2432,84.1518,reg,1094919
TAP,2017-09-20,81.5532,83.6047,False,81.2601,83.2823,reg,1777846
TAP,2017-09-21,80.8986,81.6215,False,80.2441,81.6215,reg,1537546
TAP,2017-09-22,80.8986,81.2796,False,80.6055,80.8986,reg,1475921
TAP,2017-09-25,80.3222,81.0842,False,80.0195,80.9182,reg,2207293
TAP,2017-09-26,80.4492,80.9572,False,80.0487,80.2929,reg,1231235
TAP,2017-09-27,79.9706,80.4492,False,79.6872,80.3222,reg,1460416
TAP,2017-09-28,79.4723,80.0976,False,79.0522,79.8045,reg,1677838
TAP,2017-09-29,79.7556,80.4004,False,79.5309,79.6775,reg,1614086
TAP,2017-10-02,80.1269,80.3174,False,79.5407,79.8826,reg,2365345
TAP,2017-10-03,80.0292,80.7325,False,79.8142,80.332,reg,999157
TAP,2017-10-04,81.2601,81.7876,False,80.0389,80.0389,reg,1192666
TAP,2017-10-05,81.1917,82.2175,False,81.0452,81.7583,reg,1469500
TAP,2017-10-06,81.2601,81.3285,False,80.7716,80.8889,reg,867291
TAP,2017-10-09,80.3613,81.4652,False,80.1855,81.2308,reg,1034411
TAP,2017-10-10,82.0318,82.1491,False,80.459,80.459,reg,1670766
TAP,2017-10-11,82.1979,82.3347,False,81.7583,81.8365,reg,1790121
TAP,2017-10-12,82.4031,82.4422,False,81.8462,81.98299999999998,reg,806895
TAP,2017-10-13,81.6606,82.9502,False,81.5239,82.7645,reg,1236329
TAP,2017-10-16,80.84,81.9342,False,80.6055,81.4945,reg,1339116
TAP,2017-10-17,80.7912,81.0891,False,80.3418,80.7619,reg,1354233
TAP,2017-10-18,80.6935,81.1429,False,80.5567,81.0745,reg,1789293
TAP,2017-10-19,81.6509,81.9342,False,80.5665,80.5958,reg,1640446
TAP,2017-10-20,81.3285,81.9244,False,81.0745,81.9244,reg,1136562
TAP,2017-10-23,81.6802,81.7583,False,81.221,81.5727,reg,1301478
TAP,2017-10-24,81.6411,81.7388,False,80.9377,81.4848,reg,846942
TAP,2017-10-25,80.3613,81.5141,False,79.3356,81.5141,reg,2454313
TAP,2017-10-26,78.5149,80.1073,False,78.4954,80.1073,reg,2008971
TAP,2017-10-27,76.6197,78.4173,False,76.2973,78.3,reg,2285318
TAP,2017-10-30,77.1277,77.4501,False,76.3755,76.395,reg,1497331
TAP,2017-10-31,79.0034,79.0914,False,77.2938,77.411,reg,2011939
TAP,2017-11-01,79.1695,81.3969,False,78.3977,79.7068,reg,2502416
TAP,2017-11-02,77.2547,78.9936,False,76.6881,78.8862,reg,2511305
TAP,2017-11-03,77.919,78.4563,False,77.3231,77.3231,reg,1290328
TAP,2017-11-06,77.0691,78.0069,False,76.8151,77.792,reg,1233937
