symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PG,2017-09-01,89.4993,89.625,False,89.2381,89.3929,reg,4960653
PG,2017-09-05,89.6831,89.7024,False,89.0253,89.1608,reg,6532090
PG,2017-09-06,89.6831,89.8668,False,89.3349,89.7508,reg,6747154
PG,2017-09-07,89.9249,90.3021,False,89.3058,89.7024,reg,7735387
PG,2017-09-08,89.7991,90.099,False,89.4799,89.7218,reg,6070073
PG,2017-09-11,90.9115,91.1049,False,89.8572,90.0409,reg,10177267
PG,2017-09-12,90.4472,90.9018,False,90.157,90.6503,reg,5804047
PG,2017-09-13,90.4859,90.6987,False,90.3892,90.4375,reg,5369293
PG,2017-09-14,90.4859,90.5826,False,90.128,90.1764,reg,5492335
PG,2017-09-15,90.2151,90.747,False,89.7798,90.747,reg,12428828
PG,2017-09-18,90.099,90.4375,False,89.8185,90.1183,reg,6177688
PG,2017-09-19,91.0856,91.3564,False,90.2828,90.2828,reg,6587152
PG,2017-09-20,91.308,91.5692,False,90.7567,91.0856,reg,5941516
PG,2017-09-21,89.6057,91.4048,False,89.4171,91.0662,reg,9376655
PG,2017-09-22,89.2188,89.9539,False,89.064,89.5186,reg,6837699
PG,2017-09-25,89.6831,90.0409,False,89.3058,89.4026,reg,6436162
PG,2017-09-26,89.6154,89.804,False,89.1801,89.7798,reg,4885203
PG,2017-09-27,87.8937,89.4896,False,87.381,89.4896,reg,9631240
PG,2017-09-28,87.913,88.1335,False,87.6615,87.884,reg,4999771
PG,2017-09-29,88.0001,88.4353,False,87.7292,87.9904,reg,6634464
PG,2017-10-02,88.7642,89.3735,False,88.2515,88.2709,reg,7302440
PG,2017-10-03,89.1027,89.3155,False,88.5611,88.948,reg,5909908
PG,2017-10-04,89.3929,89.7556,False,89.006,89.1027,reg,6140711
PG,2017-10-05,89.0157,89.6154,False,88.9286,89.4606,reg,6912759
PG,2017-10-06,89.3058,89.3252,False,88.8706,88.9867,reg,5241920
PG,2017-10-09,89.1027,89.5863,False,88.9189,89.3735,reg,5148962
PG,2017-10-10,88.6191,89.9926,False,86.9167,89.3445,reg,17125589
PG,2017-10-11,88.4643,88.7255,False,88.0871,88.3676,reg,7115398
PG,2017-10-12,89.1317,89.2817,False,88.3966,88.416,reg,5984905
PG,2017-10-13,89.9926,90.4472,False,89.5573,89.6637,reg,6956656
PG,2017-10-16,90.0893,90.3118,False,89.6734,89.9249,reg,4159101
PG,2017-10-17,89.7604,90.0409,False,89.3735,89.9926,reg,5316062
PG,2017-10-18,89.7314,89.9055,False,88.9963,89.7411,reg,7399662
PG,2017-10-19,89.2535,89.6433,False,88.815,89.3607,reg,8584972
PG,2017-10-20,85.9987,87.6651,False,85.3556,87.4312,reg,19997800
PG,2017-10-23,85.073,86.5932,False,84.6539,86.369,reg,13358194
PG,2017-10-24,84.7611,85.1899,False,84.5662,85.1412,reg,11519038
PG,2017-10-25,84.6442,84.8878,False,84.079,84.6832,reg,9024251
PG,2017-10-26,85.2679,85.531,False,84.8781,84.9658,reg,6233848
PG,2017-10-27,84.8196,85.2971,False,84.2447,85.2971,reg,7433806
PG,2017-10-30,84.0693,84.8586,False,83.9621,84.6929,reg,5387086
PG,2017-10-31,84.1375,84.2934,False,83.5333,84.2836,reg,7118956
PG,2017-11-01,84.6734,84.9171,False,83.9133,84.1277,reg,4884052
PG,2017-11-02,84.3031,84.8196,False,84.0303,84.5662,reg,5021175
PG,2017-11-03,84.3713,84.9365,False,84.2544,84.5662,reg,5106470
PG,2017-11-06,83.8549,84.4298,False,83.8354,84.3421,reg,5186719
PG,2017-11-07,84.7611,84.7806,False,83.2409,83.8451,reg,6875128
PG,2017-11-08,85.3458,85.3653,False,84.5857,84.7709,reg,6909955
PG,2017-11-09,85.5407,85.9206,False,85.073,85.1217,reg,5279995
PG,2017-11-10,85.911,86.1352,False,85.5407,85.7454,reg,7227298
PG,2017-11-13,86.7296,87.1292,False,86.369,86.40799999999999,reg,6873475
PG,2017-11-14,86.6029,86.7735,False,86.2131,86.4762,reg,5035525
PG,2017-11-15,85.9793,86.6711,False,85.7551,86.4665,reg,6688123
PG,2017-11-16,86.9732,87.6067,False,86.5065,87.5482,reg,7205106
PG,2017-11-17,86.1742,86.8173,False,85.8331,86.6809,reg,5941753
PG,2017-11-20,86.0182,86.296,False,85.4725,86.1742,reg,4926181
PG,2017-11-21,86.4568,86.9343,False,85.7746,85.9305,reg,6196431
PG,2017-11-22,86.0767,86.6419,False,85.8136,86.2424,reg,6006917
PG,2017-11-24,86.1936,86.6906,False,86.1644,86.3301,reg,2196665
PG,2017-11-27,86.6906,86.8222,False,85.9013,86.0767,reg,6199673
PG,2017-11-28,87.1194,87.2363,False,86.6419,87.1974,reg,4841259
PG,2017-11-29,87.0999,87.5189,False,86.7588,87.1194,reg,5158905
PG,2017-11-30,87.6944,88.0647,False,86.9343,87.0707,reg,9789941
PG,2017-12-01,88.0549,88.2206,False,86.8466,87.8795,reg,7953239
PG,2017-12-04,89.0781,89.5654,False,87.5384,89.4192,reg,9003702
PG,2017-12-05,89.0684,89.4972,False,88.7468,89.0684,reg,8683018
PG,2017-12-06,88.9222,89.4387,False,88.7468,89.0586,reg,6737358
PG,2017-12-07,87.8016,88.7419,False,87.5969,88.7273,reg,7274135
PG,2017-12-08,88.0647,88.0647,False,87.2948,88.0647,reg,5883357
PG,2017-12-11,87.9282,88.0257,False,87.4604,87.9282,reg,4855962
