symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ALK,2017-09-01,73.6749,74.1651,False,73.1259,73.6259,reg,1070771
ALK,2017-09-05,71.6161,73.1798,False,71.3514,73.1063,reg,1616520
ALK,2017-09-06,72.2338,72.42,False,70.2926,71.0377,reg,2524012
ALK,2017-09-07,71.72399999999998,73.4788,False,71.5965,72.6259,reg,2114896
ALK,2017-09-08,72.8416,73.1945,False,71.5181,71.5769,reg,1201302
ALK,2017-09-11,74.1063,74.3023,False,73.3612,73.4788,reg,1832155
ALK,2017-09-12,74.8219,74.9102,False,73.6749,74.2827,reg,1197909
ALK,2017-09-13,74.7141,75.067,False,73.7337,75.067,reg,1132111
ALK,2017-09-14,75.969,76.9003,False,75.2435,75.2729,reg,2500000
ALK,2017-09-15,73.8024,75.469,False,73.5475,75.3513,reg,2224735
ALK,2017-09-18,71.6357,73.7828,False,71.2926,73.6553,reg,2334380
ALK,2017-09-19,70.822,72.322,False,70.4005,71.6455,reg,2148570
ALK,2017-09-20,71.5671,72.1945,False,70.5181,71.0377,reg,1452281
ALK,2017-09-21,71.4789,71.9446,False,69.773,71.6848,reg,2426378
ALK,2017-09-22,73.2828,73.4494,False,71.1259,71.4201,reg,1717740
ALK,2017-09-25,73.322,73.8808,False,72.7338,73.2828,reg,1489614
ALK,2017-09-26,73.4886,74.7729,False,73.3416,74.018,reg,1281539
ALK,2017-09-27,73.6259,74.0916,False,72.8318,73.8318,reg,1303983
ALK,2017-09-28,74.3808,74.6063,False,73.2043,73.4984,reg,1271134
ALK,2017-09-29,74.7729,75.0866,False,74.4494,74.5082,reg,1032108
ALK,2017-10-02,75.518,75.7337,False,74.7141,74.8023,reg,1353866
ALK,2017-10-03,78.5768,78.6258,False,75.5376,75.5572,reg,1936616
ALK,2017-10-04,79.2532,80.8806,False,78.6944,79.165,reg,2358887
ALK,2017-10-05,78.1846,79.2434,False,77.3317,79.165,reg,1475129
ALK,2017-10-06,78.9787,79.3022,False,77.6258,77.7827,reg,1549454
ALK,2017-10-09,78.8317,79.2935,False,78.3023,79.0179,reg,1031271
ALK,2017-10-10,79.0964,81.0571,False,78.8856,79.7238,reg,2428068
ALK,2017-10-11,79.9199,80.1258,False,79.0964,79.8121,reg,1193956
ALK,2017-10-12,78.8219,79.3415,False,77.5769,79.2336,reg,2528160
ALK,2017-10-13,79.3709,79.6258,False,78.5179,78.8219,reg,1326165
ALK,2017-10-16,78.8905,79.4101,False,78.1062,79.1062,reg,1416607
ALK,2017-10-17,78.9395,80.165,False,78.4689,79.165,reg,1150825
ALK,2017-10-18,78.8513,79.3415,False,78.7532,79.0179,reg,691308
ALK,2017-10-19,77.2827,78.5964,False,75.8807,78.116,reg,1846629
ALK,2017-10-20,78.1258,78.5964,False,77.1748,77.5572,reg,1213833
ALK,2017-10-23,77.1944,78.3219,False,77.0768,78.3219,reg,814442
ALK,2017-10-24,77.8317,77.9591,False,76.1552,76.7141,reg,1401247
ALK,2017-10-25,67.5672,76.469,False,66.7633,74.8023,reg,8088521
ALK,2017-10-26,64.0967,69.077,False,63.979,68.0084,reg,6049323
ALK,2017-10-27,65.2731,65.8221,False,63.4987,64.5673,reg,4118689
ALK,2017-10-30,65.1555,65.5574,False,63.881,64.8025,reg,1809507
ALK,2017-10-31,64.7339,65.4594,False,63.9202,65.0967,reg,2471162
ALK,2017-11-01,64.4888,64.7241,False,63.4398,64.3614,reg,2366476
ALK,2017-11-02,62.4006,64.8222,False,62.3124,64.5378,reg,3153341
ALK,2017-11-03,62.4006,62.6653,False,61.4203,62.3418,reg,1669229
ALK,2017-11-06,62.6849,63.4496,False,62.0543,62.0967,reg,1385552
ALK,2017-11-07,60.9791,62.881,False,60.9497,62.8222,reg,1749822
ALK,2017-11-08,60.8615,61.2548,False,60.1556,60.832,reg,2022915
ALK,2017-11-09,61.1556,61.1948,False,60.4399,60.7242,reg,1578314
ALK,2017-11-10,61.1948,61.7634,False,60.7732,60.9497,reg,1672262
ALK,2017-11-13,60.5085,61.1458,False,60.1752,60.9203,reg,1546130
ALK,2017-11-14,60.4693,60.7242,False,60.2438,60.3517,reg,1670266
ALK,2017-11-15,63.1751,63.5085,False,59.9007,61.1065,reg,2797325
ALK,2017-11-16,64.5771,65.0967,False,63.5281,64.0477,reg,2483639
ALK,2017-11-17,65.0967,65.7241,False,64.0869,64.479,reg,1819105
