symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PBCT,2017-09-01,16.236,16.2842,False,16.0915,16.1107,reg,1421544
PBCT,2017-09-05,15.8024,16.1204,False,15.7489,16.1204,reg,2375383
PBCT,2017-09-06,15.8506,15.918,False,15.7253,15.8698,reg,1832618
PBCT,2017-09-07,15.4844,15.8217,False,15.3832,15.7927,reg,2466250
PBCT,2017-09-08,15.6579,15.7638,False,15.4555,15.4555,reg,2495010
PBCT,2017-09-11,15.9951,16.1782,False,15.7638,15.8313,reg,3069692
PBCT,2017-09-12,16.3034,16.3853,False,15.9758,15.9951,reg,2683479
PBCT,2017-09-13,16.342,16.3613,False,16.1685,16.2071,reg,1617290
PBCT,2017-09-14,16.1589,16.3613,False,16.13,16.2745,reg,1921753
PBCT,2017-09-15,16.2938,16.3034,False,16.0529,16.1396,reg,4194961
PBCT,2017-09-18,16.4191,16.4865,False,16.3323,16.3516,reg,1756060
PBCT,2017-09-19,16.5829,16.6503,False,16.3902,16.4576,reg,1721327
PBCT,2017-09-20,16.6985,16.737000000000002,False,16.3998,16.5154,reg,1939079
PBCT,2017-09-21,16.7756,16.843,False,16.6696,16.6696,reg,1794766
PBCT,2017-09-22,16.7467,16.79,False,16.6889,16.7563,reg,1913441
PBCT,2017-09-25,16.843,16.9201,False,16.684,16.6985,reg,1662375
PBCT,2017-09-26,16.9779,17.002,False,16.8334,16.8912,reg,1993816
PBCT,2017-09-27,17.2574,17.3489,False,17.055,17.1514,reg,2407344
PBCT,2017-09-28,17.3152,17.32,False,17.0743,17.3055,reg,1690875
PBCT,2017-09-29,17.479,17.5946,False,17.2477,17.2477,reg,3092405
PBCT,2017-10-02,17.5753,17.5753,False,17.3537,17.4501,reg,2523591
PBCT,2017-10-03,17.479,17.5561,False,17.3778,17.5561,reg,1818024
PBCT,2017-10-04,17.267,17.5368,False,17.2381,17.4404,reg,1921227
PBCT,2017-10-05,17.5368,17.5753,False,17.2092,17.3344,reg,2099534
PBCT,2017-10-06,17.5753,17.6717,False,17.4693,17.6139,reg,1457526
PBCT,2017-10-09,17.4886,17.6235,False,17.4693,17.6235,reg,1383396
PBCT,2017-10-10,17.6524,17.6621,False,17.4838,17.5272,reg,2072470
PBCT,2017-10-11,17.6139,17.6813,False,17.5175,17.6621,reg,1737305
PBCT,2017-10-12,17.6139,17.7488,False,17.5753,17.6813,reg,1972394
PBCT,2017-10-13,17.5464,17.6428,False,17.3248,17.4886,reg,2189036
PBCT,2017-10-16,17.6139,17.7151,False,17.5368,17.5368,reg,3177873
PBCT,2017-10-17,17.4308,17.6331,False,17.4019,17.6139,reg,1959814
PBCT,2017-10-18,17.5753,17.6042,False,17.4501,17.4597,reg,1269875
PBCT,2017-10-19,17.691,17.7391,False,17.4404,17.4404,reg,2187921
PBCT,2017-10-20,18.2017,18.6545,False,18.0619,18.6545,reg,3267456
PBCT,2017-10-23,18.0668,18.2595,False,17.9704,18.2113,reg,3895349
PBCT,2017-10-24,18.1535,18.3655,False,18.086,18.1053,reg,4568458
PBCT,2017-10-25,17.9993,18.1727,False,17.874000000000006,18.1438,reg,2301296
PBCT,2017-10-26,18.1631,18.2113,False,17.9704,17.9897,reg,1685978
PBCT,2017-10-27,18.2306,18.2595,False,18.0138,18.1149,reg,1930878
PBCT,2017-10-30,17.9511,18.2017,False,17.8837,18.1438,reg,2347386
PBCT,2017-10-31,18.1481,18.3027,False,17.8952,18.0119,reg,4263505
PBCT,2017-11-01,18.0216,18.2648,False,17.9536,18.2356,reg,1929376
PBCT,2017-11-02,18.1092,18.1481,False,17.8563,17.9827,reg,1908678
PBCT,2017-11-03,17.9827,18.0897,False,17.8271,18.0314,reg,1795819
PBCT,2017-11-06,17.9147,17.9633,False,17.8174,17.9341,reg,2485084
PBCT,2017-11-07,17.5548,17.9147,False,17.4965,17.8758,reg,3032317
PBCT,2017-11-08,17.4575,17.6229,False,17.3019,17.4965,reg,2212816
PBCT,2017-11-09,17.2728,17.477,False,17.1609,17.3895,reg,2495624
PBCT,2017-11-10,17.2241,17.3846,False,17.1658,17.2728,reg,2067687
PBCT,2017-11-13,17.7104,17.7299,False,17.0977,17.1463,reg,3747470
PBCT,2017-11-14,17.7785,17.8806,False,17.5937,17.5937,reg,2421072
PBCT,2017-11-15,17.7007,17.866,False,17.5354,17.6229,reg,3169019
PBCT,2017-11-16,17.6132,17.8174,False,17.6132,17.7979,reg,1712467
PBCT,2017-11-17,17.6715,17.7396,False,17.4867,17.5354,reg,1580467
PBCT,2017-11-20,17.8271,17.8271,False,17.5937,17.691,reg,1810620
PBCT,2017-11-21,17.691,17.8563,False,17.6569,17.8563,reg,2051373
PBCT,2017-11-22,17.7007,17.8077,False,17.6229,17.6618,reg,1817588
PBCT,2017-11-24,17.6229,17.7736,False,17.6229,17.7688,reg,605566
PBCT,2017-11-27,17.6715,17.7688,False,17.6132,17.6326,reg,1125417
PBCT,2017-11-28,18.1967,18.2113,False,17.6569,17.691,reg,2543477
PBCT,2017-11-29,18.7316,18.8191,False,18.3134,18.3426,reg,3721128
PBCT,2017-11-30,18.4982,18.9602,False,18.4982,18.8678,reg,3562065
PBCT,2017-12-01,18.3912,18.6441,False,17.7688,18.4885,reg,4153850
PBCT,2017-12-04,18.7219,18.8678,False,18.5176,18.5468,reg,4720070
PBCT,2017-12-05,18.4301,18.8824,False,18.362,18.7705,reg,2550601
PBCT,2017-12-06,18.3037,18.6927,False,18.2842,18.3815,reg,2142191
PBCT,2017-12-07,18.3718,18.4885,False,18.1675,18.2648,reg,1475025
PBCT,2017-12-08,18.3231,18.4787,False,18.1481,18.4787,reg,2081309
PBCT,2017-12-11,18.1481,18.3523,False,18.08,18.3037,reg,1947597
PBCT,2017-12-12,18.2259,18.3134,False,18.0703,18.1675,reg,1734018
PBCT,2017-12-13,18.1578,18.4009,False,18.0605,18.2648,reg,2783741
PBCT,2017-12-14,17.9925,18.3231,False,17.9681,18.187,reg,3515106
PBCT,2017-12-15,18.294,18.5857,False,18.0216,18.0605,reg,9827777
PBCT,2017-12-18,18.4787,18.576,False,18.3377,18.469,reg,2880203
PBCT,2017-12-19,18.5176,18.6684,False,18.4107,18.6149,reg,3475726
PBCT,2017-12-20,18.3523,18.6538,False,18.2064,18.6149,reg,2605733
PBCT,2017-12-21,18.4982,18.5663,False,18.3815,18.4496,reg,2545657
PBCT,2017-12-22,18.3961,18.576,False,18.3231,18.576,reg,1363793
PBCT,2017-12-26,18.3523,18.5176,False,18.2842,18.3912,reg,1341188
PBCT,2017-12-27,18.2648,18.43,False,18.2259,18.3815,reg,1711336
PBCT,2017-12-28,18.4009,18.4107,False,18.2113,18.294,reg,1812494
PBCT,2017-12-29,18.187,18.4885,False,18.187,18.4301,reg,1803175
PBCT,2018-01-02,18.2842,18.4107,False,18.1335,18.3134,reg,2784425
PBCT,2018-01-03,18.2064,18.2842,False,18.0605,18.2161,reg,2472070
PBCT,2018-01-04,18.3231,18.485,False,18.2745,18.3426,reg,2262828
PBCT,2018-01-05,18.4204,18.469,False,18.2842,18.4009,reg,2132121
PBCT,2018-01-08,18.4496,18.4593,False,18.2356,18.4107,reg,2626284
PBCT,2018-01-09,18.5468,18.8143,False,18.4787,18.5176,reg,2768436
PBCT,2018-01-10,18.7219,18.965,False,18.5565,18.6441,reg,2180742
PBCT,2018-01-11,18.9456,18.9553,False,18.7219,18.8483,reg,1829259
PBCT,2018-01-12,18.9456,19.0915,False,18.8775,19.0137,reg,2098732
PBCT,2018-01-16,18.858,19.0623,False,18.7705,19.0623,reg,2783394
PBCT,2018-01-17,18.9164,18.9747,False,18.7122,18.9456,reg,2496973
