symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MNST,2017-09-01,56.08,56.29,False,55.88,55.97,reg,1612405
MNST,2017-09-05,56.35,56.46,False,55.95,55.97,reg,2627805
MNST,2017-09-06,56.33,57.25,False,55.95,56.95,reg,3258430
MNST,2017-09-07,56.36,56.57,False,56.07,56.38,reg,2001714
MNST,2017-09-08,56.32,56.7,False,56.21,56.32,reg,1230958
MNST,2017-09-11,56.66,56.96,False,56.43,56.53,reg,1364512
MNST,2017-09-12,56.08,56.91,False,55.85,56.48,reg,2784907
MNST,2017-09-13,56.38,56.595,False,55.7718,55.85,reg,1523622
MNST,2017-09-14,56.58,56.64,False,55.96,56.33,reg,2232859
MNST,2017-09-15,56.18,56.83,False,56.02,56.75,reg,4345213
MNST,2017-09-18,56.67,56.8,False,55.96,56.17,reg,1256668
MNST,2017-09-19,56.26,56.76,False,56.17,56.68,reg,1464415
MNST,2017-09-20,55.95,56.3,False,55.2,56.1,reg,1532439
MNST,2017-09-21,55.57,55.99,False,55.495,55.95,reg,1166796
MNST,2017-09-22,55.81,56.04,False,55.47,55.62,reg,1127324
MNST,2017-09-25,55.17,55.99,False,55.13,55.82,reg,1666632
MNST,2017-09-26,55.2,55.51,False,55.15,55.22,reg,1980637
MNST,2017-09-27,54.88,55.21,False,54.23,55.21,reg,5816467
MNST,2017-09-28,55.48,55.73,False,54.4211,54.64,reg,3027526
MNST,2017-09-29,55.25,55.95,False,55.06,55.46,reg,2133126
MNST,2017-10-02,55.14,55.87,False,55.03,55.25,reg,1380540
MNST,2017-10-03,55.27,55.69,False,54.995,55.24,reg,1527872
MNST,2017-10-04,55.22,55.43,False,54.8,55.37,reg,1880698
MNST,2017-10-05,55.4,55.62,False,55.15,55.48,reg,1304062
MNST,2017-10-06,55.37,55.54,False,55.08,55.23,reg,1101926
MNST,2017-10-09,55.39,55.73,False,55.26,55.49,reg,750828
MNST,2017-10-10,55.36,55.72,False,55.21,55.46,reg,1000605
MNST,2017-10-11,55.7,55.89,False,55.2238,55.3,reg,1369066
MNST,2017-10-12,55.96,56.01,False,55.51,55.66,reg,1398891
MNST,2017-10-13,55.83,56.1734,False,55.76,56.01,reg,970756
MNST,2017-10-16,56.22,56.27,False,55.88,55.88,reg,1578124
MNST,2017-10-17,56.52,56.75,False,55.935,56.29,reg,1467329
MNST,2017-10-18,56.29,56.49,False,55.92,56.345,reg,1215252
MNST,2017-10-19,55.99,56.33,False,55.83,56.22,reg,1179553
MNST,2017-10-20,56.46,56.53,False,56.07,56.18,reg,1807871
MNST,2017-10-23,56.36,56.7,False,56.18,56.5,reg,1241226
MNST,2017-10-24,56.83,56.95,False,56.03,56.26,reg,1357848
MNST,2017-10-25,56.5,56.6,False,55.9,56.41,reg,1273565
MNST,2017-10-26,56.75,57.02,False,56.5,56.74,reg,1206348
MNST,2017-10-27,56.75,57.08,False,55.9154,56.38,reg,1647748
MNST,2017-10-30,56.83,57.0,False,56.16,56.86,reg,1649250
MNST,2017-10-31,57.93,58.54,False,56.96,57.0,reg,2405287
MNST,2017-11-01,57.8,58.43,False,57.6,58.34,reg,1735547
MNST,2017-11-02,57.45,57.93,False,57.39,57.91,reg,1279018
MNST,2017-11-03,57.67,57.91,False,57.0911,57.21,reg,1368005
MNST,2017-11-06,57.52,57.8,False,57.33,57.7,reg,1615462
MNST,2017-11-07,57.92,57.92,False,57.36,57.5,reg,1720990
MNST,2017-11-08,58.0,58.3,False,57.66,57.92,reg,3257344
MNST,2017-11-09,58.68,59.88,False,56.0,56.0,reg,4808705
MNST,2017-11-10,61.16,61.335,False,58.27,58.6,reg,4589095
MNST,2017-11-13,62.2,62.42,False,60.84,60.97,reg,2927216
MNST,2017-11-14,62.63,62.8,False,61.2,61.73,reg,2966030
MNST,2017-11-15,61.6,62.66,False,61.46,62.54,reg,3375462
MNST,2017-11-16,62.0,62.57,False,61.36,61.65,reg,2729663
MNST,2017-11-17,62.17,62.64,False,61.74,61.98,reg,1801714
MNST,2017-11-20,61.16,61.83,False,60.15,60.53,reg,2451192
MNST,2017-11-21,61.27,61.8,False,61.04,61.34,reg,2550118
MNST,2017-11-22,61.27,61.68,False,60.87,61.41,reg,1150818
MNST,2017-11-24,61.75,61.82,False,61.06,61.06,reg,573603
MNST,2017-11-27,61.77,61.98,False,61.39,61.76,reg,1263506
MNST,2017-11-28,62.09,62.68,False,61.545,62.35,reg,2865133
MNST,2017-11-29,61.89,62.21,False,61.46,62.1,reg,1460984
MNST,2017-11-30,62.67,62.75,False,61.6,61.82,reg,2716013
MNST,2017-12-01,62.92,62.94,False,61.85,62.15,reg,2192249
MNST,2017-12-04,63.35,63.41,False,62.49,62.94,reg,2231467
MNST,2017-12-05,63.05,63.54,False,62.8,63.17,reg,1985524
MNST,2017-12-06,63.27,63.3,False,62.61,63.05,reg,2081342
MNST,2017-12-07,62.3,63.19,False,62.22,63.08,reg,2356620
MNST,2017-12-08,63.22,63.23,False,62.38,62.62,reg,1794608
MNST,2017-12-11,62.94,63.09,False,62.22,62.89,reg,1597034
