symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
KSU,2017-09-01,102.3691,103.3162,False,102.2211,102.4776,reg,950466
KSU,2017-09-05,101.343,102.4776,False,100.8892,102.2408,reg,1102632
KSU,2017-09-06,102.2507,103.0498,False,101.4219,101.56,reg,977985
KSU,2017-09-07,102.596,102.8377,False,101.9547,102.1323,reg,847059
KSU,2017-09-08,103.388,103.4276,False,101.804,102.4475,reg,661905
KSU,2017-09-11,104.9819,105.1106,False,103.9127,103.9523,reg,939617
KSU,2017-09-12,105.0611,105.4472,False,104.8433,104.9423,reg,499023
KSU,2017-09-13,104.6453,105.0413,False,103.9919,104.8631,reg,599133
KSU,2017-09-14,105.2492,105.5561,False,103.9523,104.477,reg,619790
KSU,2017-09-15,106.1897,106.1897,False,104.873,105.0512,reg,1169503
KSU,2017-09-18,105.2195,106.3977,False,104.9881,106.1897,reg,522768
KSU,2017-09-19,105.2987,105.6947,False,104.9225,105.2294,reg,625604
KSU,2017-09-20,106.4472,106.5858,False,105.2888,105.2888,reg,484954
KSU,2017-09-21,106.8333,107.16,False,105.8531,106.4571,reg,544442
KSU,2017-09-22,106.665,106.9323,False,106.1897,106.8135,reg,392248
KSU,2017-09-25,106.5462,107.2738,False,106.3086,106.6749,reg,722844
KSU,2017-09-26,106.4373,106.9694,False,105.863,106.764,reg,555809
KSU,2017-09-27,107.1402,107.3481,False,106.1798,106.4373,reg,566621
KSU,2017-09-28,107.1105,107.358,False,106.8234,107.0115,reg,692435
KSU,2017-09-29,107.5956,107.7639,False,106.5759,106.8927,reg,515334
KSU,2017-10-02,105.9719,107.4174,False,105.2393,107.1897,reg,1317268
KSU,2017-10-03,105.7343,106.2888,False,105.5858,105.8333,reg,1290035
KSU,2017-10-04,105.9521,106.3185,False,105.0711,105.5561,reg,634176
KSU,2017-10-05,106.3383,106.6452,False,105.4175,105.6452,reg,699807
KSU,2017-10-06,102.7049,106.2591,False,102.1802,105.4571,reg,2136739
KSU,2017-10-09,103.1207,103.2989,False,102.6554,102.7148,reg,533422
KSU,2017-10-10,103.7444,104.9324,False,103.0217,104.9126,reg,695643
KSU,2017-10-11,103.8434,104.8037,False,103.4771,104.1305,reg,905431
KSU,2017-10-12,104.4077,104.9225,False,103.8533,103.8533,reg,1033502
KSU,2017-10-13,103.1306,104.7889,False,102.9524,104.6354,reg,825720
KSU,2017-10-16,100.8832,103.5117,False,100.804,103.3088,reg,1364937
KSU,2017-10-17,100.4575,100.6852,False,98.7052,100.2397,reg,2083529
KSU,2017-10-18,101.7842,102.5069,False,100.4674,100.7743,reg,1805406
KSU,2017-10-19,102.7445,102.7643,False,100.2991,101.4871,reg,1453935
KSU,2017-10-20,104.1404,106.2095,False,103.388,105.0611,reg,1734623
KSU,2017-10-23,104.9522,106.6155,False,104.477,105.5066,reg,1304845
KSU,2017-10-24,103.0712,105.6947,False,102.5564,105.2195,reg,1392578
KSU,2017-10-25,101.1802,103.685,False,101.0119,103.685,reg,1218817
KSU,2017-10-26,103.6355,104.1899,False,100.9822,101.6455,reg,918080
KSU,2017-10-27,103.2197,104.1899,False,102.3881,103.6355,reg,775111
KSU,2017-10-30,103.9226,104.3681,False,102.7742,102.893,reg,990441
KSU,2017-10-31,103.1801,104.0018,False,102.2298,104.0018,reg,1086507
KSU,2017-11-01,104.4077,104.6651,False,103.4177,103.7246,reg,952870
KSU,2017-11-02,104.6948,105.071,False,104.0612,104.6156,reg,870523
KSU,2017-11-03,103.8137,105.6799,False,103.7939,104.6948,reg,1498873
KSU,2017-11-06,104.9324,105.0809,False,103.2698,103.8137,reg,943646
KSU,2017-11-07,105.0017,105.8333,False,104.1902,104.873,reg,787626
KSU,2017-11-08,104.6849,105.0512,False,103.6751,104.8235,reg,605991
KSU,2017-11-09,104.1998,105.2987,False,103.2098,104.2097,reg,854660
KSU,2017-11-10,103.7543,104.1899,False,102.8039,103.8236,reg,628986
KSU,2017-11-13,104.0711,104.1404,False,102.7841,103.5068,reg,691866
KSU,2017-11-14,103.2098,103.7642,False,102.9623,103.4573,reg,624771
KSU,2017-11-15,101.1505,103.0019,False,101.0911,103.0019,reg,822292
KSU,2017-11-16,102.4871,103.0118,False,101.1505,101.5762,reg,629090
KSU,2017-11-17,101.6455,102.497,False,101.0119,101.8733,reg,451427
KSU,2017-11-20,102.7544,102.7841,False,101.1604,101.903,reg,691013
KSU,2017-11-21,103.8929,104.378,False,102.497,102.9029,reg,700330
KSU,2017-11-22,104.8928,105.3185,False,103.8929,104.1008,reg,487559
KSU,2017-11-24,105.3581,106.0214,False,104.9423,105.4868,reg,261447
KSU,2017-11-27,105.0908,106.269,False,104.2889,105.3383,reg,973986
KSU,2017-11-28,105.8036,105.998,False,104.6008,105.5957,reg,991066
KSU,2017-11-29,109.0212,109.8825,False,106.0511,106.2491,reg,1337437
KSU,2017-11-30,111.0211,111.7537,False,108.4866,109.0212,reg,1506814
KSU,2017-12-01,109.2885,111.2983,False,108.2401,111.2983,reg,1097725
KSU,2017-12-04,112.3081,113.704,False,111.4369,112.3774,reg,1533863
KSU,2017-12-05,110.9716,112.8625,False,110.13,112.8625,reg,1281309
KSU,2017-12-06,110.3082,111.7933,False,110.1003,110.9518,reg,873341
KSU,2017-12-07,110.4765,111.0211,False,109.4172,109.6548,reg,1694285
KSU,2017-12-08,110.625,111.6151,False,110.3478,111.2389,reg,804320
KSU,2017-12-11,109.5261,110.6894,False,109.1202,110.4468,reg,1327624
KSU,2017-12-12,109.1994,109.6647,False,108.1005,109.1994,reg,1056926
KSU,2017-12-13,109.8528,110.5755,False,108.848,109.0608,reg,957758
KSU,2017-12-14,108.7737,110.0508,False,108.2787,109.9023,reg,1507666
KSU,2017-12-15,109.8528,110.1498,False,108.9915,109.239,reg,1845251
KSU,2017-12-18,109.9419,110.8429,False,109.635,110.5854,reg,881071
KSU,2017-12-19,110.9518,111.3775,False,109.2687,110.5458,reg,838671
KSU,2017-12-20,109.5855,111.6448,False,109.5756,111.5062,reg,685707
KSU,2017-12-21,107.5362,109.9684,False,107.3085,109.9122,reg,1836175
KSU,2017-12-22,107.1105,107.8233,False,106.6947,107.6253,reg,664212
KSU,2017-12-26,106.566,107.655,False,106.4076,107.3481,reg,446833
KSU,2017-12-27,106.0313,106.9224,False,105.8432,106.467,reg,980548
KSU,2017-12-28,104.9088,106.4486,False,104.7102,105.8525,reg,1088853
KSU,2017-12-29,104.5214,105.7234,False,104.4817,105.2665,reg,795207
KSU,2018-01-02,106.4486,106.4684,False,104.5214,105.5744,reg,1370383
KSU,2018-01-03,106.379,106.6472,False,105.7135,106.4088,reg,884638
KSU,2018-01-04,106.2896,107.1737,False,105.7234,106.8658,reg,774197
KSU,2018-01-05,108.4651,108.9618,False,106.8393,107.0346,reg,2130536
KSU,2018-01-08,109.2101,109.6869,False,108.0876,108.2763,reg,1598806
KSU,2018-01-09,109.7366,110.4915,False,109.2896,109.528,reg,799720
KSU,2018-01-10,105.8327,111.0677,False,104.6605,109.5379,reg,4265345
KSU,2018-01-11,106.9353,107.9585,False,106.0413,106.1009,reg,1283799
KSU,2018-01-12,109.667,109.9353,False,106.687,106.8161,reg,1896088
KSU,2018-01-16,110.2631,112.0511,False,109.4982,110.2829,reg,2530591
KSU,2018-01-17,110.0743,110.8491,False,109.3591,110.422,reg,1629483
KSU,2018-01-18,110.7597,111.1174,False,109.2101,110.2531,reg,2273876
KSU,2018-01-19,109.2697,110.3326,False,106.2499,107.9585,reg,2260195
KSU,2018-01-22,110.2233,111.015,False,109.3293,109.6074,reg,1555369
KSU,2018-01-23,110.9187,111.177,False,108.1174,109.9055,reg,1674690
KSU,2018-01-24,111.9418,112.7862,False,110.5313,111.1174,reg,1939362
KSU,2018-01-25,110.6803,112.061,False,110.2134,111.5644,reg,1480164
KSU,2018-01-26,112.7465,112.7862,False,110.6405,110.9882,reg,1002419
KSU,2018-01-29,112.9451,113.9882,False,112.1604,112.7365,reg,1052307
KSU,2018-01-30,111.475,113.0743,False,111.465,112.3491,reg,1071522
KSU,2018-01-31,112.3789,112.8955,False,111.3657,111.8226,reg,971484
KSU,2018-02-01,112.1206,113.2431,False,111.4253,112.0511,reg,1011156
KSU,2018-02-02,109.4187,112.1008,False,109.2995,111.316,reg,1051910
KSU,2018-02-05,104.4817,109.7068,False,104.4221,109.0015,reg,1272097
KSU,2018-02-06,106.6075,107.3028,False,101.3933,102.4254,reg,1459381
KSU,2018-02-07,106.389,107.5462,False,105.8823,105.8823,reg,1326764
KSU,2018-02-08,102.8427,106.9254,False,102.8129,106.4585,reg,1434571
KSU,2018-02-09,103.0811,103.7665,False,98.8096,103.7665,reg,1543896
KSU,2018-02-12,104.7201,105.9221,False,101.8592,103.2003,reg,1351430
KSU,2018-02-13,103.4287,104.2433,False,102.2963,104.2433,reg,1286827
KSU,2018-02-14,105.6737,105.7532,False,102.9321,103.389,reg,1141981
KSU,2018-02-15,106.8658,107.2432,False,105.6638,106.4088,reg,1095821
KSU,2018-02-16,108.2863,108.5743,False,105.9121,106.5678,reg,899434
KSU,2018-02-20,106.6373,108.0677,False,105.8128,107.9287,reg,1230299
KSU,2018-02-21,107.273,110.0942,False,106.3194,106.6671,reg,731395
KSU,2018-02-22,106.4585,109.0512,False,106.1307,107.9187,reg,1191850
KSU,2018-02-23,108.0975,108.5743,False,107.0992,107.2234,reg,515946
KSU,2018-02-26,109.3492,109.7465,False,107.6803,108.7929,reg,606839
