symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PSX,2017-09-01,82.0409,82.2158,False,80.836,81.4967,reg,2048819
PSX,2017-09-05,80.8846,82.0117,False,80.321,81.934,reg,2491360
PSX,2017-09-06,81.0012,81.5745,False,80.8263,81.2733,reg,1885884
PSX,2017-09-07,81.6619,81.8174,False,80.7583,81.1178,reg,1853228
PSX,2017-09-08,82.3033,82.7017,False,81.5842,81.6522,reg,1936653
PSX,2017-09-11,82.7794,83.0029,False,82.0408,82.4976,reg,1508877
PSX,2017-09-12,83.3041,83.411,False,82.6725,82.7891,reg,1567276
PSX,2017-09-13,83.9066,84.0086,False,83.1001,83.4596,reg,1748362
PSX,2017-09-14,83.7997,84.305,False,83.5179,83.7414,reg,2002274
PSX,2017-09-15,85.1892,85.335,False,83.8483,83.85799999999998,reg,4363635
PSX,2017-09-18,85.8111,85.85,False,85.024,85.1309,reg,1815947
PSX,2017-09-19,86.569,86.77799999999998,False,85.5293,85.8694,reg,1928572
PSX,2017-09-20,86.5496,86.9772,False,86.2581,86.5107,reg,2279024
PSX,2017-09-21,86.6176,87.1715,False,86.2872,86.3844,reg,2035665
PSX,2017-09-22,87.3464,87.5505,False,86.501,86.6176,reg,2036645
PSX,2017-09-25,88.4347,88.906,False,87.3075,87.4241,reg,2039664
PSX,2017-09-26,88.7651,89.0857,False,88.3375,88.5707,reg,1986464
PSX,2017-09-27,89.2024,89.4744,False,88.0169,88.804,reg,2468192
PSX,2017-09-28,89.1926,89.5813,False,88.7068,89.3773,reg,2197416
PSX,2017-09-29,89.0177,89.4696,False,88.7651,89.0663,reg,1947346
PSX,2017-10-02,89.7659,90.0477,False,88.62899999999998,88.7748,reg,1929524
PSX,2017-10-03,90.9806,92.0106,False,90.6113,91.1458,reg,2606137
PSX,2017-10-04,90.7862,91.0583,False,90.1352,90.7474,reg,2214339
PSX,2017-10-05,90.6891,91.4567,False,90.4656,90.8834,reg,2046375
PSX,2017-10-06,90.1935,90.6891,False,89.7951,90.1449,reg,1769365
PSX,2017-10-09,90.6793,91.1069,False,90.4024,90.8057,reg,1238669
PSX,2017-10-10,90.8251,91.3401,False,90.6793,91.0097,reg,1110093
PSX,2017-10-11,91.0292,91.2915,False,90.2907,90.9611,reg,1644346
PSX,2017-10-12,91.6705,91.7871,False,90.6842,90.8057,reg,1692842
PSX,2017-10-13,91.7579,92.3118,False,91.5539,92.0106,reg,1608631
PSX,2017-10-16,88.2987,91.1351,False,88.1335,90.8542,reg,3563007
PSX,2017-10-17,88.0655,88.5222,False,87.84200000000001,88.1238,reg,2398438
PSX,2017-10-18,87.6865,88.3074,False,87.3561,88.1723,reg,1942216
PSX,2017-10-19,87.8323,88.012,False,86.7342,87.1715,reg,1899788
PSX,2017-10-20,88.2306,88.4541,False,87.8323,88.2209,reg,2109754
PSX,2017-10-23,88.6582,89.1586,False,88.1341,88.3181,reg,2036034
PSX,2017-10-24,89.2315,89.2849,False,88.1043,88.6971,reg,1425678
PSX,2017-10-25,89.1149,89.7368,False,88.6514,89.2218,reg,2187413
PSX,2017-10-26,88.5999,89.3967,False,88.2306,88.9206,reg,1683305
PSX,2017-10-27,89.387,89.4744,False,87.6476,88.4736,reg,2082916
PSX,2017-10-30,88.4444,89.7076,False,88.4153,88.9886,reg,1923358
PSX,2017-10-31,88.5027,88.8544,False,87.7351,88.3667,reg,1442195
PSX,2017-11-01,89.6882,90.0283,False,88.3424,88.4541,reg,2152232
PSX,2017-11-02,90.8154,90.9514,False,89.3092,89.6008,reg,1822777
PSX,2017-11-03,90.932,91.7482,False,90.4267,90.6891,reg,1868071
PSX,2017-11-06,91.7579,92.2632,False,90.6502,90.9417,reg,1927063
PSX,2017-11-07,91.89399999999999,92.1855,False,91.2889,91.9911,reg,1371193
PSX,2017-11-08,91.8745,91.9911,False,91.3595,91.8454,reg,2035370
PSX,2017-11-09,91.7482,91.9523,False,90.9611,90.9611,reg,1532600
PSX,2017-11-10,91.0097,91.8357,False,90.6793,91.6413,reg,1347768
PSX,2017-11-13,90.6793,91.5442,False,90.5627,91.0097,reg,1264829
PSX,2017-11-14,90.2032,90.7474,False,89.7757,89.97,reg,1774911
