symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NSC,2017-09-01,118.852800,120.088800,False,118.710600,118.872400,reg,1051421
NSC,2017-09-05,118.803800,119.559100,False,117.842400,118.892000,reg,2588321
NSC,2017-09-06,120.108400,121.628900,False,118.872400,119.441400,reg,2601043
NSC,2017-09-07,121.570100,121.982100,False,119.979500,120.569500,reg,1373367
NSC,2017-09-08,121.560200,121.874100,False,120.657800,121.442500,reg,1050399
NSC,2017-09-11,124.012600,124.012600,False,121.678000,122.413700,reg,1349783
NSC,2017-09-12,124.169600,124.562000,False,123.845900,123.845900,reg,1576112
NSC,2017-09-13,124.346200,124.375600,False,123.105200,124.091100,reg,1173478
NSC,2017-09-14,124.512900,125.503700,False,123.630100,123.875300,reg,922456
NSC,2017-09-15,125.601800,125.650800,False,124.140200,124.709100,reg,1656038
NSC,2017-09-18,124.924900,125.974500,False,124.768000,125.974500,reg,1083868
NSC,2017-09-19,125.366400,125.641000,False,124.454100,125.268300,reg,1142689
NSC,2017-09-20,128.485800,128.525000,False,125.297700,125.484100,reg,1044638
NSC,2017-09-21,128.220900,128.814400,False,127.602900,128.113000,reg,1200612
NSC,2017-09-22,128.495600,128.652600,False,127.387100,128.034600,reg,1232348
NSC,2017-09-25,127.877600,128.907600,False,127.024200,128.505400,reg,1222334
NSC,2017-09-26,128.505400,128.956700,False,127.524500,128.191500,reg,1122688
NSC,2017-09-27,129.986700,130.025900,False,128.485800,128.868400,reg,1161988
NSC,2017-09-28,130.261300,131.261900,False,129.810100,129.810100,reg,1140190
NSC,2017-09-29,129.721800,130.771400,False,129.574700,130.035700,reg,1438609
NSC,2017-10-02,129.133200,130.271100,False,128.397500,130.124000,reg,1699678
NSC,2017-10-03,129.064600,129.476600,False,128.113000,128.554500,reg,3011490
NSC,2017-10-04,128.014900,129.182300,False,127.676500,128.476000,reg,2298082
NSC,2017-10-05,128.623100,128.838900,False,127.396900,128.064000,reg,1790823
NSC,2017-10-06,127.975700,128.878200,False,127.308700,128.436800,reg,1281748
NSC,2017-10-09,128.299400,128.534800,False,127.887400,128.014900,reg,764076
NSC,2017-10-10,127.524500,128.976300,False,127.043800,128.917400,reg,1237115
NSC,2017-10-11,128.986100,129.054800,False,127.377300,128.240600,reg,1192489
NSC,2017-10-12,131.144200,131.418900,False,129.172500,129.172500,reg,1311918
NSC,2017-10-13,129.143000,131.958400,False,129.065500,131.546400,reg,896777
NSC,2017-10-16,127.328300,128.868400,False,126.857400,128.358300,reg,1696206
NSC,2017-10-17,127.014400,128.113000,False,126.190400,126.317900,reg,1894331
NSC,2017-10-18,128.034600,128.946800,False,127.563700,127.691200,reg,1220584
NSC,2017-10-19,127.759900,127.858000,False,126.425800,127.436200,reg,1845069
NSC,2017-10-20,130.222100,130.349600,False,128.014900,128.328800,reg,1831387
NSC,2017-10-23,129.358900,131.222700,False,129.260800,130.477100,reg,1275547
NSC,2017-10-24,129.790500,131.850500,False,129.525600,130.114200,reg,2062960
NSC,2017-10-25,126.239400,128.731000,False,123.404400,127.240000,reg,3623402
NSC,2017-10-26,130.712600,131.085300,False,127.816300,128.505400,reg,2320257
NSC,2017-10-27,131.105000,131.860300,False,130.016100,130.506600,reg,1688892
NSC,2017-10-30,130.271100,131.360000,False,129.937600,130.379000,reg,1240682
NSC,2017-10-31,128.917400,130.467300,False,128.858600,130.467300,reg,1228011
NSC,2017-11-01,129.329400,129.927800,False,128.230800,129.927800,reg,978772
NSC,2017-11-02,130.236100,130.305100,False,128.087700,128.905700,reg,1231146
NSC,2017-11-03,128.472000,130.275500,False,127.841300,130.196700,reg,1229410
NSC,2017-11-06,128.235500,128.807100,False,127.959600,128.590300,reg,950258
NSC,2017-11-07,127.575200,128.846500,False,127.250000,127.959600,reg,979958
NSC,2017-11-08,127.456900,127.723000,False,126.333500,127.594900,reg,1582193
NSC,2017-11-09,126.136300,127.417500,False,125.781600,126.629100,reg,1103659
NSC,2017-11-10,125.308500,126.432000,False,125.121300,125.801300,reg,1301015
