symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
XEL,2017-09-01,47.773999999999994,48.01600000000001,False,47.6095,47.9579,reg,1855142
XEL,2017-09-05,48.0547,48.0934,False,47.5853,47.7934,reg,2429565
XEL,2017-09-06,47.9676,48.1708,False,47.8321,48.1708,reg,1914733
XEL,2017-09-07,48.287,48.3451,False,47.9095,48.1224,reg,2933639
XEL,2017-09-08,48.6161,48.6838,False,48.1321,48.2773,reg,1647567
XEL,2017-09-11,48.8871,48.9355,False,48.4225,48.5193,reg,2275944
XEL,2017-09-12,47.9386,48.8967,False,47.7305,48.8484,reg,3324115
XEL,2017-09-13,47.5804,47.9386,False,47.4353,47.8998,reg,3153283
XEL,2017-09-14,47.8729,47.8827,False,47.3708,47.6584,reg,3236133
XEL,2017-09-15,47.8534,47.9899,False,47.5463,47.9802,reg,3426744
XEL,2017-09-18,47.4049,47.8729,False,46.9857,47.8534,reg,2843624
XEL,2017-09-19,47.2294,47.5024,False,47.1417,47.4537,reg,3326246
XEL,2017-09-20,46.9272,47.4537,False,46.7127,47.3367,reg,2932258
XEL,2017-09-21,46.8102,47.1904,False,46.7614,46.8979,reg,2516408
XEL,2017-09-22,46.2252,46.9467,False,46.1082,46.9467,reg,3669737
XEL,2017-09-25,46.5079,46.6444,False,46.1179,46.2447,reg,3477596
XEL,2017-09-26,46.5177,46.7663,False,46.3617,46.5274,reg,2570357
XEL,2017-09-27,45.8644,46.3666,False,45.5232,46.1862,reg,3270128
XEL,2017-09-28,46.1862,46.2934,False,45.6694,45.7864,reg,3099353
XEL,2017-09-29,46.1374,46.2837,False,45.9912,46.1764,reg,2821018
XEL,2017-10-02,46.1764,46.4202,False,46.0887,46.2837,reg,2100281
XEL,2017-10-03,46.0009,46.2057,False,45.6841,46.1374,reg,1991274
XEL,2017-10-04,46.5762,46.6054,False,45.8547,46.0009,reg,2513591
XEL,2017-10-05,46.3909,46.5859,False,46.2203,46.5762,reg,2068452
XEL,2017-10-06,46.2057,46.3812,False,46.0594,46.2739,reg,2997148
XEL,2017-10-09,46.3909,46.4104,False,46.1862,46.2837,reg,3548285
XEL,2017-10-10,46.7419,46.7956,False,46.2934,46.4202,reg,2484356
XEL,2017-10-11,47.0734,47.2392,False,46.7127,46.9223,reg,2801754
XEL,2017-10-12,47.5414,47.5804,False,46.9467,47.1124,reg,2702691
XEL,2017-10-13,47.3952,47.8534,False,47.2392,47.6292,reg,3646220
XEL,2017-10-16,47.2782,47.4244,False,47.0539,47.2879,reg,3291967
XEL,2017-10-17,47.5024,47.6584,False,47.1612,47.3659,reg,2808244
XEL,2017-10-18,47.5122,47.5999,False,47.2392,47.3659,reg,1619711
XEL,2017-10-19,48.0192,48.0387,False,47.4439,47.5317,reg,2331102
XEL,2017-10-20,48.0289,48.1752,False,47.8339,47.9509,reg,2410844
XEL,2017-10-23,48.0387,48.1459,False,47.8729,48.0777,reg,1870836
XEL,2017-10-24,48.2239,48.3019,False,47.9846,48.2629,reg,3186531
XEL,2017-10-25,48.1459,48.2142,False,47.3464,48.0679,reg,3109995
XEL,2017-10-26,47.8242,48.5847,False,47.7559,48.5847,reg,4393957
XEL,2017-10-27,47.9802,48.1849,False,47.6974,47.7267,reg,3345647
XEL,2017-10-30,48.0582,48.1167,False,47.8632,47.9412,reg,2687218
XEL,2017-10-31,48.2824,48.4482,False,47.8827,47.9314,reg,2826976
XEL,2017-11-01,47.9997,48.4677,False,47.9607,48.419,reg,2640584
XEL,2017-11-02,48.0289,48.6725,False,47.7023,47.9119,reg,5562141
XEL,2017-11-03,48.3507,48.5555,False,47.9022,47.9022,reg,4203563
XEL,2017-11-06,48.1654,48.5408,False,48.1459,48.3897,reg,2734608
XEL,2017-11-07,48.7797,48.9845,False,48.0582,48.2142,reg,2895620
XEL,2017-11-08,48.9942,49.1112,False,48.6822,48.6822,reg,4501410
XEL,2017-11-09,49.2477,49.3062,False,48.7895,48.7895,reg,3693816
XEL,2017-11-10,48.9455,49.1112,False,48.7797,48.9455,reg,3296476
XEL,2017-11-13,49.5207,49.5792,False,48.8772,48.9162,reg,3419297
XEL,2017-11-14,50.5055,50.5542,False,49.3745,49.3842,reg,4215979
XEL,2017-11-15,49.901,50.915,False,49.901,50.6712,reg,3878896
XEL,2017-11-16,49.901,49.979,False,49.6865,49.7645,reg,2393024
XEL,2017-11-17,49.6182,49.9985,False,49.5305,49.784,reg,2185415
XEL,2017-11-20,49.3257,49.7742,False,49.2965,49.6475,reg,2176511
XEL,2017-11-21,49.3452,49.5597,False,49.277,49.4622,reg,2740514
XEL,2017-11-22,49.2672,49.472,False,49.0917,49.3452,reg,1928081
XEL,2017-11-24,49.4427,49.6085,False,49.3696,49.4037,reg,956018
XEL,2017-11-27,49.589,49.6865,False,49.3452,49.5402,reg,2516686
XEL,2017-11-28,49.9692,49.9936,False,49.6875,49.784,reg,2445566
XEL,2017-11-29,49.979,50.1935,False,49.5792,49.901,reg,2311537
XEL,2017-11-30,50.3202,50.3397,False,49.861999999999995,50.0667,reg,4456846
XEL,2017-12-01,50.0765,50.5445,False,49.8035,50.408,reg,3058018
XEL,2017-12-04,49.8035,50.291000000000004,False,49.7242,50.174,reg,2015196
XEL,2017-12-05,49.5305,49.8717,False,49.1405,49.8717,reg,2762364
XEL,2017-12-06,49.8132,49.9546,False,49.5207,49.6377,reg,2071013
XEL,2017-12-07,49.5695,49.8132,False,49.238,49.8132,reg,2685848
XEL,2017-12-08,49.9205,49.9595,False,49.316,49.4427,reg,2742157
XEL,2017-12-11,50.1545,50.1642,False,49.5792,49.7352,reg,3368299
XEL,2017-12-12,49.277,50.1155,False,49.2477,49.277,reg,3308280
XEL,2017-12-13,49.5597,49.745,False,49.1746,49.3842,reg,2857554
XEL,2017-12-14,49.1307,49.4817,False,48.9065,49.472,reg,3269297
XEL,2017-12-15,49.511,49.6133,False,49.0137,49.0917,reg,4461095
XEL,2017-12-18,48.8382,49.589,False,48.8382,49.5597,reg,2944099
XEL,2017-12-19,48.0972,48.9357,False,48.0192,48.8382,reg,4071144
XEL,2017-12-20,47.2782,48.2532,False,47.2684,48.0484,reg,5021081
XEL,2017-12-21,47.1807,47.5707,False,46.9174,47.1612,reg,4490330
XEL,2017-12-22,47.0442,47.4439,False,46.9759,47.2879,reg,3095467
XEL,2017-12-26,46.6347,47.2002,False,46.5811,46.9759,reg,2496146
XEL,2017-12-27,46.9589,46.9982,False,46.6936,46.841,reg,2048431
XEL,2017-12-28,47.233999999999995,47.2438,False,46.8797,47.0768,reg,2405218
XEL,2017-12-29,47.2634,47.4403,False,47.2241,47.2634,reg,2770633
XEL,2018-01-02,46.9687,47.50899999999999,False,46.6642,47.3715,reg,2443383
XEL,2018-01-03,46.6543,47.1848,False,46.5954,46.7329,reg,4114899
XEL,2018-01-04,46.2908,47.0178,False,46.2024,46.4677,reg,2807020
XEL,2018-01-05,45.9666,46.5168,False,45.8095,46.3498,reg,3727994
XEL,2018-01-08,46.3105,46.3793,False,45.8782,46.0551,reg,3837603
XEL,2018-01-09,45.7702,46.3891,False,45.5835,46.3301,reg,3006275
XEL,2018-01-10,45.3183,45.7603,False,45.2004,45.6818,reg,2690027
XEL,2018-01-11,44.718999999999994,45.4853,False,44.5765,45.1906,reg,3020875
XEL,2018-01-12,44.3555,44.832,False,44.2671,44.6502,reg,3422567
XEL,2018-01-16,44.493,44.7485,False,44.1001,44.3162,reg,4762002
XEL,2018-01-17,44.886,45.0481,False,44.552,44.7288,reg,3839115
XEL,2018-01-18,44.5815,44.9842,False,44.2573,44.7779,reg,4937900
XEL,2018-01-19,44.3359,44.7976,False,44.2573,44.4046,reg,2863595
XEL,2018-01-22,44.4341,44.832,False,44.326,44.6993,reg,3106653
XEL,2018-01-23,44.9155,45.2004,False,44.4341,44.5225,reg,3110297
XEL,2018-01-24,44.7485,45.0186,False,44.6109,44.8958,reg,2384647
XEL,2018-01-25,45.1906,45.2495,False,44.6011,44.6895,reg,3688725
XEL,2018-01-26,44.8958,45.2888,False,44.4537,45.1611,reg,2656076
XEL,2018-01-29,44.0608,44.7681,False,44.0608,44.7386,reg,3613299
XEL,2018-01-30,44.4145,44.552,False,43.9527,43.9527,reg,3167304
XEL,2018-01-31,44.8369,44.886,False,44.1394,44.3752,reg,3526878
XEL,2018-02-01,44.0215,44.9744,False,43.88399999999999,44.8664,reg,4498227
XEL,2018-02-02,43.6973,44.2278,False,43.6678,43.8348,reg,2924433
XEL,2018-02-05,42.8623,43.9625,False,42.823,43.6384,reg,3978799
XEL,2018-02-06,41.9781,42.4791,False,41.143,42.4791,reg,6022734
XEL,2018-02-07,41.7128,42.5282,False,40.7796,40.8385,reg,3961146
XEL,2018-02-08,41.6932,42.4005,False,41.369,41.4378,reg,5260879
XEL,2018-02-09,42.5872,42.8917,False,41.703,41.762,reg,5456053
XEL,2018-02-12,42.99,43.2257,False,42.2826,42.7738,reg,4518281
