symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BEN,2017-09-01,39.0057,39.1585,False,38.8079,38.8888,reg,943332
BEN,2017-09-05,37.5048,38.8079,False,37.4868,38.6552,reg,3468124
BEN,2017-09-06,37.3969,37.8643,False,37.352,37.7564,reg,2621327
BEN,2017-09-07,36.9745,37.5137,False,36.8037,37.4598,reg,1783554
BEN,2017-09-08,36.8846,37.1812,False,36.8127,36.9206,reg,1662978
BEN,2017-09-11,37.5048,37.6755,False,37.2891,37.298,reg,2025519
BEN,2017-09-12,37.9182,38.044000000000004,False,37.6126,37.7384,reg,2791282
BEN,2017-09-13,37.7384,37.9002,False,37.2801,37.9002,reg,2171863
BEN,2017-09-14,37.8822,38.025999999999996,False,37.6216,37.7564,reg,2146259
BEN,2017-09-15,38.1788,38.3046,False,37.7474,37.8463,reg,4613989
BEN,2017-09-18,38.4395,38.4934,False,38.1968,38.2777,reg,2419281
BEN,2017-09-19,38.5114,38.6821,False,38.3765,38.4574,reg,2013331
BEN,2017-09-20,38.6192,38.736,False,38.3855,38.6192,reg,2461190
BEN,2017-09-21,38.2687,38.6462,False,38.1429,38.5383,reg,1806037
BEN,2017-09-22,38.5473,38.5833,False,38.1968,38.2238,reg,1154260
BEN,2017-09-25,39.0147,39.0731,False,38.4484,38.4484,reg,2171351
BEN,2017-09-26,39.0955,39.2214,False,38.8619,39.1405,reg,1816348
BEN,2017-09-27,39.9763,40.2459,False,39.473,39.491,reg,4174215
BEN,2017-09-28,40.2201,40.3374,False,39.885999999999996,39.9402,reg,2166646
BEN,2017-09-29,40.184,40.3239,False,40.0666,40.1027,reg,2042752
BEN,2017-10-02,40.3826,40.4367,False,40.0395,40.2562,reg,1507837
BEN,2017-10-03,40.4187,40.4954,False,40.0937,40.3104,reg,1636004
BEN,2017-10-04,40.509,40.5902,False,40.2923,40.4458,reg,3465191
BEN,2017-10-05,40.4097,40.7166,False,40.4097,40.6263,reg,3107418
BEN,2017-10-06,40.3284,40.7798,False,40.202,40.527,reg,2620139
BEN,2017-10-09,40.3645,40.5631,False,40.3013,40.527,reg,1375129
BEN,2017-10-10,40.5541,40.9423,False,40.3194,40.4187,reg,2356021
BEN,2017-10-11,40.5631,40.6624,False,40.3194,40.3735,reg,3364048
BEN,2017-10-12,40.4458,40.7437,False,40.4097,40.509,reg,2136473
BEN,2017-10-13,40.3013,40.7121,False,40.3013,40.4097,reg,1914216
BEN,2017-10-16,40.4006,40.527,False,40.2381,40.3194,reg,2360493
BEN,2017-10-17,40.0756,40.5306,False,39.9853,40.4097,reg,1424992
BEN,2017-10-18,40.4458,40.5541,False,40.1208,40.1749,reg,1420997
BEN,2017-10-19,40.509,40.6083,False,40.19300000000001,40.19300000000001,reg,1986450
BEN,2017-10-20,40.6895,40.9875,False,40.527,40.834,reg,2007734
BEN,2017-10-23,40.211,40.9829,False,40.211,40.6624,reg,2822354
BEN,2017-10-24,40.4458,40.7798,False,40.3916,40.4187,reg,2593097
BEN,2017-10-25,39.8589,40.3916,False,39.4707,40.3916,reg,3616326
