symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BLL,2017-09-01,39.7471,39.9352,False,39.6234,39.8065,reg,1535429
BLL,2017-09-05,39.5887,39.8362,False,39.3809,39.7174,reg,3402432
BLL,2017-09-06,39.5986,39.7719,False,39.2225,39.6877,reg,2168295
BLL,2017-09-07,39.856,39.856,False,39.1433,39.6283,reg,2257596
BLL,2017-09-08,39.8758,39.955,False,39.6778,39.8461,reg,1970140
BLL,2017-09-11,40.5292,40.747,False,40.0095,40.1431,reg,2671595
BLL,2017-09-12,40.3114,40.6579,False,40.2817,40.5391,reg,1443622
BLL,2017-09-13,39.955,40.3213,False,39.8461,40.252,reg,1648667
BLL,2017-09-14,40.0045,40.1431,False,39.6976,39.8659,reg,1976327
BLL,2017-09-15,40.1233,40.1332,False,39.8659,39.9253,reg,2115281
BLL,2017-09-18,40.3708,40.4401,False,40.2025,40.3213,reg,1538903
BLL,2017-09-19,40.2025,40.6579,False,39.9105,40.6579,reg,1560625
BLL,2017-09-20,40.3708,40.5243,False,40.2024,40.252,reg,1543872
BLL,2017-09-21,40.3906,40.4847,False,40.1629,40.3015,reg,1254731
BLL,2017-09-22,40.5886,40.7272,False,40.2718,40.3807,reg,1748024
BLL,2017-09-25,40.4005,40.648,False,40.1827,40.648,reg,2465968
BLL,2017-09-26,40.5589,40.6282,False,40.3312,40.4995,reg,1713490
BLL,2017-09-27,40.5787,40.8064,False,40.2817,40.5787,reg,3171633
BLL,2017-09-28,41.0044,41.0737,False,40.4401,40.4401,reg,1949885
BLL,2017-09-29,40.8856,40.9846,False,40.5985,40.9549,reg,3090377
BLL,2017-10-02,40.945,41.0192,False,40.5787,40.9351,reg,2417396
BLL,2017-10-03,41.1628,41.3113,False,40.8361,41.0539,reg,2051933
BLL,2017-10-04,41.341,41.4994,False,40.9549,41.2024,reg,1742149
BLL,2017-10-05,41.6083,41.6677,False,41.3014,41.3905,reg,2021225
BLL,2017-10-06,41.5984,41.7271,False,41.341,41.44,reg,1267587
BLL,2017-10-09,41.63800000000001,41.7271,False,41.3806,41.5984,reg,1313797
BLL,2017-10-10,42.0736,42.2023,False,41.7271,41.83600000000001,reg,2110095
BLL,2017-10-11,41.8756,42.1924,False,41.7568,41.8904,reg,2113319
BLL,2017-10-12,41.8261,41.9746,False,41.7469,41.8063,reg,1627185
BLL,2017-10-13,41.9251,42.1924,False,41.8756,41.9152,reg,1889383
BLL,2017-10-16,41.7667,41.9647,False,41.5291,41.9647,reg,1755988
BLL,2017-10-17,41.5588,41.8261,False,41.3905,41.6974,reg,1384460
BLL,2017-10-18,41.6875,41.83600000000001,False,41.5984,41.63800000000001,reg,1348829
BLL,2017-10-19,41.5192,41.6776,False,41.2618,41.5984,reg,2541022
BLL,2017-10-20,41.8756,41.8756,False,41.4944,41.7667,reg,1504356
BLL,2017-10-23,42.4794,42.6873,False,41.935,42.2122,reg,2809671
BLL,2017-10-24,42.4893,42.6428,False,42.2419,42.618,reg,2292974
BLL,2017-10-25,42.0241,42.4917,False,41.8063,42.4299,reg,1688541
BLL,2017-10-26,42.3013,42.4596,False,42.0439,42.3211,reg,1744594
BLL,2017-10-27,42.3408,42.4893,False,41.8855,42.3408,reg,1804766
BLL,2017-10-30,42.2122,42.4299,False,41.9845,42.2617,reg,1238356
BLL,2017-10-31,42.4992,42.5685,False,42.1231,42.3211,reg,1628889
BLL,2017-11-01,42.2716,42.8061,False,42.1825,42.7665,reg,2264761
BLL,2017-11-02,41.3806,42.3953,False,39.8659,42.2023,reg,5981030
BLL,2017-11-03,41.3311,41.6677,False,41.0143,41.4004,reg,2866574
BLL,2017-11-06,41.0341,41.4004,False,40.7421,41.4004,reg,2752961
BLL,2017-11-07,40.6381,41.2915,False,40.6282,41.0836,reg,2244474
BLL,2017-11-08,40.3312,40.747,False,40.2619,40.6381,reg,3323242
BLL,2017-11-09,39.9154,40.3758,False,39.7372,40.0441,reg,2857139
BLL,2017-11-10,39.5788,39.8659,False,39.5392,39.8263,reg,2826219
BLL,2017-11-13,39.9055,39.955,False,39.3809,39.4303,reg,4434804
