symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NOV,2017-09-01,30.5108,30.5904,False,30.3219,30.5307,reg,1994099
NOV,2017-09-05,31.1572,31.3263,False,30.7495,30.7495,reg,3079852
NOV,2017-09-06,31.6545,31.9926,False,31.2467,31.3462,reg,4035868
NOV,2017-09-07,31.7042,31.8733,False,31.391,31.7042,reg,3039819
NOV,2017-09-08,31.5749,31.6843,False,31.3661,31.6744,reg,2635345
NOV,2017-09-11,32.0821,32.1269,False,31.5451,31.6644,reg,2429496
NOV,2017-09-12,33.1959,33.3948,False,31.9528,32.2015,reg,4127725
NOV,2017-09-13,33.6534,34.1506,False,33.1363,33.2556,reg,4251087
NOV,2017-09-14,33.8128,34.1912,False,33.5538,33.8626,reg,2911747
NOV,2017-09-15,34.3107,34.3207,False,33.5239,33.5837,reg,4704635
NOV,2017-09-18,34.6294,34.8884,False,34.1016,34.2311,reg,2575253
NOV,2017-09-19,35.0378,35.1175,False,34.5217,34.7888,reg,2238255
NOV,2017-09-20,35.3665,35.7549,False,35.1274,35.1872,reg,4436113
NOV,2017-09-21,35.0577,35.2718,False,34.909,35.1872,reg,2025668
NOV,2017-09-22,35.3963,35.4561,False,34.8585,34.8585,reg,2264191
NOV,2017-09-25,35.715,36.1035,False,35.6105,35.6852,reg,4682038
NOV,2017-09-26,36.1533,36.2977,False,35.4362,35.4561,reg,2401835
NOV,2017-09-27,35.9939,36.3126,False,35.5059,36.2329,reg,3151133
NOV,2017-09-28,35.3864,36.3311,False,35.242,36.2529,reg,3096401
NOV,2017-09-29,35.5856,35.6951,False,35.1175,35.486,reg,3008253
NOV,2017-10-02,35.2071,35.426,False,34.9482,35.1971,reg,2653358
NOV,2017-10-03,34.988,35.3565,False,34.4933,35.3067,reg,2780918
NOV,2017-10-04,35.0876,35.23699999999999,False,34.8286,34.988,reg,3844351
NOV,2017-10-05,35.8844,36.0736,False,35.0278,35.0975,reg,3470452
NOV,2017-10-06,34.8884,35.6354,False,34.8087,35.3366,reg,2937191
NOV,2017-10-09,35.0975,35.3067,False,34.8436,35.0378,reg,1233859
NOV,2017-10-10,34.7888,35.5457,False,34.739000000000004,35.3665,reg,1754120
NOV,2017-10-11,34.8386,34.8884,False,34.236,34.49,reg,2145644
NOV,2017-10-12,34.241,34.5099,False,34.1713,34.4303,reg,2404550
NOV,2017-10-13,34.5099,34.729,False,34.4601,34.5498,reg,1615087
NOV,2017-10-16,34.8486,35.0378,False,34.6693,34.7589,reg,2846699
NOV,2017-10-17,34.7788,34.8486,False,34.1514,34.7988,reg,3477803
NOV,2017-10-18,34.3805,35.0079,False,34.3705,34.8585,reg,2117049
NOV,2017-10-19,33.9422,34.4303,False,33.8128,34.0617,reg,2694434
NOV,2017-10-20,33.9522,34.0319,False,33.4741,33.9821,reg,2477212
NOV,2017-10-23,33.6634,34.0319,False,33.5837,33.9124,reg,2216061
NOV,2017-10-24,33.6733,34.0717,False,33.6434,33.9024,reg,2632320
NOV,2017-10-25,33.4941,33.8327,False,33.3247,33.6136,reg,2875923
NOV,2017-10-26,33.7231,34.0269,False,33.2749,33.4343,reg,4463584
NOV,2017-10-27,33.0957,33.8128,False,31.8806,32.5678,reg,7146312
