symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NDAQ,2017-09-01,73.9434,74.2574,False,73.7668,74.0513,reg,550552
NDAQ,2017-09-05,72.9722,73.9434,False,72.305,73.9434,reg,1049912
NDAQ,2017-09-06,72.7858,73.6589,False,72.7465,73.2272,reg,799534
NDAQ,2017-09-07,72.3246,72.9427,False,71.9617,72.8152,reg,1098057
NDAQ,2017-09-08,72.9427,73.3352,False,72.3541,72.3541,reg,843504
NDAQ,2017-09-11,72.7661,73.7374,False,72.6582,73.2272,reg,1443731
NDAQ,2017-09-12,73.6099,73.6197,False,72.3737,72.5012,reg,536376
NDAQ,2017-09-13,73.3253,73.6687,False,73.0899,73.4921,reg,645010
NDAQ,2017-09-14,73.6606,73.7001,False,73.2662,73.3056,reg,1198266
NDAQ,2017-09-15,73.7099,74.1537,False,73.3746,73.6902,reg,1423259
NDAQ,2017-09-18,74.0452,74.2325,False,73.5719,73.7691,reg,973816
NDAQ,2017-09-19,75.2581,75.3764,False,74.2227,74.2325,reg,882382
NDAQ,2017-09-20,75.6722,75.8201,False,74.6073,74.8341,reg,1076551
NDAQ,2017-09-21,75.0411,75.76100000000002,False,74.3311,75.76100000000002,reg,846265
NDAQ,2017-09-22,75.3567,75.6032,False,74.8493,75.0214,reg,473753
NDAQ,2017-09-25,76.0469,76.0764,False,74.8392,75.3665,reg,886310
NDAQ,2017-09-26,75.3074,76.4216,False,75.2679,76.3921,reg,519618
NDAQ,2017-09-27,76.0568,76.3822,False,75.6328,75.7906,reg,577827
NDAQ,2017-09-28,76.5498,77.2204,False,75.9089,76.0272,reg,700083
NDAQ,2017-09-29,76.4907,76.7471,False,75.9385,76.4907,reg,572704
NDAQ,2017-10-02,76.7076,76.7372,False,76.0765,76.5893,reg,693200
NDAQ,2017-10-03,76.6682,76.9147,False,76.0765,76.54,reg,856933
NDAQ,2017-10-04,76.4907,76.5696,False,76.0371,76.4611,reg,678660
NDAQ,2017-10-05,76.5696,76.9837,False,76.3428,76.6484,reg,708325
NDAQ,2017-10-06,72.8717,76.7621,False,72.6844,76.6484,reg,2600772
NDAQ,2017-10-09,73.4634,74.2523,False,72.4083,72.4773,reg,2026358
NDAQ,2017-10-10,73.5226,73.7494,False,72.6154,73.3056,reg,1245262
NDAQ,2017-10-11,74.5777,74.6368,False,73.3451,73.6212,reg,1368454
NDAQ,2017-10-12,73.8677,74.696,False,73.6803,74.6566,reg,1308339
NDAQ,2017-10-13,73.3056,73.9071,False,73.069,73.7592,reg,1148782
NDAQ,2017-10-16,73.0788,73.4634,False,72.7238,73.3056,reg,912380
NDAQ,2017-10-17,73.6705,73.8677,False,72.9506,73.1577,reg,981618
NDAQ,2017-10-18,73.562,73.8775,False,73.1626,73.6409,reg,1691949
NDAQ,2017-10-19,71.9251,73.0049,False,71.4025,72.9013,reg,1995171
NDAQ,2017-10-20,71.9054,72.4477,False,71.1954,72.00399999999998,reg,1934448
NDAQ,2017-10-23,72.4674,72.5562,False,71.6194,71.8659,reg,1300540
NDAQ,2017-10-24,72.428,72.9112,False,72.2209,72.7238,reg,1325538
NDAQ,2017-10-25,71.4321,72.5956,False,71.3433,71.6983,reg,1951051
NDAQ,2017-10-26,71.2841,71.8561,False,71.008,71.5997,reg,1464443
NDAQ,2017-10-27,71.3334,71.649,False,70.7714,71.649,reg,1321508
NDAQ,2017-10-30,71.3926,72.1125,False,71.0573,71.2841,reg,1894939
NDAQ,2017-10-31,71.6391,71.8265,False,70.9489,71.3926,reg,1027557
NDAQ,2017-11-01,71.4025,72.00399999999998,False,71.3532,72.00399999999998,reg,725117
NDAQ,2017-11-02,72.1519,72.4083,False,71.0672,71.3334,reg,1064648
NDAQ,2017-11-03,71.3926,72.1174,False,71.3236,72.07300000000002,reg,686543
NDAQ,2017-11-06,70.9686,71.4518,False,70.8305,71.2151,reg,627327
NDAQ,2017-11-07,71.0179,71.7575,False,70.653,70.801,reg,1211322
NDAQ,2017-11-08,71.7279,71.8955,False,70.9489,71.1165,reg,633580
NDAQ,2017-11-09,72.7041,72.7633,False,71.1461,71.5504,reg,1001409
NDAQ,2017-11-10,72.5463,72.7337,False,71.935,72.428,reg,1196044
NDAQ,2017-11-13,74.3607,74.8341,False,72.2998,72.6154,reg,1349551
NDAQ,2017-11-14,74.9129,74.9524,False,73.986,74.2621,reg,1073809
NDAQ,2017-11-15,74.8735,75.3764,False,74.5974,74.8735,reg,1292277
NDAQ,2017-11-16,74.9129,75.1792,False,74.7354,74.9425,reg,901291
NDAQ,2017-11-17,74.8932,75.12,False,74.7034,74.9425,reg,1044407
NDAQ,2017-11-20,75.8201,76.0765,False,74.8932,74.8932,reg,1047981
NDAQ,2017-11-21,76.1653,76.2885,False,75.8596,76.0568,reg,768987
NDAQ,2017-11-22,76.0962,76.2935,False,75.899,76.2935,reg,746625
NDAQ,2017-11-24,76.1751,76.3526,False,76.0075,76.2244,reg,236584
NDAQ,2017-11-27,76.1554,76.6583,False,76.0075,76.4019,reg,405621
NDAQ,2017-11-28,77.25,77.3288,False,76.0124,76.3723,reg,980345
NDAQ,2017-11-29,77.4669,78.5713,False,77.2204,77.457,reg,1347505
NDAQ,2017-11-30,78.0586,78.73899999999998,False,77.605,77.8811,reg,1094796
NDAQ,2017-12-01,78.1572,78.6108,False,77.6543,78.3544,reg,752182
NDAQ,2017-12-04,77.8318,78.8869,False,77.5951,78.8869,reg,1146562
NDAQ,2017-12-05,77.4176,78.0388,False,77.1218,77.8022,reg,841984
NDAQ,2017-12-06,77.2302,78.0684,False,77.0439,77.6444,reg,686035
NDAQ,2017-12-07,76.7076,77.4472,False,75.6919,77.2894,reg,1103887
NDAQ,2017-12-08,77.6838,77.7134,False,76.4019,76.8555,reg,667514
NDAQ,2017-12-11,78.1177,79.0249,False,77.8909,78.098,reg,907670
NDAQ,2017-12-12,78.167,78.52199999999998,False,77.743,78.1079,reg,703378
NDAQ,2017-12-13,77.1218,78.3938,False,77.0429,78.1572,reg,695355
NDAQ,2017-12-14,76.765,77.7758,False,76.6511,77.3893,reg,567165
NDAQ,2017-12-15,76.8047,77.3992,False,76.6164,77.2308,reg,1337534
NDAQ,2017-12-18,76.2696,77.1911,False,76.1507,77.1416,reg,772113
NDAQ,2017-12-19,75.4174,76.6164,False,75.3183,76.3687,reg,1047711
NDAQ,2017-12-20,74.3671,76.0219,False,74.268,75.685,reg,861910
NDAQ,2017-12-21,74.7139,75.0211,False,74.4463,74.6049,reg,799470
NDAQ,2017-12-22,75.3976,75.4372,False,74.6678,74.922,reg,796522
NDAQ,2017-12-26,75.4372,75.5561,False,75.15,75.5561,reg,520790
NDAQ,2017-12-27,75.6453,76.1309,False,75.3382,75.4868,reg,662766
NDAQ,2017-12-28,75.9723,76.0417,False,75.6057,75.6552,reg,469766
NDAQ,2017-12-29,76.1309,76.4678,False,75.903,76.1011,reg,923380
NDAQ,2018-01-02,76.0417,76.6164,False,75.7791,76.44800000000002,reg,1129033
NDAQ,2018-01-03,76.9533,77.1614,False,75.8831,75.9426,reg,1013675
NDAQ,2018-01-04,77.9739,78.2415,False,76.8344,76.9335,reg,980978
NDAQ,2018-01-05,78.4892,78.8261,False,77.9839,78.291,reg,933508
NDAQ,2018-01-08,79.2324,79.7972,False,78.4793,78.5388,reg,848238
NDAQ,2018-01-09,79.4405,80.0152,False,79.3612,79.4207,reg,603858
NDAQ,2018-01-10,80.4908,80.6395,False,79.4108,79.6684,reg,929548
NDAQ,2018-01-11,79.7278,80.5602,False,79.2324,80.5602,reg,726584
NDAQ,2018-01-12,80.689,80.8079,False,79.5297,79.9756,reg,924111
NDAQ,2018-01-16,79.6882,81.4025,False,79.4999,81.1349,reg,718830
NDAQ,2018-01-17,79.7278,80.0945,False,79.5891,80.0945,reg,681125
NDAQ,2018-01-18,79.1036,79.5098,False,78.182,79.4702,reg,1722830
NDAQ,2018-01-19,79.3414,79.6089,False,79.1036,79.2324,reg,675606
NDAQ,2018-01-22,79.8963,79.926,False,79.381,79.6684,reg,813319
NDAQ,2018-01-23,79.4801,80.1143,False,79.0639,79.9557,reg,477113
NDAQ,2018-01-24,80.4314,80.58,False,79.2027,79.7873,reg,799328
NDAQ,2018-01-25,80.4413,81.1052,False,80.1143,80.5404,reg,730819
NDAQ,2018-01-26,80.6196,80.6593,False,80.035,80.6593,reg,502854
NDAQ,2018-01-29,80.9021,81.5907,False,80.5156,80.6196,reg,1568323
NDAQ,2018-01-30,81.1052,81.4718,False,80.6296,80.7485,reg,1485954
NDAQ,2018-01-31,80.1737,82.5321,False,79.7972,81.3034,reg,1800722
NDAQ,2018-02-01,80.6296,81.4124,False,79.4207,79.5792,reg,1277925
NDAQ,2018-02-02,79.6089,81.0556,False,79.5495,80.3026,reg,1496022
NDAQ,2018-02-05,76.765,80.2431,False,76.4975,78.8658,reg,2095712
NDAQ,2018-02-06,77.0128,77.3001,False,72.3159,74.2283,reg,2973839
NDAQ,2018-02-07,76.5669,77.9343,False,76.5371,76.8146,reg,1454143
NDAQ,2018-02-08,74.5256,77.2209,False,74.1193,76.4678,reg,1653458
NDAQ,2018-02-09,75.4174,75.9624,False,73.1582,74.5355,reg,1677732
NDAQ,2018-02-12,76.8542,77.429,False,76.339,76.3489,reg,1139421
NDAQ,2018-02-13,77.7857,77.9393,False,76.3588,76.6759,reg,855215
NDAQ,2018-02-14,79.0342,79.1333,False,77.1911,77.4884,reg,1245868
NDAQ,2018-02-15,79.6486,79.9458,False,77.8848,79.708,reg,876761
NDAQ,2018-02-16,78.3009,79.5693,False,78.1424,79.1928,reg,1073955
NDAQ,2018-02-20,78.0829,79.7031,False,77.8352,78.1325,reg,1158770
NDAQ,2018-02-21,78.4,79.926,False,78.1226,78.3406,reg,895521
NDAQ,2018-02-22,77.4884,78.9351,False,77.2507,78.5982,reg,490598
NDAQ,2018-02-23,79.7477,79.7675,False,77.8055,77.9442,reg,1438779
NDAQ,2018-02-26,80.9169,80.9764,False,79.926,80.3422,reg,1130688
NDAQ,2018-02-27,80.9466,81.7889,False,80.4908,80.9962,reg,1048044
NDAQ,2018-02-28,80.0152,81.9574,False,80.0053,81.3826,reg,706413
NDAQ,2018-03-01,78.8757,80.2629,False,78.4991,80.2629,reg,660199
NDAQ,2018-03-02,79.8567,80.04,False,78.3307,78.5586,reg,461168
NDAQ,2018-03-05,81.0259,81.1944,False,79.2621,79.4603,reg,541317
NDAQ,2018-03-06,83.1464,83.7013,False,81.2935,81.8186,reg,1232684
NDAQ,2018-03-07,83.1861,83.3446,False,82.2745,82.2943,reg,555025
NDAQ,2018-03-08,84.0878,84.2364,False,82.8789,83.4536,reg,629038
NDAQ,2018-03-09,85.7426,85.8813,False,84.3108,84.6328,reg,680542
NDAQ,2018-03-12,85.1084,86.2083,False,84.4049,85.9309,reg,829247
NDAQ,2018-03-13,84.4743,85.6831,False,84.2463,85.6831,reg,478768
NDAQ,2018-03-14,83.6023,84.8607,False,83.3347,84.8211,reg,548619
NDAQ,2018-03-15,83.6918,83.9706,False,83.1543,83.9706,reg,658238
NDAQ,2018-03-16,83.5824,84.095,False,83.1742,83.8013,reg,1210412
NDAQ,2018-03-19,83.234,83.8113,False,82.4775,83.5326,reg,490934
NDAQ,2018-03-20,83.7615,84.3488,False,83.3435,83.6222,reg,908760
NDAQ,2018-03-21,83.8212,84.4981,False,83.6023,83.7317,reg,544465
NDAQ,2018-03-22,81.6414,83.7416,False,81.5418,83.22399999999998,reg,684718
NDAQ,2018-03-23,80.3474,82.2684,False,80.2478,81.8305,reg,720269
NDAQ,2018-03-26,83.1145,83.3236,False,81.3925,81.5617,reg,850052
NDAQ,2018-03-27,81.5418,84.0701,False,81.0143,83.3236,reg,1379843
NDAQ,2018-03-28,83.1046,84.3388,False,81.5617,81.5617,reg,1489345
NDAQ,2018-03-29,85.822,86.2102,False,83.6321,83.9805,reg,1436008
NDAQ,2018-04-02,85.1351,86.0061,False,84.0701,85.822,reg,1627648
NDAQ,2018-04-03,86.25,86.3097,False,84.7071,85.1849,reg,1639109
NDAQ,2018-04-04,85.822,86.0011,False,84.7469,85.0157,reg,1274170
NDAQ,2018-04-05,85.9115,86.5386,False,85.6129,86.1007,reg,1058110
NDAQ,2018-04-06,84.8067,85.7921,False,84.1,85.5034,reg,935959
NDAQ,2018-04-09,84.8963,86.2599,False,84.5678,85.0655,reg,599385
NDAQ,2018-04-10,85.5532,86.0111,False,84.6375,85.7423,reg,800935
NDAQ,2018-04-11,85.3541,85.822,False,84.7669,84.9361,reg,762716
NDAQ,2018-04-12,86.2201,86.6282,False,85.165,85.165,reg,828763
NDAQ,2018-04-13,85.5333,86.5287,False,85.2944,86.4192,reg,566394
NDAQ,2018-04-16,85.5831,86.5785,False,85.4139,86.1007,reg,773812
NDAQ,2018-04-17,85.5034,86.4341,False,85.374,86.0808,reg,1326532
NDAQ,2018-04-18,85.2546,85.9514,False,85.2048,85.9514,reg,853256
NDAQ,2018-04-19,86.5386,86.8273,False,85.3342,85.5433,reg,670527
NDAQ,2018-04-20,87.0164,87.2553,False,86.3495,86.5984,reg,1032794
