symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BAX,2017-09-01,61.6083,61.8756,False,61.3113,61.4895,reg,2214954
BAX,2017-09-05,61.5588,61.8162,False,61.2123,61.3707,reg,1772602
BAX,2017-09-06,61.9053,62.0538,False,61.5588,61.6776,reg,1498231
BAX,2017-09-07,62.2122,62.3706,False,61.7271,62.0142,reg,1724599
BAX,2017-09-08,62.6478,63.7566,False,62.1033,62.3013,reg,2582962
BAX,2017-09-11,63.6378,63.6774,False,62.9349,62.9943,reg,2711586
BAX,2017-09-12,63.5091,63.915,False,63.1923,63.7566,reg,1840816
BAX,2017-09-13,63.9645,64.1031,False,63.4002,63.5091,reg,2482463
BAX,2017-09-14,63.6774,64.0932,False,63.5388,63.717,reg,1864464
BAX,2017-09-15,63.32100000000001,63.6873,False,63.2418,63.4695,reg,4525594
BAX,2017-09-18,63.6675,63.6675,False,63.2913,63.4299,reg,1547262
BAX,2017-09-19,63.3804,63.7071,False,63.2814,63.6378,reg,1825497
BAX,2017-09-20,63.6378,63.8606,False,63.42,63.5091,reg,1680051
BAX,2017-09-21,62.7468,63.6758,False,62.7171,63.5685,reg,1595016
BAX,2017-09-22,62.8755,63.1131,False,62.7072,62.8458,reg,2352331
BAX,2017-09-25,62.133,62.9139,False,61.9449,62.8755,reg,1678990
BAX,2017-09-26,61.8954,62.2518,False,61.8014,62.232,reg,1302183
BAX,2017-09-27,61.83600000000001,62.232,False,61.3212,61.9944,reg,2310889
BAX,2017-09-28,61.7172,61.9053,False,61.242,61.6578,reg,1529146
BAX,2017-09-29,62.1231,62.13800000000001,False,61.5291,61.6677,reg,1579139
BAX,2017-10-02,62.529,62.7666,False,62.2716,62.2914,reg,1811629
BAX,2017-10-03,61.9944,62.4884,False,61.8261,62.3409,reg,1649398
BAX,2017-10-04,62.2716,62.3805,False,61.9845,62.1132,reg,1902900
BAX,2017-10-05,62.0835,62.2617,False,61.9251,62.1132,reg,1792311
BAX,2017-10-06,62.2815,62.4597,False,61.7964,61.9944,reg,2513096
BAX,2017-10-09,60.8361,62.4201,False,60.4995,62.4201,reg,2610212
BAX,2017-10-10,61.0935,61.143,False,60.1728,60.7569,reg,2264863
