symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PNR,2017-09-01,61.3204,61.6737,False,60.9867,61.1437,reg,691872
PNR,2017-09-05,60.4272,61.2615,False,60.3193,61.2615,reg,767094
PNR,2017-09-06,60.5941,60.9278,False,60.2702,60.702,reg,597166
PNR,2017-09-07,60.4959,60.7511,False,60.1132,60.7511,reg,565517
PNR,2017-09-08,60.8689,61.0259,False,60.0936,60.3291,reg,461986
PNR,2017-09-11,62.4686,62.6453,False,60.9278,61.1535,reg,810648
PNR,2017-09-12,63.2243,63.2243,False,62.6453,62.7238,reg,457788
PNR,2017-09-13,63.3421,63.7347,False,62.9638,63.0673,reg,578721
PNR,2017-09-14,63.7543,63.9261,False,63.1753,63.3127,reg,842346
PNR,2017-09-15,63.401,63.7641,False,63.0771,63.5777,reg,1545737
PNR,2017-09-18,64.3236,64.4217,False,63.3421,63.5384,reg,779149
PNR,2017-09-19,65.3639,65.3933,False,64.1175,64.3236,reg,856993
PNR,2017-09-20,65.8546,66.1294,False,65.3344,65.5994,reg,1920954
PNR,2017-09-21,65.5405,66.1392,False,65.5013,65.8546,reg,605475
PNR,2017-09-22,65.8055,65.884,False,65.4031,65.5504,reg,792729
PNR,2017-09-25,65.7368,66.0116,False,65.1872,65.7859,reg,857232
PNR,2017-09-26,65.1283,65.7761,False,64.7848,65.7368,reg,758759
PNR,2017-09-27,65.7761,65.835,False,64.2941,65.3246,reg,1282130
PNR,2017-09-28,65.9233,65.9233,False,65.2265,65.7565,reg,1107065
PNR,2017-09-29,66.6986,67.2286,False,65.7666,66.0411,reg,1567514
PNR,2017-10-02,68.0432,68.0432,False,66.5367,66.6398,reg,1224186
PNR,2017-10-03,68.3376,68.5045,False,67.8862,68.1512,reg,986597
PNR,2017-10-04,68.74,69.2013,False,68.0825,68.3965,reg,1135303
PNR,2017-10-05,68.2886,68.7548,False,68.00399999999999,68.7008,reg,931741
PNR,2017-10-06,68.7204,68.7793,False,67.9794,68.0236,reg,803712
PNR,2017-10-09,68.7008,68.9167,False,68.3082,68.8087,reg,707976
PNR,2017-10-10,68.6517,68.9461,False,68.372,68.9461,reg,836133
PNR,2017-10-11,68.6517,68.9461,False,68.3278,68.6125,reg,574579
PNR,2017-10-12,68.5928,69.0835,False,68.2788,68.3573,reg,1263834
PNR,2017-10-13,68.6812,69.0443,False,68.475,68.9854,reg,961196
PNR,2017-10-16,69.7804,69.8196,False,68.8676,69.1915,reg,806850
PNR,2017-10-17,69.113,70.0355,False,68.9265,69.5743,reg,841663
PNR,2017-10-18,69.1915,69.3583,False,68.7695,69.0639,reg,586784
PNR,2017-10-19,69.7389,69.7389,False,68.6836,68.9203,reg,547593
PNR,2017-10-20,70.1926,70.3208,False,69.6797,70.1038,reg,702524
PNR,2017-10-23,69.8474,70.4589,False,69.6797,70.2517,reg,878160
PNR,2017-10-24,69.6107,70.666,False,68.0524,68.0524,reg,1512556
PNR,2017-10-25,69.9657,70.4194,False,69.1767,69.877,reg,1077362
PNR,2017-10-26,70.1827,70.6167,False,70.1235,70.4687,reg,873606
PNR,2017-10-27,69.1668,70.2715,False,69.0288,70.1038,reg,890721
PNR,2017-10-30,69.1373,69.3542,False,68.6934,69.0386,reg,776087
PNR,2017-10-31,69.4923,69.9164,False,69.0386,69.1767,reg,902306
PNR,2017-11-01,68.3088,69.66,False,68.2792,69.5219,reg,1065056
PNR,2017-11-02,68.9696,69.0386,False,68.0425,68.4567,reg,857097
PNR,2017-11-03,68.4074,68.9301,False,67.9291,68.8118,reg,841321
PNR,2017-11-06,68.5258,68.7723,False,68.2102,68.4765,reg,901744
PNR,2017-11-07,67.9932,68.5652,False,67.6085,68.5455,reg,710688
PNR,2017-11-08,68.22,68.2398,False,67.6973,67.9241,reg,478773
PNR,2017-11-09,67.2338,68.0524,False,66.9083,67.6184,reg,918255
PNR,2017-11-10,67.1154,67.1844,False,66.3461,66.9083,reg,1043401
PNR,2017-11-13,67.3324,67.5198,False,66.4645,66.7308,reg,734669
PNR,2017-11-14,67.0858,67.1351,False,66.5532,66.8787,reg,656018
PNR,2017-11-15,66.5434,67.0858,False,66.3658,66.859,reg,669874
PNR,2017-11-16,67.2929,67.3225,False,66.3856,66.7801,reg,1057749
PNR,2017-11-17,67.5001,67.8255,False,66.5828,66.859,reg,1133726
PNR,2017-11-20,68.2102,68.2595,False,67.3718,67.6874,reg,887424
PNR,2017-11-21,68.3976,69.2852,False,68.1411,68.7723,reg,922341
PNR,2017-11-22,68.5554,68.8019,False,68.3729,68.437,reg,630050
PNR,2017-11-24,68.2102,68.9696,False,68.0326,68.8414,reg,173177
PNR,2017-11-27,68.1609,68.3482,False,67.8946,68.1609,reg,654657
PNR,2017-11-28,68.368,68.5751,False,68.0031,68.437,reg,2153021
PNR,2017-11-29,68.368,68.4863,False,67.8157,68.3187,reg,1480561
PNR,2017-11-30,70.1827,70.3306,False,68.7526,68.7723,reg,1810572
PNR,2017-12-01,69.226,70.7745,False,68.4074,70.4194,reg,1050867
PNR,2017-12-04,68.2102,69.9263,False,68.2102,69.729,reg,929968
PNR,2017-12-05,67.6085,68.3581,False,67.4705,68.3581,reg,736974
PNR,2017-12-06,68.2792,68.5455,False,67.3225,67.3225,reg,1474310
PNR,2017-12-07,68.4666,68.8611,False,68.0277,68.1214,reg,947998
PNR,2017-12-08,68.9893,69.5022,False,68.5849,68.723,reg,799488
PNR,2017-12-11,68.8118,69.3863,False,68.7329,68.8611,reg,824961
PNR,2017-12-12,68.723,69.5515,False,68.6836,68.723,reg,1100410
PNR,2017-12-13,68.6836,69.2063,False,68.3187,68.5948,reg,1163372
PNR,2017-12-14,67.8946,68.9055,False,67.8847,68.8414,reg,1114601
PNR,2017-12-15,67.2338,68.3877,False,67.0661,68.0228,reg,1680047
PNR,2017-12-18,67.9439,68.3187,False,67.5888,67.6973,reg,1397193
PNR,2017-12-19,68.2398,68.5652,False,67.7269,68.0524,reg,963758
PNR,2017-12-20,68.8217,69.2014,False,68.5258,68.7723,reg,680842
PNR,2017-12-21,69.2063,69.4824,False,68.7575,69.0879,reg,502209
PNR,2017-12-22,68.7723,69.443,False,68.5356,69.443,reg,378443
PNR,2017-12-26,68.4271,68.94,False,68.3482,68.94,reg,234446
