symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BA,2017-09-01,235.5262,237.6823,False,234.3894,234.8696,reg,3271270
BA,2017-09-05,232.2628,235.5556,False,231.5082,235.4968,reg,3866633
BA,2017-09-06,229.9304,233.1021,False,229.656,232.7822,reg,4252704
BA,2017-09-07,231.5866,231.812,False,229.607,230.0578,reg,2994514
BA,2017-09-08,234.0072,234.605,False,230.5086,231.0378,reg,3404151
BA,2017-09-11,235.781,237.0159,False,234.5266,234.7128,reg,3628146
BA,2017-09-12,235.7712,236.8761,False,234.1738,235.781,reg,2702732
BA,2017-09-13,237.0943,238.6133,False,232.351,235.2028,reg,4529090
BA,2017-09-14,240.3283,240.7007,False,237.6529,238.1429,reg,4995155
BA,2017-09-15,244.0229,244.954,False,241.2887,242.4157,reg,9033301
BA,2017-09-18,248.0214,248.7148,False,243.9347,244.9736,reg,5192959
BA,2017-09-19,247.4138,250.0696,False,246.6014,248.0214,reg,4124716
BA,2017-09-20,250.3538,251.5616,False,247.208,248.1978,reg,3853153
BA,2017-09-21,250.9222,251.8532,False,249.3384,251.0104,reg,2809374
BA,2017-09-22,251.324,254.1171,False,251.0104,251.1868,reg,3475566
BA,2017-09-25,249.2366,251.8336,False,246.473,251.8336,reg,3479166
BA,2017-09-26,248.629,251.3534,False,248.4722,249.511,reg,2173606
BA,2017-09-27,250.1774,253.5977,False,248.8946,250.1676,reg,3840114
BA,2017-09-28,249.1876,250.687,False,246.1496,249.0308,reg,2586076
BA,2017-09-29,249.1288,250.1578,False,247.5422,248.776,reg,2531131
BA,2017-10-02,250.8732,250.8732,False,248.4625,249.56,reg,2685053
BA,2017-10-03,250.3538,253.0979,False,249.5992,250.8732,reg,3163415
BA,2017-10-04,250.6478,251.9904,False,248.9916,251.0006,reg,3030983
BA,2017-10-05,253.7153,253.8133,False,249.6874,250.1774,reg,3940198
BA,2017-10-06,253.4115,253.7268,False,251.9218,252.8431,reg,2736358
BA,2017-10-09,253.2253,253.8231,False,251.9708,253.8231,reg,2146782
BA,2017-10-10,255.7145,255.8419,False,252.05900000000003,254.5483,reg,2740651
BA,2017-10-11,256.2143,256.4201,False,253.8427,256.2539,reg,2890344
BA,2017-10-12,256.6749,257.7235,False,254.8031,255.7341,reg,2577900
BA,2017-10-13,255.5283,258.5173,False,255.5283,257.6451,reg,2243903
BA,2017-10-16,254.5581,256.7631,False,254.4993,256.2731,reg,1818869
BA,2017-10-17,253.4507,253.8721,False,251.1378,251.3632,reg,2515865
BA,2017-10-18,254.8423,255.5185,False,251.5298,253.3037,reg,2051651
BA,2017-10-19,253.8623,253.9211,False,250.9124,253.8035,reg,2589203
BA,2017-10-20,259.4581,259.5338,False,254.2543,255.1559,reg,3955922
BA,2017-10-23,257.0767,260.6635,False,256.9003,259.8305,reg,3302395
BA,2017-10-24,260.6831,261.869,False,257.9783,257.9783,reg,4401597
BA,2017-10-25,253.2547,260.6831,False,249.413,259.4875,reg,7895318
BA,2017-10-26,254.0877,256.2143,False,252.1668,254.5287,reg,3419137
BA,2017-10-27,251.3338,254.3125,False,250.687,253.0979,reg,2899168
BA,2017-10-30,254.0681,255.2049,False,250.2264,250.344,reg,3025919
BA,2017-10-31,252.8234,254.7345,False,252.3236,254.1563,reg,2742775
BA,2017-11-01,253.3331,254.2249,False,251.1182,253.1273,reg,2929490
BA,2017-11-02,257.3805,257.9783,False,252.8431,253.1469,reg,2529912
BA,2017-11-03,256.5181,258.5173,False,254.8815,257.1747,reg,2610784
BA,2017-11-06,258.7917,260.5263,False,257.2851,257.3707,reg,2911598
BA,2017-11-07,260.8105,261.9376,False,258.7917,258.7917,reg,3205378
BA,2017-11-08,260.2617,262.2708,False,259.9873,260.8203,reg,2841807
BA,2017-11-09,258.8331,262.8235,False,255.7419,261.1091,reg,3215865
BA,2017-11-10,257.0103,258.636,False,255.7787,258.2518,reg,1740621
BA,2017-11-13,258.5572,259.4834,False,256.6556,257.8182,reg,2604867
BA,2017-11-14,257.9069,258.5375,False,256.3699,258.1434,reg,2358169
BA,2017-11-15,258.9907,260.8726,False,256.3206,257.5719,reg,2510533
BA,2017-11-16,259.8184,261.1386,False,259.4637,259.8775,reg,2710174
BA,2017-11-17,258.3996,259.8578,False,258.1729,258.9513,reg,1724790
BA,2017-11-20,260.7347,261.709,False,258.8922,259.1287,reg,2447398
BA,2017-11-21,263.0599,263.0698,False,260.8135,262.321,reg,2267052
BA,2017-11-22,261.247,263.5427,False,260.6361,263.0698,reg,1471390
BA,2017-11-24,261.9663,262.6461,False,260.6365,261.3554,reg,788957
BA,2017-11-27,261.6707,262.9121,False,260.8233,261.4736,reg,1772196
BA,2017-11-28,264.0452,264.0649,False,261.3258,263.0698,reg,2262052
BA,2017-11-29,265.3359,265.711,False,262.2323,265.5133,reg,3029095
BA,2017-11-30,272.7255,272.962,False,265.464,265.937,reg,4820313
BA,2017-12-01,267.3853,274.6271,False,266.6168,273.4251,reg,4592483
BA,2017-12-04,273.8783,277.6815,False,271.9373,272.095,reg,5523013
BA,2017-12-05,271.4841,275.3267,False,270.8141,274.903,reg,2806075
BA,2017-12-06,274.1739,275.0311,False,269.9713,272.5088,reg,2538083
