symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
FIS,2017-09-01,91.201,92.1393,False,90.8553,92.001,reg,1022404
FIS,2017-09-05,91.0726,91.1813,False,90.5689,90.964,reg,905201
FIS,2017-09-06,91.3294,91.4677,False,90.7269,91.2504,reg,966534
FIS,2017-09-07,91.3887,91.6949,False,91.0924,91.5072,reg,956812
FIS,2017-09-08,91.1615,91.5763,False,90.9936,91.3689,reg,1061118
FIS,2017-09-11,92.2381,92.2381,False,91.3393,91.6553,reg,1101078
FIS,2017-09-12,92.1788,92.5739,False,91.8035,92.3467,reg,771948
FIS,2017-09-13,91.28,92.0307,False,91.2702,91.9319,reg,874824
FIS,2017-09-14,91.2602,91.6218,False,90.9333,91.2503,reg,997087
FIS,2017-09-15,91.1611,91.4782,False,90.8738,91.2107,reg,2102054
FIS,2017-09-18,92.677,92.7464,False,91.2463,91.3395,reg,2223601
FIS,2017-09-19,91.9141,92.8157,False,91.8051,92.6077,reg,1272277
FIS,2017-09-20,91.9439,92.2659,False,91.3296,92.0132,reg,1136570
FIS,2017-09-21,91.8646,92.0727,False,91.498,91.8151,reg,849200
FIS,2017-09-22,92.1915,92.2609,False,91.6862,91.825,reg,968942
FIS,2017-09-25,91.9736,92.3501,False,91.2899,92.1915,reg,1361975
FIS,2017-09-26,91.7952,92.3065,False,91.6565,92.0727,reg,933099
FIS,2017-09-27,92.142,92.5879,False,91.924,92.1222,reg,955465
FIS,2017-09-28,92.4789,92.5284,False,91.6664,91.716,reg,892247
FIS,2017-09-29,92.5284,92.786,False,92.142,92.4987,reg,1076553
FIS,2017-10-02,92.469,92.9941,False,92.2807,92.5978,reg,867480
FIS,2017-10-03,92.5383,92.7266,False,92.2015,92.469,reg,520125
FIS,2017-10-04,92.8455,93.0733,False,92.4095,92.5779,reg,1107182
FIS,2017-10-05,92.9544,93.0832,False,92.4987,93.0436,reg,733348
FIS,2017-10-06,93.0436,93.1229,False,92.6374,92.895,reg,1380378
FIS,2017-10-09,93.4796,93.5786,False,92.9445,93.1328,reg,742387
FIS,2017-10-10,93.7372,94.074,False,93.4498,93.6381,reg,1332528
FIS,2017-10-11,93.7669,93.8461,False,93.4696,93.7034,reg,858647
FIS,2017-10-12,93.7372,94.1136,False,93.5489,93.6876,reg,1051638
FIS,2017-10-13,94.0839,94.2623,False,93.7669,94.0245,reg,1043485
FIS,2017-10-16,94.3316,94.3911,False,93.8808,94.183,reg,1019658
FIS,2017-10-17,93.5093,94.3613,False,93.2616,94.3613,reg,963990
FIS,2017-10-18,93.9353,94.3316,False,93.4207,93.4994,reg,652581
FIS,2017-10-19,94.2722,94.3316,False,93.3111,93.9056,reg,1166536
FIS,2017-10-20,94.401,94.6189,False,93.9254,94.609,reg,976680
FIS,2017-10-23,94.827,95.1143,False,94.609,94.6189,reg,743414
FIS,2017-10-24,94.3911,95.0846,False,94.3613,94.9558,reg,813296
FIS,2017-10-25,94.6487,95.0648,False,94.1533,94.4307,reg,864390
FIS,2017-10-26,95.0549,95.471,False,94.8567,95.2134,reg,888029
FIS,2017-10-27,95.7286,95.7781,False,94.9954,95.253,reg,994549
