symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
GPS,2017-09-01,23.5192,23.6065,False,23.1313,23.1894,reg,3852853
GPS,2017-09-05,23.3058,23.7617,False,23.2088,23.5774,reg,5996007
GPS,2017-09-06,25.0419,25.1243,False,23.5677,23.5871,reg,13906361
GPS,2017-09-07,25.1292,25.2165,False,24.5764,25.1098,reg,6229022
GPS,2017-09-08,24.9255,25.1486,False,24.5182,25.0807,reg,5564567
GPS,2017-09-11,25.1583,25.3328,False,24.8091,24.9934,reg,5908669
GPS,2017-09-12,26.7779,27.2338,False,25.4104,25.7305,reg,14705013
GPS,2017-09-13,27.3696,27.6217,False,26.196,26.3512,reg,11043624
GPS,2017-09-14,26.9622,27.4714,False,26.7585,27.3308,reg,6284440
GPS,2017-09-15,27.1465,27.3211,False,26.7876,26.8749,reg,5071092
GPS,2017-09-18,27.0592,27.3599,False,26.8458,27.1562,reg,4919335
GPS,2017-09-19,27.09800000000001,27.6411,False,26.8749,27.5441,reg,5590754
GPS,2017-09-20,27.1562,27.3114,False,26.7246,27.1077,reg,4673011
GPS,2017-09-21,27.0204,27.292,False,26.8943,27.2047,reg,2745206
GPS,2017-09-22,27.5053,27.6314,False,26.938,27.001,reg,5120499
GPS,2017-09-25,28.2424,28.3685,False,27.5441,27.5538,reg,6136854
GPS,2017-09-26,28.4267,28.6692,False,28.1939,28.2812,reg,3673375
GPS,2017-09-27,28.805,28.8729,False,28.2327,28.4849,reg,4625194
GPS,2017-09-28,28.6304,28.8244,False,28.3588,28.6789,reg,3359594
GPS,2017-09-29,28.6401,28.7856,False,28.4025,28.7177,reg,3433251
GPS,2017-10-02,28.611,28.6789,False,27.7866,28.4364,reg,5749332
GPS,2017-10-03,28.308000000000003,28.7967,False,28.0636,28.699,reg,3446461
GPS,2017-10-04,28.3373,29.0313,False,28.2053,28.3862,reg,5215516
GPS,2017-10-05,28.914,29.0215,False,28.1516,28.2493,reg,4591947
GPS,2017-10-06,28.7283,28.9727,False,28.5132,28.6012,reg,4273557
GPS,2017-10-09,28.0831,28.8016,False,28.0343,28.7478,reg,5062362
GPS,2017-10-10,28.0538,28.6012,False,27.7997,28.1027,reg,5066576
GPS,2017-10-11,27.7801,28.1711,False,27.5944,27.7997,reg,4419398
GPS,2017-10-12,26.5974,27.741,False,26.5583,27.4771,reg,8966304
GPS,2017-10-13,26.6365,27.3012,False,26.5583,26.832,reg,7549540
GPS,2017-10-16,26.5876,26.744,False,25.9327,26.1673,reg,7391328
GPS,2017-10-17,25.9522,26.5876,False,25.659,26.5876,reg,7262511
GPS,2017-10-18,26.0598,26.2846,False,25.5808,25.9522,reg,4986325
GPS,2017-10-19,26.0109,26.1673,False,25.6688,25.8545,reg,6612265
GPS,2017-10-20,26.353,26.4459,False,26.0207,26.2748,reg,5891742
GPS,2017-10-23,26.5876,27.1154,False,26.2064,26.4312,reg,7572544
GPS,2017-10-24,26.568,26.7831,False,26.3188,26.6267,reg,3567373
GPS,2017-10-25,26.4996,26.6511,False,25.7665,26.4214,reg,5565232
GPS,2017-10-26,26.6658,27.0128,False,26.2601,26.6462,reg,3681097
GPS,2017-10-27,26.0793,26.2259,False,25.659,26.1477,reg,5716514
GPS,2017-10-30,25.4928,26.0402,False,25.1702,26.0402,reg,5750683
GPS,2017-10-31,25.4048,25.7274,False,25.3951,25.4635,reg,3936856
GPS,2017-11-01,25.3951,25.7225,False,25.1409,25.5221,reg,3563057
GPS,2017-11-02,25.8545,26.0109,False,25.5221,25.6003,reg,5087655
GPS,2017-11-03,25.7861,26.0402,False,25.4928,25.6883,reg,3322222
GPS,2017-11-06,25.4733,26.0891,False,25.4244,25.8838,reg,3217345
GPS,2017-11-07,25.1311,25.5221,False,24.789,25.5026,reg,3924971
GPS,2017-11-08,25.092,25.3169,False,24.8379,24.8965,reg,4115089
GPS,2017-11-09,25.7567,26.0402,False,24.8574,24.9161,reg,4383616
GPS,2017-11-10,26.6169,26.8222,False,25.7567,25.7567,reg,6373137
GPS,2017-11-13,26.1184,26.5876,False,25.6493,26.4703,reg,6432301
GPS,2017-11-14,26.1282,26.2161,False,25.6492,25.8838,reg,4108407
GPS,2017-11-15,26.2943,26.8369,False,25.6492,26.0011,reg,7249803
GPS,2017-11-16,26.8613,27.3109,False,25.747,26.2846,reg,11286491
GPS,2017-11-17,28.7381,29.4614,False,28.2005,28.6794,reg,18235598
GPS,2017-11-20,29.2561,29.3099,False,28.6501,28.9238,reg,6312315
GPS,2017-11-21,29.0411,29.3832,False,28.6907,29.3246,reg,5364107
GPS,2017-11-22,28.5132,29.2268,False,28.4839,29.0118,reg,4715609
GPS,2017-11-24,28.9727,29.2757,False,28.6208,28.7381,reg,2326400
GPS,2017-11-27,29.3246,30.2434,False,29.2268,29.3734,reg,6738914
GPS,2017-11-28,30.2825,30.3656,False,29.2356,29.4223,reg,4892270
GPS,2017-11-29,31.7683,31.9051,False,30.3118,30.3509,reg,8080308
GPS,2017-11-30,31.5825,32.092,False,30.8885,30.9961,reg,10498247
GPS,2017-12-01,31.26,31.5825,False,30.4487,31.3577,reg,6227163
GPS,2017-12-04,33.3225,33.5277,False,31.5825,31.6314,reg,9488157
GPS,2017-12-05,32.5698,33.1758,False,32.0713,33.1074,reg,6667448
GPS,2017-12-06,32.648,32.9901,False,32.345,32.5503,reg,3980604
GPS,2017-12-07,32.9217,33.1563,False,32.5307,32.7653,reg,4529715
GPS,2017-12-08,32.736,33.2149,False,32.6773,32.9901,reg,4826497
GPS,2017-12-11,32.8435,33.1172,False,32.4818,32.7946,reg,4587315
GPS,2017-12-12,33.1954,33.4349,False,32.8337,33.1954,reg,4495398
GPS,2017-12-13,33.4886,33.6353,False,33.0683,33.0683,reg,4762650
GPS,2017-12-14,32.433,33.6353,False,32.1397,33.1856,reg,7397604
GPS,2017-12-15,32.8044,33.2931,False,32.648,32.6676,reg,7148091
GPS,2017-12-18,33.6548,33.9187,False,33.0488,33.1563,reg,4340763
GPS,2017-12-19,33.5375,33.8796,False,33.254,33.8503,reg,3736284
GPS,2017-12-20,33.5473,33.8308,False,33.4349,33.7232,reg,2605555
GPS,2017-12-21,33.6744,33.8454,False,33.3909,33.6255,reg,3579999
GPS,2017-12-22,33.6646,33.7721,False,33.386,33.7721,reg,3187446
GPS,2017-12-26,34.1533,34.4466,False,33.6841,33.6841,reg,2978052
GPS,2017-12-27,33.7135,34.1924,False,33.5473,34.1924,reg,2142624
GPS,2017-12-28,33.6646,33.7917,False,33.3616,33.7135,reg,1633326
GPS,2017-12-29,33.2931,33.9969,False,33.2736,33.7623,reg,2189426
GPS,2018-01-02,33.3325,33.8246,False,33.0225,33.6081,reg,5282197
GPS,2018-01-03,32.6436,33.6277,False,32.3419,33.5392,reg,3845014
GPS,2018-01-04,32.2204,32.5846,False,31.3642,32.1909,reg,5630009
GPS,2018-01-05,32.0335,32.3385,False,31.8317,32.2303,reg,3949413
GPS,2018-01-08,31.7874,32.555,False,31.256,32.309,reg,4920037
GPS,2018-01-09,31.4823,31.6693,False,31.06900000000001,31.6496,reg,5362553
GPS,2018-01-10,31.5217,31.7087,False,31.0296,31.1871,reg,3044281
GPS,2018-01-11,32.6633,32.742,False,31.4282,31.6496,reg,5280243
GPS,2018-01-12,33.3325,33.6901,False,32.5058,32.6338,reg,4803321
GPS,2018-01-16,32.1909,33.4604,False,32.1515,33.3817,reg,5396366
GPS,2018-01-17,32.7322,32.929,False,32.2992,32.2992,reg,2741531
GPS,2018-01-18,33.2243,33.3423,False,32.7223,32.7814,reg,2527262
GPS,2018-01-19,34.2576,34.3166,False,33.2243,33.3916,reg,3711513
GPS,2018-01-22,34.917,34.9366,False,34.1838,34.2477,reg,4819110
GPS,2018-01-23,34.8973,35.1138,False,34.5036,34.8776,reg,3369183
GPS,2018-01-24,34.3265,35.0154,False,33.9328,34.8973,reg,2482704
GPS,2018-01-25,34.0312,34.6316,False,33.8246,34.543,reg,2166522
GPS,2018-01-26,34.297,34.3117,False,33.6277,34.0312,reg,2641256
GPS,2018-01-29,34.5233,34.7693,False,33.923,33.923,reg,2543343
GPS,2018-01-30,33.8443,34.4698,False,33.7065,34.3462,reg,4644401
GPS,2018-01-31,32.7125,34.1297,False,32.496,33.8738,reg,5508681
GPS,2018-02-01,32.3582,32.9684,False,32.0531,32.2992,reg,5666008
GPS,2018-02-02,31.5808,32.2893,False,31.4036,32.1614,reg,4474828
GPS,2018-02-05,30.075,31.7038,False,30.0357,31.2954,reg,7562069
GPS,2018-02-06,31.6496,31.9596,False,28.8153,29.4157,reg,8789486
GPS,2018-02-07,32.1023,32.5255,False,31.3347,31.689,reg,3988817
GPS,2018-02-08,30.6754,32.3287,False,30.6655,32.2992,reg,4082656
GPS,2018-02-09,31.7776,32.0827,False,30.0554,31.2265,reg,8642969
GPS,2018-02-12,30.9214,32.1023,False,30.823,32.0236,reg,7131572
GPS,2018-02-13,31.9154,31.9941,False,30.7934,30.882,reg,4181019
GPS,2018-02-14,32.5846,32.87,False,31.4823,31.5906,reg,4070030
GPS,2018-02-15,32.8011,33.0569,False,32.1417,32.8798,reg,2760519
GPS,2018-02-16,32.742,33.4112,False,32.7027,32.7322,reg,4362417
GPS,2018-02-20,31.1084,31.8957,False,30.262,30.5966,reg,9581621
GPS,2018-02-21,31.7087,32.3976,False,31.2461,31.2855,reg,4562302
GPS,2018-02-22,31.8563,32.1811,False,31.7284,31.8169,reg,2601166
GPS,2018-02-23,32.1712,32.2008,False,31.5119,31.9744,reg,3628245
GPS,2018-02-26,31.6201,32.6042,False,31.3888,32.5157,reg,5962013
GPS,2018-02-27,30.7246,32.6436,False,30.7147,32.1023,reg,5222243
GPS,2018-02-28,31.0788,31.6693,False,30.9411,31.0001,reg,4587988
GPS,2018-03-01,31.1969,31.443,False,30.2423,30.8919,reg,9283673
GPS,2018-03-02,33.6376,33.8246,False,32.1811,33.361999999999995,reg,16535820
GPS,2018-03-05,33.549,33.7458,False,32.9113,33.6376,reg,10937532
GPS,2018-03-06,34.0411,34.1592,False,33.4801,33.549,reg,6900468
GPS,2018-03-07,32.7519,33.9722,False,32.4468,33.9131,reg,7064903
GPS,2018-03-08,32.0827,33.0471,False,32.063,32.8109,reg,5563172
GPS,2018-03-09,32.5452,32.6535,False,31.6595,32.3681,reg,4575384
GPS,2018-03-12,31.7284,32.5944,False,31.5414,32.5452,reg,5507826
GPS,2018-03-13,32.1515,32.4763,False,31.8268,31.9547,reg,3951572
GPS,2018-03-14,31.9055,32.4566,False,31.7825,32.2893,reg,3056357
GPS,2018-03-15,31.3249,32.0187,False,31.256,31.9547,reg,4896730
GPS,2018-03-16,31.2363,31.8563,False,30.8623,31.3052,reg,5233215
GPS,2018-03-19,31.7185,32.0138,False,31.256,31.3446,reg,5768525
GPS,2018-03-20,31.8071,32.1762,False,31.4922,31.63,reg,3799137
GPS,2018-03-21,31.6004,32.2696,False,31.5709,31.7776,reg,4320476
GPS,2018-03-22,30.6852,31.443,False,30.6458,31.2068,reg,4829019
GPS,2018-03-23,30.5474,31.5808,False,30.5277,30.882,reg,4136299
GPS,2018-03-26,30.4687,30.7984,False,29.9176,30.7147,reg,6152223
GPS,2018-03-27,30.0357,30.5179,False,29.8634,30.39,reg,3954683
GPS,2018-03-28,30.4096,31.1871,False,29.8388,30.1538,reg,3845889
GPS,2018-03-29,30.7049,31.1477,False,30.4392,30.4392,reg,3001345
GPS,2018-04-02,30.262,30.823,False,29.7109,30.6754,reg,4555243
GPS,2018-04-03,30.695,30.882,False,30.3211,30.3309,reg,3568876
