symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SJM,2017-09-01,101.888100,102.490600,False,101.518800,102.043600,reg,1044859
SJM,2017-09-05,103.093200,103.190300,False,101.528500,101.888100,reg,1182312
SJM,2017-09-06,103.219500,103.375000,False,102.247600,103.297200,reg,1260260
SJM,2017-09-07,103.034800,103.520800,False,101.946400,103.102900,reg,1296457
SJM,2017-09-08,104.123300,104.424600,False,102.553800,103.015400,reg,1073047
SJM,2017-09-11,104.084400,105.134000,False,103.734600,104.366300,reg,1250323
SJM,2017-09-12,104.716100,105.192300,False,104.084400,104.239900,reg,1210398
SJM,2017-09-13,104.035800,105.063600,False,103.851200,104.696700,reg,756839
SJM,2017-09-14,105.435300,105.483900,False,103.676300,104.395400,reg,1368133
SJM,2017-09-15,107.116600,107.126300,False,105.406100,105.483900,reg,2234613
SJM,2017-09-18,107.932900,108.010700,False,106.533500,106.902800,reg,1121642
SJM,2017-09-19,106.426600,107.767700,False,106.368300,107.767700,reg,1101610
SJM,2017-09-20,103.647100,105.736600,False,103.112600,105.736600,reg,1369685
SJM,2017-09-21,102.937700,104.113600,False,102.772400,103.617900,reg,732063
SJM,2017-09-22,101.645100,103.325400,False,101.256400,103.277800,reg,1057579
SJM,2017-09-25,102.597500,102.918200,False,101.139700,101.557600,reg,1374614
SJM,2017-09-26,103.093200,103.598500,False,101.538200,102.510000,reg,1498233
SJM,2017-09-27,103.792900,103.948400,False,101.343800,103.161200,reg,1494508
SJM,2017-09-28,102.160200,104.453700,False,101.693700,103.841500,reg,1155060
SJM,2017-09-29,101.975500,103.326400,False,101.664500,102.442000,reg,1041754
SJM,2017-10-02,101.771400,102.315700,False,101.275800,102.014400,reg,1156601
SJM,2017-10-03,101.353600,102.344800,False,101.236900,102.276800,reg,973677
SJM,2017-10-04,102.063000,102.568400,False,101.091200,101.363300,reg,980739
SJM,2017-10-05,102.626700,103.180600,False,101.849200,102.237900,reg,959064
SJM,2017-10-06,101.305000,102.626700,False,101.071700,102.626700,reg,1250196
SJM,2017-10-09,100.002700,101.722900,False,99.895800,101.441000,reg,1584635
SJM,2017-10-10,100.770400,101.130000,False,99.837500,100.342800,reg,1430615
SJM,2017-10-11,101.334100,101.703400,False,100.799600,101.615900,reg,1198872
SJM,2017-10-12,103.025100,103.511000,False,101.198100,101.198100,reg,1282171
SJM,2017-10-13,102.150500,103.472200,False,101.888100,103.472200,reg,1291453
SJM,2017-10-16,102.976500,103.248600,False,102.150500,102.150500,reg,1197478
SJM,2017-10-17,101.703400,102.976500,False,100.712100,102.539200,reg,1171633
SJM,2017-10-18,101.207800,101.761700,False,100.809300,101.761700,reg,754657
SJM,2017-10-19,101.071700,101.684000,False,99.963800,101.052300,reg,952796
SJM,2017-10-20,101.285500,101.499300,False,100.284500,101.392400,reg,822815
SJM,2017-10-23,101.839500,101.965800,False,100.799600,101.402100,reg,734834
SJM,2017-10-24,101.479900,102.296200,False,100.955100,102.043600,reg,710118
SJM,2017-10-25,101.003700,101.343800,False,99.429300,101.168900,reg,1180291
SJM,2017-10-26,101.207800,101.577100,False,100.031800,101.062000,reg,957897
SJM,2017-10-27,100.789900,101.159200,False,99.711100,101.159200,reg,919984
SJM,2017-10-30,99.040600,100.614900,False,98.953100,100.197100,reg,1718907
SJM,2017-10-31,103.064000,103.141700,False,100.197100,100.488600,reg,1747987
SJM,2017-11-01,102.257400,102.957100,False,102.004700,102.889100,reg,708962
SJM,2017-11-02,100.226200,102.160200,False,99.594500,102.160200,reg,1118057
SJM,2017-11-03,99.341800,100.945400,False,99.157200,100.294200,reg,813697
SJM,2017-11-06,97.174600,99.356400,False,97.048300,99.322400,reg,1110318
SJM,2017-11-07,98.904500,98.943400,False,96.761600,97.077400,reg,1404494
SJM,2017-11-08,100.469200,100.770400,False,98.651800,99.069700,reg,1467868
SJM,2017-11-09,100.469200,100.811900,False,99.313700,100.048100,reg,1289351
SJM,2017-11-10,101.957600,102.545100,False,100.106900,100.106900,reg,901106
SJM,2017-11-13,104.278400,105.110700,False,102.114300,103.064100,reg,1515359
SJM,2017-11-14,105.943100,106.360000,False,103.631100,104.092300,reg,1322299
SJM,2017-11-15,104.298000,106.148700,False,104.004200,105.943100,reg,2113650
SJM,2017-11-16,114.227400,114.863900,False,107.353200,108.900400,reg,4205019
SJM,2017-11-17,111.818500,114.697400,False,110.888200,113.590900,reg,1418187
SJM,2017-11-20,111.642200,113.288300,False,111.289700,112.200400,reg,1474055
SJM,2017-11-21,111.182000,112.053500,False,110.702100,111.632400,reg,1098144
SJM,2017-11-22,110.359400,110.937200,False,109.860000,110.937200,reg,694340
SJM,2017-11-24,109.057000,110.917600,False,108.871000,110.888200,reg,595463
SJM,2017-11-27,110.898000,110.927400,False,109.178500,109.419400,reg,708082
SJM,2017-11-28,112.543100,112.592100,False,110.134200,110.839200,reg,846568
SJM,2017-11-29,115.216400,116.841900,False,112.455000,112.455000,reg,1508262
SJM,2017-11-30,114.247000,117.233600,False,113.453800,115.451400,reg,1382693
SJM,2017-12-01,113.209000,114.178400,False,111.945800,114.178400,reg,1154862
SJM,2017-12-04,116.910500,117.047600,False,113.297200,113.708400,reg,1446869
SJM,2017-12-05,115.020600,117.439300,False,114.810000,116.979000,reg,1387770
SJM,2017-12-06,116.440400,116.871300,False,114.912200,115.392700,reg,755161
SJM,2017-12-07,116.009600,116.714600,False,115.461200,116.009600,reg,717126
SJM,2017-12-08,116.146700,116.460000,False,115.079300,116.146700,reg,713536
SJM,2017-12-11,114.824700,116.362100,False,114.364500,115.608100,reg,1048413
SJM,2017-12-12,115.500400,116.283800,False,114.883500,115.500400,reg,943942
SJM,2017-12-13,115.696200,116.391500,False,115.147900,115.480800,reg,579711
SJM,2017-12-14,116.058500,116.499200,False,115.001000,115.245800,reg,1002234
SJM,2017-12-15,116.959400,117.674300,False,116.136900,116.460000,reg,1299191
SJM,2017-12-18,118.105100,118.712300,False,117.067200,117.556800,reg,927848
SJM,2017-12-19,118.947300,120.631600,False,118.296100,118.487000,reg,1327381
SJM,2017-12-20,120.856800,121.131000,False,117.997400,118.976700,reg,1123811
SJM,2017-12-21,121.336600,122.022100,False,120.680500,121.277800,reg,959553
SJM,2017-12-22,122.619400,123.334200,False,121.698900,121.973100,reg,691558
SJM,2017-12-26,122.668400,123.402800,False,122.423500,122.501900,reg,479284
SJM,2017-12-27,122.198300,123.229000,False,121.777300,122.668400,reg,476821
SJM,2017-12-28,122.296200,122.364800,False,121.219100,122.286500,reg,493562
SJM,2017-12-29,121.659700,123.069800,False,121.650000,122.149400,reg,495440
SJM,2018-01-02,121.150500,122.002500,False,120.230100,121.796800,reg,871969
SJM,2018-01-03,120.837200,121.385600,False,120.156600,121.179900,reg,1321063
SJM,2018-01-04,121.806600,122.266900,False,120.788200,121.258300,reg,787197
SJM,2018-01-05,122.942500,123.011100,False,121.317000,122.120000,reg,663202
SJM,2018-01-08,124.058900,124.107800,False,122.462700,123.011100,reg,1045729
SJM,2018-01-09,124.156800,124.803100,False,123.539900,123.892400,reg,1314322
SJM,2018-01-10,121.581400,123.642700,False,121.209300,123.206900,reg,1354219
SJM,2018-01-11,120.592400,122.061200,False,120.318200,121.885000,reg,659018
SJM,2018-01-12,120.866600,121.248500,False,120.249700,120.954700,reg,617956
SJM,2018-01-16,121.434500,122.216900,False,121.062400,121.463900,reg,723522
SJM,2018-01-17,123.226500,124.342800,False,121.933900,121.933900,reg,673181
SJM,2018-01-18,123.069800,123.588800,False,121.943700,122.923000,reg,857054
SJM,2018-01-19,124.881400,125.008700,False,123.079600,123.481100,reg,807376
SJM,2018-01-22,124.734500,125.175200,False,124.009900,124.323300,reg,569632
SJM,2018-01-23,125.380800,125.870400,False,123.784700,124.342800,reg,815923
SJM,2018-01-24,124.303700,125.948800,False,123.412600,125.576700,reg,1084215
SJM,2018-01-25,126.859500,130.002800,False,125.273100,125.322100,reg,2091136
SJM,2018-01-26,128.338100,128.406700,False,126.506900,126.859500,reg,839376
SJM,2018-01-29,126.732200,129.008900,False,126.516700,127.368700,reg,943487
SJM,2018-01-30,124.812900,127.447000,False,124.342800,126.076100,reg,969452
SJM,2018-01-31,124.254700,125.302500,False,123.667200,125.008700,reg,4547084
SJM,2018-02-01,123.412600,124.039300,False,122.384400,123.843400,reg,1136232
SJM,2018-02-02,117.625300,122.903400,False,117.400100,122.658600,reg,1481681
SJM,2018-02-05,114.207800,118.643700,False,114.207800,116.518800,reg,1145576
SJM,2018-02-06,117.429500,117.958300,False,111.955600,112.523500,reg,1275637
SJM,2018-02-07,117.341300,118.673100,False,116.557900,116.793000,reg,1341496
SJM,2018-02-08,116.671100,118.878900,False,116.661200,117.814400,reg,1185316
SJM,2018-02-09,117.804600,118.819800,False,115.103900,117.844000,reg,942805
SJM,2018-02-12,117.686300,118.957800,False,116.720400,118.248100,reg,893082
SJM,2018-02-13,117.972100,118.376300,False,115.665700,117.016100,reg,882600
SJM,2018-02-14,119.273200,119.371800,False,115.439000,117.144200,reg,1084760
SJM,2018-02-15,120.889700,121.747200,False,117.686300,119.835000,reg,1394633
SJM,2018-02-16,122.673700,123.156700,False,117.252600,122.023200,reg,1513132
SJM,2018-02-20,122.092200,122.737800,False,120.436300,122.545600,reg,953384
SJM,2018-02-21,119.085900,123.432600,False,118.967700,122.437100,reg,744103
SJM,2018-02-22,121.076900,121.259300,False,118.938100,119.233800,reg,1073109
SJM,2018-02-23,122.762400,122.782100,False,119.628000,121.510600,reg,1447685
SJM,2018-02-26,125.196900,125.226500,False,121.993600,122.545600,reg,989606
SJM,2018-02-27,124.822400,128.351000,False,124.822400,125.236400,reg,1384223
SJM,2018-02-28,124.487300,126.389600,False,124.250700,125.532100,reg,1109819
SJM,2018-03-01,125.078700,126.793700,False,123.866300,124.240900,reg,912716
SJM,2018-03-02,126.606400,127.148500,False,124.546400,124.546400,reg,879319
SJM,2018-03-05,128.153900,128.479200,False,123.048200,126.143200,reg,981246
SJM,2018-03-06,127.818800,128.429900,False,126.103700,128.134200,reg,1199405
SJM,2018-03-07,126.872500,127.503400,False,123.205900,126.429000,reg,810597
SJM,2018-03-08,127.808900,127.838500,False,126.024900,127.217500,reg,939865
SJM,2018-03-09,128.055300,128.587600,False,127.227400,128.134200,reg,616030
SJM,2018-03-12,128.439700,129.528900,False,127.720200,127.927200,reg,808670
SJM,2018-03-13,129.642200,129.839300,False,127.749800,129.100100,reg,924905
SJM,2018-03-14,128.972000,131.465700,False,128.794600,130.105500,reg,1001883
SJM,2018-03-15,123.058100,129.632400,False,122.880700,128.972000,reg,1364912
SJM,2018-03-16,124.033900,125.788300,False,123.481900,123.550900,reg,1316340
SJM,2018-03-19,124.477400,126.093900,False,123.703700,123.984600,reg,737657
SJM,2018-03-20,123.629800,125.263500,False,123.136900,125.049100,reg,793138
SJM,2018-03-21,118.435400,123.205900,False,117.617300,122.328700,reg,2185721
