symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
TIF,2017-09-01,90.566,90.7228,False,89.1835,89.6149,reg,1488306
TIF,2017-09-05,90.4483,91.6151,False,89.6639,91.1739,reg,3697630
TIF,2017-09-06,91.6543,92.4387,False,90.5864,90.6346,reg,1793163
TIF,2017-09-07,91.6837,92.1347,False,91.2915,91.9778,reg,2015582
TIF,2017-09-08,91.3405,92.0563,False,90.6934,91.4974,reg,1403960
TIF,2017-09-11,93.7329,94.0074,False,91.2915,91.7621,reg,1332552
TIF,2017-09-12,94.5957,95.2036,False,93.6741,94.0859,reg,1426990
TIF,2017-09-13,93.6446,95.1938,False,93.625,94.6643,reg,2394978
TIF,2017-09-14,89.1737,92.2916,False,88.1442,91.9778,reg,4538641
TIF,2017-09-15,88.5462,89.0658,False,87.3304,89.0658,reg,3931953
TIF,2017-09-18,87.7226,89.2227,False,87.5559,89.0266,reg,1427400
TIF,2017-09-19,89.0537,89.803,False,87.4268,87.9592,reg,1936378
TIF,2017-09-20,88.6691,89.1819,False,87.7818,89.1326,reg,1160437
TIF,2017-09-21,88.5903,89.6453,False,88.4424,89.3002,reg,1131565
TIF,2017-09-22,86.6084,87.6832,False,84.9421,87.2789,reg,3076666
TIF,2017-09-25,86.7958,87.3381,False,86.63799999999998,86.70700000000002,reg,1579984
TIF,2017-09-26,88.4029,88.6593,False,86.8056,86.8056,reg,1148471
TIF,2017-09-27,88.61,89.098,False,88.1762,88.6297,reg,934894
TIF,2017-09-28,89.665,89.7439,False,88.4917,88.9748,reg,1194172
TIF,2017-09-29,90.4932,91.2426,False,89.7734,90.2073,reg,1869156
TIF,2017-10-02,91.4003,92.1398,False,90.2171,91.1045,reg,1870640
TIF,2017-10-03,91.7158,92.5835,False,91.0848,91.5679,reg,1704979
TIF,2017-10-04,92.6821,93.9441,False,91.3707,91.7848,reg,2367952
TIF,2017-10-05,92.8201,93.5004,False,92.4454,93.0863,reg,1200396
TIF,2017-10-06,93.2835,93.9146,False,92.3666,92.7314,reg,1297205
TIF,2017-10-09,92.1299,93.4018,False,90.927,93.2934,reg,1516908
TIF,2017-10-10,91.5679,92.9286,False,91.4693,92.1595,reg,797369
TIF,2017-10-11,91.9623,92.4553,False,91.3126,91.6862,reg,1107894
TIF,2017-10-12,90.789,91.7602,False,90.5622,91.6074,reg,1377743
TIF,2017-10-13,93.0765,93.599,False,90.9468,90.9468,reg,1794124
TIF,2017-10-16,93.3624,94.0526,False,92.5638,93.2934,reg,1300509
TIF,2017-10-17,93.6089,93.8653,False,92.8546,93.3821,reg,1664100
TIF,2017-10-18,93.0962,93.8554,False,92.3961,93.7667,reg,1141151
TIF,2017-10-19,92.2877,93.3525,False,91.6961,93.0272,reg,822464
TIF,2017-10-20,93.2145,93.3131,False,92.6131,92.6131,reg,1125357
TIF,2017-10-23,92.3567,93.7075,False,92.2384,93.4906,reg,652110
TIF,2017-10-24,92.6328,92.7412,False,91.775,92.2877,reg,853152
TIF,2017-10-25,92.1694,92.8201,False,91.4003,92.6821,reg,760566
TIF,2017-10-26,92.7807,93.2934,False,92.2088,92.3173,reg,783018
TIF,2017-10-27,92.7314,92.7905,False,91.6961,92.5145,reg,1013368
TIF,2017-10-30,92.2384,92.6821,False,91.6665,92.5243,reg,824723
TIF,2017-10-31,92.3074,92.6426,False,91.6172,92.1004,reg,679294
TIF,2017-11-01,92.6624,93.9737,False,92.5243,92.9779,reg,1207368
TIF,2017-11-02,91.706,92.8596,False,91.2721,92.7117,reg,892372
TIF,2017-11-03,91.2623,91.9229,False,91.1242,91.6961,reg,1867966
TIF,2017-11-06,91.6862,92.2384,False,91.2031,91.3214,reg,740686
TIF,2017-11-07,91.0552,91.8588,False,90.5228,91.6271,reg,933370
TIF,2017-11-08,89.596,90.7003,False,89.4382,90.7003,reg,997842
TIF,2017-11-09,89.7241,90.0101,False,89.2016,89.3199,reg,1549096
TIF,2017-11-10,90.2862,90.8382,False,89.1917,89.7241,reg,1813582
TIF,2017-11-13,91.775,92.1595,False,90.1876,90.2566,reg,1130316
TIF,2017-11-14,92.2384,92.5145,False,90.7469,90.8482,reg,767972
TIF,2017-11-15,91.213,92.0806,False,91.0947,92.0708,reg,1106305
TIF,2017-11-16,91.6369,92.2384,False,91.0256,91.6961,reg,1331361
TIF,2017-11-17,93.5004,94.0132,False,91.7651,91.9919,reg,1544200
TIF,2017-11-20,93.0075,94.1019,False,92.6821,93.4709,reg,1143939
TIF,2017-11-21,92.2285,92.7412,False,90.6412,91.6961,reg,1648587
TIF,2017-11-22,92.7708,93.1455,False,92.1869,92.2384,reg,938436
TIF,2017-11-24,91.7355,93.4117,False,91.6468,92.9779,reg,711346
TIF,2017-11-27,91.982,92.8201,False,91.213,92.1891,reg,2207603
TIF,2017-11-28,92.7215,93.3723,False,90.9468,92.0708,reg,3338176
TIF,2017-11-29,91.2524,93.3575,False,89.2805,91.4003,reg,3331604
TIF,2017-11-30,93.1751,93.5004,False,89.9805,90.5721,reg,2904812
TIF,2017-12-01,95.8865,97.1979,False,93.6976,93.7962,reg,3090278
TIF,2017-12-04,94.2005,97.257,False,93.9737,96.2612,reg,1993420
TIF,2017-12-05,93.6878,94.1512,False,92.6328,94.0723,reg,870157
TIF,2017-12-06,93.8554,94.871,False,93.5497,94.0822,reg,1133037
TIF,2017-12-07,94.1808,95.5809,False,93.954,93.9836,reg,1374342
TIF,2017-12-08,94.4075,95.1963,False,94.0329,94.2005,reg,1337529
TIF,2017-12-11,94.9893,95.5216,False,94.4371,94.7526,reg,1261585
TIF,2017-12-12,94.1611,95.4823,False,94.1611,94.1611,reg,1049991
TIF,2017-12-13,94.7526,95.3048,False,93.7371,94.0625,reg,750390
TIF,2017-12-14,97.9472,99.3867,False,96.1527,96.3105,reg,2405316
TIF,2017-12-15,99.9192,100.4516,False,98.2824,98.7064,reg,2506205
TIF,2017-12-18,99.1994,100.5009,False,98.6078,100.5009,reg,1965743
TIF,2017-12-19,99.5066,100.0813,False,98.8427,99.1994,reg,1706771
TIF,2017-12-20,99.14,100.2399,False,98.8997,99.8732,reg,837849
TIF,2017-12-21,101.528,102.1325,False,99.3877,99.3877,reg,1121508
TIF,2017-12-22,101.9046,102.0433,False,100.7849,101.3794,reg,853529
TIF,2017-12-26,104.2431,104.4611,False,102.0582,102.0631,reg,1084985
TIF,2017-12-27,104.2827,104.7386,False,103.7477,104.3323,reg,974158
TIF,2017-12-28,103.272,104.2728,False,102.4793,104.2728,reg,760268
TIF,2017-12-29,103.0045,103.9062,False,102.5784,103.7873,reg,796781
TIF,2018-01-02,105.4619,105.6205,False,103.5891,103.6188,reg,1627455
TIF,2018-01-03,106.0565,107.2059,False,105.7394,106.0168,reg,4658953
TIF,2018-01-04,105.779,105.997,False,104.1837,105.3826,reg,1328514
TIF,2018-01-05,105.6006,106.4578,False,105.4718,106.3141,reg,1147183
TIF,2018-01-08,105.8682,106.4726,False,104.7485,106.0168,reg,2435535
TIF,2018-01-09,105.5709,106.0466,False,104.6989,105.7493,reg,772437
TIF,2018-01-10,104.8773,105.6799,False,103.9458,104.9764,reg,1822713
TIF,2018-01-11,106.4826,106.8096,False,104.6296,105.3727,reg,1117126
TIF,2018-01-12,107.4735,107.9095,False,106.4925,107.0176,reg,1119765
TIF,2018-01-16,106.6015,108.4941,False,105.9772,107.9986,reg,1491010
TIF,2018-01-17,107.9986,109.1679,False,104.1737,105.3331,reg,2739309
TIF,2018-01-18,107.0672,109.1184,False,106.6906,107.8401,reg,1932634
TIF,2018-01-19,106.7897,107.5131,False,106.2051,106.6708,reg,2535695
TIF,2018-01-22,108.8805,108.9598,False,106.869,107.0375,reg,1301120
TIF,2018-01-23,107.8698,108.7666,False,107.2654,108.0085,reg,1174935
TIF,2018-01-24,108.1275,110.4264,False,107.5725,107.8797,reg,1157211
TIF,2018-01-25,108.1374,108.4842,False,107.4338,108.0878,reg,1040996
TIF,2018-01-26,108.7121,108.9994,False,107.087,108.9994,reg,742317
TIF,2018-01-29,108.3058,108.6526,False,107.6606,108.1175,reg,613521
TIF,2018-01-30,107.5329,108.0977,False,106.7006,107.741,reg,793296
TIF,2018-01-31,105.6799,108.2662,False,105.3133,107.85,reg,1064715
TIF,2018-02-01,105.8781,106.2348,False,104.3422,105.125,reg,2148463
TIF,2018-02-02,104.5503,106.1853,False,103.9161,105.0358,reg,1599448
TIF,2018-02-05,99.8237,104.9367,False,99.7543,103.5891,reg,1554585
TIF,2018-02-06,102.1127,102.4397,False,97.2176,97.8815,reg,2604986
TIF,2018-02-07,102.1424,104.4413,False,101.2456,101.9838,reg,974594
TIF,2018-02-08,98.7139,102.8459,False,98.704,102.2811,reg,1220719
TIF,2018-02-09,100.9533,101.6073,False,97.4059,99.0805,reg,1858021
TIF,2018-02-12,99.8138,101.6569,False,98.9616,101.2407,reg,1304151
TIF,2018-02-13,100.0417,100.3984,False,99.4769,99.7147,reg,897318
