symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PNW,2017-09-01,86.8596,87.1808,False,86.473,87.1303,reg,442723
PNW,2017-09-05,86.6953,86.9756,False,86.415,86.8403,reg,653432
PNW,2017-09-06,86.0284,86.8596,False,86.009,86.8596,reg,523019
PNW,2017-09-07,86.5503,86.6277,False,85.9704,86.18299999999998,reg,594233
PNW,2017-09-08,87.0046,87.1496,False,86.212,86.5987,reg,491736
PNW,2017-09-11,87.7199,87.8842,False,86.6567,86.93700000000004,reg,546958
PNW,2017-09-12,85.9414,87.8262,False,85.6949,87.7006,reg,467310
PNW,2017-09-13,85.1777,86.241,False,85.1584,85.8834,reg,612367
PNW,2017-09-14,85.9994,86.009,False,84.8588,85.0907,reg,532823
PNW,2017-09-15,86.2893,86.3473,False,85.3227,86.125,reg,1442100
PNW,2017-09-18,85.3904,86.3087,False,84.8394,86.212,reg,795656
PNW,2017-09-19,85.3324,85.4871,False,84.9602,85.3904,reg,635303
PNW,2017-09-20,84.3851,85.632,False,83.9405,85.4484,reg,694171
PNW,2017-09-21,84.2111,84.7718,False,84.0661,84.3368,reg,355932
PNW,2017-09-22,83.2735,84.3658,False,83.2638,84.3658,reg,515917
PNW,2017-09-25,83.9501,84.1338,False,82.9835,83.1962,reg,418793
PNW,2017-09-26,83.5925,84.2595,False,83.5828,83.9308,reg,683251
PNW,2017-09-27,81.9299,83.3895,False,81.14699999999998,83.0802,reg,754299
PNW,2017-09-28,82.0749,82.2586,False,81.3983,81.7849,reg,673639
PNW,2017-09-29,81.7366,82.1619,False,81.37899999999998,81.9009,reg,662852
PNW,2017-10-02,82.4422,82.6645,False,81.8429,81.9299,reg,999833
PNW,2017-10-03,82.1619,82.5002,False,81.3306,82.5002,reg,851065
PNW,2017-10-04,82.9159,82.9835,False,81.9783,82.2102,reg,1026339
PNW,2017-10-05,82.6935,83.0222,False,82.3649,82.9739,reg,881087
PNW,2017-10-06,82.4809,82.6452,False,81.9396,82.3746,reg,833333
PNW,2017-10-09,82.5196,82.8385,False,82.3842,82.6452,reg,330435
PNW,2017-10-10,82.9352,83.1575,False,82.3262,82.6645,reg,789438
PNW,2017-10-11,83.5152,83.9308,False,82.8772,83.3701,reg,749041
PNW,2017-10-12,84.3948,84.5204,False,83.5925,83.5925,reg,956104
PNW,2017-10-13,84.4624,85.1004,False,84.0951,84.6074,reg,950562
PNW,2017-10-16,84.3561,84.9457,False,83.8921,84.3175,reg,689515
PNW,2017-10-17,84.8298,85.0907,False,84.1145,84.1145,reg,649909
PNW,2017-10-18,84.4238,84.9457,False,84.2885,84.6461,reg,771986
PNW,2017-10-19,85.6127,85.6127,False,84.6364,84.6944,reg,595718
PNW,2017-10-20,85.8157,85.8737,False,85.2261,85.5354,reg,593405
PNW,2017-10-23,85.8447,86.0284,False,85.5547,85.9704,reg,647526
PNW,2017-10-24,85.4774,85.86399999999998,False,85.0714,85.719,reg,629787
