symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PCAR,2017-09-01,63.7252,64.3928,False,63.7155,64.3928,reg,962679
PCAR,2017-09-05,63.1736,63.7058,False,62.8447,63.6768,reg,1569427
PCAR,2017-09-06,63.1252,63.8372,False,62.9704,63.4446,reg,2373632
PCAR,2017-09-07,64.6637,64.7411,False,63.19300000000001,63.3962,reg,2341928
PCAR,2017-09-08,65.4088,65.6216,False,64.2186,65.4088,reg,1670136
PCAR,2017-09-11,65.5055,65.8925,False,65.283,65.641,reg,1430706
PCAR,2017-09-12,66.5118,66.6086,False,65.3894,65.5249,reg,1349594
PCAR,2017-09-13,66.8795,66.952,False,66.1925,66.357,reg,1186719
PCAR,2017-09-14,66.9762,67.2278,False,66.5021,66.5215,reg,1306825
PCAR,2017-09-15,67.6535,67.7116,False,66.4924,66.9956,reg,2147982
PCAR,2017-09-18,68.5631,69.0469,False,67.6148,67.73100000000001,reg,2210846
PCAR,2017-09-19,68.6018,68.7082,False,68.0309,68.3792,reg,1350624
PCAR,2017-09-20,68.5437,68.9695,False,68.118,68.2244,reg,1732592
PCAR,2017-09-21,68.4179,69.0565,False,68.3889,68.6985,reg,1215537
PCAR,2017-09-22,69.1049,69.1823,False,68.1954,68.1954,reg,1138016
PCAR,2017-09-25,69.7145,69.87899999999999,False,68.9308,69.0565,reg,1802962
PCAR,2017-09-26,69.5403,70.0628,False,69.4726,69.9274,reg,997762
PCAR,2017-09-27,70.3338,70.9143,False,69.6468,69.6564,reg,1751593
PCAR,2017-09-28,70.0241,70.2951,False,69.1823,69.5984,reg,1120261
PCAR,2017-09-29,69.9951,70.6434,False,69.8983,70.1499,reg,1143256
PCAR,2017-10-02,70.5563,70.6144,False,69.8306,69.8983,reg,969275
PCAR,2017-10-03,71.3691,71.7851,False,70.566,70.8756,reg,1786301
PCAR,2017-10-04,71.9496,72.2399,False,71.1465,71.8432,reg,2110973
PCAR,2017-10-05,72.3076,72.3657,False,71.2917,72.2786,reg,1664682
PCAR,2017-10-06,70.9046,71.8032,False,70.5563,71.7174,reg,3993691
PCAR,2017-10-09,70.92399999999998,71.34,False,70.4982,71.1175,reg,2041679
PCAR,2017-10-10,71.0401,71.2046,False,70.7014,71.1756,reg,1655890
PCAR,2017-10-11,70.4982,70.9433,False,70.266,70.5176,reg,1866600
PCAR,2017-10-12,70.566,70.8756,False,69.9951,70.208,reg,2732121
PCAR,2017-10-13,70.3338,70.7982,False,70.2176,70.6531,reg,2620739
PCAR,2017-10-16,70.3531,70.5563,False,70.0677,70.53699999999998,reg,3034172
PCAR,2017-10-17,70.3434,70.6289,False,70.1306,70.3434,reg,1918884
PCAR,2017-10-18,70.2467,70.4886,False,70.1402,70.3144,reg,2842486
PCAR,2017-10-19,71.3788,71.4078,False,69.908,70.1402,reg,2678082
PCAR,2017-10-20,72.4915,72.6947,False,71.5045,71.7658,reg,2192212
PCAR,2017-10-23,72.2302,73.2268,False,72.1238,72.5689,reg,2596201
PCAR,2017-10-24,68.0986,71.7948,False,66.6279,71.4078,reg,7505300
PCAR,2017-10-25,67.9535,68.5921,False,67.1794,67.6342,reg,3705613
PCAR,2017-10-26,69.7435,70.0241,False,68.1954,68.4953,reg,3563577
PCAR,2017-10-27,69.5403,69.6371,False,68.7082,68.863,reg,2364713
PCAR,2017-10-30,68.1664,69.0856,False,67.8374,69.0565,reg,2082806
PCAR,2017-10-31,69.4049,69.8596,False,68.2922,68.3599,reg,2760798
PCAR,2017-11-01,68.6792,70.1306,False,68.2922,70.0241,reg,2085722
PCAR,2017-11-02,69.6274,69.8983,False,68.14699999999999,68.5728,reg,2193277
PCAR,2017-11-03,69.0082,69.7822,False,68.476,69.5113,reg,2312633
PCAR,2017-11-06,68.3212,69.1243,False,68.2631,69.1243,reg,1498868
PCAR,2017-11-07,68.1954,68.5728,False,67.7698,68.2728,reg,1686587
PCAR,2017-11-08,68.2341,68.3115,False,67.7406,68.1083,reg,989819
PCAR,2017-11-09,67.1698,68.0986,False,66.8311,67.73100000000001,reg,2316813
PCAR,2017-11-10,67.3342,67.5374,False,66.5215,66.8505,reg,1007967
PCAR,2017-11-13,67.3148,67.3828,False,66.9167,67.1012,reg,981515
PCAR,2017-11-14,66.6836,67.2371,False,66.4603,66.9555,reg,1411279
PCAR,2017-11-15,66.2175,67.0631,False,65.7126,66.5671,reg,1904120
PCAR,2017-11-16,67.6838,67.8489,False,66.2272,66.3729,reg,1642316
PCAR,2017-11-17,64.7609,67.0041,False,64.4114,67.0041,reg,5375403
PCAR,2017-11-20,65.7417,66.0233,False,64.7609,64.8192,reg,2188724
PCAR,2017-11-21,65.732,66.3729,False,65.6543,66.101,reg,1226584
PCAR,2017-11-22,65.9068,66.3632,False,65.7417,65.8582,reg,1046116
PCAR,2017-11-24,65.0037,66.3777,False,64.7609,65.6446,reg,948392
PCAR,2017-11-27,64.9648,65.4795,False,64.9066,65.0911,reg,2504373
PCAR,2017-11-28,66.5477,66.5865,False,64.9842,65.5475,reg,2970950
PCAR,2017-11-29,67.0138,67.6159,False,65.3047,65.4795,reg,2261557
PCAR,2017-11-30,68.2956,68.4607,False,66.839,67.0429,reg,2358131
PCAR,2017-12-01,67.6353,68.2373,False,66.3437,67.7712,reg,2765412
PCAR,2017-12-04,68.2373,69.694,False,67.9266,67.9557,reg,3671516
PCAR,2017-12-05,68.1402,69.5094,False,67.8878,68.2373,reg,2761331
PCAR,2017-12-06,68.0917,68.3393,False,67.6644,68.2471,reg,1965983
PCAR,2017-12-07,69.1599,69.6066,False,67.8683,68.1791,reg,1842483
PCAR,2017-12-08,69.8882,69.9367,False,69.1502,69.6163,reg,1569313
PCAR,2017-12-11,69.6648,69.8202,False,68.6355,68.6355,reg,1853886
PCAR,2017-12-12,69.8299,70.2183,False,69.1599,69.7328,reg,2479319
PCAR,2017-12-13,69.2275,70.2842,False,69.0596,69.9188,reg,1590657
PCAR,2017-12-14,68.3584,69.6324,False,68.1017,69.5238,reg,1697521
PCAR,2017-12-15,68.2992,69.1287,False,68.1856,68.9707,reg,2827720
PCAR,2017-12-18,69.7213,70.1064,False,68.7831,68.7831,reg,1969854
PCAR,2017-12-19,70.0175,70.4718,False,69.5929,70.2546,reg,1448920
PCAR,2017-12-20,70.4224,70.6397,False,69.82,70.3039,reg,1406796
PCAR,2017-12-21,70.3434,70.5903,False,69.4941,70.3138,reg,1123467
PCAR,2017-12-22,70.1163,70.2842,False,69.9533,70.2447,reg,880336
PCAR,2017-12-26,70.2644,70.6841,False,70.0768,70.3533,reg,476404
PCAR,2017-12-27,69.9583,70.5607,False,69.8694,70.5607,reg,1051817
PCAR,2017-12-28,70.5508,70.6594,False,69.7311,70.0669,reg,1060178
PCAR,2017-12-29,70.1953,70.7878,False,70.1755,70.4619,reg,865949
PCAR,2018-01-02,72.1112,72.6494,False,71.5581,71.6668,reg,2251499
PCAR,2018-01-03,72.9901,73.0197,False,71.5186,71.568,reg,1428635
PCAR,2018-01-04,73.9184,74.7479,False,73.079,73.2666,reg,3095109
PCAR,2018-01-05,74.1653,74.433,False,73.5135,74.3825,reg,2024502
PCAR,2018-01-08,73.9283,74.3035,False,73.79,73.9283,reg,2075636
PCAR,2018-01-09,73.8986,74.1643,False,73.5234,73.9283,reg,2869764
PCAR,2018-01-10,73.1876,74.0764,False,72.9604,73.8986,reg,2975614
PCAR,2018-01-11,74.6294,74.7874,False,73.2666,73.4345,reg,2786739
PCAR,2018-01-12,75.4491,75.6466,False,74.4418,74.7677,reg,2307234
PCAR,2018-01-16,75.0244,75.8441,False,74.5603,75.5676,reg,3014603
PCAR,2018-01-17,75.5873,75.8737,False,74.8269,75.5182,reg,1493387
PCAR,2018-01-18,75.4491,76.4663,False,75.3108,75.4491,reg,1671403
PCAR,2018-01-19,76.5453,76.6736,False,75.4688,75.7157,reg,1962044
PCAR,2018-01-22,76.6736,76.7724,False,75.8639,76.5551,reg,2344247
PCAR,2018-01-23,76.3971,76.6638,False,75.7552,76.3576,reg,1081747
PCAR,2018-01-24,77.3156,77.4044,False,76.5749,76.6934,reg,2070835
PCAR,2018-01-25,76.2589,77.676,False,76.0712,77.4341,reg,2565676
PCAR,2018-01-26,77.7303,77.8093,False,76.17,76.6243,reg,1954697
PCAR,2018-01-29,78.0167,78.6981,False,77.2761,77.4242,reg,3665661
PCAR,2018-01-30,74.7973,75.8441,False,71.1631,75.5478,reg,5874592
