symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CELG,2017-09-01,139.38,140.25,False,137.75,139.0,reg,3901207
CELG,2017-09-05,139.35,140.31,False,137.99,138.35,reg,4190995
CELG,2017-09-06,140.16,140.53,False,139.11,139.91,reg,3485477
CELG,2017-09-07,141.76,142.64,False,139.23,139.5,reg,4968659
CELG,2017-09-08,140.5,142.09,False,139.86,141.33,reg,3675872
CELG,2017-09-11,140.92,141.28,False,139.0,140.56,reg,2950213
CELG,2017-09-12,142.07,142.07,False,140.05,140.89,reg,2236582
CELG,2017-09-13,141.26,142.3,False,140.57,141.67,reg,2608434
CELG,2017-09-14,140.61,142.3,False,139.6,140.66,reg,3074739
CELG,2017-09-15,142.04,142.69,False,140.36,141.5,reg,5983997
CELG,2017-09-18,142.84,142.89,False,141.26,142.55,reg,2684133
CELG,2017-09-19,143.47,144.0,False,142.33,142.93,reg,3102753
CELG,2017-09-20,144.24,144.45,False,142.8,143.27,reg,3865741
CELG,2017-09-21,143.78,144.59,False,143.02,143.84,reg,2662231
CELG,2017-09-22,143.89,144.19,False,141.7502,143.31,reg,3549466
CELG,2017-09-25,144.94,146.13,False,143.695,143.89,reg,4713525
CELG,2017-09-26,143.63,146.0,False,143.47,145.03,reg,3271426
CELG,2017-09-27,142.97,144.62,False,142.13,144.12,reg,2674428
CELG,2017-09-28,142.76,143.97,False,142.07,142.5,reg,2091460
CELG,2017-09-29,145.82,146.0,False,142.16,143.0,reg,4324637
CELG,2017-10-02,146.04,147.17,False,144.42,146.2,reg,4652489
CELG,2017-10-03,146.08,146.64,False,145.12,146.47,reg,2097807
CELG,2017-10-04,146.52,146.89,False,145.6875,146.2,reg,2124834
CELG,2017-10-05,140.01,142.99,False,137.91,142.94,reg,13293876
CELG,2017-10-06,139.21,141.2,False,138.24,140.48,reg,5915561
CELG,2017-10-09,139.27,139.9,False,138.36,139.72,reg,3445662
CELG,2017-10-10,139.69,140.03,False,139.11,139.27,reg,4611562
CELG,2017-10-11,139.56,140.1958,False,138.61,138.66,reg,3780329
CELG,2017-10-12,138.5,139.91,False,137.55,139.87,reg,4254177
CELG,2017-10-13,136.46,138.47,False,135.54,138.47,reg,5151061
CELG,2017-10-16,136.71,138.2,False,136.01,136.5,reg,4175750
CELG,2017-10-17,138.86,139.72,False,137.23,137.83,reg,4306128
CELG,2017-10-18,137.17,139.395,False,136.52,138.8,reg,3263662
CELG,2017-10-19,135.96,137.45,False,135.33,136.89,reg,5700001
CELG,2017-10-20,121.33,124.54,False,120.8,124.5,reg,27765072
CELG,2017-10-23,122.37,123.18,False,121.11,121.76,reg,7667340
CELG,2017-10-24,120.34,123.25,False,119.16,123.25,reg,8414903
CELG,2017-10-25,119.56,121.6,False,117.265,120.37,reg,7175679
CELG,2017-10-26,99.99,101.15,False,94.5513,98.95,reg,69847444
CELG,2017-10-27,98.17,99.83,False,95.52,99.64,reg,24135277
CELG,2017-10-30,100.97,101.889,False,98.28,98.63,reg,16067452
CELG,2017-10-31,100.97,102.5,False,98.8309,101.93,reg,12966525
CELG,2017-11-01,100.53,102.3,False,100.04,101.89,reg,8320625
CELG,2017-11-02,98.2,101.03,False,97.73,101.0,reg,10523279
CELG,2017-11-03,100.04,100.85,False,98.17,98.2,reg,7147859
CELG,2017-11-06,101.64,102.23,False,99.3,99.89,reg,9157669
CELG,2017-11-07,102.33,103.02,False,101.51,101.87,reg,7462336
CELG,2017-11-08,101.65,103.52,False,101.21,102.86,reg,6407786
CELG,2017-11-09,102.46,102.86,False,100.22,101.01,reg,6805158
CELG,2017-11-10,102.34,102.62,False,101.0,102.06,reg,6473591
CELG,2017-11-13,101.16,102.23,False,100.78,101.93,reg,5476079
CELG,2017-11-14,98.86,101.7,False,98.84,101.7,reg,9162976
CELG,2017-11-15,100.34,101.035,False,98.44,98.56,reg,5984756
CELG,2017-11-16,103.35,103.91,False,100.65,100.82,reg,7317241
CELG,2017-11-17,104.1,104.59,False,103.24,103.49,reg,5972508
CELG,2017-11-20,103.15,105.46,False,102.405,104.6,reg,6183743
CELG,2017-11-21,104.5,105.98,False,103.495,103.69,reg,7092052
CELG,2017-11-22,105.16,106.13,False,104.8,104.96,reg,4069084
CELG,2017-11-24,104.5,105.79,False,104.34,105.2,reg,2524615
CELG,2017-11-27,103.33,105.34,False,103.05,104.41,reg,4683962
CELG,2017-11-28,103.99,104.46,False,102.71,103.53,reg,4586107
CELG,2017-11-29,103.12,105.82,False,102.68,104.06,reg,5729133
CELG,2017-11-30,100.83,104.51,False,100.35,103.54,reg,10492252
CELG,2017-12-01,102.14,102.46,False,100.08,100.5,reg,6231193
CELG,2017-12-04,102.61,104.39,False,102.5301,103.0,reg,5470364
CELG,2017-12-05,102.56,104.09,False,101.89,101.89,reg,5344011
CELG,2017-12-06,102.17,103.5,False,101.1305,102.88,reg,4278514
CELG,2017-12-07,102.73,103.34700000000001,False,101.81,102.09,reg,4037411
CELG,2017-12-08,106.09,106.52,False,103.665,103.74,reg,5797072
CELG,2017-12-11,108.0,110.81,False,107.32,110.07,reg,8268566
CELG,2017-12-12,109.04,109.67,False,107.44,108.42,reg,5143890
CELG,2017-12-13,108.2,109.94,False,107.33,109.28,reg,5523399
CELG,2017-12-14,108.24,109.52,False,107.95,108.15,reg,5353801
CELG,2017-12-15,109.41,109.64,False,107.68,109.28,reg,10411486
CELG,2017-12-18,108.04,110.2,False,107.7238,109.66,reg,5979202
CELG,2017-12-19,107.06,108.69,False,106.7502,107.96,reg,4932839
CELG,2017-12-20,108.27,108.63,False,107.5,107.5,reg,3847895
CELG,2017-12-21,107.88,109.44,False,107.72,108.19,reg,5347006
CELG,2017-12-22,106.33,106.8,False,102.35,102.89,reg,9611942
CELG,2017-12-26,106.97,107.33,False,105.68,105.96,reg,2688150
CELG,2017-12-27,104.46,107.209,False,104.1,106.57,reg,5967386
CELG,2017-12-28,104.75,105.5747,False,104.08,104.74,reg,3927803
CELG,2017-12-29,104.36,105.36,False,104.15,104.27,reg,4500810
CELG,2018-01-02,106.16,106.7,False,104.58,105.29,reg,4742039
CELG,2018-01-03,109.14,109.89,False,105.82,106.22,reg,5451800
CELG,2018-01-04,106.68,109.98,False,106.565,109.95,reg,5929880
CELG,2018-01-05,104.99,106.68,False,104.05,106.01,reg,10586730
CELG,2018-01-08,104.18,106.15,False,101.13,106.0,reg,11417214
CELG,2018-01-09,105.49,106.1,False,103.83,104.33,reg,7472191
CELG,2018-01-10,105.46,105.8234,False,104.65,105.26,reg,8539241
CELG,2018-01-11,104.58,105.83,False,104.34,105.62,reg,7010835
CELG,2018-01-12,106.0,106.43,False,104.31,104.76,reg,8748823
CELG,2018-01-16,104.82,107.29,False,104.68,106.72,reg,6253148
CELG,2018-01-17,102.02,104.35,False,101.75,103.0,reg,11874787
