symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MMC,2017-09-01,76.4482,76.9403,False,76.2126,76.6348,reg,1285982
MMC,2017-09-05,76.6642,77.1453,False,75.9917,76.1537,reg,2407476
MMC,2017-09-06,77.5281,77.8423,False,76.7624,76.9882,reg,2902542
MMC,2017-09-07,77.4005,77.9797,False,76.9195,77.587,reg,2582884
MMC,2017-09-08,80.4537,80.8268,False,77.2385,77.3514,reg,4130975
MMC,2017-09-11,79.7174,81.3422,False,79.2609,80.0119,reg,4268500
MMC,2017-09-12,80.2672,80.4439,False,79.5309,79.904,reg,1884741
MMC,2017-09-13,80.2574,80.3752,False,79.7567,79.9334,reg,1955424
MMC,2017-09-14,79.7174,80.1788,False,79.0891,80.1494,reg,3248233
MMC,2017-09-15,79.8352,79.9825,False,79.5407,79.8058,reg,3359437
MMC,2017-09-18,79.9629,80.061,False,79.4622,79.9236,reg,2473516
MMC,2017-09-19,80.277,80.4341,False,79.9334,80.0807,reg,1444244
MMC,2017-09-20,81.082,81.141,False,80.2623,80.385,reg,1689108
MMC,2017-09-21,80.8366,81.2882,False,80.4145,81.0624,reg,1802615
MMC,2017-09-22,81.2097,81.2686,False,80.5715,80.8072,reg,1139487
MMC,2017-09-25,81.3668,81.4243,False,80.9152,81.0722,reg,1695422
MMC,2017-09-26,82.1227,82.4516,False,81.1655,81.3177,reg,2306561
MMC,2017-09-27,82.6823,82.7805,False,81.7496,82.3976,reg,2135109
MMC,2017-09-28,82.1325,82.7805,False,81.8282,82.5743,reg,2778743
MMC,2017-09-29,82.2798,82.3583,False,81.6711,81.9067,reg,2010094
MMC,2017-10-02,82.9768,82.9768,False,82.1227,82.4663,reg,1476949
MMC,2017-10-03,82.8492,82.9277,False,82.4369,82.7706,reg,1450917
MMC,2017-10-04,81.7398,82.4369,False,81.5042,82.1423,reg,2200624
MMC,2017-10-05,82.1718,82.3976,False,81.5336,81.8085,reg,1863037
MMC,2017-10-06,82.0485,82.7783,False,81.80199999999998,82.4035,reg,1068231
MMC,2017-10-09,82.1964,82.3838,False,81.8118,82.0584,reg,1353019
MMC,2017-10-10,82.3345,82.5219,False,82.1767,82.2457,reg,1185082
MMC,2017-10-11,82.4233,82.5021,False,82.1077,82.226,reg,1205070
MMC,2017-10-12,82.4134,82.7684,False,82.2162,82.3838,reg,1594589
MMC,2017-10-13,82.7388,83.3207,False,82.6303,82.6303,reg,1237585
MMC,2017-10-16,82.7487,83.22200000000002,False,82.4233,82.9558,reg,1220103
MMC,2017-10-17,82.3739,83.0149,False,82.1373,82.9361,reg,1437760
MMC,2017-10-18,82.3937,82.6008,False,81.8513,82.3838,reg,1374838
MMC,2017-10-19,83.1234,83.1333,False,82.2655,82.3641,reg,1028214
MMC,2017-10-20,83.2713,83.5672,False,83.0248,83.5475,reg,1435752
MMC,2017-10-23,83.1136,83.5376,False,83.0544,83.3798,reg,1078774
MMC,2017-10-24,83.3207,83.725,False,83.0938,83.2516,reg,1415132
