symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ISRG,2017-09-01,335.5833,336.2067,False,332.4567,333.9667,reg,536148
ISRG,2017-09-05,340.48,342.0267,False,335.6667,335.98,reg,1038486
ISRG,2017-09-06,340.79,343.0,False,337.01,341.2567,reg,660819
ISRG,2017-09-07,345.49,345.95,False,340.7633,340.8,reg,523317
ISRG,2017-09-08,347.53,351.59,False,341.6667,344.2833,reg,940224
ISRG,2017-09-11,348.4933,351.3333,False,345.3652,347.7167,reg,1111317
ISRG,2017-09-12,348.3333,349.41,False,347.2667,348.1933,reg,590535
ISRG,2017-09-13,347.6267,347.9633,False,345.3433,347.39,reg,423456
ISRG,2017-09-14,346.8333,348.3633,False,345.85,346.92,reg,642789
ISRG,2017-09-15,346.01,347.6667,False,345.4167,346.5133,reg,1110129
ISRG,2017-09-18,348.7633,349.6433,False,345.52,347.0567,reg,740838
ISRG,2017-09-19,348.49,351.0,False,346.8767,347.6233,reg,604140
ISRG,2017-09-20,348.79,350.6667,False,346.67,348.4533,reg,487584
ISRG,2017-09-21,343.4033,349.6033,False,343.25,349.3867,reg,721089
ISRG,2017-09-22,343.84,344.2883,False,340.7333,343.5,reg,495123
ISRG,2017-09-25,339.1133,344.9333,False,337.8533,344.9267,reg,685392
ISRG,2017-09-26,338.88,342.2333,False,337.7967,340.65,reg,524322
ISRG,2017-09-27,341.36,341.9533,False,339.51,339.5833,reg,636414
ISRG,2017-09-28,341.96,343.07,False,340.2133,341.4467,reg,535749
ISRG,2017-09-29,348.6267,349.585,False,342.09,342.7167,reg,684810
ISRG,2017-10-02,353.4933,354.9,False,349.19,349.7,reg,855471
ISRG,2017-10-03,357.9633,358.6667,False,354.2233,354.8767,reg,1001124
ISRG,2017-10-04,361.6333,363.33,False,358.7267,359.1967,reg,836499
ISRG,2017-10-05,363.2267,364.85,False,358.0,364.1433,reg,1176600
ISRG,2017-10-06,361.47,367.5,False,360.2,362.09,reg,889950
ISRG,2017-10-09,354.61,363.54,False,353.88,363.54,reg,861534
ISRG,2017-10-10,354.99,357.44,False,352.8,356.91,reg,568290
ISRG,2017-10-11,360.29,360.52,False,356.12,357.29,reg,537761
ISRG,2017-10-12,362.53,364.93,False,361.28,363.89,reg,842875
