symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
IPGP,2017-09-01,175.03,177.32,False,174.5,176.63,reg,265403
IPGP,2017-09-05,171.92,175.6958,False,170.3412,174.69,reg,285216
IPGP,2017-09-06,172.83,173.65,False,171.115,172.35,reg,157606
IPGP,2017-09-07,173.41,174.37,False,172.4,173.45,reg,281538
IPGP,2017-09-08,173.78,174.95,False,172.48,173.11,reg,237676
IPGP,2017-09-11,177.1,177.51,False,175.19,175.19,reg,265003
IPGP,2017-09-12,177.99,179.91,False,176.815,178.13,reg,278876
IPGP,2017-09-13,179.2,180.5,False,177.4,178.0,reg,381426
IPGP,2017-09-14,179.92,180.55,False,177.81,178.5,reg,271875
IPGP,2017-09-15,180.23,180.5,False,178.61,180.03,reg,460010
IPGP,2017-09-18,183.17,183.77,False,180.9,181.01,reg,378565
IPGP,2017-09-19,184.22,185.45,False,182.57,183.34,reg,314394
IPGP,2017-09-20,184.2,184.4,False,182.44,184.32,reg,239952
IPGP,2017-09-21,183.2,183.59,False,181.83,183.53,reg,302652
IPGP,2017-09-22,187.36,187.73,False,183.42,183.42,reg,344926
IPGP,2017-09-25,181.02,187.98,False,180.8801,187.81,reg,477429
IPGP,2017-09-26,182.08,183.21,False,181.17,182.12,reg,278331
IPGP,2017-09-27,184.23,185.62,False,182.74,183.79,reg,385531
IPGP,2017-09-28,183.68,184.455,False,182.12,184.1,reg,348323
IPGP,2017-09-29,185.06,185.21,False,181.53,183.37,reg,317065
IPGP,2017-10-02,186.76,186.9,False,185.0,185.11,reg,231560
IPGP,2017-10-03,187.49,187.77,False,186.2,187.0,reg,206609
IPGP,2017-10-04,189.92,189.99,False,186.35,187.16,reg,206592
IPGP,2017-10-05,191.13,191.23,False,189.02,189.97,reg,251518
IPGP,2017-10-06,192.83,192.965,False,190.06,190.8,reg,161841
IPGP,2017-10-09,193.98,196.09,False,192.6,192.6,reg,246631
IPGP,2017-10-10,192.86,195.8,False,191.9614,195.65,reg,347904
IPGP,2017-10-11,194.63,194.68,False,192.5,192.5,reg,589872
IPGP,2017-10-12,196.64,198.41,False,194.75,194.91,reg,341181
IPGP,2017-10-13,198.1,199.024,False,196.525,196.96,reg,437610
IPGP,2017-10-16,198.69,199.725,False,197.79,199.65,reg,450040
IPGP,2017-10-17,200.98,201.22,False,197.9,198.87,reg,430191
IPGP,2017-10-18,203.0,204.29,False,200.07,201.56,reg,450682
IPGP,2017-10-19,200.84,201.79,False,196.18,201.79,reg,438101
IPGP,2017-10-20,202.55,203.92,False,201.73,202.58,reg,328955
IPGP,2017-10-23,205.71,205.9699,False,202.5,203.89,reg,378111
IPGP,2017-10-24,209.46,210.255,False,206.05,206.15,reg,423814
IPGP,2017-10-25,206.96,211.73,False,204.67,208.25,reg,466200
IPGP,2017-10-26,208.75,209.69,False,205.055,206.88,reg,241824
IPGP,2017-10-27,208.3,210.54,False,206.57,210.54,reg,400698
IPGP,2017-10-30,207.62,209.54,False,206.015,209.54,reg,561868
IPGP,2017-10-31,212.91,219.6404,False,203.5,214.54,reg,1135713
IPGP,2017-11-01,206.44,215.52,False,204.135,214.71,reg,591422
IPGP,2017-11-02,207.34,209.085,False,205.92,207.63,reg,490783
IPGP,2017-11-03,213.86,213.86,False,207.26,207.62,reg,330416
IPGP,2017-11-06,219.25,219.38,False,213.91,213.91,reg,513625
IPGP,2017-11-07,221.43,223.63400000000001,False,217.67,222.19,reg,589862
IPGP,2017-11-08,221.79,224.47,False,220.6,221.0,reg,394205
IPGP,2017-11-09,218.72,221.845,False,214.42,220.0,reg,434984
IPGP,2017-11-10,223.53,224.34,False,219.22,219.82,reg,501273
IPGP,2017-11-13,224.69,225.55,False,220.94,223.0,reg,406679
IPGP,2017-11-14,226.27,229.65,False,224.07,224.69,reg,488582
IPGP,2017-11-15,227.11,228.72,False,224.38,227.13,reg,399656
IPGP,2017-11-16,233.27,234.985,False,228.73,228.73,reg,490513
IPGP,2017-11-17,237.23,238.89,False,233.63,234.85,reg,616387
IPGP,2017-11-20,240.5,242.65,False,239.0,239.92,reg,533671
IPGP,2017-11-21,246.28,247.49,False,241.75,241.81,reg,467853
IPGP,2017-11-22,239.48,248.23,False,236.21,246.61,reg,652018
