symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
HOG,2017-09-01,45.9071,46.1489,False,45.752,45.7908,reg,1222191
HOG,2017-09-05,44.5116,45.6648,False,44.1239,45.6648,reg,3026299
HOG,2017-09-06,45.2093,45.3644,False,44.1627,44.6278,reg,2621767
HOG,2017-09-07,45.5001,45.5485,False,44.7732,45.2772,reg,1995692
HOG,2017-09-08,45.9168,45.9846,False,45.0252,45.5485,reg,1131883
HOG,2017-09-11,46.4588,46.5369,False,46.117,46.1561,reg,1408746
HOG,2017-09-12,46.41,46.6248,False,45.7263,46.4979,reg,1108770
HOG,2017-09-13,46.8397,46.8788,False,46.0047,46.244,reg,1402206
HOG,2017-09-14,47.7675,47.9433,False,46.6834,46.7811,reg,2057686
HOG,2017-09-15,46.8885,47.5819,False,45.8826,47.5819,reg,3557821
HOG,2017-09-18,47.4257,47.4941,False,46.9081,46.9374,reg,1213348
HOG,2017-09-19,47.0155,47.6112,False,46.9374,47.4843,reg,1066814
HOG,2017-09-20,47.2206,47.4062,False,46.9374,47.3378,reg,958173
HOG,2017-09-21,46.8397,47.5331,False,46.8299,47.162,reg,1053226
HOG,2017-09-22,47.1132,47.3085,False,46.7713,46.8495,reg,1030850
HOG,2017-09-25,47.8066,47.9921,False,47.0928,47.1327,reg,1326825
HOG,2017-09-26,48.4316,48.583,False,47.7089,47.8163,reg,1129261
HOG,2017-09-27,48.1484,49.1055,False,48.1069,48.5391,reg,1328475
HOG,2017-09-28,48.0019,48.3242,False,47.7284,47.9238,reg,1237044
HOG,2017-09-29,47.0839,47.8945,False,47.0301,47.787,reg,1604537
HOG,2017-10-02,47.4159,47.455,False,46.742,47.0741,reg,1198123
HOG,2017-10-03,47.8066,47.8456,False,47.3964,47.6112,reg,647078
HOG,2017-10-04,47.6405,47.9726,False,47.5233,47.8554,reg,824874
HOG,2017-10-05,45.7556,47.8066,False,45.4236,47.6698,reg,3846891
HOG,2017-10-06,45.1306,45.9119,False,44.6911,45.53100000000001,reg,2675610
HOG,2017-10-09,44.7106,45.4919,False,44.5348,45.2185,reg,1624459
HOG,2017-10-10,45.238,45.3259,False,44.6618,44.6716,reg,1632617
HOG,2017-10-11,45.1892,45.4138,False,44.5446,44.8962,reg,1877916
HOG,2017-10-12,45.3747,45.6384,False,44.8669,45.1892,reg,1878924
HOG,2017-10-13,45.53100000000001,45.6287,False,44.5251,45.3357,reg,2703812
HOG,2017-10-16,45.4822,45.824,False,45.1306,45.4333,reg,3887543
HOG,2017-10-17,46.41,47.4355,False,44.19300000000001,44.6813,reg,13981304
HOG,2017-10-18,46.8983,47.328,False,46.4295,46.6834,reg,3866384
HOG,2017-10-19,46.9667,47.1229,False,46.36600000000001,46.8788,reg,1965269
HOG,2017-10-20,48.3437,48.3974,False,47.3671,47.5722,reg,2897942
HOG,2017-10-23,47.3769,48.5488,False,47.2694,48.4902,reg,2176393
HOG,2017-10-24,48.3144,48.3633,False,47.4392,47.6015,reg,1684070
HOG,2017-10-25,47.74800000000001,48.2168,False,47.0643,47.9921,reg,3276990
HOG,2017-10-26,47.6601,47.9531,False,47.4355,47.914,reg,1186852
HOG,2017-10-27,46.7225,47.6405,False,46.6053,47.6405,reg,1542233
HOG,2017-10-30,46.0975,46.7225,False,45.9021,46.4197,reg,1870756
HOG,2017-10-31,46.2342,46.283,False,45.4431,46.0975,reg,2035124
HOG,2017-11-01,46.6834,46.996,False,46.4002,46.4002,reg,877830
HOG,2017-11-02,47.1913,47.3026,False,46.0682,46.4881,reg,1544794
