symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
PPG,2017-09-01,102.8898,103.2144,False,102.4078,103.0964,reg,997596
PPG,2017-09-05,101.7585,102.998,False,101.6404,102.7619,reg,1009308
PPG,2017-09-06,102.5061,102.939,False,101.424,102.2307,reg,1589333
PPG,2017-09-07,102.3192,102.6734,False,101.424,102.6734,reg,938689
PPG,2017-09-08,101.9061,102.2504,False,99.9582,101.9454,reg,1210286
PPG,2017-09-11,104.1785,104.3851,False,102.2504,102.7816,reg,1038935
PPG,2017-09-12,104.9557,105.0147,False,103.8342,104.3556,reg,797466
PPG,2017-09-13,103.3522,104.8081,False,103.0472,104.6901,reg,1370412
PPG,2017-09-14,104.7491,104.8868,False,102.8997,103.5391,reg,1353068
PPG,2017-09-15,104.572,104.8475,False,104.2375,104.5228,reg,1856416
PPG,2017-09-18,105.0639,105.1918,False,104.2474,104.4736,reg,1278714
PPG,2017-09-19,106.5788,106.6182,False,105.0344,105.2606,reg,1034237
PPG,2017-09-20,107.0412,107.4937,False,106.4215,106.7559,reg,1442149
PPG,2017-09-21,107.2183,108.1135,False,106.8936,106.8936,reg,1018923
PPG,2017-09-22,106.992,107.4052,False,106.7067,107.1888,reg,1123327
PPG,2017-09-25,107.3855,108.3693,False,106.2444,106.4706,reg,1914062
PPG,2017-09-26,106.7461,107.9561,False,106.3723,107.6118,reg,2132748
PPG,2017-09-27,106.2345,107.1593,False,106.0575,106.874,reg,1509115
PPG,2017-09-28,107.0806,107.1593,False,105.9492,106.1657,reg,1592573
PPG,2017-09-29,106.8936,107.779,False,106.6575,106.9723,reg,1749282
PPG,2017-10-02,109.1956,109.353,False,106.6649,106.8936,reg,1329388
PPG,2017-10-03,110.1695,110.5925,False,109.1464,109.7859,reg,1299914
PPG,2017-10-04,110.4351,111.0549,False,110.1597,110.2679,reg,1449924
PPG,2017-10-05,111.1926,111.3303,False,110.3466,110.6417,reg,1102927
PPG,2017-10-06,111.4385,112.2944,False,110.8385,111.045,reg,1197958
PPG,2017-10-09,110.8089,111.232,False,109.9344,111.232,reg,1525050
PPG,2017-10-10,110.5532,110.9024,False,110.0908,110.8089,reg,1190333
PPG,2017-10-11,110.5827,110.7548,False,109.8744,110.2285,reg,801757
PPG,2017-10-12,111.5566,111.9698,False,110.3466,110.4253,reg,1368838
PPG,2017-10-13,111.655,112.0485,False,111.3598,112.0288,reg,1004254
PPG,2017-10-16,111.3303,112.137,False,110.868,111.9206,reg,1321317
PPG,2017-10-17,111.1237,111.7042,False,110.927,111.2811,reg,1581554
PPG,2017-10-18,111.045,111.4779,False,110.2777,111.3107,reg,1797676
PPG,2017-10-19,112.4518,113.4847,False,108.3102,109.1956,reg,2019485
PPG,2017-10-20,115.8457,115.8851,False,112.924,113.0814,reg,2265914
PPG,2017-10-23,114.9899,115.9933,False,114.8325,115.767,reg,1977380
PPG,2017-10-24,115.5309,116.7901,False,115.3735,115.7375,reg,1415846
PPG,2017-10-25,115.8064,116.0031,False,114.8226,115.3538,reg,1457802
PPG,2017-10-26,116.7409,117.1344,False,116.1507,116.6622,reg,1021385
PPG,2017-10-27,116.013,117.9017,False,115.3538,116.5737,reg,2031351
