symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DLR,2017-09-01,113.6642,114.3498,False,113.2104,114.3498,reg,702306
DLR,2017-09-05,115.0837,115.1416,False,113.0607,113.6932,reg,1011772
DLR,2017-09-06,115.5762,116.0783,False,114.3884,115.3444,reg,1199027
DLR,2017-09-07,117.2564,117.9323,False,115.3492,115.8465,reg,1551978
DLR,2017-09-08,116.4839,117.0536,False,115.8852,116.5611,reg,960176
DLR,2017-09-11,121.7079,122.857,False,117.5847,117.5847,reg,2939992
DLR,2017-09-12,120.4912,122.1618,False,119.5546,121.5727,reg,2026376
DLR,2017-09-13,117.3626,120.414,False,115.8852,120.1919,reg,4572608
DLR,2017-09-14,117.674,117.7907,False,115.3094,117.5961,reg,2744949
DLR,2017-09-15,114.4239,117.8297,False,113.8498,117.5377,reg,9754053
DLR,2017-09-18,113.9471,114.852,False,113.0421,114.5504,reg,2023871
DLR,2017-09-19,114.1028,114.2828,False,112.5361,114.0541,reg,2015787
DLR,2017-09-20,111.855,114.5796,False,111.0765,114.4823,reg,1728706
DLR,2017-09-21,113.1005,114.4531,False,111.9134,112.0399,reg,2074257
DLR,2017-09-22,111.4268,113.4119,False,110.8371,113.2659,reg,2040956
DLR,2017-09-25,111.1446,111.6506,False,110.6873,111.4268,reg,1335527
DLR,2017-09-26,110.2397,111.2517,False,110.1618,111.1252,reg,1418909
DLR,2017-09-27,112.1469,112.1566,False,109.1206,109.9964,reg,1886719
DLR,2017-09-28,113.0324,113.0519,False,111.3587,111.6895,reg,1341698
DLR,2017-09-29,115.144,115.4067,False,112.6724,112.721,reg,2152910
DLR,2017-10-02,115.2705,116.0878,False,114.9883,115.4651,reg,1485440
DLR,2017-10-03,113.3632,115.3678,False,113.227,115.144,reg,1060127
DLR,2017-10-04,113.8984,113.9293,False,111.9669,113.0519,reg,1654824
DLR,2017-10-05,115.2218,115.251,False,113.1297,113.8984,reg,1388351
DLR,2017-10-06,115.0369,115.2023,False,113.9374,114.9202,reg,1224751
DLR,2017-10-09,115.757,116.117,False,114.9299,115.0272,reg,685230
DLR,2017-10-10,116.5355,117.4696,False,115.6792,116.0197,reg,1121734
DLR,2017-10-11,117.3723,117.9075,False,116.2533,116.9927,reg,1057049
DLR,2017-10-12,119.445,119.4741,False,117.5572,117.9367,reg,972719
DLR,2017-10-13,118.5011,119.8634,False,118.1216,119.6882,reg,1026235
DLR,2017-10-16,118.4622,118.9,False,117.9075,118.2383,reg,1243652
DLR,2017-10-17,119.4158,119.8245,False,118.1897,118.3065,reg,1201989
DLR,2017-10-18,120.5153,120.6029,False,119.0363,119.2114,reg,901044
DLR,2017-10-19,120.5445,120.6516,False,119.2017,119.7563,reg,800928
DLR,2017-10-20,120.0677,120.8144,False,119.6882,120.6613,reg,774105
DLR,2017-10-23,116.9831,120.2526,False,116.8274,118.8708,reg,1610044
DLR,2017-10-24,117.927,118.3162,False,116.5549,117.0998,reg,1214817
DLR,2017-10-25,119.6688,120.1748,False,117.7518,117.7518,reg,1794351
DLR,2017-10-26,112.6918,120.1748,False,112.4875,119.5423,reg,2865399
DLR,2017-10-27,113.4119,113.9471,False,111.4268,112.5069,reg,1380419
DLR,2017-10-30,114.4239,115.3094,False,113.3243,113.4119,reg,970681
DLR,2017-10-31,115.251,115.358,False,113.7039,114.5699,reg,961118
DLR,2017-11-01,113.7914,115.65,False,113.7135,115.65,reg,934081
DLR,2017-11-02,115.5721,116.0878,False,113.8206,114.132,reg,1412832
DLR,2017-11-03,115.8543,116.4236,False,114.4434,114.9688,reg,765935
DLR,2017-11-06,118.5497,118.793,False,116.4479,116.4479,reg,992220
DLR,2017-11-07,118.7249,118.7346,False,117.2361,118.287,reg,1131150
DLR,2017-11-08,120.1748,120.6516,False,118.1313,118.6957,reg,1454053
DLR,2017-11-09,118.9487,120.058,False,118.8125,119.8536,reg,732844
DLR,2017-11-10,117.5961,118.6665,False,117.2361,118.5789,reg,988947
DLR,2017-11-13,119.3963,120.5056,False,117.4307,117.9464,reg,1012813
DLR,2017-11-14,119.4158,120.0969,False,118.3843,118.9876,reg,1065627
DLR,2017-11-15,116.915,119.951,False,116.7593,119.7855,reg,689508
DLR,2017-11-16,117.0317,117.9853,False,116.3895,116.9344,reg,1364863
DLR,2017-11-17,114.9299,116.769,False,114.6672,116.5257,reg,800934
DLR,2017-11-20,114.2487,115.4164,False,114.1806,114.9202,reg,909343
DLR,2017-11-21,115.0953,115.2997,False,113.9082,114.4628,reg,1217777
DLR,2017-11-22,114.0541,115.4845,False,113.8498,115.1732,reg,689054
DLR,2017-11-24,114.3752,114.7255,False,113.4216,114.1904,reg,359187
DLR,2017-11-27,114.8812,115.1342,False,114.2195,114.6964,reg,1177325
DLR,2017-11-28,115.3386,115.7375,False,114.3752,114.745,reg,1198905
DLR,2017-11-29,113.84,115.4602,False,112.7794,115.1634,reg,1799775
DLR,2017-11-30,113.5579,114.9104,False,113.3438,114.239,reg,3501833
DLR,2017-12-01,115.611,115.6208,False,113.0713,113.9568,reg,1108611
DLR,2017-12-04,107.6124,115.6013,False,107.5102,115.4943,reg,2484872
DLR,2017-12-05,109.9769,110.6873,False,107.1258,107.5151,reg,1828143
DLR,2017-12-06,109.6072,110.8235,False,109.1401,109.5391,reg,1001262
DLR,2017-12-07,111.0668,111.7966,False,108.7703,109.7045,reg,1210901
DLR,2017-12-08,111.7187,112.7113,False,111.2225,111.7285,reg,1077004
DLR,2017-12-11,111.855,111.9912,False,110.4927,111.6214,reg,860295
DLR,2017-12-12,111.8063,112.3318,False,110.4246,111.8063,reg,1110941
