symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CHTR,2017-09-01,392.48,399.34,False,391.87,398.93,reg,1240566
CHTR,2017-09-05,393.32,395.68,False,388.01,392.26,reg,1189235
CHTR,2017-09-06,402.5,403.65,False,389.295,393.58,reg,1664541
CHTR,2017-09-07,395.64,404.72,False,387.89,404.04,reg,2802025
CHTR,2017-09-08,392.9,395.6,False,387.0,392.9,reg,2141667
CHTR,2017-09-11,381.01,397.39,False,380.69,394.93,reg,2090660
CHTR,2017-09-12,381.57,386.16,False,374.7,380.92,reg,2719881
CHTR,2017-09-13,385.13,386.0,False,379.48,381.48,reg,1616688
CHTR,2017-09-14,376.0,384.76,False,375.76,382.17,reg,2338034
CHTR,2017-09-15,369.47,377.41,False,367.69,375.91,reg,5270018
CHTR,2017-09-18,368.17,371.51,False,365.9,370.2,reg,1870865
CHTR,2017-09-19,364.02,369.84,False,360.43,368.39,reg,3302164
CHTR,2017-09-20,367.01,371.5,False,363.5,365.99,reg,2156826
CHTR,2017-09-21,361.08,366.4,False,359.093,365.88,reg,2374202
CHTR,2017-09-22,360.3,363.33,False,358.75,359.54,reg,2078451
CHTR,2017-09-25,357.58,360.04,False,356.11,358.24,reg,1773023
CHTR,2017-09-26,359.04,361.01,False,356.58,359.51,reg,2090921
CHTR,2017-09-27,362.85,365.5,False,356.875,359.59,reg,2280071
CHTR,2017-09-28,360.95,362.54,False,357.26,359.5,reg,1198951
CHTR,2017-09-29,363.42,365.01,False,357.68,359.77,reg,1317440
CHTR,2017-10-02,364.11,366.52,False,362.87,364.52,reg,1295181
CHTR,2017-10-03,369.51,370.25,False,363.23,363.94,reg,1272032
CHTR,2017-10-04,371.09,371.7583,False,367.6,368.61,reg,920374
CHTR,2017-10-05,369.72,374.99,False,369.51,371.54,reg,1801631
CHTR,2017-10-06,367.4,370.85,False,366.6,370.42,reg,1238972
CHTR,2017-10-09,366.05,368.69,False,364.64,368.1,reg,1241484
CHTR,2017-10-10,364.92,368.16,False,362.86,365.99,reg,1111015
CHTR,2017-10-11,365.12,366.97,False,361.03,364.06,reg,1432621
CHTR,2017-10-12,355.71,363.0,False,352.51,363.0,reg,2582612
CHTR,2017-10-13,357.4,360.22,False,347.54,354.62,reg,2710259
CHTR,2017-10-16,362.6,362.78,False,357.61,358.06,reg,1144270
CHTR,2017-10-17,357.84,362.59,False,356.685,362.59,reg,1178036
CHTR,2017-10-18,352.07,357.5,False,350.76,357.04,reg,1326746
CHTR,2017-10-19,351.67,353.59,False,348.43,351.52,reg,2007014
CHTR,2017-10-20,350.76,355.4999,False,350.24,353.84,reg,1317407
CHTR,2017-10-23,345.07,351.02,False,344.155,350.15,reg,1831874
CHTR,2017-10-24,340.26,345.23,False,339.53,345.0,reg,2176487
CHTR,2017-10-25,344.91,345.51,False,336.57,338.69,reg,3518363
CHTR,2017-10-26,316.29,328.0856,False,312.41,322.0,reg,8927655
CHTR,2017-10-27,319.76,321.91,False,308.3,314.83,reg,3539039
CHTR,2017-10-30,323.98,329.7202,False,316.76,318.47,reg,3404061
CHTR,2017-10-31,334.17,339.42,False,321.82,324.34,reg,3727421
CHTR,2017-11-01,338.22,340.74,False,335.465,335.62,reg,2324198
CHTR,2017-11-02,337.66,341.67,False,334.65,341.32,reg,2074841
CHTR,2017-11-03,335.43,340.58,False,328.0,334.59,reg,2226149
CHTR,2017-11-06,348.4,361.28,False,336.63,338.0,reg,3956652
CHTR,2017-11-07,343.01,353.99,False,342.29,350.04,reg,1721025
CHTR,2017-11-08,337.9,343.84,False,335.5124,342.58,reg,1372574
CHTR,2017-11-09,341.2,342.34,False,333.055,335.79,reg,1364388
CHTR,2017-11-10,338.44,343.4,False,337.21,338.49,reg,870133
