symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EMR,2017-09-01,57.1646,57.6943,False,57.1646,57.602,reg,1833159
EMR,2017-09-05,57.0188,57.4076,False,56.8049,57.0965,reg,3369407
EMR,2017-09-06,58.2338,58.2435,False,57.2326,57.5728,reg,3776719
EMR,2017-09-07,58.5254,58.6226,False,57.845,58.3213,reg,3151889
EMR,2017-09-08,58.7101,58.9191,False,58.1658,58.4671,reg,2254779
EMR,2017-09-11,59.2058,59.2268,False,58.9434,59.0697,reg,2380383
EMR,2017-09-12,59.54600000000001,59.6481,False,59.1475,59.2933,reg,2004832
EMR,2017-09-13,59.5849,59.6432,False,59.3711,59.41,reg,1451418
EMR,2017-09-14,60.1584,60.2459,False,59.3516,59.5849,reg,2401636
EMR,2017-09-15,60.6055,60.7416,False,60.032,60.0709,reg,4441677
EMR,2017-09-18,61.2276,61.2374,False,60.4306,60.7222,reg,2355609
EMR,2017-09-19,61.4415,61.5435,False,61.0916,61.2276,reg,2131466
EMR,2017-09-20,62.1025,62.1122,False,61.5849,61.6456,reg,3069955
EMR,2017-09-21,61.665,62.3843,False,61.6456,62.0636,reg,2408534
EMR,2017-09-22,61.665,61.7817,False,61.3248,61.5776,reg,2271452
EMR,2017-09-25,61.8303,62.0733,False,61.5192,61.6748,reg,2806312
EMR,2017-09-26,61.3346,61.8692,False,61.2374,61.8594,reg,3698570
EMR,2017-09-27,61.5678,61.8011,False,61.2082,61.5095,reg,3419175
EMR,2017-09-28,61.1013,61.6845,False,60.8874,61.3637,reg,2621732
EMR,2017-09-29,61.0818,61.3054,False,60.7902,60.9943,reg,2903664
EMR,2017-10-02,61.4318,61.5484,False,60.8971,61.111,reg,3332635
EMR,2017-10-03,61.5581,61.6164,False,61.2762,61.529,reg,2826003
EMR,2017-10-04,62.1316,62.2045,False,61.2665,61.5387,reg,2759634
EMR,2017-10-05,62.1899,62.3163,False,61.84,62.1122,reg,1726019
EMR,2017-10-06,61.9178,62.2871,False,61.7817,61.9664,reg,1934078
