symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
F,2017-09-01,10.6468,10.7219,False,10.4498,10.4874,reg,64560278
F,2017-09-05,10.6562,10.6843,False,10.5436,10.6562,reg,44000160
F,2017-09-06,10.7875,10.8157,False,10.6834,10.6843,reg,43279041
F,2017-09-07,10.6937,10.8063,False,10.6281,10.8063,reg,30271005
F,2017-09-08,10.6562,10.6843,False,10.5905,10.6374,reg,26633932
F,2017-09-11,10.7031,10.7406,False,10.675,10.6937,reg,43375019
F,2017-09-12,10.872,10.947,False,10.6843,10.7219,reg,41386669
F,2017-09-13,10.9001,10.9095,False,10.8063,10.8813,reg,23302152
F,2017-09-14,10.8438,10.9564,False,10.7688,10.8813,reg,31696274
F,2017-09-15,10.9001,10.9095,False,10.7781,10.825,reg,30865470
F,2017-09-18,10.9095,11.0033,False,10.8766,10.9095,reg,25132356
F,2017-09-19,10.9939,11.0127,False,10.9001,10.9095,reg,26392861
F,2017-09-20,10.9845,11.0643,False,10.9142,10.9564,reg,26705319
F,2017-09-21,10.9939,11.0877,False,10.9658,10.9845,reg,40319429
F,2017-09-22,11.1065,11.1346,False,10.9939,11.0127,reg,30196459
F,2017-09-25,11.2003,11.3128,False,11.1065,11.144,reg,40766002
F,2017-09-26,11.1909,11.2566,False,11.1627,11.2096,reg,30646723
F,2017-09-27,11.2096,11.2753,False,11.1252,11.2378,reg,28412202
F,2017-09-28,11.219,11.2472,False,11.1627,11.2096,reg,23105656
F,2017-09-29,11.2284,11.2753,False,11.1815,11.2284,reg,31227515
F,2017-10-02,11.341,11.341,False,11.2284,11.2566,reg,36019960
F,2017-10-03,11.5755,11.6599,False,11.4629,11.5567,reg,65641714
F,2017-10-04,11.538,11.6881,False,11.5192,11.5661,reg,52909843
F,2017-10-05,11.4911,11.5942,False,11.3973,11.5755,reg,48145783
F,2017-10-06,11.5473,11.5661,False,11.4371,11.4442,reg,35091790
F,2017-10-09,11.5755,11.6411,False,11.4911,11.5661,reg,28924795
F,2017-10-10,11.6224,11.6505,False,11.4911,11.5755,reg,40586234
F,2017-10-11,11.613,11.6599,False,11.5473,11.5661,reg,34953438
F,2017-10-12,11.3691,11.5567,False,11.3597,11.538,reg,45924434
F,2017-10-13,11.3035,11.416,False,11.1346,11.3128,reg,44597334
F,2017-10-16,11.3691,11.3973,False,11.219,11.2472,reg,32349675
F,2017-10-17,11.5098,11.5473,False,11.3691,11.3785,reg,55273235
F,2017-10-18,11.4348,11.5849,False,11.416,11.5192,reg,30783686
F,2017-10-19,11.4723,11.4911,False,11.3035,11.3879,reg,29678158
F,2017-10-20,11.4913,11.5293,False,11.3963,11.5103,reg,28171651
F,2017-10-23,11.4343,11.5768,False,11.4343,11.5008,reg,21504813
F,2017-10-24,11.5768,11.6432,False,11.4827,11.5008,reg,34651185
F,2017-10-25,11.4343,11.5388,False,11.3678,11.5388,reg,47674841
F,2017-10-26,11.6527,11.7192,False,11.4533,11.5863,reg,49003126
F,2017-10-27,11.4533,11.6243,False,11.4059,11.6148,reg,33925366
F,2017-10-30,11.4913,11.5388,False,11.3488,11.4058,reg,36457435
F,2017-10-31,11.6527,11.6812,False,11.5188,11.5388,reg,42010246
F,2017-11-01,11.7287,11.8427,False,11.6577,11.7762,reg,43495830
F,2017-11-02,11.7952,11.8047,False,11.6432,11.7097,reg,40923421
F,2017-11-03,11.7382,11.8332,False,11.7002,11.7857,reg,33220261
F,2017-11-06,11.7097,11.8047,False,11.6812,11.7382,reg,20178513
F,2017-11-07,11.5483,11.7572,False,11.5008,11.7287,reg,41536291
F,2017-11-08,11.4533,11.5483,False,11.4058,11.5293,reg,34127543
F,2017-11-09,11.4343,11.4438,False,11.3298,11.4058,reg,26257259
F,2017-11-10,11.4058,11.4818,False,11.3773,11.3963,reg,35298374
F,2017-11-13,11.5483,11.6053,False,11.3678,11.4058,reg,30415855
F,2017-11-14,11.4153,11.5483,False,11.3868,11.4913,reg,25893421
F,2017-11-15,11.3963,11.4248,False,11.2729,11.3678,reg,28441307
F,2017-11-16,11.4343,11.4438,False,11.3298,11.3963,reg,28269046
F,2017-11-17,11.4058,11.4533,False,11.3821,11.4153,reg,31117727
F,2017-11-20,11.5198,11.5388,False,11.4153,11.4248,reg,32352040
F,2017-11-21,11.5103,11.61,False,11.5103,11.5293,reg,28510260
F,2017-11-22,11.4628,11.5388,False,11.4438,11.5008,reg,36184010
F,2017-11-24,11.4913,11.5388,False,11.4248,11.4913,reg,9549629
F,2017-11-27,11.5008,11.5768,False,11.4533,11.4818,reg,28525156
F,2017-11-28,11.5958,11.6243,False,11.4723,11.5388,reg,33199323
F,2017-11-29,11.9282,11.9377,False,11.6148,11.6243,reg,64865974
F,2017-11-30,11.8902,12.0136,False,11.7952,11.8997,reg,49224189
F,2017-12-01,11.9471,12.0611,False,11.7287,11.9851,reg,52458736
F,2017-12-04,11.9946,12.1656,False,11.9566,12.0136,reg,39558857
F,2017-12-05,11.8047,11.9851,False,11.7762,11.7952,reg,45527163
F,2017-12-06,11.7572,11.8047,False,11.6622,11.7477,reg,28453762
F,2017-12-07,11.8997,11.9566,False,11.7097,11.9424,reg,25417119
F,2017-12-08,11.9756,11.9756,False,11.8047,11.8997,reg,21981870
F,2017-12-11,11.9471,11.9946,False,11.8807,11.9377,reg,44194633
F,2017-12-12,11.9661,11.9994,False,11.8807,11.9661,reg,54370612
F,2017-12-13,11.9946,12.0849,False,11.9566,11.9756,reg,31858995
F,2017-12-14,11.8332,12.0516,False,11.7857,12.0136,reg,37073960
F,2017-12-15,11.9471,12.0231,False,11.8712,11.8807,reg,48655453
F,2017-12-18,12.0231,12.1086,False,11.9756,12.0231,reg,25022657
F,2017-12-19,12.0516,12.1371,False,12.0231,12.0706,reg,23056884
F,2017-12-20,12.0801,12.1086,False,12.0136,12.0801,reg,18989429
F,2017-12-21,11.9946,12.1276,False,11.9946,12.0991,reg,21004663
F,2017-12-22,11.9471,12.0231,False,11.9282,12.0231,reg,17876156
F,2017-12-26,11.9661,12.0136,False,11.9187,11.9377,reg,11664564
F,2017-12-27,11.8712,11.9471,False,11.8237,11.9377,reg,17005626
F,2017-12-28,11.9471,11.9471,False,11.8427,11.8522,reg,14793534
F,2017-12-29,11.8617,11.9756,False,11.8617,11.9471,reg,18362455
F,2018-01-02,12.0231,12.0231,False,11.8712,11.8902,reg,20773320
F,2018-01-03,12.1181,12.1561,False,12.0326,12.0421,reg,29765638
F,2018-01-04,12.327,12.384,False,12.1276,12.1371,reg,37478200
F,2018-01-05,12.536,12.555,False,12.384,12.403,reg,46121873
F,2018-01-08,12.4885,12.555,False,12.4505,12.5455,reg,33828330
F,2018-01-09,12.422,12.555,False,12.422,12.517,reg,27924109
F,2018-01-10,12.3745,12.478,False,12.308,12.403,reg,56517139
F,2018-01-11,12.498,12.536,False,12.345999999999998,12.365,reg,28342293
F,2018-01-12,12.5644,12.6214,False,12.441,12.441,reg,56979186
F,2018-01-16,12.441,12.8019,False,12.3555,12.6404,reg,53961375
F,2018-01-17,11.5673,11.9471,False,11.4913,11.9471,reg,132412533
F,2018-01-18,11.4628,11.5863,False,11.4153,11.5673,reg,66541729
F,2018-01-19,11.3963,11.5103,False,11.3109,11.5103,reg,51303747
F,2018-01-22,11.4153,11.4723,False,11.3014,11.4153,reg,52851915
F,2018-01-23,11.3583,11.4248,False,11.3014,11.4248,reg,51830968
F,2018-01-24,11.4438,11.4818,False,11.3203,11.3963,reg,63300483
F,2018-01-25,10.988,11.3298,False,10.8645,11.3298,reg,114886820
F,2018-01-26,11.0639,11.1114,False,10.9215,11.007,reg,52496001
F,2018-01-29,10.8207,11.1612,False,10.8109,11.1126,reg,55113971
