symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CRM,2017-09-01,96.01,96.17,False,95.19,95.75,reg,3679583
CRM,2017-09-05,96.18,96.49,False,95.13,95.36,reg,4069504
CRM,2017-09-06,95.82,96.32,False,95.25,96.16,reg,4105222
CRM,2017-09-07,96.73,97.52,False,95.88,96.09,reg,4917271
CRM,2017-09-08,96.43,97.19,False,96.38,96.62,reg,3316395
CRM,2017-09-11,97.71,98.22,False,96.95,96.95,reg,4471493
CRM,2017-09-12,96.85,97.62,False,96.15,97.59,reg,4743245
CRM,2017-09-13,95.61,96.9,False,95.36,96.89,reg,5610287
CRM,2017-09-14,95.3,95.74,False,94.51,95.38,reg,5054565
CRM,2017-09-15,94.63,95.62,False,94.17,95.51,reg,6081706
CRM,2017-09-18,95.74,96.18,False,94.74,94.94,reg,5990734
CRM,2017-09-19,95.35,96.2122,False,95.16,95.97,reg,3521029
CRM,2017-09-20,95.21,95.36,False,94.05,95.08,reg,3362643
CRM,2017-09-21,94.86,95.1,False,94.17,94.82,reg,2896075
CRM,2017-09-22,94.94,95.35,False,94.555,94.79,reg,2254438
CRM,2017-09-25,92.47,94.89,False,92.11,94.87,reg,5821074
CRM,2017-09-26,92.34,93.67,False,92.12,92.95,reg,4558241
CRM,2017-09-27,93.21,93.66,False,92.62,92.91,reg,2945088
CRM,2017-09-28,92.6,93.25,False,92.431,93.21,reg,3017807
CRM,2017-09-29,93.42,93.47,False,92.62,92.77,reg,4629741
CRM,2017-10-02,93.94,94.84,False,93.45,93.72,reg,2755928
CRM,2017-10-03,95.36,95.45,False,93.95,94.17,reg,4996792
CRM,2017-10-04,95.52,95.73,False,94.7334,95.2,reg,3128279
CRM,2017-10-05,95.73,95.88,False,94.68,95.5,reg,3956342
CRM,2017-10-06,96.32,96.5702,False,95.465,95.55,reg,4402892
CRM,2017-10-09,96.27,96.76,False,95.98,96.33,reg,2031290
CRM,2017-10-10,95.39,96.46,False,95.22,96.27,reg,2029189
CRM,2017-10-11,96.01,96.01,False,94.83,95.35,reg,2640822
CRM,2017-10-12,96.74,97.23,False,95.84,96.14,reg,3118630
CRM,2017-10-13,96.94,97.63,False,96.69,97.15,reg,2496037
CRM,2017-10-16,97.15,97.58,False,96.92,96.945,reg,2544275
CRM,2017-10-17,96.72,97.0,False,95.93,96.96,reg,2528308
CRM,2017-10-18,96.44,97.07,False,96.05,96.97,reg,2876690
CRM,2017-10-19,97.19,97.2337,False,96.11,96.4,reg,2534109
CRM,2017-10-20,98.9,99.18,False,97.33,97.54,reg,4588757
CRM,2017-10-23,98.44,99.44,False,98.3,99.07,reg,4024937
CRM,2017-10-24,98.66,98.72,False,97.81,98.25,reg,3651396
CRM,2017-10-25,99.59,99.63,False,98.31,98.4,reg,4687208
CRM,2017-10-26,100.05,100.76,False,99.3,99.82,reg,3863316
CRM,2017-10-27,100.7,101.98,False,100.18,100.72,reg,4030366
CRM,2017-10-30,100.7,100.98,False,99.91,100.7,reg,2374642
CRM,2017-10-31,102.34,102.445,False,100.84,101.13,reg,5111804
CRM,2017-11-01,101.95,103.92,False,101.3,103.67,reg,3760780
CRM,2017-11-02,102.6,103.37,False,101.76,102.05,reg,3212573
CRM,2017-11-03,102.71,103.07,False,101.7,102.86,reg,3265464
CRM,2017-11-06,102.42,103.14,False,101.58,102.92,reg,7046838
CRM,2017-11-07,102.72,105.0,False,101.75,104.94,reg,5277062
CRM,2017-11-08,105.03,105.25,False,102.9,102.95,reg,6674504
CRM,2017-11-09,103.6,104.44,False,102.41,104.33,reg,5128620
CRM,2017-11-10,105.24,105.38,False,102.83,103.41,reg,4675700
CRM,2017-11-13,105.78,105.96,False,105.0,105.0,reg,4609531
CRM,2017-11-14,106.23,106.38,False,105.06,105.64,reg,4366825
CRM,2017-11-15,105.43,107.0,False,105.0,105.88,reg,4148441
CRM,2017-11-16,107.03,107.36,False,106.175,106.23,reg,3708549
CRM,2017-11-17,107.58,107.87,False,106.73,107.19,reg,4407860
CRM,2017-11-20,107.37,109.0,False,107.01,108.7,reg,5578525
CRM,2017-11-21,108.8,109.19,False,107.79,108.75,reg,10682708
CRM,2017-11-22,106.83,107.49,False,106.05,106.85,reg,9009644
CRM,2017-11-24,107.15,107.595,False,106.41,107.4,reg,4000021
CRM,2017-11-27,106.58,107.28,False,105.86,106.79,reg,5144239
CRM,2017-11-28,106.46,106.89,False,105.7913,106.1,reg,4794343
CRM,2017-11-29,103.53,105.88,False,102.79,105.75,reg,6850995
CRM,2017-11-30,104.32,104.51,False,102.77,103.59,reg,5201804
CRM,2017-12-01,103.83,104.83,False,102.83,103.86,reg,4797612
CRM,2017-12-04,99.85,104.74,False,99.83,104.6,reg,9115996
CRM,2017-12-05,100.69,101.66,False,98.68,99.55,reg,5323844
CRM,2017-12-06,102.92,103.33,False,100.0,100.26,reg,4571014
CRM,2017-12-07,104.07,104.14,False,102.64,103.65,reg,3900128
CRM,2017-12-08,103.44,105.35,False,103.21,105.0,reg,4171529
CRM,2017-12-11,104.54,104.72,False,103.37,104.385,reg,3357162
CRM,2017-12-12,103.67,105.06,False,103.28,103.67,reg,4683616
CRM,2017-12-13,103.94,104.6,False,103.705,103.82,reg,4067507
CRM,2017-12-14,104.24,105.2,False,103.94,104.2,reg,4464919
CRM,2017-12-15,105.48,105.65,False,103.31,104.76,reg,7261143
CRM,2017-12-18,105.08,105.88,False,104.79,105.4,reg,3931373
CRM,2017-12-19,104.26,105.17,False,103.475,104.59,reg,3942078
CRM,2017-12-20,103.39,104.5,False,102.805,104.26,reg,3673487
CRM,2017-12-21,103.62,104.0375,False,103.33,103.73,reg,2486792
CRM,2017-12-22,102.63,103.5,False,102.02,103.29,reg,3538325
CRM,2017-12-26,102.54,102.6,False,101.32,102.16,reg,2524570
CRM,2017-12-27,102.65,102.81,False,102.09,102.59,reg,2038573
CRM,2017-12-28,102.79,102.9,False,102.36,102.64,reg,2719364
CRM,2017-12-29,102.23,103.17,False,102.21,102.61,reg,2498756
CRM,2018-01-02,104.41,104.7,False,102.27,102.88,reg,4669201
CRM,2018-01-03,105.29,106.14,False,104.62,104.9,reg,3888668
CRM,2018-01-04,106.68,107.66,False,105.765,106.0,reg,4540214
CRM,2018-01-05,108.1,108.295,False,107.2,107.76,reg,3368399
CRM,2018-01-08,108.86,109.14,False,107.57,108.0,reg,2933620
CRM,2018-01-09,109.15,109.34,False,108.2499,109.0,reg,3302271
CRM,2018-01-10,108.8,109.49,False,108.225,108.675,reg,3113335
CRM,2018-01-11,109.1,109.4,False,108.67,109.0,reg,3668120
CRM,2018-01-12,110.24,110.71,False,108.91,109.23,reg,5749471
CRM,2018-01-16,108.89,111.44,False,108.23,110.85,reg,5790819
CRM,2018-01-17,110.04,110.38,False,109.23,109.75,reg,4254674
CRM,2018-01-18,111.77,112.17,False,110.215,110.23,reg,3842823
