symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
NTAP,2017-09-01,38.02,38.266,False,37.9315,38.1873,reg,1786746
NTAP,2017-09-05,37.361,38.1086,False,36.938,37.8627,reg,2228405
NTAP,2017-09-06,38.2168,38.3348,False,37.238,37.4692,reg,3794300
NTAP,2017-09-07,38.0594,38.266,False,37.4987,38.266,reg,2609579
NTAP,2017-09-08,38.0004,38.202,False,37.7543,37.9807,reg,2784918
NTAP,2017-09-11,38.8168,38.9152,False,38.1676,38.2758,reg,2822416
NTAP,2017-09-12,39.2792,39.5841,False,38.5217,38.9742,reg,4108834
NTAP,2017-09-13,39.6136,39.8792,False,38.9054,39.171,reg,3021344
NTAP,2017-09-14,39.9874,40.0268,False,39.2989,39.5153,reg,2896131
NTAP,2017-09-15,40.3613,40.3908,False,39.6727,40.0563,reg,3640517
NTAP,2017-09-18,39.9678,40.4891,False,39.8497,40.3711,reg,2771723
NTAP,2017-09-19,41.0302,41.6302,False,40.6269,41.1089,reg,5313348
NTAP,2017-09-20,41.0203,41.2269,False,40.5482,41.04,reg,2997008
NTAP,2017-09-21,41.1777,41.3548,False,40.9613,41.0695,reg,2697799
NTAP,2017-09-22,41.8565,41.9057,False,41.0203,41.0892,reg,1836828
NTAP,2017-09-25,42.004,42.3828,False,41.4237,41.4827,reg,2517516
NTAP,2017-09-26,43.0468,43.1058,False,42.1762,42.2991,reg,3274720
NTAP,2017-09-27,43.4501,43.7452,False,42.85,43.2632,reg,2579291
NTAP,2017-09-28,43.1255,43.3271,False,42.8107,43.2337,reg,2198354
NTAP,2017-09-29,43.0468,43.2583,False,42.6828,42.9877,reg,1881032
NTAP,2017-10-02,43.2828,43.3812,False,42.9976,43.1746,reg,4222790
NTAP,2017-10-03,43.6665,43.7944,False,43.0369,43.3517,reg,2906575
NTAP,2017-10-04,43.7353,43.81399999999999,False,43.4501,43.4697,reg,2876125
NTAP,2017-10-05,44.0219,44.0367,False,43.6464,43.7551,reg,3263799
NTAP,2017-10-06,43.9033,44.101000000000006,False,43.5278,43.8144,reg,1885084
NTAP,2017-10-09,43.844,44.2838,False,43.7255,43.8935,reg,2039736
NTAP,2017-10-10,43.1425,43.9923,False,43.0535,43.8342,reg,3931232
NTAP,2017-10-11,42.9942,43.419,False,42.7768,43.0239,reg,1678438
NTAP,2017-10-12,42.9053,43.0733,False,42.4804,42.8658,reg,3473601
NTAP,2017-10-13,43.1128,43.6958,False,43.098,43.1326,reg,1856460
NTAP,2017-10-16,43.2017,43.4182,False,43.1326,43.3104,reg,1449981
NTAP,2017-10-17,43.5575,43.5871,False,42.7768,42.7768,reg,1769154
NTAP,2017-10-18,44.0911,44.1108,False,43.5575,43.7946,reg,2624896
NTAP,2017-10-19,43.7353,43.9774,False,43.3895,43.844,reg,2456393
