symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CTXS,2017-09-01,78.52,78.68,False,77.83,78.5,reg,1154643
CTXS,2017-09-05,76.99,78.5,False,75.91,78.07,reg,1843229
CTXS,2017-09-06,76.35,77.57,False,76.1,77.3,reg,1476174
CTXS,2017-09-07,75.36,76.64,False,75.07,76.64,reg,1621819
CTXS,2017-09-08,75.14,75.66,False,75.09,75.28,reg,1344545
CTXS,2017-09-11,76.28,76.73,False,75.73,75.9,reg,1618120
CTXS,2017-09-12,76.5,76.52,False,75.15,76.39,reg,1512507
CTXS,2017-09-13,77.16,77.16,False,75.97,75.97,reg,1096514
CTXS,2017-09-14,76.63,76.78,False,76.06,76.78,reg,1250501
CTXS,2017-09-15,76.22,76.54,False,75.01,76.14,reg,2891393
CTXS,2017-09-18,76.47,76.62,False,75.82,76.23,reg,1201871
CTXS,2017-09-19,76.48,76.89,False,76.2,76.89,reg,794971
CTXS,2017-09-20,76.47,76.72,False,75.58,76.23,reg,1582882
CTXS,2017-09-21,76.28,76.76,False,75.78,76.52,reg,807048
CTXS,2017-09-22,76.23,76.715,False,75.69,76.24,reg,2411874
CTXS,2017-09-25,75.73,76.34,False,75.19,76.06,reg,1111474
CTXS,2017-09-26,75.55,76.36,False,75.48,76.26,reg,1153207
CTXS,2017-09-27,76.47,77.31,False,75.82,75.82,reg,1194063
CTXS,2017-09-28,76.695,76.98,False,75.87,76.17,reg,897806
CTXS,2017-09-29,76.82,77.24,False,76.47,76.62,reg,902985
CTXS,2017-10-02,79.5,80.88,False,77.5,77.64,reg,3646451
CTXS,2017-10-03,78.51,79.74,False,78.4,79.65,reg,1811798
CTXS,2017-10-04,78.3,78.82,False,77.7,78.51,reg,1211934
CTXS,2017-10-05,79.68,79.9,False,78.39,78.75,reg,1896461
CTXS,2017-10-06,79.47,79.54,False,78.68,79.39,reg,928215
CTXS,2017-10-09,80.62,80.67,False,79.1257,79.44,reg,1069099
CTXS,2017-10-10,81.2,81.21,False,80.25,80.5,reg,1560855
CTXS,2017-10-11,80.57,81.205,False,80.0,80.95,reg,2046902
CTXS,2017-10-12,81.3,81.96,False,79.986,80.29,reg,1256477
CTXS,2017-10-13,81.47,81.85,False,80.97,81.77,reg,1120350
CTXS,2017-10-16,81.61,81.94,False,80.96,81.58,reg,603468
CTXS,2017-10-17,81.99,82.12,False,81.27,81.76,reg,1055646
CTXS,2017-10-18,82.27,82.43,False,81.405,82.15,reg,1045821
CTXS,2017-10-19,82.74,82.76,False,81.66,81.98,reg,1576913
CTXS,2017-10-20,83.49,83.9796,False,82.84,83.17,reg,1537219
CTXS,2017-10-23,83.15,83.85,False,82.96,83.85,reg,903833
CTXS,2017-10-24,83.19,83.37,False,82.775,83.16,reg,1013259
CTXS,2017-10-25,82.43,83.75,False,81.875,82.51,reg,2303646
CTXS,2017-10-26,81.2,83.36,False,80.2,82.4,reg,4645756
CTXS,2017-10-27,82.7,82.81,False,80.65,82.375,reg,1966798
CTXS,2017-10-30,82.39,82.73,False,81.79,82.24,reg,1696492
CTXS,2017-10-31,82.61,83.18,False,81.87,82.53,reg,2024600
CTXS,2017-11-01,82.23,83.31,False,81.96,83.1,reg,1391844
CTXS,2017-11-02,82.36,82.56,False,81.11,81.92,reg,1393653
CTXS,2017-11-03,84.9,86.11,False,84.05,84.08,reg,2874785
CTXS,2017-11-06,84.34,85.8,False,84.19,84.86,reg,1803237
CTXS,2017-11-07,84.48,84.9499,False,83.79,84.54,reg,1335213
CTXS,2017-11-08,85.91,86.05,False,82.46,84.32,reg,2975725
CTXS,2017-11-09,84.03,85.45,False,83.255,85.28,reg,2122982
CTXS,2017-11-10,84.22,84.5,False,83.11,83.51,reg,1250208
CTXS,2017-11-13,84.26,84.67,False,83.3201,83.88,reg,762843
CTXS,2017-11-14,85.22,86.39,False,83.91,84.19,reg,2494434
CTXS,2017-11-15,84.12,85.4381,False,83.76,85.02,reg,2207203
CTXS,2017-11-16,85.64,86.0,False,84.3592,84.7,reg,1768084
CTXS,2017-11-17,86.51,87.49,False,85.44,85.83,reg,2119237
CTXS,2017-11-20,86.13,87.17,False,86.07,86.44,reg,1411970
CTXS,2017-11-21,86.56,87.03,False,86.01,86.56,reg,1405345
CTXS,2017-11-22,86.68,87.16,False,86.41,86.76,reg,1421352
CTXS,2017-11-24,86.25,86.78,False,85.66,86.7,reg,561427
CTXS,2017-11-27,86.15,86.6,False,85.95,86.4,reg,988482
CTXS,2017-11-28,87.69,88.08,False,86.02,86.33,reg,1789455
CTXS,2017-11-29,87.0,87.7,False,86.52,87.63,reg,1670613
CTXS,2017-11-30,87.63,88.06,False,86.975,87.19,reg,2165302
CTXS,2017-12-01,88.35,88.96,False,87.0,87.59,reg,2863607
CTXS,2017-12-04,86.77,88.92,False,86.65,88.5,reg,1735538
CTXS,2017-12-05,87.2,87.96,False,86.04,86.58,reg,2218612
CTXS,2017-12-06,87.39,87.96,False,86.31,87.21,reg,2261381
CTXS,2017-12-07,87.17,87.75,False,86.93,87.26,reg,1530378
CTXS,2017-12-08,87.59,87.93,False,87.07,87.8,reg,1157483
CTXS,2017-12-11,87.02,87.79,False,86.74,87.59,reg,2002835
CTXS,2017-12-12,87.22,87.715,False,86.36,87.0,reg,1145708
CTXS,2017-12-13,87.15,87.99,False,86.78,87.71,reg,1098610
CTXS,2017-12-14,87.05,87.92,False,86.98,87.61,reg,2177065
CTXS,2017-12-15,87.53,88.21,False,86.5082,87.2,reg,2373046
CTXS,2017-12-18,87.77,88.75,False,87.52,88.18,reg,1761481
CTXS,2017-12-19,87.86,88.15,False,87.33,87.85,reg,1036231
CTXS,2017-12-20,88.14,88.33,False,86.94,87.98,reg,1153096
CTXS,2017-12-21,88.14,88.89,False,87.53,88.38,reg,1212188
CTXS,2017-12-22,87.88,88.35,False,87.63,88.07,reg,754664
CTXS,2017-12-26,87.93,88.46,False,87.67,87.77,reg,1716054
CTXS,2017-12-27,88.44,88.7,False,87.8,88.11,reg,965277
CTXS,2017-12-28,88.63,88.98,False,87.93,88.77,reg,683273
CTXS,2017-12-29,88.0,88.8,False,87.9,88.32,reg,585271
CTXS,2018-01-02,88.69,89.42,False,88.16,88.58,reg,1330677
CTXS,2018-01-03,89.65,89.85,False,88.59,88.9,reg,1102822
CTXS,2018-01-04,90.7,90.99,False,89.7,90.0,reg,987475
CTXS,2018-01-05,91.48,91.63,False,90.97,91.2,reg,899487
CTXS,2018-01-08,90.97,91.05,False,89.44,89.75,reg,1463780
