symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
RL,2017-09-01,87.5524,87.6504,False,85.9743,86.2193,reg,1188667
RL,2017-09-05,87.7288,88.6012,False,86.5428,87.9935,reg,1293982
RL,2017-09-06,88.7581,88.9345,False,87.4544,87.9445,reg,1693027
RL,2017-09-07,86.9839,89.1697,False,86.7486,88.8757,reg,1480654
RL,2017-09-08,88.9933,89.601,False,87.4838,88.66,reg,1683362
RL,2017-09-11,90.3264,90.3362,False,88.611,89.0325,reg,1029979
RL,2017-09-12,89.5912,90.7185,False,89.014,90.5224,reg,952679
RL,2017-09-13,88.8365,89.8167,False,88.1013,89.6108,reg,1124223
RL,2017-09-14,89.0227,89.3168,False,87.6308,88.6992,reg,1094550
RL,2017-09-15,89.0717,89.454,False,88.2189,88.5914,reg,1070443
RL,2017-09-18,88.3758,89.5814,False,88.1209,89.3168,reg,835371
RL,2017-09-19,89.2286,89.4736,False,88.2778,88.7385,reg,1071158
RL,2017-09-20,87.3466,88.8267,False,86.6702,88.6698,reg,1031169
RL,2017-09-21,86.729,87.6798,False,86.2683,87.2779,reg,1074672
RL,2017-09-22,86.6702,87.2877,False,86.2585,86.6506,reg,657852
RL,2017-09-25,86.7486,88.26799999999999,False,86.435,86.6506,reg,1272827
RL,2017-09-26,86.9741,87.7288,False,86.3761,87.2975,reg,1080629
RL,2017-09-27,87.4348,87.5524,False,85.8076,86.9937,reg,1252941
RL,2017-09-28,87.5925,88.2529,False,86.5969,86.8138,reg,1353098
RL,2017-09-29,87.0306,88.3219,False,86.8729,87.6812,reg,985789
RL,2017-10-02,87.7108,87.7896,False,86.5772,87.1193,reg,738980
RL,2017-10-03,87.2771,88.3811,False,87.2376,88.1938,reg,662215
RL,2017-10-04,88.2036,88.5684,False,87.5629,87.8685,reg,1368819
RL,2017-10-05,88.1544,88.4304,False,87.7206,88.3022,reg,815045
RL,2017-10-06,86.9912,88.0755,False,86.7645,87.8784,reg,1291830
RL,2017-10-09,85.7097,87.3263,False,85.345,87.2968,reg,741861
RL,2017-10-10,85.9759,86.2864,False,84.5564,84.5564,reg,1261191
RL,2017-10-11,83.9847,85.6555,False,83.3045,84.3593,reg,1605319
RL,2017-10-12,84.0438,84.2016,False,82.0724,83.8467,reg,1239019
RL,2017-10-13,83.82700000000001,85.0197,False,83.6003,83.9157,reg,1258053
RL,2017-10-16,84.8226,85.27600000000002,False,83.4802,83.6988,reg,1326253
RL,2017-10-17,84.7831,85.62100000000002,False,84.586,84.655,reg,887109
RL,2017-10-18,84.1128,85.7985,False,83.9946,85.1084,reg,959024
RL,2017-10-19,85.1479,85.5323,False,83.9058,83.9256,reg,732875
RL,2017-10-20,89.081,89.288,False,85.7393,85.9167,reg,1840794
RL,2017-10-23,88.2825,90.8454,False,87.9276,87.9276,reg,2003098
RL,2017-10-24,89.3767,89.633,False,88.2036,88.2036,reg,1450224
RL,2017-10-25,90.5398,91.08200000000001,False,88.9134,89.5048,reg,1512060
RL,2017-10-26,89.9583,91.5157,False,89.9188,90.5596,reg,1412041
RL,2017-10-27,89.7907,90.4018,False,88.5487,89.2091,reg,1300621
RL,2017-10-30,90.5004,90.8553,False,88.7655,89.1401,reg,1951068
RL,2017-10-31,88.1544,90.5891,False,87.7798,89.9484,reg,2034425
RL,2017-11-01,88.1741,89.0218,False,87.2475,88.9232,reg,2374629
RL,2017-11-02,90.4216,95.8135,False,87.4249,93.6449,reg,5253255
RL,2017-11-03,89.3767,91.0919,False,88.4304,90.4216,reg,1587960
RL,2017-11-06,86.7743,89.7907,False,85.902,89.70200000000001,reg,2247924
RL,2017-11-07,83.7875,86.8828,False,82.7131,86.8532,reg,2829166
RL,2017-11-08,84.2114,85.4534,False,83.3243,83.9157,reg,2051785
RL,2017-11-09,85.069,86.0745,False,83.9946,83.9946,reg,1722030
RL,2017-11-10,85.3943,86.661,False,85.1282,85.1774,reg,1114214
RL,2017-11-13,85.4337,86.0942,False,85.1084,85.48299999999998,reg,1466632
RL,2017-11-14,85.9562,86.2125,False,84.9211,84.9211,reg,905413
RL,2017-11-15,85.8872,86.587,False,85.1873,85.6703,reg,1010129
RL,2017-11-16,87.1489,87.4446,False,84.6846,85.7393,reg,1290506
RL,2017-11-17,87.8389,88.5881,False,87.2376,88.4107,reg,1078041
RL,2017-11-20,88.2825,88.5881,False,87.5333,87.7108,reg,876709
RL,2017-11-21,88.9824,89.0908,False,87.5925,88.5881,reg,785582
RL,2017-11-22,90.6286,91.6497,False,88.8148,88.8739,reg,1251227
RL,2017-11-24,90.116,91.6734,False,89.84,90.9144,reg,526570
RL,2017-11-27,91.0524,91.1806,False,90.2441,90.4708,reg,899980
RL,2017-11-28,93.1718,93.6055,False,91.4073,91.634,reg,996420
RL,2017-11-29,93.2999,95.4488,False,92.9549,93.0633,reg,1115007
RL,2017-11-30,93.7928,94.6701,False,92.8169,93.0633,reg,1083881
RL,2017-12-01,94.2363,95.1728,False,92.4423,93.7928,reg,1213261
RL,2017-12-04,98.2877,98.6919,False,94.7194,95.2221,reg,2597730
RL,2017-12-05,94.4236,98.2779,False,94.2758,98.2483,reg,1591350
RL,2017-12-06,95.9121,96.8584,False,93.6449,94.8869,reg,1173668
RL,2017-12-07,98.544,98.7806,False,96.2275,96.2275,reg,1373363
RL,2017-12-08,100.8802,100.9196,False,98.0709,98.5736,reg,1158027
RL,2017-12-11,99.7466,101.6195,False,98.8102,100.6929,reg,1295895
RL,2017-12-12,98.7116,100.3873,False,98.6623,98.7116,reg,745779
RL,2017-12-13,94.8475,96.2374,False,94.3645,94.7884,reg,2190366
RL,2017-12-14,95.4685,96.1092,False,94.5025,95.1235,reg,1048886
RL,2017-12-15,94.7391,96.6218,False,94.5715,96.1684,reg,1459983
RL,2017-12-18,96.6613,97.1443,False,94.6504,95.4488,reg,1239394
RL,2017-12-19,95.9417,97.5977,False,95.3207,97.2921,reg,921565
RL,2017-12-20,97.2133,97.5583,False,95.715,96.5035,reg,1139303
RL,2017-12-21,99.4805,99.7368,False,96.9471,97.5681,reg,1111131
RL,2017-12-22,100.3479,100.5253,False,98.9777,99.5593,reg,523208
RL,2017-12-26,101.9152,102.5165,False,100.5155,100.5451,reg,645963
RL,2017-12-27,101.8364,102.2701,False,100.7521,102.0138,reg,693445
RL,2017-12-28,101.6383,102.3713,False,100.9449,101.8859,reg,541124
RL,2017-12-29,102.708,104.5207,False,101.3906,101.6581,reg,1155361
RL,2018-01-02,103.8868,104.3127,False,102.0741,102.4307,reg,1123100
RL,2018-01-03,100.6775,103.7481,False,100.4001,103.5104,reg,1499904
RL,2018-01-04,102.5396,103.0646,False,99.5681,100.8458,reg,1177718
RL,2018-01-05,103.3915,103.4508,False,101.5887,102.6585,reg,773347
RL,2018-01-08,103.96600000000001,104.9664,False,101.7076,104.0552,reg,1333339
RL,2018-01-09,103.9957,104.5108,False,102.4505,103.5104,reg,1052452
RL,2018-01-10,103.9858,105.2933,False,102.1434,103.7184,reg,699481
RL,2018-01-11,104.9367,105.1447,False,103.2825,104.3919,reg,677052
RL,2018-01-12,105.7787,105.9075,False,104.491,104.9268,reg,980268
RL,2018-01-16,103.4311,106.37299999999999,False,102.7477,106.0164,reg,1338113
RL,2018-01-17,105.0457,105.8381,False,103.4311,103.5005,reg,656523
RL,2018-01-18,108.78,109.8795,False,106.1353,106.581,reg,1574931
RL,2018-01-19,111.712,111.8209,False,108.6809,109.2356,reg,1074168
RL,2018-01-22,113.802,114.2279,False,111.3653,111.8903,reg,1519450
RL,2018-01-23,114.7529,115.1986,False,112.5143,113.1284,reg,1061180
RL,2018-01-24,116.625,118.1999,False,114.9213,115.0798,reg,1058147
RL,2018-01-25,116.2585,118.0315,False,115.78299999999999,117.5264,reg,729332
RL,2018-01-26,117.7443,117.7938,False,115.3967,116.7538,reg,957908
RL,2018-01-29,115.8623,117.249,False,115.8028,116.6448,reg,922156
RL,2018-01-30,114.9906,116.3873,False,113.8119,115.6345,reg,1515539
RL,2018-01-31,113.2275,115.6939,False,113.2275,115.0599,reg,1510789
RL,2018-02-01,110.4441,114.3863,False,106.0164,106.9871,reg,3249353
RL,2018-02-02,108.7602,112.7817,False,108.1163,109.9983,reg,1577202
RL,2018-02-05,104.4415,110.03299999999999,False,104.1691,108.3541,reg,1631664
RL,2018-02-06,105.7193,106.3532,False,102.0741,102.2821,reg,1600937
RL,2018-02-07,106.6801,108.0272,False,105.7886,106.1056,reg,1110938
RL,2018-02-08,100.3605,106.5513,False,100.2367,106.5117,reg,1476436
RL,2018-02-09,102.5099,103.4807,False,99.1421,101.9651,reg,1266524
RL,2018-02-12,102.4109,104.6099,False,101.76700000000001,103.34200000000001,reg,797888
RL,2018-02-13,103.55,103.9066,False,101.5689,102.4307,reg,732895
RL,2018-02-14,105.6697,106.0957,False,102.3812,102.5991,reg,723472
RL,2018-02-15,105.9372,106.4522,False,104.5801,106.0263,reg,926898
RL,2018-02-16,104.59,106.5513,False,103.7382,105.016,reg,624261
RL,2018-02-20,104.3919,105.4518,False,102.6783,103.8075,reg,620997
RL,2018-02-21,105.6598,108.36399999999999,False,104.3523,104.3523,reg,817985
RL,2018-02-22,106.4919,108.5026,False,105.7292,105.7292,reg,673019
RL,2018-02-23,107.5022,107.5121,False,105.3924,107.3437,reg,549511
RL,2018-02-26,108.572,109.3248,False,107.5914,108.2352,reg,652277
RL,2018-02-27,106.8782,110.771,False,106.7989,109.1564,reg,703954
RL,2018-02-28,104.8377,108.0767,False,104.8278,107.3635,reg,790757
RL,2018-03-01,104.1245,105.9471,False,102.9359,104.7981,reg,771524
RL,2018-03-02,105.432,105.7193,False,101.5491,103.134,reg,700226
RL,2018-03-05,106.4027,107.7994,False,105.016,105.2141,reg,752788
RL,2018-03-06,105.9471,106.9574,False,105.3627,106.4126,reg,942447
RL,2018-03-07,105.95700000000001,106.5216,False,103.9561,104.8179,reg,709259
RL,2018-03-08,104.2335,106.3235,False,103.8769,105.9867,reg,627062
RL,2018-03-09,104.8377,105.2487,False,103.5104,104.9664,reg,735314
RL,2018-03-12,106.4621,107.3041,False,104.5009,104.9466,reg,643951
RL,2018-03-13,106.3037,107.9082,False,106.1848,107.2546,reg,566608
RL,2018-03-14,106.7593,107.7399,False,106.3136,107.1456,reg,429302
RL,2018-03-15,107.4131,107.522,False,105.7886,106.9673,reg,527302
RL,2018-03-16,108.1163,109.2059,False,106.8485,107.6211,reg,706526
RL,2018-03-19,107.2942,109.6299,False,106.8782,107.93799999999999,reg,616474
RL,2018-03-20,109.3545,109.4634,False,107.5517,107.6508,reg,704548
RL,2018-03-21,108.4333,110.7908,False,108.3739,109.3941,reg,614340
RL,2018-03-22,106.6404,110.8601,False,106.581,110.8601,reg,941302
RL,2018-03-23,106.0659,108.7602,False,105.9471,106.7593,reg,772483
RL,2018-03-26,109.6814,109.7012,False,106.9574,108.0866,reg,648723
RL,2018-03-27,108.5522,110.8898,False,107.9083,109.5922,reg,729609
RL,2018-03-28,109.4975,110.2338,False,107.6268,108.8805,reg,771464
RL,2018-03-29,111.2488,112.1344,False,110.0249,110.4527,reg,668798
RL,2018-04-02,107.5073,110.6816,False,106.7032,110.4527,reg,849458
RL,2018-04-03,109.2985,109.4476,False,107.5173,108.5522,reg,797916
RL,2018-04-04,112.1444,112.3832,False,107.8556,108.0845,reg,1054035
RL,2018-04-05,113.82600000000001,114.1146,False,112.1941,112.3235,reg,819396
RL,2018-04-06,111.219,113.9952,False,110.0945,113.3783,reg,848393
RL,2018-04-09,111.9155,113.0797,False,111.7463,112.1046,reg,739859
RL,2018-04-10,114.4828,114.7813,False,112.5623,113.8161,reg,774571
RL,2018-04-11,113.7962,116.1147,False,113.4579,113.4579,reg,600338
RL,2018-04-12,113.428,114.8062,False,113.1295,113.9355,reg,584645
RL,2018-04-13,110.602,114.4032,False,108.781,113.8857,reg,1188505
RL,2018-04-16,111.4379,112.0349,False,110.5224,111.4279,reg,782132
RL,2018-04-17,112.8509,113.2588,False,110.7115,112.1742,reg,873431
RL,2018-04-18,110.801,114.43299999999999,False,110.5523,113.0001,reg,610588
RL,2018-04-19,109.5472,111.219,False,108.3731,110.7911,reg,795551
RL,2018-04-20,105.7461,109.8756,False,105.2386,109.1492,reg,955042
RL,2018-04-23,108.8905,109.5771,False,106.4078,106.4426,reg,864520
RL,2018-04-24,107.8258,110.4428,False,106.8904,109.1094,reg,732756
RL,2018-04-25,108.2536,109.199,False,107.1093,107.8258,reg,465056
RL,2018-04-26,109.4676,109.9353,False,107.0695,108.184,reg,482226
RL,2018-04-27,110.4926,111.5772,False,109.2786,109.4179,reg,866700
RL,2018-04-30,109.3084,111.806,False,109.1791,111.0697,reg,643331
RL,2018-05-01,106.4028,108.0944,False,104.1142,107.8258,reg,1000492
RL,2018-05-02,106.0346,106.9501,False,104.5321,106.2635,reg,948041
RL,2018-05-03,106.76100000000001,107.8258,False,105.1938,105.7063,reg,977656
RL,2018-05-04,106.2735,106.7411,False,104.7012,106.2237,reg,809936
RL,2018-05-07,105.6665,106.8008,False,103.4674,106.3133,reg,681429
RL,2018-05-08,106.0545,107.3183,False,105.2983,105.9749,reg,1082916
