symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
ROST,2017-09-01,58.3114,58.6578,False,58.0442,58.0442,reg,2751772
ROST,2017-09-05,58.3807,58.7568,False,58.0937,58.1432,reg,2918633
ROST,2017-09-06,58.6982,59.244,False,58.3906,58.3906,reg,2924110
ROST,2017-09-07,58.1028,59.1647,False,57.6761,58.9166,reg,2942049
ROST,2017-09-08,58.0731,58.2715,False,57.4231,58.0631,reg,2085349
ROST,2017-09-11,58.8173,58.9265,False,57.8944,58.1524,reg,2778151
ROST,2017-09-12,60.2066,60.9311,False,58.7379,59.0357,reg,3370159
ROST,2017-09-13,60.941,61.4272,False,60.29600000000001,60.29600000000001,reg,2943989
ROST,2017-09-14,60.1372,60.9708,False,59.8295,60.812,reg,2800941
ROST,2017-09-15,60.2463,60.4647,False,59.5418,60.1074,reg,3528360
ROST,2017-09-18,60.3456,60.5242,False,59.4921,60.3456,reg,2373688
ROST,2017-09-19,60.683,60.7376,False,60.2265,60.415,reg,3052350
ROST,2017-09-20,60.4547,60.9608,False,60.162,60.8318,reg,1746960
ROST,2017-09-21,60.4448,60.7921,False,60.1868,60.6334,reg,2352147
ROST,2017-09-22,60.425,60.6036,False,59.8494,60.1669,reg,1644545
ROST,2017-09-25,62.3799,63.0944,False,62.0227,62.2112,reg,3860682
ROST,2017-09-26,63.3028,63.4517,False,62.1914,62.5288,reg,3651706
ROST,2017-09-27,64.3448,64.8013,False,63.154,63.1937,reg,4648238
ROST,2017-09-28,64.3051,64.3547,False,63.2433,64.0669,reg,4223975
ROST,2017-09-29,64.0769,64.712,False,64.0074,64.4242,reg,2501677
ROST,2017-10-02,64.1959,64.4242,False,63.2433,63.8486,reg,2507345
ROST,2017-10-03,64.4143,64.6524,False,63.9578,64.057,reg,1775298
ROST,2017-10-04,64.7318,64.8806,False,63.8486,64.5135,reg,3286933
ROST,2017-10-05,65.0295,65.1486,False,64.5532,64.7219,reg,2227168
ROST,2017-10-06,65.486,65.6547,False,64.8211,64.8311,reg,2385409
ROST,2017-10-09,64.7914,65.4562,False,64.57300000000001,65.4562,reg,1268100
ROST,2017-10-10,64.3448,65.0097,False,64.1066,64.7914,reg,1761936
ROST,2017-10-11,64.057,64.7318,False,63.8982,64.4639,reg,2754383
ROST,2017-10-12,62.7967,64.1662,False,62.6776,64.057,reg,3254305
ROST,2017-10-13,62.6379,63.1192,False,62.4295,62.9059,reg,2812713
ROST,2017-10-16,62.4295,62.9059,False,61.8639,62.5486,reg,2226095
ROST,2017-10-17,62.757,63.1143,False,62.3799,62.5188,reg,1783755
ROST,2017-10-18,62.8364,63.0646,False,62.3799,62.7372,reg,1860777
ROST,2017-10-19,62.9059,63.1291,False,62.4494,62.8662,reg,1771514
ROST,2017-10-20,63.7395,63.8486,False,62.9257,63.2135,reg,2334638
ROST,2017-10-23,63.8188,64.4143,False,63.4765,63.6601,reg,1891156
ROST,2017-10-24,63.8486,64.2654,False,63.6501,63.8486,reg,2020707
ROST,2017-10-25,63.3524,63.8288,False,62.8166,63.5112,reg,2364173
ROST,2017-10-26,63.7791,64.2158,False,63.2234,63.5311,reg,1624035
ROST,2017-10-27,63.3326,63.6005,False,62.8066,63.154,reg,2537178
ROST,2017-10-30,62.9356,63.1043,False,62.112,63.1043,reg,2159635
ROST,2017-10-31,63.0051,64.3746,False,62.9257,63.1937,reg,1983728
ROST,2017-11-01,62.9952,63.6303,False,62.6875,63.2532,reg,1965682
ROST,2017-11-02,63.8685,64.1761,False,63.0646,63.3624,reg,1948277
