symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
CMA,2017-09-01,68.3031,68.7565,False,67.347,67.485,reg,1720131
CMA,2017-09-05,65.7799,67.6132,False,65.5828,67.6132,reg,2407029
CMA,2017-09-06,65.9179,66.4403,False,65.6814,66.184,reg,1494525
CMA,2017-09-07,63.5327,65.8123,False,63.1188,65.7503,reg,2036010
CMA,2017-09-08,63.789,64.2424,False,63.375,63.4243,reg,1703665
CMA,2017-09-11,65.7898,66.0756,False,64.6465,64.745,reg,2615787
CMA,2017-09-12,68.2045,68.8255,False,66.8641,67.0612,reg,2569986
CMA,2017-09-13,67.7906,68.0764,False,67.1696,67.9581,reg,2894479
CMA,2017-09-14,67.4936,68.2261,False,67.3649,68.0183,reg,1673282
CMA,2017-09-15,68.3944,68.4142,False,67.1471,67.2956,reg,2822577
CMA,2017-09-18,69.9684,70.0476,False,68.5033,68.6815,reg,1588138
CMA,2017-09-19,71.1167,71.1464,False,69.7308,70.0476,reg,1470211
CMA,2017-09-20,71.7998,71.9681,False,70.1268,71.2553,reg,2134681
CMA,2017-09-21,72.5917,72.7105,False,71.7008,71.8691,reg,1351983
CMA,2017-09-22,72.6808,72.7996,False,71.7354,72.077,reg,1023469
CMA,2017-09-25,72.8788,73.1956,False,72.2651,72.5026,reg,1306795
CMA,2017-09-26,73.0372,73.4332,False,72.6907,73.057,reg,1334075
CMA,2017-09-27,74.3637,75.2151,False,73.7698,74.2449,reg,2020942
CMA,2017-09-28,74.7597,74.8488,False,73.8391,74.532,reg,1416104
CMA,2017-09-29,75.4922,75.9872,False,74.7102,74.8389,reg,970408
CMA,2017-10-02,75.8783,75.9773,False,75.0666,75.5912,reg,1568073
CMA,2017-10-03,75.4031,75.9575,False,74.8488,75.8585,reg,1643743
CMA,2017-10-04,74.5419,75.8924,False,74.4231,75.4031,reg,1606266
CMA,2017-10-05,76.2248,76.2743,False,74.2746,74.9082,reg,2064291
CMA,2017-10-06,76.1456,77.1652,False,75.9476,76.5911,reg,1730654
CMA,2017-10-09,75.6407,76.3931,False,75.512,76.3139,reg,1077907
CMA,2017-10-10,76.1753,76.5515,False,75.6506,75.8882,reg,1120239
CMA,2017-10-11,75.7991,76.1852,False,75.4724,75.8288,reg,854068
CMA,2017-10-12,75.0666,76.0961,False,74.9676,75.9575,reg,1327983
CMA,2017-10-13,74.7894,75.2844,False,74.1311,74.9577,reg,1287829
CMA,2017-10-16,74.5815,75.3734,False,74.2152,74.8488,reg,2315845
CMA,2017-10-17,74.0469,76.0367,False,73.9083,75.2646,reg,2615935
CMA,2017-10-18,75.7991,75.9872,False,74.0766,74.7696,reg,2010551
CMA,2017-10-19,76.7,76.8287,False,74.532,75.0765,reg,1832679
CMA,2017-10-20,78.274,78.4026,False,77.4424,77.7097,reg,2181456
CMA,2017-10-23,77.7493,78.4224,False,77.6602,78.3333,reg,2230051
CMA,2017-10-24,78.759,79.2342,False,78.1948,78.2047,reg,1963316
CMA,2017-10-25,78.0859,79.4421,False,77.5513,79.4124,reg,1329845
CMA,2017-10-26,78.9075,79.1995,False,78.3234,78.3234,reg,1313259
CMA,2017-10-27,78.9867,79.1946,False,78.3927,78.5511,reg,965401
CMA,2017-10-30,78.0265,78.7788,False,77.6008,78.4818,reg,960513
CMA,2017-10-31,77.779,78.6798,False,77.6701,77.8483,reg,1206367
CMA,2017-11-01,77.6602,78.9768,False,77.6008,78.2839,reg,1161243
CMA,2017-11-02,78.6402,79.1154,False,77.3137,77.6602,reg,1484196
CMA,2017-11-03,78.9471,79.4421,False,78.2443,78.4026,reg,1584339
CMA,2017-11-06,78.7392,78.9174,False,78.07600000000002,78.7095,reg,1124402
CMA,2017-11-07,76.3832,78.9075,False,76.2446,78.6897,reg,1606671
CMA,2017-11-08,75.3734,76.10600000000002,False,74.8092,75.908,reg,1980854
CMA,2017-11-09,74.5221,75.5318,False,73.5916,74.6904,reg,1393162
CMA,2017-11-10,74.1756,75.4526,False,74.13600000000002,74.7894,reg,1165647
CMA,2017-11-13,76.1654,76.3733,False,73.4134,73.5817,reg,2256345
CMA,2017-11-14,77.9176,78.5511,False,75.7595,75.7595,reg,2557814
CMA,2017-11-15,78.0859,78.8828,False,76.0565,76.9177,reg,1942937
CMA,2017-11-16,77.6305,79.1847,False,77.5216,78.7392,reg,1237679
CMA,2017-11-17,78.3333,79.0164,False,77.0959,77.5117,reg,1262438
CMA,2017-11-20,78.9966,79.2342,False,78.4818,78.6105,reg,1222872
CMA,2017-11-21,78.6006,79.25399999999998,False,78.3927,79.25399999999998,reg,1171181
CMA,2017-11-22,78.5412,79.2837,False,78.3729,78.7095,reg,875462
CMA,2017-11-24,77.878,78.858,False,77.7493,78.7887,reg,433526
CMA,2017-11-27,77.8483,78.4917,False,77.6008,77.9671,reg,1039552
