symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
BF.B,2017-09-01,41.3988,41.4802,False,41.0731,41.3057,reg,1152698
BF.B,2017-09-05,41.5384,41.6702,False,41.2243,41.4221,reg,1772237
BF.B,2017-09-06,42.0539,42.0929,False,41.5325,41.6493,reg,1434828
BF.B,2017-09-07,42.2251,42.4119,False,41.9917,42.1629,reg,1324642
BF.B,2017-09-08,42.2796,42.3341,False,41.8983,42.124,reg,756781
BF.B,2017-09-11,42.5286,42.9022,False,42.1629,42.2796,reg,1275051
BF.B,2017-09-12,42.3185,42.7076,False,42.0306,42.5987,reg,892602
BF.B,2017-09-13,42.2329,42.3458,False,42.0773,42.2018,reg,1256517
BF.B,2017-09-14,42.1862,42.303,False,41.9995,42.2718,reg,1016120
BF.B,2017-09-15,41.9528,42.4041,False,41.8983,42.3185,reg,5657306
BF.B,2017-09-18,42.2018,42.303,False,41.945,41.945,reg,1084603
BF.B,2017-09-19,42.2174,42.2952,False,42.015,42.1551,reg,853967
BF.B,2017-09-20,42.2718,42.3137,False,41.7738,42.2329,reg,965797
BF.B,2017-09-21,42.015,42.3185,False,41.9294,42.2096,reg,703455
BF.B,2017-09-22,42.2018,42.3808,False,42.0617,42.2563,reg,778550
BF.B,2017-09-25,42.2563,42.4353,False,42.0695,42.3419,reg,793282
BF.B,2017-09-26,41.9917,42.4742,False,41.8944,42.3964,reg,867857
BF.B,2017-09-27,41.6259,41.9216,False,41.4158,41.8905,reg,690338
BF.B,2017-09-28,42.3419,42.4508,False,41.8827,42.1862,reg,962465
BF.B,2017-09-29,42.2563,42.5364,False,41.9421,42.194,reg,1012613
BF.B,2017-10-02,41.7582,42.5053,False,41.6259,42.1084,reg,1167661
BF.B,2017-10-03,41.9761,42.3574,False,41.69600000000001,41.76600000000001,reg,892732
BF.B,2017-10-04,42.1395,42.4041,False,41.7738,41.83600000000001,reg,782921
BF.B,2017-10-05,42.4353,42.552,False,42.1318,42.3341,reg,802853
BF.B,2017-10-06,42.4353,42.44300000000001,False,42.1629,42.3107,reg,454275
BF.B,2017-10-09,42.2485,42.7543,False,42.1605,42.4119,reg,587881
BF.B,2017-10-10,42.7465,42.7855,False,42.1298,42.1473,reg,550653
BF.B,2017-10-11,43.0345,43.05,False,42.7543,42.9878,reg,626927
BF.B,2017-10-12,42.9411,43.1045,False,42.5598,42.8633,reg,722846
BF.B,2017-10-13,42.9956,43.1668,False,42.8321,43.1668,reg,909053
BF.B,2017-10-16,43.1279,43.4469,False,42.8555,43.0423,reg,1040797
BF.B,2017-10-17,43.6337,43.6648,False,42.9878,42.9878,reg,633405
BF.B,2017-10-18,43.3924,43.6181,False,43.229,43.6181,reg,1031212
BF.B,2017-10-19,43.3924,43.587,False,43.0111,43.2446,reg,945290
BF.B,2017-10-20,43.6415,43.6648,False,43.0656,43.478,reg,946703
BF.B,2017-10-23,43.8594,43.9061,False,43.4002,43.4314,reg,791017
BF.B,2017-10-24,43.5092,44.0384,False,43.2368,44.0384,reg,798143
