symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EXR,2017-09-01,74.9654,75.6401,False,74.5895,74.9076,reg,573487
EXR,2017-09-05,75.563,75.5823,False,74.5606,75.0329,reg,892881
EXR,2017-09-06,76.5172,77.0087,False,75.3991,75.6594,reg,1041640
EXR,2017-09-07,78.3002,78.9652,False,76.498,76.7485,reg,1351734
EXR,2017-09-08,79.2737,80.2182,False,77.8472,78.0593,reg,1283164
EXR,2017-09-11,76.8449,78.2713,False,76.2473,78.2713,reg,1558621
EXR,2017-09-12,74.6666,76.6714,False,74.551,76.6617,reg,1021510
EXR,2017-09-13,74.869,75.1196,False,74.3582,74.7727,reg,823221
EXR,2017-09-14,76.3002,76.5631,False,74.6548,74.9664,reg,715745
EXR,2017-09-15,76.9817,77.0791,False,76.1736,76.1736,reg,1142296
EXR,2017-09-18,77.303,77.449,False,76.641,76.9915,reg,695790
EXR,2017-09-19,77.342,77.488,False,76.8406,77.303,reg,1063258
EXR,2017-09-20,77.3614,77.8287,False,77.0012,77.4393,reg,1018759
EXR,2017-09-21,77.2446,77.9553,False,77.1083,77.4101,reg,466029
EXR,2017-09-22,76.8065,77.6048,False,76.6702,77.4296,reg,420719
EXR,2017-09-25,77.5853,77.7314,False,76.7189,76.8844,reg,626925
EXR,2017-09-26,77.2738,77.6243,False,77.1959,77.6243,reg,551206
EXR,2017-09-27,75.9789,77.1862,False,75.5992,76.9623,reg,657509
EXR,2017-09-28,76.9915,77.0596,False,75.6674,76.0471,reg,490409
EXR,2017-09-29,77.8093,77.9553,False,76.7481,76.7773,reg,1250368
EXR,2017-10-02,77.4977,78.2863,False,77.0401,78.1014,reg,1312557
EXR,2017-10-03,76.933,77.8097,False,76.4657,77.5951,reg,691629
EXR,2017-10-04,77.4977,77.5464,False,76.3976,76.9428,reg,861673
EXR,2017-10-05,78.335,78.3642,False,77.3322,77.6632,reg,709027
EXR,2017-10-06,78.2571,78.2863,False,77.1375,77.9164,reg,1069389
EXR,2017-10-09,77.9066,78.3837,False,77.6438,78.3837,reg,577125
EXR,2017-10-10,78.0819,78.5492,False,77.7801,78.0235,reg,566883
EXR,2017-10-11,78.4421,78.4616,False,77.965,78.1671,reg,1010085
EXR,2017-10-12,79.4546,79.4595,False,78.5103,78.5395,reg,1189959
EXR,2017-10-13,80.5256,80.7787,False,79.3281,79.8051,reg,961515
EXR,2017-10-16,79.7078,80.8079,False,79.2989,80.6035,reg,613191
EXR,2017-10-17,80.0193,80.0291,False,79.2502,79.5715,reg,854427
EXR,2017-10-18,79.7565,80.0193,False,79.036,79.8733,reg,712077
EXR,2017-10-19,79.5423,80.214,False,79.0652,79.9512,reg,656016
EXR,2017-10-20,79.6104,79.7662,False,79.1334,79.367,reg,980155
EXR,2017-10-23,79.7078,80.2238,False,79.2989,79.6007,reg,656381
EXR,2017-10-24,78.2863,79.8245,False,77.4783,79.6299,reg,1111452
EXR,2017-10-25,78.52,78.8997,False,77.7022,77.7801,reg,1356668
EXR,2017-10-26,76.6215,78.52,False,74.5283,78.52,reg,2684302
EXR,2017-10-27,78.1792,78.3642,False,76.456,76.456,reg,1114876
EXR,2017-10-30,78.9484,79.0165,False,77.8287,78.1208,reg,725078
EXR,2017-10-31,79.4352,79.5715,False,78.0527,78.851,reg,913126
EXR,2017-11-01,79.4449,79.8343,False,78.3837,79.4352,reg,1310450
EXR,2017-11-02,80.9248,83.6508,False,79.3475,79.5131,reg,2279403
EXR,2017-11-03,82.7941,83.3587,False,80.5743,80.7495,reg,1251251
EXR,2017-11-06,83.7482,84.4589,False,82.979,83.0277,reg,1222744
EXR,2017-11-07,83.4172,85.0041,False,83.0472,84.0305,reg,1331721
EXR,2017-11-08,83.7384,84.6926,False,83.5242,83.7287,reg,1289948
EXR,2017-11-09,83.1932,84.0305,False,82.9011,83.6119,reg,749966
EXR,2017-11-10,83.7287,83.7871,False,82.6188,83.01799999999999,reg,653767
EXR,2017-11-13,84.5757,84.8094,False,83.7092,84.1084,reg,917158
EXR,2017-11-14,84.0597,84.7996,False,83.7092,84.5855,reg,782218
EXR,2017-11-15,83.4074,84.6244,False,83.2711,84.0597,reg,692956
EXR,2017-11-16,84.897,85.0528,False,82.9693,83.3782,reg,1577984
EXR,2017-11-17,84.897,85.1696,False,84.381,84.6147,reg,1581981
EXR,2017-11-20,85.04299999999998,85.5688,False,84.8191,85.04299999999998,reg,869423
EXR,2017-11-21,85.3449,85.7246,False,85.0138,85.3838,reg,824075
EXR,2017-11-22,85.1112,85.4325,False,84.4199,85.1015,reg,860605
EXR,2017-11-24,85.0723,85.45200000000001,False,84.9944,85.3935,reg,283032
