symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
VTR,2017-09-01,65.164,65.6092,False,64.8703,64.8703,reg,1090785
VTR,2017-09-05,65.3061,65.5808,False,65.0597,65.2492,reg,1137660
VTR,2017-09-06,64.7566,65.7418,False,64.7187,65.5524,reg,1453646
VTR,2017-09-07,65.4008,65.4861,False,64.7281,64.946,reg,1160110
VTR,2017-09-08,65.8177,66.244,False,65.1734,65.2587,reg,1684838
VTR,2017-09-11,66.47399999999999,66.47399999999999,False,65.5542,65.947,reg,1305853
VTR,2017-09-12,65.6596,66.6369,False,65.2668,66.359,reg,926617
VTR,2017-09-13,65.5255,65.7458,False,65.2763,65.5446,reg,1164472
VTR,2017-09-14,66.0524,66.0812,False,65.0847,65.5446,reg,1090504
VTR,2017-09-15,66.4548,66.6177,False,65.8512,66.2057,reg,2696502
VTR,2017-09-18,65.9949,66.589,False,65.5255,66.4932,reg,1112688
VTR,2017-09-19,65.3434,66.2249,False,65.2045,66.0907,reg,1829183
VTR,2017-09-20,65.2189,65.7659,False,64.5769,65.5542,reg,1682356
VTR,2017-09-21,64.6919,65.4296,False,64.5865,65.1518,reg,1301090
VTR,2017-09-22,63.2739,64.7111,False,63.0918,64.3661,reg,1901963
VTR,2017-09-25,63.8296,64.0787,False,63.2739,63.2739,reg,1193809
VTR,2017-09-26,63.3889,63.8775,False,63.1397,63.63800000000001,reg,1249284
VTR,2017-09-27,62.3828,63.3697,False,61.7696,63.2356,reg,2006876
VTR,2017-09-28,62.6703,62.7469,False,62.22,62.2583,reg,1103872
VTR,2017-09-29,62.402,62.929,False,62.2008,62.4787,reg,1561294
VTR,2017-10-02,61.2139,62.6799,False,61.1852,62.5361,reg,1978189
VTR,2017-10-03,61.0127,61.5684,False,60.7061,61.2427,reg,2215092
VTR,2017-10-04,60.984,61.1804,False,60.7253,61.0702,reg,2433953
VTR,2017-10-05,60.6582,61.3193,False,60.5912,61.166,reg,1747332
VTR,2017-10-06,60.687,60.7636,False,59.8343,60.1983,reg,1816092
VTR,2017-10-09,60.6582,61.0319,False,60.5049,60.8019,reg,1072911
VTR,2017-10-10,60.6103,61.0319,False,60.2367,60.7445,reg,2083184
VTR,2017-10-11,60.4091,60.9169,False,60.275,60.7349,reg,1719587
VTR,2017-10-12,60.4379,60.5049,False,59.7576,60.39,reg,1933055
VTR,2017-10-13,60.7061,60.8594,False,60.0642,60.6391,reg,1851105
VTR,2017-10-16,60.4954,60.8786,False,60.2654,60.7636,reg,1486069
VTR,2017-10-17,60.5528,60.6103,False,59.9588,60.3612,reg,1684803
VTR,2017-10-18,60.6582,60.8115,False,60.1313,60.5049,reg,1214336
VTR,2017-10-19,60.3804,60.9361,False,60.3612,60.6966,reg,918516
VTR,2017-10-20,60.3612,60.457,False,59.9109,60.457,reg,1428655
VTR,2017-10-23,59.8822,60.5145,False,59.7097,60.5145,reg,1481929
VTR,2017-10-24,59.2306,59.9971,False,59.13,59.8822,reg,2133133
VTR,2017-10-25,58.924,59.3935,False,58.2725,59.1157,reg,1971369
VTR,2017-10-26,58.5408,59.4031,False,58.4067,59.4031,reg,1807155
VTR,2017-10-27,59.8822,60.457,False,58.3492,58.4737,reg,2273056
VTR,2017-10-30,60.6007,60.6487,False,59.9013,60.1025,reg,1986271
VTR,2017-10-31,60.1217,60.6007,False,59.5085,60.5145,reg,2481644
VTR,2017-11-01,60.4283,60.8499,False,59.9492,60.2271,reg,1456187
VTR,2017-11-02,61.166,61.4918,False,60.5241,60.5912,reg,1699620
VTR,2017-11-03,61.4151,61.8463,False,60.8259,60.8403,reg,1243928
VTR,2017-11-06,61.4056,61.9229,False,61.3002,61.4056,reg,1323622
VTR,2017-11-07,61.6355,61.8846,False,61.3289,61.4918,reg,1439170
VTR,2017-11-08,61.9421,62.0858,False,61.6163,61.7026,reg,1256877
VTR,2017-11-09,62.0954,62.6607,False,61.8415,61.8655,reg,931351
VTR,2017-11-10,62.1912,62.4595,False,61.5684,61.578,reg,928765
VTR,2017-11-13,62.6511,62.699,False,62.1816,62.4403,reg,1291802
VTR,2017-11-14,62.3158,62.9673,False,62.2583,62.6032,reg,1666121
VTR,2017-11-15,61.6834,62.5114,False,61.6259,62.3637,reg,1624634
VTR,2017-11-16,61.808,62.3254,False,61.4439,61.6547,reg,1656719
VTR,2017-11-17,61.7026,62.0379,False,61.4726,61.578,reg,1543019
VTR,2017-11-20,61.5589,61.9708,False,61.396,61.8271,reg,1403697
VTR,2017-11-21,61.6259,62.0379,False,61.6068,61.6451,reg,1535057
VTR,2017-11-22,61.5493,61.8607,False,61.4056,61.6163,reg,1445059
