symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
DUK,2017-09-01,83.265700,83.705500,False,82.921500,83.638600,reg,1364063
DUK,2017-09-05,83.571600,83.686400,False,82.978900,83.370900,reg,1910403
DUK,2017-09-06,83.170100,83.772400,False,82.993200,83.676800,reg,1978908
DUK,2017-09-07,83.504700,83.715100,False,83.055400,83.265700,reg,1943802
DUK,2017-09-08,83.925400,84.164400,False,83.380400,83.533400,reg,1938288
DUK,2017-09-11,84.460800,84.518200,False,83.629000,83.791500,reg,1674681
DUK,2017-09-12,83.447400,84.460800,False,82.907200,84.422600,reg,2900220
DUK,2017-09-13,82.959800,83.409100,False,82.854600,83.390000,reg,2544780
DUK,2017-09-14,83.657700,83.734200,False,82.732900,82.931100,reg,2755926
DUK,2017-09-15,83.466500,83.925400,False,83.006600,83.657700,reg,6419300
DUK,2017-09-18,82.280900,83.476900,False,81.774200,83.466500,reg,2868185
DUK,2017-09-19,82.204400,82.481700,False,82.108800,82.280900,reg,1954331
DUK,2017-09-20,81.458700,82.462600,False,81.133600,82.424300,reg,2982650
DUK,2017-09-21,81.420400,81.893700,False,81.267500,81.477800,reg,2456066
DUK,2017-09-22,80.550400,81.649900,False,80.516900,81.611700,reg,1799186
DUK,2017-09-25,81.401300,81.401300,False,80.540800,80.550400,reg,2117308
DUK,2017-09-26,81.095400,81.419700,False,80.971100,81.305700,reg,1570637
DUK,2017-09-27,80.254000,80.885000,False,79.852500,80.693800,reg,2318947
DUK,2017-09-28,80.560000,80.789400,False,79.735400,79.976800,reg,2365763
DUK,2017-09-29,80.234900,80.521700,False,79.929000,80.435700,reg,2384511
DUK,2017-10-02,80.655600,80.904200,False,80.101000,80.378300,reg,2601145
DUK,2017-10-03,80.168000,80.531300,False,79.852500,80.502600,reg,1926595
DUK,2017-10-04,80.760700,80.770300,False,79.979300,80.215800,reg,3088761
DUK,2017-10-05,80.588700,80.999800,False,80.445200,80.846800,reg,2060336
DUK,2017-10-06,80.923300,81.018900,False,80.120200,80.320900,reg,2744526
DUK,2017-10-09,81.095400,81.506500,False,80.971100,81.028500,reg,2720918
DUK,2017-10-10,82.022800,82.104600,False,81.076300,81.267500,reg,1593084
DUK,2017-10-11,82.596400,82.873700,False,81.994100,82.300000,reg,2235905
DUK,2017-10-12,83.151000,83.246600,False,82.606000,82.653800,reg,2273027
DUK,2017-10-13,82.978900,83.753300,False,82.935800,83.351700,reg,2073122
DUK,2017-10-16,83.303900,83.323100,False,82.625100,82.892800,reg,1728720
DUK,2017-10-17,83.667300,83.743700,False,82.969300,83.170100,reg,2355546
DUK,2017-10-18,83.217900,83.619500,False,82.711200,83.504700,reg,1530565
DUK,2017-10-19,83.992300,84.021000,False,83.189200,83.198800,reg,1672524
DUK,2017-10-20,84.068800,84.193100,False,83.676800,83.877600,reg,2033616
DUK,2017-10-23,83.695900,84.135700,False,83.064900,84.097500,reg,2609622
DUK,2017-10-24,84.126200,84.193100,False,83.504700,83.801100,reg,2197754
DUK,2017-10-25,83.896700,84.097500,False,82.902400,83.762900,reg,2268440
DUK,2017-10-26,83.523800,84.661600,False,83.514300,84.250500,reg,2708370
DUK,2017-10-27,84.087900,84.632900,False,83.294400,83.399600,reg,2059794
DUK,2017-10-30,84.240900,84.327000,False,83.825500,83.925400,reg,2262259
DUK,2017-10-31,84.432100,84.747600,False,83.944500,84.135700,reg,2666735
DUK,2017-11-01,84.001900,84.671100,False,83.715100,84.671100,reg,2024612
DUK,2017-11-02,84.671100,84.828900,False,83.820200,84.135700,reg,3518305
DUK,2017-11-03,84.632900,85.569900,False,84.288700,84.403400,reg,2405165
DUK,2017-11-06,84.011400,84.824100,False,83.915800,84.479900,reg,2557215
DUK,2017-11-07,85.436000,85.502900,False,83.762900,84.212200,reg,2315029
DUK,2017-11-08,85.311700,85.742000,False,84.776300,85.235200,reg,3057729
DUK,2017-11-09,85.694200,85.794600,False,85.005800,85.149200,reg,2101624
DUK,2017-11-10,84.986700,85.364300,False,84.757200,85.187400,reg,2216668
DUK,2017-11-13,85.933200,86.258300,False,85.072700,85.149200,reg,2626644
DUK,2017-11-14,87.090100,87.137900,False,85.675000,85.742000,reg,2713140
DUK,2017-11-15,86.602400,87.768900,False,86.449500,87.367300,reg,3304371
DUK,2017-11-16,86.139000,86.814100,False,85.820300,86.660400,reg,3205160
DUK,2017-11-17,85.472700,86.206600,False,85.403600,85.801000,reg,2652701
DUK,2017-11-20,85.607900,85.926500,False,85.279600,85.569300,reg,2559207
DUK,2017-11-21,85.752700,86.129300,False,85.607900,85.704500,reg,2466994
DUK,2017-11-22,85.578900,85.825200,False,85.250600,85.685100,reg,1653034
DUK,2017-11-24,85.723800,86.013400,False,85.588600,85.762400,reg,936345
DUK,2017-11-27,85.820300,85.955500,False,85.366500,85.830000,reg,3129284
DUK,2017-11-28,85.916900,86.322400,False,85.627200,86.013400,reg,3013696
DUK,2017-11-29,85.936200,86.274100,False,85.274800,85.714100,reg,2917801
DUK,2017-11-30,86.110000,86.332100,False,85.680300,86.081000,reg,4393116
DUK,2017-12-01,85.675500,86.631400,False,85.155000,86.312800,reg,3088450
DUK,2017-12-04,85.569300,86.351500,False,85.385800,86.003800,reg,2552267
DUK,2017-12-05,84.932000,85.694800,False,84.439600,85.656200,reg,3261279
DUK,2017-12-06,85.270000,85.453400,False,84.854800,85.192700,reg,1970421
DUK,2017-12-07,84.874100,85.231300,False,84.526500,85.212000,reg,2345992
DUK,2017-12-08,85.018900,85.086500,False,84.555400,84.555400,reg,2701688
DUK,2017-12-11,85.327900,85.347200,False,84.536100,84.787200,reg,2244217
DUK,2017-12-12,84.130600,85.192700,False,84.072600,84.130600,reg,2787210
DUK,2017-12-13,84.545800,85.154100,False,84.149900,84.420200,reg,3938156
DUK,2017-12-14,84.545800,84.816100,False,83.734700,84.507100,reg,2437793
DUK,2017-12-15,84.816100,85.125100,False,84.536100,84.690600,reg,6372814
DUK,2017-12-18,83.560900,85.115500,False,83.420900,84.970600,reg,3165990
DUK,2017-12-19,82.083600,83.744300,False,82.006300,83.676800,reg,2635078
DUK,2017-12-20,81.581500,82.460100,False,81.523500,82.073900,reg,2011358
DUK,2017-12-21,81.398000,81.848000,False,80.866900,81.542800,reg,2966418
DUK,2017-12-22,81.272500,81.707000,False,81.079400,81.494600,reg,1683935
