symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
EL,2017-09-01,106.7559,106.9983,False,105.5591,105.836,reg,2360555
EL,2017-09-05,106.7757,107.1714,False,106.2218,106.291,reg,1632588
EL,2017-09-06,106.8944,107.4186,False,105.6976,107.1318,reg,1520419
EL,2017-09-07,107.0527,107.5571,False,106.3781,107.3791,reg,1467889
EL,2017-09-08,107.6264,107.6659,False,106.5532,107.023,reg,1387934
EL,2017-09-11,107.5571,108.6402,False,107.4582,107.9923,reg,2548044
EL,2017-09-12,107.7154,108.4078,False,107.3593,107.3593,reg,2438399
EL,2017-09-13,108.4671,108.7737,False,107.9923,108.111,reg,1302895
EL,2017-09-14,108.8133,108.8331,False,107.8613,108.2198,reg,1227904
EL,2017-09-15,108.4968,109.7826,False,107.9627,109.1694,reg,1896840
EL,2017-09-18,109.0705,109.11,False,108.5116,108.843,reg,952330
EL,2017-09-19,109.1496,109.2287,False,108.7935,109.0705,reg,1061889
EL,2017-09-20,109.0309,109.6639,False,108.2495,109.1694,reg,1438165
EL,2017-09-21,107.0724,108.9122,False,107.0131,108.7638,reg,1402728
EL,2017-09-22,106.4097,107.9725,False,106.1328,107.4483,reg,2173326
EL,2017-09-25,106.8054,107.1812,False,106.453,106.6174,reg,2025020
EL,2017-09-26,106.7856,107.112,False,106.0339,106.8351,reg,2833237
EL,2017-09-27,107.3395,107.5769,False,106.2614,106.9241,reg,1231022
EL,2017-09-28,105.1931,107.3593,False,104.8469,107.1219,reg,2542181
EL,2017-09-29,106.6669,106.9834,False,105.1437,105.5987,reg,2531129
EL,2017-10-02,107.023,107.656,False,106.6174,107.0823,reg,1151841
EL,2017-10-03,107.2703,107.7055,False,107.0904,107.0922,reg,1317682
EL,2017-10-04,108.7441,109.5452,False,107.5077,107.8637,reg,1864588
EL,2017-10-05,108.8232,109.3474,False,108.6155,108.7045,reg,1081962
EL,2017-10-06,108.5462,109.0012,False,108.1506,108.5265,reg,1211998
EL,2017-10-09,108.4374,108.8628,False,108.1704,108.5462,reg,1228200
EL,2017-10-10,108.3979,109.0606,False,107.9627,108.7836,reg,852052
EL,2017-10-11,108.5363,108.9716,False,108.3385,108.7342,reg,1030558
EL,2017-10-12,108.299,108.6748,False,108.0022,108.388,reg,1799880
EL,2017-10-13,109.7925,110.5344,False,108.3583,108.6649,reg,1676274
EL,2017-10-16,110.0695,110.5739,False,109.1595,110.5344,reg,1243441
EL,2017-10-17,109.3079,110.0695,False,108.843,109.8024,reg,1238941
EL,2017-10-18,108.7836,109.6283,False,108.0121,109.4859,reg,1447678
EL,2017-10-19,108.5067,108.5759,False,107.7253,108.2693,reg,1822323
EL,2017-10-20,107.6165,108.566,False,107.0724,108.2792,reg,1927107
EL,2017-10-23,107.8835,108.5858,False,107.3989,107.7945,reg,1260165
EL,2017-10-24,109.0408,109.0705,False,107.5571,107.6264,reg,1350986
EL,2017-10-25,109.9112,110.0002,False,108.8133,109.0903,reg,1948597
EL,2017-10-26,110.5739,111.2663,False,109.9508,109.9508,reg,1639529
EL,2017-10-27,110.6531,110.6926,False,109.2584,110.1189,reg,1644099
EL,2017-10-30,109.6442,110.6135,False,108.5561,110.3959,reg,1838274
EL,2017-10-31,110.5937,111.0487,False,109.3177,109.9409,reg,2255875
EL,2017-11-01,120.7916,123.4424,False,115.8657,118.843,reg,7620652
EL,2017-11-02,118.843,121.1674,False,117.5275,120.3465,reg,4197621
EL,2017-11-03,120.386,120.6729,False,118.5092,119.1199,reg,2219327
EL,2017-11-06,119.8024,120.4256,False,119.1595,120.0992,reg,1331662
EL,2017-11-07,120.8905,120.9597,False,119.1496,119.3178,reg,1299153
EL,2017-11-08,121.7411,122.6511,False,121.1674,121.1674,reg,2227903
EL,2017-11-09,122.4335,122.8488,False,120.6729,121.3356,reg,1855594
