symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
MSCI,2017-09-01,114.138400,114.454800,False,112.932300,113.970400,reg,333257
MSCI,2017-09-05,111.844800,114.163200,False,111.577900,113.851700,reg,314272
MSCI,2017-09-06,110.816600,112.452800,False,110.183900,112.180900,reg,386211
MSCI,2017-09-07,112.724700,112.823500,False,110.885800,111.093400,reg,337334
MSCI,2017-09-08,113.584800,114.613000,False,112.205600,112.329200,reg,396339
MSCI,2017-09-11,114.454800,114.662400,False,113.545300,114.296600,reg,332941
MSCI,2017-09-12,116.402400,116.718800,False,114.365800,114.929400,reg,624849
MSCI,2017-09-13,112.991600,115.809200,False,112.971800,115.710400,reg,373424
MSCI,2017-09-14,112.171000,114.178700,False,110.391500,113.001500,reg,541280
MSCI,2017-09-15,112.012900,112.418200,False,111.044000,111.439500,reg,909298
MSCI,2017-09-18,111.864600,113.110300,False,110.837500,112.161200,reg,459380
MSCI,2017-09-19,112.517100,112.892800,False,111.834900,112.111700,reg,599160
MSCI,2017-09-20,112.991600,113.663900,False,112.289700,112.685100,reg,451896
MSCI,2017-09-21,113.990100,114.009900,False,112.724700,113.070700,reg,276820
MSCI,2017-09-22,116.086100,116.333200,False,113.861600,113.861600,reg,308712
MSCI,2017-09-25,114.692100,115.878400,False,113.100400,115.878400,reg,323198
MSCI,2017-09-26,113.881400,115.542300,False,113.881400,114.860100,reg,232121
MSCI,2017-09-27,114.444900,115.067800,False,113.251700,114.622900,reg,298037
MSCI,2017-09-28,115.641200,115.651100,False,113.940700,114.306500,reg,307264
MSCI,2017-09-29,115.572000,117.242800,False,115.206200,115.651100,reg,503546
MSCI,2017-10-02,115.651100,116.906600,False,115.572000,116.283800,reg,606912
MSCI,2017-10-03,117.163700,117.440500,False,115.621400,115.651100,reg,420984
MSCI,2017-10-04,118.775200,118.819600,False,116.778100,117.331700,reg,383344
MSCI,2017-10-05,119.724300,119.724300,False,118.310500,118.834500,reg,332840
MSCI,2017-10-06,119.902200,120.020700,False,118.992700,119.823100,reg,379273
MSCI,2017-10-09,120.159300,120.406400,False,119.398000,119.882400,reg,342857
MSCI,2017-10-10,120.534900,120.554700,False,119.190400,120.159300,reg,242426
MSCI,2017-10-11,120.495400,120.881000,False,119.897300,120.574500,reg,343973
MSCI,2017-10-12,121.335700,121.721300,False,120.515200,120.693100,reg,261698
MSCI,2017-10-13,120.703000,121.780600,False,120.623900,121.741100,reg,320541
MSCI,2017-10-16,122.077200,123.095500,False,120.900700,120.900700,reg,848972
MSCI,2017-10-17,121.058900,122.003100,False,120.673300,121.948700,reg,242435
MSCI,2017-10-18,121.197300,122.087100,False,121.093500,121.810300,reg,329220
MSCI,2017-10-19,120.614000,121.078700,False,119.823100,120.653600,reg,371374
MSCI,2017-10-20,120.614000,121.983300,False,120.465700,121.602700,reg,308946
MSCI,2017-10-23,120.317400,121.345600,False,120.198800,121.266500,reg,309682
MSCI,2017-10-24,119.081600,120.772200,False,118.933300,120.772200,reg,392998
MSCI,2017-10-25,117.193300,119.447400,False,116.956100,119.259600,reg,494776
MSCI,2017-10-26,118.883900,119.546300,False,117.381200,117.756900,reg,1003307
MSCI,2017-10-27,118.636800,119.753900,False,117.924900,119.753900,reg,529719
MSCI,2017-10-30,116.313400,118.280800,False,116.095900,117.915000,reg,450496
MSCI,2017-10-31,116.026700,116.797900,False,115.345900,115.631300,reg,878037
MSCI,2017-11-01,116.254100,118.132500,False,115.947700,116.867100,reg,548388
MSCI,2017-11-02,123.995200,125.784600,False,113.858400,115.087500,reg,739817
MSCI,2017-11-03,124.608100,125.606700,False,121.128100,124.538900,reg,571395
MSCI,2017-11-06,126.249300,126.328400,False,124.568600,125.092600,reg,723474
MSCI,2017-11-07,124.548800,126.545900,False,124.173100,126.140500,reg,262282
MSCI,2017-11-08,125.656100,126.185000,False,124.736700,124.796000,reg,228192
MSCI,2017-11-09,126.427200,126.491500,False,124.469700,125.043100,reg,308157
MSCI,2017-11-10,123.599700,126.259200,False,123.451400,126.259200,reg,312065
MSCI,2017-11-13,124.034700,124.440100,False,122.878000,123.125200,reg,350713
MSCI,2017-11-14,123.698600,125.033200,False,123.347600,123.510700,reg,452499
MSCI,2017-11-15,122.818700,124.173100,False,122.393600,122.848400,reg,293521
MSCI,2017-11-16,124.336000,125.674700,False,123.136000,123.136000,reg,409941
MSCI,2017-11-17,125.526000,125.684500,False,123.800500,123.800500,reg,275289
MSCI,2017-11-20,126.130900,127.250500,False,125.754000,125.972200,reg,240405
MSCI,2017-11-21,126.438300,127.826600,False,125.863100,127.499400,reg,437278
MSCI,2017-11-22,126.438300,127.777000,False,125.347500,126.626700,reg,304574
MSCI,2017-11-24,127.826600,128.034900,False,126.438300,126.954000,reg,95633
MSCI,2017-11-27,127.677900,128.193600,False,127.335800,128.015100,reg,281378
MSCI,2017-11-28,128.272900,128.887700,False,127.598600,128.342300,reg,468814
MSCI,2017-11-29,126.666400,128.828200,False,125.377200,128.699300,reg,425283
MSCI,2017-11-30,127.628300,128.124100,False,126.517600,127.122600,reg,481940
MSCI,2017-12-01,127.876200,127.995200,False,125.278900,127.578700,reg,352552
MSCI,2017-12-04,126.507700,129.492700,False,126.259800,128.838200,reg,597245
MSCI,2017-12-05,127.291100,128.253100,False,126.349100,126.646600,reg,379189
MSCI,2017-12-06,126.934100,128.481100,False,126.716000,127.241600,reg,220519
MSCI,2017-12-07,127.142400,128.173700,False,126.220100,126.587100,reg,271428
MSCI,2017-12-08,126.646600,127.707600,False,126.398600,127.420100,reg,324821
MSCI,2017-12-11,127.271300,127.628300,False,126.378800,126.557300,reg,397289
MSCI,2017-12-12,126.934100,128.600100,False,126.517600,127.430000,reg,1082733
MSCI,2017-12-13,126.230100,127.627300,False,125.932500,127.142400,reg,734787
MSCI,2017-12-14,126.487900,127.003600,False,125.868100,125.972200,reg,370862
MSCI,2017-12-15,126.864700,128.986900,False,126.259800,127.043200,reg,719250
MSCI,2017-12-18,126.220100,127.796900,False,125.407000,127.390300,reg,768048
MSCI,2017-12-19,125.912700,127.350600,False,125.387100,126.359000,reg,401126
MSCI,2017-12-20,127.092800,128.382000,False,125.972200,126.884600,reg,354010
MSCI,2017-12-21,127.549000,128.292700,False,127.082900,127.439900,reg,359832
MSCI,2017-12-22,127.261400,127.449800,False,125.630100,127.449800,reg,228708
MSCI,2017-12-26,124.554100,127.033300,False,124.107900,126.844900,reg,386562
MSCI,2017-12-27,124.425200,125.416900,False,123.899600,124.693000,reg,568455
MSCI,2017-12-28,125.327600,125.575500,False,123.046800,124.752500,reg,478768
MSCI,2017-12-29,125.486300,126.478000,False,125.307800,125.674700,reg,315514
MSCI,2018-01-02,126.616800,126.973800,False,125.460500,126.448200,reg,562965
MSCI,2018-01-03,128.540600,128.639800,False,127.033300,127.033300,reg,437410
MSCI,2018-01-04,130.563700,131.386800,False,129.016700,129.016700,reg,461855
MSCI,2018-01-05,131.922300,131.981800,False,130.449600,130.692600,reg,395854
