symbol,begins_at,close_price,high_price,interpolated,low_price,open_price,session,volume
SYK,2017-09-01,139.4356,140.1274,False,138.5511,139.8803,reg,932343
SYK,2017-09-05,139.9495,140.5918,False,138.8031,138.8228,reg,1643638
SYK,2017-09-06,139.4652,140.246,False,137.8741,140.2361,reg,1108708
SYK,2017-09-07,140.5523,140.8883,False,139.3423,139.6728,reg,746778
SYK,2017-09-08,140.829,141.3874,False,140.5523,140.5622,reg,863772
SYK,2017-09-11,142.0051,142.0051,False,140.7599,141.5307,reg,1043732
SYK,2017-09-12,141.847,142.1336,False,141.0662,142.0051,reg,802168
SYK,2017-09-13,141.3528,142.4696,False,141.0465,141.8173,reg,1423569
SYK,2017-09-14,142.7957,143.2305,False,141.086,141.1156,reg,1570128
SYK,2017-09-15,142.1929,143.3392,False,141.6295,143.023,reg,3153992
SYK,2017-09-18,142.8352,143.1317,False,142.0841,142.4597,reg,810761
SYK,2017-09-19,141.3627,143.2503,False,141.2243,143.2503,reg,818150
SYK,2017-09-20,141.0366,142.0248,False,140.0384,141.7778,reg,655503
SYK,2017-09-21,139.0205,140.9674,False,138.9908,140.6314,reg,848021
SYK,2017-09-22,139.2379,139.5295,False,138.6252,139.3565,reg,713936
SYK,2017-09-25,138.4967,139.6728,False,137.3136,139.2379,reg,917166
SYK,2017-09-26,139.4257,139.8605,False,138.6351,139.1391,reg,856585
SYK,2017-09-27,139.317,139.8408,False,138.0974,139.6431,reg,757442
SYK,2017-09-28,138.9948,139.768,False,138.291,139.5995,reg,686181
SYK,2017-09-29,140.7791,140.8386,False,138.9849,139.1832,reg,1204232
SYK,2017-10-02,142.2561,142.3552,False,140.4421,141.1756,reg,1056312
SYK,2017-10-03,142.375,143.2077,False,142.1768,142.5435,reg,1105398
SYK,2017-10-04,144.6946,145.1387,False,142.60299999999995,142.6228,reg,1177467
SYK,2017-10-05,147.0141,147.0538,False,144.2287,144.6847,reg,1686179
SYK,2017-10-06,147.6981,147.9261,False,146.6275,146.8654,reg,1129048
SYK,2017-10-09,144.6549,147.7576,False,144.2485,147.3611,reg,1472739
